date,stock_id,market_value
2015-01-05,2002A,0.0
2015-01-06,2002A,1992300900.0
2015-01-07,2002A,0.0
2015-01-08,2002A,1997078600.0
2015-01-09,2002A,1997078600.0
2015-01-12,2002A,1977967800.0
2015-01-13,2002A,1997078600.0
2015-01-14,2002A,0.0
2015-01-15,2002A,1985134350.0
2015-01-16,2002A,1987523200.0
2015-01-19,2002A,1989912050.0
2015-01-20,2002A,1987523200.0
2015-01-21,2002A,1992300900.0
2015-01-22,2002A,1987523200.0
2015-01-23,2002A,1985134350.0
2015-01-26,2002A,1985134350.0
2015-01-27,2002A,1987523200.0
2015-01-28,2002A,1987523200.0
2015-01-29,2002A,1987523200.0
2015-01-30,2002A,1987523200.0
2015-02-02,2002A,1987523200.0
2015-02-03,2002A,1987523200.0
2015-02-04,2002A,1987523200.0
2015-02-05,2002A,1987523200.0
2015-02-06,2002A,1992300900.0
2015-02-09,2002A,2001856300.0
2015-02-10,2002A,2001856300.0
2015-02-11,2002A,1997078600.0
2015-02-12,2002A,1997078600.0
2015-02-13,2002A,1994689750.0
2015-02-24,2002A,1997078600.0
2015-02-25,2002A,1985134350.0
2015-02-26,2002A,0.0
2015-03-02,2002A,1985134350.0
2015-03-03,2002A,1999467450.0
2015-03-04,2002A,2006634000.0
2015-03-05,2002A,1985134350.0
2015-03-06,2002A,1992300900.0
2015-03-09,2002A,2001856300.0
2015-03-10,2002A,1989912050.0
2015-03-11,2002A,1987523200.0
2015-03-12,2002A,1989912050.0
2015-03-13,2002A,1992300900.0
2015-03-16,2002A,1989912050.0
2015-03-17,2002A,1992300900.0
2015-03-18,2002A,1992300900.0
2015-03-19,2002A,1989912050.0
2015-03-20,2002A,1992300900.0
2015-03-23,2002A,1992300900.0
2015-03-24,2002A,1994689750.0
2015-03-25,2002A,1992300900.0
2015-03-26,2002A,0.0
2015-03-27,2002A,1992300900.0
2015-03-30,2002A,1992300900.0
2015-03-31,2002A,1992300900.0
2015-04-01,2002A,1992300900.0
2015-04-02,2002A,1987523200.0
2015-04-07,2002A,1987523200.0
2015-04-08,2002A,1985134350.0
2015-04-09,2002A,0.0
2015-04-10,2002A,1985134350.0
2015-04-13,2002A,1985134350.0
2015-04-14,2002A,1997078600.0
2015-04-15,2002A,1997078600.0
2015-04-16,2002A,1997078600.0
2015-04-17,2002A,0.0
2015-04-20,2002A,1999467450.0
2015-04-21,2002A,1997078600.0
2015-04-22,2002A,1994689750.0
2015-04-23,2002A,1992300900.0
2015-04-24,2002A,1992300900.0
2015-04-27,2002A,1992300900.0
2015-04-28,2002A,1992300900.0
2015-04-29,2002A,1992300900.0
2015-04-30,2002A,1992300900.0
2015-05-04,2002A,1992300900.0
2015-05-05,2002A,0.0
2015-05-06,2002A,1992300900.0
2015-05-07,2002A,1992300900.0
2015-05-08,2002A,1989912050.0
2015-05-11,2002A,1987523200.0
2015-05-12,2002A,1994689750.0
2015-05-13,2002A,1994689750.0
2015-05-14,2002A,1987523200.0
2015-05-15,2002A,1987523200.0
2015-05-18,2002A,0.0
2015-05-19,2002A,1997078600.0
2015-05-20,2002A,2006634000.0
2015-05-21,2002A,2004245150.0
2015-05-22,2002A,0.0
2015-05-25,2002A,2004245150.0
2015-05-26,2002A,1992300900.0
2015-05-27,2002A,1997078600.0
2015-05-28,2002A,0.0
2015-05-29,2002A,1992300900.0
2015-06-01,2002A,0.0
2015-06-02,2002A,0.0
2015-06-03,2002A,1997078600.0
2015-06-04,2002A,1992300900.0
2015-06-05,2002A,1992300900.0
2015-06-08,2002A,1985134350.0
2015-06-09,2002A,1985134350.0
2015-06-10,2002A,1992300900.0
2015-06-11,2002A,1982745500.0
2015-06-12,2002A,1992300900.0
2015-06-15,2002A,1985134350.0
2015-06-16,2002A,1985134350.0
2015-06-17,2002A,1992300900.0
2015-06-18,2002A,1992300900.0
2015-06-22,2002A,0.0
2015-06-23,2002A,1992300900.0
2015-06-24,2002A,1992300900.0
2015-06-25,2002A,1992300900.0
2015-06-26,2002A,1992300900.0
2015-06-29,2002A,1992300900.0
2015-06-30,2002A,1992300900.0
2015-07-01,2002A,1992300900.0
2015-07-02,2002A,1992300900.0
2015-07-03,2002A,1985134350.0
2015-07-06,2002A,1989912050.0
2015-07-07,2002A,1992300900.0
2015-07-08,2002A,1982745500.0
2015-07-09,2002A,1987523200.0
2015-07-13,2002A,1987523200.0
2015-07-14,2002A,1987523200.0
2015-07-15,2002A,1987523200.0
2015-07-16,2002A,1992300900.0
2015-07-17,2002A,1989912050.0
2015-07-20,2002A,1982745500.0
2015-07-21,2002A,1987523200.0
2015-07-22,2002A,1987523200.0
2015-07-23,2002A,1982745500.0
2015-07-24,2002A,1939746200.0
2015-07-27,2002A,1930190800.0
2015-07-28,2002A,1925413100.0
2015-07-29,2002A,1925413100.0
2015-07-30,2002A,1932579650.0
2015-07-31,2002A,1930190800.0
2015-08-03,2002A,1911080000.0
2015-08-04,2002A,1920635400.0
2015-08-05,2002A,1913468850.0
2015-08-06,2002A,1911080000.0
2015-08-07,2002A,1911080000.0
2015-08-10,2002A,1915857700.0
2015-08-11,2002A,1915857700.0
2015-08-12,2002A,1911080000.0
2015-08-13,2002A,1911080000.0
2015-08-14,2002A,1911080000.0
2015-08-17,2002A,1911080000.0
2015-08-18,2002A,1911080000.0
2015-08-19,2002A,1899135750.0
2015-08-20,2002A,1891969200.0
2015-08-21,2002A,1853747600.0
2015-08-24,2002A,1767749000.0
2015-08-25,2002A,1791637500.0
2015-08-26,2002A,1777304400.0
2015-08-27,2002A,1777304400.0
2015-08-28,2002A,1782082100.0
2015-08-31,2002A,1813137150.0
2015-09-01,2002A,1805970600.0
2015-09-02,2002A,1798804050.0
2015-09-03,2002A,1805970600.0
2015-09-04,2002A,1805970600.0
2015-09-07,2002A,1801192900.0
2015-09-08,2002A,1801192900.0
2015-09-09,2002A,1796415200.0
2015-09-10,2002A,1796415200.0
2015-09-11,2002A,1815526000.0
2015-09-14,2002A,1805970600.0
2015-09-15,2002A,1801192900.0
2015-09-16,2002A,1796415200.0
2015-09-17,2002A,1796415200.0
2015-09-18,2002A,1801192900.0
2015-09-21,2002A,1796415200.0
2015-09-22,2002A,1798804050.0
2015-09-23,2002A,1796415200.0
2015-09-24,2002A,1798804050.0
2015-09-25,2002A,1801192900.0
2015-09-30,2002A,1803581750.0
2015-10-01,2002A,1832247950.0
2015-10-02,2002A,1820303700.0
2015-10-05,2002A,1832247950.0
2015-10-06,2002A,1825081400.0
2015-10-07,2002A,1825081400.0
2015-10-08,2002A,1829859100.0
2015-10-12,2002A,1834636800.0
2015-10-13,2002A,1837025650.0
2015-10-14,2002A,1837025650.0
2015-10-15,2002A,1844192200.0
2015-10-16,2002A,1844192200.0
2015-10-19,2002A,1853747600.0
2015-10-20,2002A,1853747600.0
2015-10-21,2002A,1853747600.0
2015-10-22,2002A,1851358750.0
2015-10-23,2002A,1860914150.0
2015-10-26,2002A,1870469550.0
2015-10-27,2002A,1872858400.0
2015-10-28,2002A,1872858400.0
2015-10-29,2002A,1877636100.0
2015-10-30,2002A,1880024950.0
2015-11-02,2002A,1877636100.0
2015-11-03,2002A,1880024950.0
2015-11-04,2002A,1877636100.0
2015-11-05,2002A,1880024950.0
2015-11-06,2002A,1875247250.0
2015-11-09,2002A,1877636100.0
2015-11-10,2002A,1877636100.0
2015-11-11,2002A,1877636100.0
2015-11-12,2002A,1877636100.0
2015-11-13,2002A,1877636100.0
2015-11-16,2002A,1875247250.0
2015-11-17,2002A,1882413800.0
2015-11-18,2002A,1891969200.0
2015-11-19,2002A,1877636100.0
2015-11-20,2002A,1889580350.0
2015-11-23,2002A,1882413800.0
2015-11-24,2002A,1877636100.0
2015-11-25,2002A,1877636100.0
2015-11-26,2002A,1877636100.0
2015-11-27,2002A,1877636100.0
2015-11-30,2002A,1872858400.0
2015-12-01,2002A,1868080700.0
2015-12-02,2002A,1872858400.0
2015-12-03,2002A,1868080700.0
2015-12-04,2002A,1872858400.0
2015-12-07,2002A,1868080700.0
2015-12-08,2002A,1865691850.0
2015-12-09,2002A,1868080700.0
2015-12-10,2002A,1865691850.0
2015-12-11,2002A,1863303000.0
2015-12-14,2002A,1863303000.0
2015-12-15,2002A,1863303000.0
2015-12-16,2002A,1863303000.0
2015-12-17,2002A,1860914150.0
2015-12-18,2002A,1863303000.0
2015-12-21,2002A,1863303000.0
2015-12-22,2002A,1863303000.0
2015-12-23,2002A,1872858400.0
2015-12-24,2002A,1877636100.0
2015-12-25,2002A,1877636100.0
2015-12-28,2002A,1880024950.0
2015-12-29,2002A,1872858400.0
2015-12-30,2002A,1877636100.0
2015-12-31,2002A,1880024950.0
