date,stock_id,market_value
2015-01-05,1435,845669484.0
2015-01-06,1435,837282679.0
2015-01-07,1435,841476082.0
2015-01-08,1435,838680480.0
2015-01-09,1435,838680480.0
2015-01-12,1435,844271683.0
2015-01-13,1435,841476082.0
2015-01-14,1435,834487078.0
2015-01-15,1435,834487078.0
2015-01-16,1435,824702472.0
2015-01-19,1435,821906870.0
2015-01-20,1435,827498074.0
2015-01-21,1435,824702472.0
2015-01-22,1435,821906870.0
2015-01-23,1435,821906870.0
2015-01-26,1435,827498074.0
2015-01-27,1435,827498074.0
2015-01-28,1435,826100273.0
2015-01-29,1435,826100273.0
2015-01-30,1435,819111269.0
2015-02-02,1435,817713468.0
2015-02-03,1435,819111269.0
2015-02-04,1435,821906870.0
2015-02-05,1435,821906870.0
2015-02-06,1435,827498074.0
2015-02-09,1435,813520066.0
2015-02-10,1435,817713468.0
2015-02-11,1435,813520066.0
2015-02-12,1435,817713468.0
2015-02-13,1435,821906870.0
2015-02-24,1435,879216703.0
2015-02-25,1435,900183715.0
2015-02-26,1435,866636496.0
2015-03-02,1435,926741930.0
2015-03-03,1435,893194711.0
2015-03-04,1435,887603508.0
2015-03-05,1435,879216703.0
2015-03-06,1435,880614504.0
2015-03-09,1435,887603508.0
2015-03-10,1435,880614504.0
2015-03-11,1435,866636496.0
2015-03-12,1435,873625500.0
2015-03-13,1435,865238695.0
2015-03-16,1435,873625500.0
2015-03-17,1435,868034297.0
2015-03-18,1435,873625500.0
2015-03-19,1435,870829898.0
2015-03-20,1435,866636496.0
2015-03-23,1435,865238695.0
2015-03-24,1435,858249691.0
2015-03-25,1435,855454090.0
2015-03-26,1435,855454090.0
2015-03-27,1435,856851890.0
2015-03-30,1435,845669484.0
2015-03-31,1435,852658488.0
2015-04-01,1435,847067285.0
2015-04-02,1435,851260687.0
2015-04-07,1435,854056289.0
2015-04-08,1435,852658488.0
2015-04-09,1435,858249691.0
2015-04-10,1435,854056289.0
2015-04-13,1435,852658488.0
2015-04-14,1435,856851890.0
2015-04-15,1435,851260687.0
2015-04-16,1435,847067285.0
2015-04-17,1435,852658488.0
2015-04-20,1435,893194711.0
2015-04-21,1435,855454090.0
2015-04-22,1435,863840894.0
2015-04-23,1435,866636496.0
2015-04-24,1435,873625500.0
2015-04-27,1435,894592512.0
2015-04-28,1435,875023301.0
2015-04-29,1435,887603508.0
2015-04-30,1435,877818902.0
2015-05-04,1435,873625500.0
2015-05-05,1435,880614504.0
2015-05-06,1435,876421102.0
2015-05-07,1435,866636496.0
2015-05-08,1435,862443094.0
2015-05-11,1435,865238695.0
2015-05-12,1435,862443094.0
2015-05-13,1435,872227699.0
2015-05-14,1435,865238695.0
2015-05-15,1435,854056289.0
2015-05-18,1435,849862886.0
2015-05-19,1435,849862886.0
2015-05-20,1435,842873882.0
2015-05-21,1435,841476082.0
2015-05-22,1435,844271683.0
2015-05-25,1435,848465086.0
2015-05-26,1435,841476082.0
2015-05-27,1435,862443094.0
2015-05-28,1435,859647492.0
2015-05-29,1435,845669484.0
2015-06-01,1435,845669484.0
2015-06-02,1435,840078281.0
2015-06-03,1435,831691476.0
2015-06-04,1435,826100273.0
2015-06-05,1435,826100273.0
2015-06-08,1435,828895874.0
2015-06-09,1435,817713468.0
2015-06-10,1435,817713468.0
2015-06-11,1435,817713468.0
2015-06-12,1435,809326663.0
2015-06-15,1435,802337659.0
2015-06-16,1435,802337659.0
2015-06-17,1435,799542058.0
2015-06-18,1435,803735460.0
2015-06-22,1435,806531062.0
2015-06-23,1435,806531062.0
2015-06-24,1435,817713468.0
2015-06-25,1435,814917866.0
2015-06-26,1435,817713468.0
2015-06-29,1435,806531062.0
