,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,6269,5122337,476190143,93.9,94.3,92.0,93.1,-0.2,2614
1,2016-10-04,6269,3424482,317734362,93.2,93.4,92.3,92.5,-0.6,1840
2,2016-10-05,6269,3898530,363353209,92.9,94.3,92.5,93.0,0.5,2595
3,2016-10-06,6269,2901395,267903609,93.1,93.5,91.8,92.6,-0.4,1777
4,2016-10-07,6269,5648779,510842802,92.0,92.0,89.4,89.9,-2.7,3472
5,2016-10-11,6269,5235939,467383854,91.0,91.0,88.2,89.3,-0.6,2942
6,2016-10-12,6269,3355212,301257038,89.4,90.8,88.5,89.9,0.6,2103
7,2016-10-13,6269,2197067,196088663,90.0,90.2,88.7,89.1,-0.8,1605
8,2016-10-14,6269,5911327,516362089,89.0,89.0,86.6,87.0,-2.1,3302
9,2016-10-17,6269,4315231,385384836,88.0,90.5,87.5,90.3,3.3,2762
10,2016-10-18,6269,1806631,161953653,90.3,90.4,89.2,89.6,-0.7,1285
11,2016-10-19,6269,2371638,213280671,90.0,90.4,89.4,89.8,0.2,1728
12,2016-10-20,6269,2236923,201170579,90.1,90.4,89.4,89.9,0.1,1525
13,2016-10-21,6269,2007077,180221796,89.9,90.4,89.4,89.9,0.0,1519
14,2016-10-24,6269,4112661,375711930,90.2,92.0,89.9,91.6,1.7,2882
15,2016-10-25,6269,6366191,591100451,92.0,93.5,91.6,92.9,1.3,3951
16,2016-10-26,6269,7005695,653698079,92.5,94.2,91.6,93.6,0.7,4872
17,2016-10-27,6269,3814325,354205050,93.3,94.3,92.2,92.4,-1.2,2956
18,2016-10-28,6269,6858875,620877627,90.9,91.2,90.0,90.0,-2.4,4209
19,2016-10-31,6269,2671867,239879095,90.0,90.7,89.3,89.9,-0.1,2245
20,2016-11-01,6269,4449146,399616518,89.5,90.9,88.4,90.7,0.8,3074
21,2016-11-02,6269,4443585,395893830,89.7,90.7,88.3,88.3,-2.4,3260
22,2016-11-03,6269,3043258,265877795,88.3,89.1,86.6,87.2,-1.1,2162
23,2016-11-04,6269,1741626,152393694,87.1,88.2,86.8,86.8,-0.4,1367
24,2016-11-07,6269,2945235,261148249,87.8,89.5,86.8,89.3,2.5,2050
25,2016-11-08,6269,2441588,217438032,89.6,89.6,88.5,89.3,0.0,1857
26,2016-11-09,6269,6285536,547566968,89.7,90.7,84.5,84.8,-4.5,4016
27,2016-11-10,6269,3403828,295414534,87.2,87.7,86.2,86.6,1.8,2347
28,2016-11-11,6269,3274062,276699208,84.6,85.3,83.9,83.9,-2.7,2109
29,2016-11-14,6269,6779230,553049719,84.0,84.1,80.8,81.3,-2.6,4457
30,2016-11-15,6269,3573905,291285124,80.8,82.6,79.6,82.4,1.1,2654
31,2016-11-16,6269,2496743,206441282,82.8,83.5,82.0,82.3,-0.1,1881
32,2016-11-17,6269,3329933,272992828,82.7,82.9,80.8,82.8,0.5,2435
33,2016-11-18,6269,1923268,159616823,82.8,83.5,82.3,83.5,0.7,1543
34,2016-11-21,6269,3584752,301091568,83.5,84.8,83.2,84.0,0.5,2813
35,2016-11-22,6269,3580444,301528239,84.2,84.5,83.8,84.5,0.5,2404
36,2016-11-23,6269,3220129,274670233,84.6,85.8,84.6,85.5,1.0,2284
37,2016-11-24,6269,2438662,205786478,85.5,85.6,83.4,83.7,-1.8,1690
38,2016-11-25,6269,2030410,170807271,83.1,84.8,83.1,84.7,1.0,1511
39,2016-11-28,6269,1996833,170306605,85.0,85.7,84.7,85.4,0.7,1485
40,2016-11-29,6269,2058698,176612876,85.4,86.0,85.3,85.9,0.5,1738
41,2016-11-30,6269,1334686,113936310,85.9,86.1,84.8,85.4,-0.5,1068
42,2016-12-01,6269,1083415,91999642,85.1,85.3,84.5,84.5,-0.9,872
43,2016-12-02,6269,2372906,197542835,83.0,83.7,82.8,83.3,-1.2,1662
44,2016-12-05,6269,2012829,165647007,82.9,83.1,81.8,83.0,-0.3,1376
45,2016-12-06,6269,1597928,132659508,83.3,83.7,82.5,82.8,-0.2,1220
46,2016-12-07,6269,1812233,150113267,83.1,83.5,82.4,82.4,-0.4,1472
47,2016-12-08,6269,3695106,302983894,82.4,82.4,81.4,82.4,0.0,2297
48,2016-12-09,6269,1608261,132535848,83.1,83.1,82.1,82.3,-0.1,1116
49,2016-12-12,6269,1412003,116613524,82.9,83.0,82.2,82.5,0.2,1062
50,2016-12-13,6269,3266387,274824508,82.5,84.9,82.5,84.3,1.8,2390
51,2016-12-14,6269,1788792,150983828,85.0,85.0,84.0,84.0,-0.3,1274
52,2016-12-15,6269,1042232,87716488,83.7,84.5,83.3,84.5,0.5,827
53,2016-12-16,6269,925548,77825855,84.5,84.7,83.8,83.9,-0.6,794
54,2016-12-19,6269,844547,70365201,83.9,83.9,82.9,83.0,-0.9,673
55,2016-12-20,6269,1034361,86645912,83.2,84.6,83.1,83.6,0.6,725
56,2016-12-21,6269,3593608,305640027,85.0,85.8,84.3,84.3,0.7,2263
57,2016-12-22,6269,1019376,85882833,85.0,85.0,83.9,83.9,-0.4,773
58,2016-12-23,6269,937424,78575346,83.8,84.5,83.4,83.4,-0.5,694
59,2016-12-26,6269,1230475,103520821,83.7,85.0,83.1,84.4,1.0,778
60,2016-12-27,6269,608953,51343646,84.6,84.9,84.1,84.1,-0.3,435
61,2016-12-28,6269,811110,68608246,84.1,84.8,84.1,84.6,0.5,537
62,2016-12-29,6269,1666382,141780180,84.6,85.5,84.3,84.8,0.2,1030
63,2016-12-30,6269,952363,80782329,84.6,85.2,84.6,84.8,0.0,662
64,2017-01-03,6269,1893129,161225065,84.1,85.6,83.8,85.5,0.7,1067
65,2017-01-04,6269,2762313,237914666,85.5,86.6,85.2,86.0,0.5,1753
66,2017-01-05,6269,1514256,130247618,85.8,86.5,85.3,86.1,0.1,1000
67,2017-01-06,6269,2933806,254749586,86.0,87.5,85.7,87.0,0.9,1912
68,2017-01-09,6269,3515056,308764563,87.0,88.5,87.0,87.8,0.8,2130
69,2017-01-10,6269,2430833,213958600,87.8,88.4,87.1,88.3,0.5,1384
70,2017-01-11,6269,3492510,309989245,88.3,89.7,87.7,89.1,0.8,2325
71,2017-01-12,6269,3082813,274724062,89.0,89.6,88.6,88.7,-0.4,1748
72,2017-01-13,6269,1674565,148530807,88.3,89.1,88.3,88.7,0.0,1090
73,2017-01-16,6269,2294991,199956101,88.5,88.5,86.7,86.7,-2.0,1504
74,2017-01-17,6269,1831631,160379816,87.0,88.2,86.4,88.2,1.5,1119
75,2017-01-18,6269,2055931,180411767,87.7,88.2,87.2,87.6,-0.6,1371
76,2017-01-19,6269,1458834,127870927,87.0,88.1,87.0,87.6,0.0,900
77,2017-01-20,6269,1173746,102970901,87.5,87.9,87.5,87.7,0.1,728
78,2017-01-23,6269,7695173,695115870,88.2,91.3,88.2,90.6,2.9,4293
79,2017-01-24,6269,8374627,745444103,89.0,89.8,88.3,89.7,-0.9,4096
80,2017-02-02,6269,6683092,614924930,90.5,93.1,90.5,92.0,2.3,4335
81,2017-02-03,6269,4201455,388275647,92.8,93.9,91.3,91.3,-0.7,2982
82,2017-02-06,6269,1950967,179252797,91.8,92.5,91.5,91.5,0.2,1563
83,2017-02-07,6269,3554354,321649012,91.5,91.8,90.1,90.5,-1.0,2642
84,2017-02-08,6269,2542482,231281162,90.7,91.7,90.2,91.6,1.1,1925
85,2017-02-09,6269,2362221,216003335,91.5,92.3,90.9,91.0,-0.6,1714
86,2017-02-10,6269,6215150,575073634,91.8,93.0,91.3,92.0,1.0,3985
87,2017-02-13,6269,6816177,642448560,92.2,96.0,91.6,94.9,2.9,4391
88,2017-02-14,6269,10730083,1044585051,95.5,99.8,94.7,98.0,3.1,6665
89,2017-02-15,6269,5878438,574465648,98.0,98.9,96.5,96.5,-1.5,3873
90,2017-02-16,6269,3296886,314653132,96.7,96.9,94.8,95.1,-1.4,2143
91,2017-02-17,6269,3008163,284169422,95.1,95.1,94.2,94.2,-0.9,1995
92,2017-02-18,6269,2388758,226680810,94.2,95.8,93.6,95.5,1.3,1556
93,2017-02-20,6269,2897335,272128845,95.8,95.8,92.8,92.8,-2.7,1805
94,2017-02-21,6269,1659574,155121282,93.2,94.0,92.5,93.4,0.6,1198
95,2017-02-22,6269,2383683,224119832,94.9,94.9,93.5,93.5,0.1,1711
96,2017-02-23,6269,3332065,316295710,93.5,95.7,93.0,94.2,0.7,2418
97,2017-02-24,6269,2465842,233529797,94.3,95.1,93.7,94.5,0.3,1732
98,2017-03-01,6269,3322799,307803593,94.5,94.5,91.5,92.8,-1.7,2426
99,2017-03-02,6269,3428042,315958432,93.8,93.8,91.5,92.1,-0.7,2282
100,2017-03-03,6269,3443037,319758477,91.9,93.8,91.5,92.9,0.8,2142
101,2017-03-06,6269,1781163,164880523,93.0,93.2,92.2,92.4,-0.5,1295
102,2017-03-07,6269,4867385,460774131,93.1,95.5,93.0,95.4,3.0,3379
103,2017-03-08,6269,5069874,488457004,95.5,98.0,94.5,96.2,0.8,3254
104,2017-03-09,6269,3934321,373098095,95.9,96.2,94.2,95.0,-1.2,2965
105,2017-03-10,6269,2688773,251558962,94.3,94.5,93.0,94.0,-1.0,2009
106,2017-03-13,6269,2140880,201882621,94.4,95.1,93.7,93.8,-0.2,1574
107,2017-03-14,6269,1874065,178451909,94.1,96.2,94.1,95.0,1.2,1380
108,2017-03-15,6269,1894207,178739045,95.0,95.0,94.0,94.1,-0.9,1513
109,2017-03-16,6269,7657230,737182517,95.0,97.3,94.5,95.7,1.6,4752
110,2017-03-17,6269,3501019,337557287,95.6,97.2,94.9,96.9,1.2,2592
111,2017-03-20,6269,16232050,1644130300,96.5,104.0,96.5,103.5,6.6,8754
112,2017-03-21,6269,5102174,526702748,103.5,104.5,102.0,102.5,-1.0,3179
113,2017-03-22,6269,7517978,760264092,100.0,104.0,99.3,103.0,0.5,4183
114,2017-03-23,6269,7790045,813578110,103.0,107.5,101.5,105.0,2.0,4664
115,2017-03-24,6269,4762562,500179886,106.0,107.0,103.5,103.5,-1.5,2943
116,2017-03-27,6269,2761841,284169282,103.5,104.5,102.0,102.0,-1.5,1558
117,2017-03-28,6269,6809623,679060961,103.0,103.5,97.8,99.5,-2.5,3438
118,2017-03-29,6269,5001644,511521188,101.0,103.5,100.5,102.0,2.5,3302
119,2017-03-30,6269,2177523,223783064,103.0,104.0,102.0,102.0,0.0,1546
120,2017-03-31,6269,10482075,1113739875,103.0,108.0,103.0,105.5,3.5,5457
