,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,2823,5196378,149444635,28.9,29.05,28.65,28.7,-0.45,2016
1,2016-11-02,2823,8279220,236274629,28.6,28.8,28.45,28.6,-0.1,3372
2,2016-11-03,2823,9218318,261397567,28.5,28.7,28.15,28.35,-0.25,3246
3,2016-11-04,2823,4649310,131509546,28.35,28.45,28.2,28.3,-0.05,2324
4,2016-11-07,2823,4226872,120776992,28.35,28.7,28.35,28.55,0.25,1998
5,2016-11-08,2823,4075250,117018028,28.6,28.85,28.55,28.8,0.25,2091
6,2016-11-09,2823,15972971,453723488,29.0,29.05,27.85,28.0,-0.8,5108
7,2016-11-10,2823,13401479,387112421,28.8,29.15,28.6,29.15,1.15,3811
8,2016-11-11,2823,18441168,536817515,29.0,29.3,28.8,29.1,-0.05,7657
9,2016-11-14,2823,39738813,1186605184,29.2,30.6,29.05,30.35,1.25,12822
10,2016-11-15,2823,32147919,990778535,30.35,31.1,30.35,30.85,0.5,12745
11,2016-11-16,2823,17894322,551855019,31.1,31.1,30.65,30.9,0.05,6067
12,2016-11-17,2823,15874444,491193116,30.85,31.45,30.65,31.35,0.45,8030
13,2016-11-18,2823,25828081,810670938,31.3,31.75,31.0,31.4,0.05,7996
14,2016-11-21,2823,15622544,491631776,31.3,31.75,31.15,31.55,0.15,5870
15,2016-11-22,2823,14449895,459814442,31.7,31.95,31.5,31.95,0.4,6547
16,2016-11-23,2823,12942740,411125708,31.9,31.95,31.55,31.9,-0.05,5348
17,2016-11-24,2823,16573242,536718571,31.9,32.7,31.8,32.7,0.8,7327
18,2016-11-25,2823,25547397,857872806,32.95,33.95,32.75,33.65,0.95,11188
19,2016-11-28,2823,26884039,925412337,34.0,34.9,33.95,34.45,0.8,10697
20,2016-11-29,2823,34881098,1191787490,34.05,34.8,33.65,34.3,-0.15,9707
21,2016-11-30,2823,36602351,1235717516,33.95,34.5,33.05,34.0,-0.3,11514
22,2016-12-01,2823,30345862,1062601620,34.25,35.4,34.2,35.4,1.4,11310
23,2016-12-02,2823,29700550,1053155888,35.4,35.85,34.85,35.5,0.1,10031
24,2016-12-05,2823,15195470,534940513,35.15,35.5,34.75,35.25,-0.25,6725
25,2016-12-06,2823,33548760,1155503474,35.25,35.25,33.95,34.05,-1.2,12242
26,2016-12-07,2823,39544427,1308632076,33.9,34.2,32.6,33.0,-1.05,13149
27,2016-12-08,2823,33909863,1108613334,32.85,33.15,32.25,33.15,0.15,12831
28,2016-12-09,2823,35627300,1146010587,32.65,32.8,31.85,31.85,-1.3,12173
29,2016-12-12,2823,26773331,865602342,32.0,32.7,32.0,32.4,0.55,8865
30,2016-12-13,2823,14666834,474730430,32.4,32.5,32.2,32.4,0.0,5510
