,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,2823,6828104,170899200,24.95,25.15,24.75,25.1,0.2,2832
1,2016-07-04,2823,3495171,87765220,25.0,25.2,24.9,25.1,0.0,2171
2,2016-07-05,2823,4490777,111732398,25.0,25.05,24.8,24.8,-0.3,2011
3,2016-07-06,2823,10074744,247119767,24.65,24.75,24.3,24.5,-0.3,4676
4,2016-07-07,2823,4668851,114111554,24.55,24.65,24.35,24.35,-0.15,1415
5,2016-07-11,2823,16401226,407860547,24.65,25.0,24.6,24.95,0.6,4352
6,2016-07-12,2823,17104469,433066247,25.2,25.4,25.1,25.3,0.35,5412
7,2016-07-13,2823,29992893,778245526,25.6,26.2,25.55,26.2,0.9,11374
8,2016-07-14,2823,27406936,729894343,26.45,26.85,26.15,26.75,0.55,8314
9,2016-07-15,2823,20318648,546450874,26.75,27.0,26.6,26.9,0.15,7102
10,2016-07-18,2823,15533638,421324307,26.9,27.3,26.8,27.3,0.4,6621
11,2016-07-19,2823,18817732,514491507,27.4,27.5,27.1,27.5,0.2,6345
12,2016-07-20,2823,30335172,824412335,27.5,27.5,26.9,27.1,-0.4,7970
13,2016-07-21,2823,21619819,558747459,25.8,26.0,25.65,25.9,0.0,6191
14,2016-07-22,2823,9512345,245637171,25.85,25.95,25.7,25.7,-0.2,4166
15,2016-07-25,2823,12435853,318949976,25.8,26.0,25.4,25.85,0.15,3928
16,2016-07-26,2823,6431547,165741092,25.8,25.9,25.6,25.85,0.0,3338
17,2016-07-27,2823,12591041,329351398,25.95,26.35,25.85,26.3,0.45,4456
18,2016-07-28,2823,13114493,345760448,26.15,26.5,26.1,26.4,0.1,4436
19,2016-07-29,2823,9137722,240108439,26.25,26.45,26.15,26.35,-0.05,3068
20,2016-08-01,2823,7245740,190405439,26.35,26.4,26.1,26.4,0.05,3364
21,2016-08-02,2823,4077335,107328087,26.4,26.4,26.2,26.3,-0.1,2156
22,2016-08-03,2823,6215912,163158027,26.1,26.4,26.0,26.25,-0.05,3306
23,2016-08-04,2823,11417701,304124567,26.45,26.75,26.45,26.7,0.45,3953
24,2016-08-05,2823,12252136,329762222,26.85,27.0,26.7,26.95,0.25,4392
25,2016-08-08,2823,12187252,330608252,27.1,27.2,27.0,27.2,0.25,4000
26,2016-08-09,2823,8536672,232414520,27.2,27.4,27.0,27.2,0.0,2891
27,2016-08-10,2823,8184047,223317993,27.2,27.4,27.1,27.4,0.2,3080
