,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,2823,31829687,961506010,30.3,30.75,29.9,30.0,-0.6,9940
1,2017-02-03,2823,16643500,503351214,30.0,30.45,30.0,30.2,0.2,7531
2,2017-02-06,2823,18893302,582727157,30.45,31.0,30.4,30.95,0.75,6341
3,2017-02-07,2823,21889290,676149440,30.65,31.05,30.6,31.05,0.1,7430
4,2017-02-08,2823,15969508,494936998,30.95,31.2,30.8,31.15,0.1,5147
5,2017-02-09,2823,28033985,855678426,30.85,31.05,30.3,30.4,-0.75,8784
6,2017-02-10,2823,22598521,688689956,30.5,30.8,30.1,30.1,-0.3,7314
7,2017-02-13,2823,14919732,447922210,29.95,30.15,29.9,30.0,-0.1,4937
8,2017-02-14,2823,32773946,977298698,30.05,30.35,29.55,29.7,-0.3,8774
9,2017-02-15,2823,36245059,1066743670,29.7,29.9,29.3,29.4,-0.3,12821
10,2017-02-16,2823,23897428,716299240,29.6,30.15,29.55,30.1,0.7,8441
11,2017-02-17,2823,12385787,376295776,30.2,30.5,30.15,30.4,0.3,5331
12,2017-02-18,2823,3213418,97760979,30.45,30.55,30.3,30.45,0.05,1217
13,2017-02-20,2823,5065012,153504682,30.4,30.45,30.2,30.3,-0.15,2712
14,2017-02-21,2823,5632243,171254219,30.35,30.55,30.3,30.45,0.15,2768
15,2017-02-22,2823,8320354,252841074,30.55,30.65,30.2,30.35,-0.1,3702
16,2017-02-23,2823,17829896,536275480,30.2,30.4,29.9,30.15,-0.2,7765
17,2017-02-24,2823,7611964,229258620,30.0,30.2,30.0,30.15,0.0,3461
18,2017-03-01,2823,10464214,314387570,30.15,30.15,30.0,30.0,-0.15,3479
19,2017-03-02,2823,26420663,805787921,30.45,30.85,30.15,30.7,0.7,7262
20,2017-03-03,2823,12170438,372613573,30.6,30.85,30.5,30.6,-0.1,4704
21,2017-03-06,2823,17284519,536496039,30.7,31.2,30.7,31.15,0.55,6360
22,2017-03-07,2823,12150488,378139960,31.15,31.2,31.05,31.2,0.05,4503
23,2017-03-08,2823,12888156,402909865,31.1,31.45,30.95,31.3,0.1,4753
24,2017-03-09,2823,16069068,503458824,31.6,31.7,31.15,31.15,-0.15,6230
25,2017-03-10,2823,11551086,355316613,30.95,30.95,30.55,30.8,-0.35,4711
26,2017-03-13,2823,10435199,321791969,30.8,31.0,30.6,31.0,0.2,3602
27,2017-03-14,2823,24328156,753824309,30.7,31.45,30.6,31.3,0.3,8531
28,2017-03-15,2823,26501561,827508816,31.35,31.4,31.05,31.15,-0.15,7450
29,2017-03-16,2823,21289547,657887682,31.2,31.25,30.7,30.8,-0.35,7595
30,2017-03-17,2823,62077709,1909536776,30.6,31.25,30.6,30.6,-0.2,8450
31,2017-03-20,2823,15956653,492898500,30.6,31.05,30.6,31.0,0.4,4731
32,2017-03-21,2823,21459249,656128848,30.75,30.9,30.45,30.5,-0.5,7530
33,2017-03-22,2823,10770885,326776947,30.4,30.5,30.1,30.5,0.0,3690
34,2017-03-23,2823,9396475,285348612,30.7,30.7,30.25,30.4,-0.1,3875
35,2017-03-24,2823,7902104,240018746,30.25,30.45,30.25,30.45,0.05,3126
36,2017-03-27,2823,10429667,315407154,30.3,30.35,30.1,30.25,-0.2,3728
37,2017-03-28,2823,10923972,328297910,30.15,30.3,29.85,30.15,-0.1,4300
38,2017-03-29,2823,5441208,163572019,30.15,30.25,30.0,30.05,-0.1,2573
39,2017-03-30,2823,9053220,272026700,30.15,30.25,30.0,30.0,-0.05,4222
40,2017-03-31,2823,10407150,314083129,30.25,30.4,30.0,30.0,0.0,3135
41,2017-04-05,2823,15596803,468585940,30.1,30.2,30.0,30.0,0.0,5189
42,2017-04-06,2823,13141908,392130001,30.0,30.05,29.7,29.8,-0.2,5068
43,2017-04-07,2823,11214319,333959702,29.65,29.95,29.6,29.95,0.15,3857
44,2017-04-10,2823,8079024,240957223,29.95,30.0,29.75,29.8,-0.15,2865
45,2017-04-11,2823,15460664,455311608,29.75,29.75,29.35,29.35,-0.45,5766
46,2017-04-12,2823,14455989,422747836,29.35,29.4,29.2,29.2,-0.15,3791
47,2017-04-13,2823,8740919,254761904,29.15,29.2,28.9,29.15,-0.05,2729
48,2017-04-14,2823,6569780,190119983,28.9,29.0,28.9,28.95,-0.2,2761
49,2017-04-17,2823,5951559,170923134,28.9,29.0,28.6,28.7,-0.25,2035
50,2017-04-18,2823,9707523,277962836,28.65,28.7,28.6,28.65,-0.05,3284
51,2017-04-19,2823,27943957,782499709,28.5,28.5,27.7,27.8,-0.85,9448
52,2017-04-20,2823,13460776,376017464,27.8,28.15,27.7,28.1,0.3,5316
53,2017-04-21,2823,7780502,219600132,28.25,28.3,28.1,28.25,0.15,3094
54,2017-04-24,2823,5997600,169339612,28.3,28.45,28.15,28.25,0.0,2060
55,2017-04-25,2823,11016831,316016155,28.4,29.05,28.3,29.05,0.8,3845
56,2017-04-26,2823,9858682,284470607,29.05,29.1,28.7,28.75,-0.3,3653
57,2017-04-27,2823,10439583,298241545,28.4,28.85,28.4,28.6,-0.15,3271
58,2017-04-28,2823,16366657,462253962,28.35,28.55,28.1,28.1,-0.5,4958
59,2017-05-02,2823,20269576,584877198,28.3,29.2,28.25,29.2,1.1,6473
60,2017-05-03,2823,39461632,1175572746,29.8,29.95,29.65,29.75,0.55,10126
61,2017-05-04,2823,10207966,300852359,29.65,29.65,29.3,29.45,-0.3,3855
62,2017-05-05,2823,8745689,256288814,29.3,29.45,29.2,29.25,-0.2,2951
63,2017-05-08,2823,5007945,146874110,29.25,29.45,29.25,29.3,0.05,1729
64,2017-05-09,2823,12731029,371343916,29.55,29.55,28.75,28.9,-0.4,4170
65,2017-05-10,2823,6815339,198722708,29.0,29.3,29.0,29.3,0.4,2565
66,2017-05-11,2823,7104921,206877871,29.4,29.4,28.95,29.25,-0.05,2370
67,2017-05-12,2823,9976701,293065328,29.25,29.65,29.05,29.65,0.4,3287
68,2017-05-15,2823,8988375,264901492,29.4,29.65,29.3,29.55,-0.1,3444
69,2017-05-16,2823,17819575,532217385,29.6,30.1,29.6,30.1,0.55,6278
70,2017-05-17,2823,47698857,1465159077,30.6,31.1,30.45,30.55,0.45,13588
71,2017-05-18,2823,28459886,854379530,30.1,30.2,29.9,29.95,-0.6,9444
72,2017-05-19,2823,10033655,300635750,29.95,30.1,29.85,30.1,0.15,3028
73,2017-05-22,2823,8564115,256924900,30.25,30.25,29.9,29.95,-0.15,2969
74,2017-05-23,2823,7843031,235495180,29.9,30.15,29.9,30.0,0.05,3033
75,2017-05-24,2823,10478096,313560929,30.0,30.05,29.85,29.9,-0.1,3653
76,2017-05-25,2823,8873131,266141730,29.8,30.15,29.8,30.15,0.25,2789
77,2017-05-26,2823,7151749,214664536,30.15,30.15,29.9,30.05,-0.1,2800
78,2017-05-31,2823,16136691,478001823,30.05,30.05,29.45,29.5,-0.55,5107
79,2017-06-01,2823,8286205,244786580,29.35,29.8,29.35,29.5,0.0,4377
80,2017-06-02,2823,7999320,237478095,29.8,29.85,29.5,29.7,0.2,3021
81,2017-06-03,2823,2825709,83966084,29.8,29.85,29.65,29.7,0.0,799
82,2017-06-05,2823,7504707,221322959,29.6,29.65,29.4,29.5,-0.2,2784
83,2017-06-06,2823,5150827,151872175,29.5,29.55,29.45,29.5,0.0,2274
84,2017-06-07,2823,7661077,225038391,29.4,29.55,29.3,29.4,-0.1,3258
85,2017-06-08,2823,7716510,227809026,29.45,29.75,29.4,29.5,0.1,2660
86,2017-06-09,2823,13444667,394320418,29.5,29.7,29.2,29.25,-0.25,4978
87,2017-06-12,2823,10253322,301675117,29.1,29.6,29.1,29.3,0.05,3551
88,2017-06-13,2823,4164601,122304311,29.4,29.45,29.3,29.35,0.05,1961
89,2017-06-14,2823,8290917,243091102,29.35,29.45,29.25,29.3,-0.05,2892
90,2017-06-15,2823,9768623,284969502,29.3,29.4,29.05,29.25,-0.05,3458
91,2017-06-16,2823,7248690,212317940,29.25,29.35,29.2,29.3,0.05,1757
92,2017-06-19,2823,10684452,315246518,29.3,29.6,29.25,29.6,0.3,3587
93,2017-06-20,2823,7797039,230669574,29.7,29.7,29.5,29.6,0.0,2306
94,2017-06-21,2823,8337301,246137254,29.6,29.6,29.4,29.5,-0.1,3012
95,2017-06-22,2823,5558485,164129887,29.5,29.65,29.4,29.65,0.15,1789
96,2017-06-23,2823,4271131,126019400,29.5,29.65,29.45,29.45,-0.2,2347
97,2017-06-26,2823,14528761,434379265,29.5,30.05,29.5,30.05,0.6,5298
98,2017-06-27,2823,6987442,210076410,30.15,30.2,29.95,30.1,0.05,3240
99,2017-06-28,2823,6998632,209513107,30.0,30.15,29.8,29.9,-0.2,3045
100,2017-06-29,2823,10272262,311598799,30.1,30.5,30.1,30.25,0.35,3761
101,2017-06-30,2823,8991594,272602055,30.2,30.5,30.1,30.3,0.05,3223
102,2017-07-03,2823,5760115,174202752,30.3,30.35,30.15,30.25,-0.05,2532
103,2017-07-04,2823,10761463,328845825,30.3,30.75,30.3,30.5,0.25,3715
104,2017-07-05,2823,15875225,488267293,30.6,30.95,30.4,30.95,0.45,5780
105,2017-07-06,2823,11690041,361024226,30.9,31.15,30.7,30.95,0.0,3438
106,2017-07-07,2823,6582840,201336747,30.7,30.75,30.45,30.45,-0.5,3230
107,2017-07-10,2823,85234109,2829710775,33.45,33.45,32.65,32.95,2.5,21862
108,2017-07-11,2823,32746267,1060415266,32.8,32.8,32.1,32.1,-0.85,9924
109,2017-07-12,2823,14103375,454048000,32.2,32.45,32.0,32.05,-0.05,4682
110,2017-07-13,2823,12322895,395516883,32.15,32.25,32.0,32.15,0.1,4310
111,2017-07-14,2823,4950612,159321717,32.25,32.3,32.15,32.15,0.0,1905
112,2017-07-17,2823,6066780,195503114,32.2,32.3,32.15,32.2,0.05,2225
113,2017-07-18,2823,6853084,221291972,32.25,32.4,32.2,32.25,0.05,2246
114,2017-07-19,2823,8332777,270214332,32.3,32.5,32.3,32.45,0.2,3322
115,2017-07-20,2823,5223143,169462656,32.5,32.55,32.4,32.45,0.0,1614
116,2017-07-21,2823,7572843,244696002,32.4,32.45,32.2,32.25,-0.2,2097
117,2017-07-24,2823,10673092,341450828,32.2,32.3,31.8,31.95,-0.3,2835
118,2017-07-25,2823,4600907,147945531,32.0,32.25,31.95,32.25,0.3,1979
119,2017-07-26,2823,4405879,141539040,32.2,32.3,32.05,32.1,-0.15,1801
120,2017-07-27,2823,5307166,170638386,32.05,32.2,32.05,32.2,0.1,2237
121,2017-07-28,2823,5871273,188007686,32.1,32.1,31.9,32.0,-0.2,2139
122,2017-07-31,2823,10266891,328497651,32.0,32.2,31.9,31.95,-0.05,2408
123,2017-08-01,2823,9145201,292944782,32.0,32.2,31.95,32.1,0.15,3302
