,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-09-01,2317,103889999,9071572991,87.2,87.8,86.8,87.4,-0.6,37318
1,2016-09-02,2317,158664535,12233653270,76.6,77.9,76.3,77.2,0.0,68979
2,2016-09-05,2317,44625629,3483109591,77.9,78.4,77.6,78.2,1.0,20575
3,2016-09-06,2317,51022095,4058307905,78.8,79.9,78.6,79.8,1.6,23722
4,2016-09-07,2317,59399913,4754313420,80.4,80.8,79.5,79.5,-0.3,29494
5,2016-09-08,2317,50257398,3960139262,79.6,79.7,78.5,78.5,-1.0,21185
6,2016-09-09,2317,36760350,2856282829,77.8,77.9,77.5,77.7,-0.8,18781
7,2016-09-10,2317,23404331,1811772316,76.8,78.3,76.7,78.0,0.3,12853
8,2016-09-12,2317,31237702,2426634856,78.0,78.2,77.5,77.5,-0.5,14641
9,2016-09-13,2317,37723869,2925547673,78.3,78.5,76.8,77.2,-0.3,16394
10,2016-09-14,2317,43959603,3411367947,77.2,78.2,77.2,77.4,0.2,14616
11,2016-09-19,2317,76667029,6125553679,79.9,80.5,79.2,80.4,3.0,31744
12,2016-09-20,2317,41417392,3325929443,80.5,80.7,80.0,80.2,-0.2,18417
13,2016-09-21,2317,29174757,2326573473,79.9,80.1,79.3,80.0,-0.2,15644
14,2016-09-22,2317,31624566,2527103680,80.3,80.8,79.3,79.6,-0.4,16863
15,2016-09-23,2317,30788582,2454548205,79.9,80.0,79.4,79.8,0.2,12143
16,2016-09-26,2317,32605029,2574486308,79.1,79.4,78.6,78.9,-0.9,13903
17,2016-09-29,2317,49890235,3980268990,79.8,80.0,79.3,79.8,0.9,16087
18,2016-09-30,2317,33180637,2625777041,79.2,79.5,79.0,79.0,-0.8,12634
19,2016-10-03,2317,23921302,1900379841,79.8,79.8,79.2,79.2,0.2,9019
20,2016-10-04,2317,19839984,1570944601,79.0,79.5,78.9,79.5,0.3,8624
21,2016-10-05,2317,14224693,1131510290,79.1,79.8,79.1,79.6,0.1,6729
22,2016-10-06,2317,24815554,1988141329,80.2,80.3,80.0,80.2,0.6,12328
23,2016-10-07,2317,15318995,1228163082,80.5,80.5,80.0,80.0,-0.2,7541
24,2016-10-11,2317,51744756,4199103543,81.0,81.9,80.5,81.1,1.1,22212
25,2016-10-12,2317,38592633,3142515068,81.5,81.7,80.9,81.6,0.5,17857
26,2016-10-13,2317,34881026,2857168832,82.1,82.4,81.6,81.8,0.2,16735
27,2016-10-14,2317,22420059,1820447522,81.6,81.7,80.7,81.2,-0.6,10756
28,2016-10-17,2317,29655889,2410790322,80.8,82.0,80.4,81.9,0.7,12836
