,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2317,31440331,2390836097,77.0,77.1,75.6,75.6,-1.5,15383
1,2016-05-04,2317,33607879,2536035474,75.6,76.4,74.9,75.7,0.1,15249
2,2016-05-05,2317,24899964,1877594635,75.7,76.1,75.0,75.4,-0.3,10543
3,2016-05-06,2317,46281315,3427558390,75.4,75.5,73.6,73.8,-1.6,19248
4,2016-05-09,2317,38311047,2795465081,74.0,74.2,72.5,72.6,-1.2,17832
5,2016-05-10,2317,29746734,2199602350,72.6,74.8,72.5,74.8,2.2,13395
6,2016-05-11,2317,27889767,2067590923,74.8,75.5,73.4,74.0,-0.8,11971
7,2016-05-12,2317,26316063,1930895356,73.9,74.1,73.0,73.3,-0.7,9697
8,2016-05-13,2317,63339780,4706304000,75.0,75.4,73.5,74.4,1.1,27592
9,2016-05-16,2317,26475300,1959623182,74.1,74.4,73.5,74.0,-0.4,13009
10,2016-05-17,2317,29030680,2156356027,74.2,74.7,74.0,74.3,0.3,11869
11,2016-05-18,2317,28906865,2142547277,74.3,74.5,73.5,74.4,0.1,10524
12,2016-05-19,2317,25348906,1879143796,74.4,74.7,73.8,74.2,-0.2,9898
13,2016-05-20,2317,24261731,1802007602,74.3,74.8,74.0,74.0,-0.2,8448
14,2016-05-23,2317,52975328,4053551780,74.4,77.7,74.2,77.4,3.4,21593
15,2016-05-24,2317,26754761,2053542542,77.3,77.4,76.4,76.4,-1.0,13366
16,2016-05-25,2317,46903474,3687122354,77.5,79.7,77.4,78.4,2.0,20032
17,2016-05-26,2317,18307909,1433864127,78.5,79.0,78.0,78.1,-0.3,8594
18,2016-05-27,2317,20091932,1575252705,78.6,78.9,78.1,78.4,0.3,8528
19,2016-05-30,2317,25266400,2003392511,79.0,79.9,78.5,79.5,1.1,11798
20,2016-05-31,2317,66579085,5316736778,79.5,80.1,79.1,80.1,0.6,11613
21,2016-06-01,2317,28491260,2294863500,79.6,81.0,79.6,80.6,0.5,13259
