,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2231,366460,140969600,391.0,392.0,380.5,383.0,-8.0,310
1,2016-05-04,2231,434987,162929128,383.0,383.0,371.0,373.5,-9.5,419
2,2016-05-05,2231,227795,86015906,374.5,380.0,372.0,380.0,6.5,218
3,2016-05-06,2231,813038,300508478,373.0,383.0,350.0,383.0,3.0,689
4,2016-05-09,2231,426606,159671750,380.0,380.0,370.0,372.0,-11.0,366
5,2016-05-10,2231,175299,65373970,371.5,376.5,368.5,376.0,4.0,173
6,2016-05-11,2231,179742,67245024,379.0,380.0,372.0,372.0,-4.0,174
7,2016-05-12,2231,802191,288786378,370.0,370.0,355.0,357.0,-15.0,695
8,2016-05-13,2231,343248,123552780,360.0,365.0,356.0,360.0,3.0,333
9,2016-05-16,2231,472867,166176918,357.5,362.5,347.0,356.0,-4.0,407
10,2016-05-17,2231,388204,138082552,357.0,362.5,349.5,362.0,6.0,323
11,2016-05-18,2231,411911,146408444,356.5,362.0,350.5,354.5,-7.5,403
12,2016-05-19,2231,209415,74047080,355.0,357.5,352.0,352.0,-2.5,199
13,2016-05-20,2231,406901,143220454,353.5,360.0,345.0,354.0,2.0,393
14,2016-05-23,2231,547375,195816560,352.0,361.0,350.0,356.0,2.0,507
15,2016-05-24,2231,374358,131181658,356.0,358.5,345.5,348.0,-8.0,344
16,2016-05-25,2231,240569,84673064,352.5,354.5,350.5,350.5,2.5,219
17,2016-05-26,2231,373211,131406960,352.5,358.0,348.5,353.0,2.5,348
18,2016-05-27,2231,296478,105143690,356.0,357.5,353.0,353.5,0.5,271
19,2016-05-30,2231,866034,317398546,353.5,380.0,353.5,368.0,14.5,729
20,2016-05-31,2231,427737,158544190,368.5,375.0,367.0,372.0,4.0,423
21,2016-06-01,2231,229638,85197146,370.0,374.0,367.0,367.0,-5.0,237
