date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,2231,325778,45096292,123.19,124.52,121.85,124.07,1.33,376
2023-01-04,2231,1153300,159997420,123.63,125.41,120.96,125.41,1.34,897
2023-01-05,2231,769660,108884818,124.96,128.52,123.63,124.07,-1.34,592
2023-01-06,2231,461000,64527591,124.52,125.85,123.19,124.52,0.45,352
2023-01-09,2231,529082,74506007,127.19,128.08,124.52,124.96,0.44,537
2023-01-10,2231,361328,50890111,125.85,126.74,124.07,124.52,-0.44,358
2023-01-11,2231,198328,27928137,124.96,125.85,124.52,124.52,0.0,204
2023-01-12,2231,225192,31398153,124.96,125.85,123.19,123.19,-1.33,276
2023-01-13,2231,304188,42094160,124.07,124.52,122.3,123.19,0.0,315
2023-01-16,2231,170499,23717056,124.07,124.52,123.19,123.19,0.0,196
2023-01-17,2231,167203,23255659,123.63,124.52,123.19,123.63,0.44,192
2023-01-30,2231,495404,70274118,125.85,127.19,125.41,126.3,2.67,488
2023-01-31,2231,575081,82686431,126.3,129.41,125.85,128.08,1.78,504
2023-02-01,2231,1717977,255527498,128.97,134.75,128.52,133.41,5.33,1548
2023-02-02,2231,1494015,227199014,133.41,137.86,132.52,136.53,3.12,1511
2023-02-03,2231,4014948,644213087,135.19,146.75,135.19,143.64,7.11,3454
2023-02-06,2231,1995115,324654273,142.31,147.2,142.31,143.2,-0.44,2534
2023-02-07,2231,1528971,244309612,140.97,143.64,140.08,143.2,0.0,2665
2023-02-08,2231,782854,124688128,144.09,144.09,140.53,141.42,-1.78,2580
2023-02-09,2231,1388892,224558178,140.53,145.87,140.53,144.98,3.56,2057
2023-02-10,2231,987271,158089765,144.53,146.31,140.53,140.53,-4.45,1075
2023-02-13,2231,520987,82396498,139.64,141.86,139.19,140.08,-0.45,504
2023-02-14,2231,351037,55509516,141.86,142.31,139.19,140.53,0.45,371
2023-02-15,2231,908396,145294748,140.97,144.53,140.53,140.53,0.0,859
2023-02-16,2231,1108447,179835037,140.97,145.87,140.97,145.42,4.89,993
2023-02-17,2231,641108,103634176,145.42,145.42,142.75,143.64,-1.78,530
2023-02-20,2231,873186,140905442,143.64,145.42,142.31,143.64,0.0,592
2023-02-21,2231,1311427,214622156,144.53,148.09,143.64,144.09,0.45,1101
2023-02-22,2231,2319448,358863140,142.31,142.75,134.3,136.08,-8.01,2315
2023-02-23,2231,1812298,288076198,136.53,144.09,136.53,142.75,6.67,1456
2023-02-24,2231,1075638,171885792,144.98,145.42,140.53,140.53,-2.22,1235
2023-03-01,2231,443604,69642973,140.53,140.97,138.75,139.64,-0.89,459
2023-03-02,2231,550759,85184502,139.19,139.19,136.08,137.86,-1.78,568
2023-03-03,2231,1671864,269194775,137.86,145.87,137.86,141.86,4.0,1349
2023-03-06,2231,665130,106046046,142.75,144.09,139.64,141.86,0.0,688
2023-03-07,2231,3970154,666608534,151.2,152.98,146.31,148.98,7.12,3566
2023-03-08,2231,5528608,973990405,149.87,160.99,148.98,158.32,9.34,6949
2023-03-09,2231,2855865,506386170,160.54,161.87,154.76,154.76,-3.56,6866
2023-03-10,2231,1706186,289029956,152.98,153.43,148.09,150.76,-4.0,3449
2023-03-13,2231,1703435,285927110,149.42,152.98,147.2,148.53,-2.23,9375
2023-03-14,2231,1257249,211130558,147.64,152.09,146.75,148.53,0.0,3802
2023-03-15,2231,1011526,170557938,150.31,150.76,148.98,149.42,0.89,1528
2023-03-16,2231,1250206,204010162,148.53,148.98,142.31,144.09,-5.33,3489
2023-03-17,2231,711990,116522513,144.53,146.75,143.64,146.75,2.66,1399
2023-03-20,2231,372329,61172170,147.64,147.64,145.42,145.42,-1.33,1205
2023-03-21,2231,971842,162165430,149.42,150.76,146.31,146.31,0.89,3455
2023-03-22,2231,847660,141522570,148.09,149.87,146.75,148.53,2.22,1720
2023-03-23,2231,1941731,333883458,147.64,156.98,146.75,153.87,5.34,2503
2023-03-24,2231,1991511,347581718,153.87,157.87,151.2,157.87,4.0,4064
2023-03-27,2231,2942766,532380461,157.43,164.1,156.54,162.76,4.89,2702
2023-03-28,2231,2524153,457689563,162.76,165.43,157.43,161.43,-1.33,2458
2023-03-29,2231,1114744,203413638,163.21,164.1,160.54,162.76,1.33,1173
2023-03-30,2231,838361,153483413,162.76,163.65,161.43,163.21,0.45,3946
2023-03-31,2231,2082170,382959412,164.54,166.32,160.54,161.87,-1.34,6347
2023-04-06,2231,3708745,697576621,162.76,170.32,161.87,170.32,8.45,3336
2023-04-07,2231,2614554,491767234,168.99,170.77,164.99,165.43,-4.89,13655
2023-04-10,2231,1308818,246655505,166.32,169.88,164.99,168.55,3.12,3739
2023-04-11,2231,758836,142871682,169.43,169.43,166.32,166.77,-1.78,4537
