date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,9941A,17321,873378,46.45,46.54,46.35,46.35,0.0,13
2023-01-04,9941A,44009,2235165,46.35,46.91,46.35,46.82,0.47,14
2023-01-05,9941A,25300,1287567,46.91,46.91,46.91,46.91,0.09,14
2023-01-06,9941A,42000,2135100,46.82,46.91,46.72,46.91,0.0,15
2023-01-09,9941A,49030,2490444,46.72,46.91,46.72,46.91,0.0,12
2023-01-10,9941A,50582,2569273,46.82,46.82,46.82,46.82,-0.09,12
2023-01-11,9941A,56000,2849400,46.82,46.91,46.82,46.91,0.09,6
2023-01-12,9941A,30000,1526000,46.82,46.91,46.82,46.91,0.0,3
2023-01-13,9941A,38067,1935103,46.82,46.91,46.82,46.82,-0.09,11
2023-01-16,9941A,17000,864500,46.82,46.91,46.45,46.45,-0.37,6
2023-01-17,9941A,11203,565733,46.54,46.54,46.54,46.54,0.09,9
2023-01-30,9941A,3699,185867,46.45,46.45,46.26,46.26,-0.28,6
2023-01-31,9941A,15000,752500,46.35,46.35,46.08,46.08,-0.18,15
2023-02-03,9941A,6008,302304,46.35,46.45,46.35,46.45,0.37,5
2023-02-06,9941A,2024,102009,46.45,46.45,46.45,46.45,0.0,4
2023-02-08,9941A,18400,926540,46.35,46.54,46.35,46.54,0.09,17
2023-02-09,9941A,14000,706200,46.54,46.54,46.45,46.45,-0.09,10
2023-02-10,9941A,8000,403700,46.54,46.54,46.45,46.45,0.0,8
2023-02-13,9941A,10000,504100,46.54,46.54,46.45,46.45,0.0,4
2023-02-14,9941A,5025,253559,46.45,46.54,46.45,46.54,0.09,5
2023-02-17,9941A,30000,1514900,46.54,46.63,46.45,46.63,0.09,15
2023-02-21,9941A,8025,406060,46.63,46.63,46.63,46.63,0.0,4
2023-02-22,9941A,6000,303300,46.63,46.63,46.54,46.63,0.0,4
2023-02-23,9941A,4022,203022,46.45,46.54,46.45,46.54,-0.09,4
2023-02-24,9941A,4161,210536,46.63,46.63,46.63,46.63,0.09,4
2023-03-01,9941A,38636,1969315,46.91,47.0,46.91,47.0,0.37,14
2023-03-02,9941A,1291,65504,46.82,46.82,46.82,46.82,-0.18,5
2023-03-03,9941A,8000,406100,46.82,46.82,46.72,46.72,-0.1,3
2023-03-06,9941A,5000,253700,46.82,46.82,46.72,46.82,0.1,5
2023-03-07,9941A,3377,171537,46.82,46.82,46.82,46.82,0.0,9
