date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,2032,822658,16612717,19.53,19.67,19.14,19.58,0.05,466
2023-01-04,2032,921356,18604520,20.06,20.06,19.19,19.24,-0.34,594
2023-01-05,2032,509573,10202426,19.62,19.62,19.09,19.24,0.0,259
2023-01-06,2032,371354,7414315,19.58,19.58,19.14,19.19,-0.05,215
2023-01-09,2032,578067,11610860,19.58,19.58,19.09,19.33,0.14,334
2023-01-10,2032,471287,9550131,19.62,19.72,19.33,19.38,0.05,289
2023-01-11,2032,304377,6179573,19.62,19.67,19.33,19.58,0.2,221
2023-01-12,2032,1388520,28687255,19.72,20.39,19.62,19.67,0.09,798
2023-01-13,2032,500466,10231418,19.72,19.91,19.58,19.67,0.0,258
2023-01-16,2032,886182,18344926,20.01,20.06,19.77,19.86,0.19,424
2023-01-17,2032,410994,8494320,19.86,19.96,19.77,19.91,0.05,233
2023-01-30,2032,1064876,22319883,20.15,20.3,19.91,20.25,0.34,492
2023-01-31,2032,2160181,46297995,20.44,20.97,20.34,20.68,0.43,881
2023-02-01,2032,2058410,44962189,21.07,21.31,20.63,21.11,0.43,980
2023-02-02,2032,777919,16929560,21.11,21.16,20.78,20.92,-0.19,367
2023-02-03,2032,1125626,23990487,21.07,21.07,20.2,20.2,-0.72,474
2023-02-06,2032,689780,14602817,20.34,20.59,20.2,20.34,0.14,273
2023-02-07,2032,616818,13082199,20.34,20.63,20.2,20.54,0.2,271
2023-02-08,2032,422223,9007866,20.68,20.73,20.39,20.44,-0.1,188
2023-02-09,2032,192150,4064517,20.3,20.54,20.3,20.3,-0.14,137
2023-02-10,2032,589255,12292075,20.59,20.59,19.86,19.91,-0.39,322
2023-02-13,2032,249320,5129176,19.82,19.96,19.62,19.96,0.05,165
2023-02-14,2032,224716,4681594,20.1,20.1,19.96,20.01,0.05,121
2023-02-15,2032,339374,7102703,20.1,20.3,20.01,20.06,0.05,147
2023-02-16,2032,475669,10050114,20.34,20.63,20.1,20.1,0.04,246
2023-02-17,2032,262132,5486169,20.3,20.3,20.06,20.1,0.0,123
2023-02-20,2032,284560,5961928,20.34,20.34,20.06,20.2,0.1,156
2023-02-21,2032,221209,4648703,20.3,20.34,20.15,20.2,0.0,151
2023-02-22,2032,336896,6983641,20.25,20.25,19.82,20.01,-0.19,199
2023-02-23,2032,694200,14617073,20.15,20.34,20.15,20.25,0.24,299
2023-02-24,2032,522413,10979776,20.44,20.54,19.96,19.96,-0.29,252
2023-03-01,2032,437690,8953530,19.96,19.96,19.58,19.62,-0.34,240
2023-03-02,2032,251909,5154926,19.91,19.91,19.53,19.77,0.15,149
2023-03-03,2032,200748,4141021,20.01,20.01,19.72,19.82,0.05,125
2023-03-06,2032,268408,5601185,20.01,20.2,19.91,20.1,0.28,162
2023-03-07,2032,476411,9996947,20.15,20.3,19.96,20.2,0.1,236
2023-03-08,2032,214730,4511773,20.2,20.3,20.1,20.25,0.05,142
2023-03-09,2032,285946,5982336,20.3,20.34,20.06,20.06,-0.19,149
2023-03-10,2032,335595,6910059,19.96,20.06,19.67,19.67,-0.39,188
2023-03-13,2032,417045,8439858,19.62,19.82,19.14,19.72,0.05,231
2023-03-14,2032,233366,4745591,19.82,19.91,19.43,19.48,-0.24,149
2023-03-15,2032,314163,6327215,19.62,19.62,19.24,19.24,-0.24,184
2023-03-16,2032,409217,8031206,19.24,19.24,18.66,18.76,-0.48,258
2023-03-17,2032,191083,3776476,18.85,19.14,18.85,19.05,0.29,128
2023-03-20,2032,238679,4704123,19.0,19.05,18.9,19.0,-0.05,127
2023-03-21,2032,120864,2408943,19.43,19.43,19.05,19.09,0.09,90
2023-03-22,2032,262477,5229864,19.24,19.33,19.05,19.05,-0.04,99
2023-03-23,2032,145984,2890626,19.05,19.14,18.95,19.09,0.04,104
2023-03-24,2032,143496,2840163,19.33,19.33,18.95,19.0,-0.09,122
2023-03-27,2032,102292,2029308,19.14,19.14,19.05,19.14,0.14,68
2023-03-28,2032,250597,4901168,19.05,19.05,18.71,18.76,-0.38,152
2023-03-29,2032,165406,3210255,18.76,18.85,18.57,18.66,-0.1,106
2023-03-30,2032,146112,2837516,18.85,18.85,18.61,18.71,0.05,75
2023-03-31,2032,88256,1728243,19.05,19.05,18.71,18.76,0.05,68
2023-04-06,2032,143849,2804122,18.57,18.81,18.57,18.81,0.05,61
2023-04-07,2032,58100,1136955,18.85,18.9,18.81,18.85,0.04,41
2023-04-10,2032,177531,3513244,18.85,19.14,18.85,19.0,0.15,87
2023-04-11,2032,77846,1537707,19.09,19.09,18.95,18.95,-0.05,86
2023-04-12,2032,158371,3148837,19.09,19.19,18.95,19.14,0.19,100
2023-04-13,2032,296567,5931048,19.09,19.38,19.0,19.19,0.05,182
2023-04-14,2032,208175,4146952,19.09,19.38,19.0,19.38,0.19,103
2023-04-17,2032,282039,5714311,19.82,19.82,19.24,19.33,-0.05,200
2023-04-18,2032,200545,3980451,19.33,19.33,19.0,19.09,-0.24,133
2023-04-19,2032,206280,4077844,19.24,19.24,18.9,19.05,-0.04,124
2023-04-20,2032,334510,6497337,18.81,18.9,18.57,18.57,-0.48,216
2023-04-21,2032,404586,7665963,18.61,18.61,18.04,18.04,-0.53,246
2023-04-24,2032,219240,4068956,18.04,18.04,17.8,17.84,-0.2,176
2023-04-25,2032,238715,4379009,17.84,17.99,17.36,17.36,-0.48,172
2023-04-26,2032,174253,3171209,17.31,17.7,17.31,17.7,0.34,113
2023-04-27,2032,78286,1435636,17.7,17.8,17.41,17.7,0.0,68
2023-04-28,2032,87060,1614907,17.89,17.94,17.8,17.84,0.14,64
2023-05-02,2032,113490,2090929,17.7,17.8,17.65,17.8,-0.04,86
2023-05-03,2032,53970,992313,17.84,17.84,17.6,17.65,-0.15,55
2023-05-04,2032,37712,692795,17.6,17.75,17.6,17.75,0.1,41
2023-05-05,2032,67482,1246927,17.89,17.89,17.7,17.84,0.09,58
2023-05-08,2032,79261,1477030,17.89,17.99,17.84,17.94,0.1,55
2023-05-09,2032,84807,1560000,17.89,18.08,17.51,17.65,-0.29,108
2023-05-10,2032,51411,946136,17.94,17.94,17.6,17.89,0.24,41
2023-05-11,2032,126083,2294312,17.89,17.89,17.41,17.46,-0.43,82
2023-05-12,2032,101005,1821440,17.75,17.75,17.22,17.46,0.0,68
2023-05-15,2032,92474,1663405,17.31,17.51,17.22,17.51,0.05,79
2023-05-16,2032,60733,1101352,17.51,17.56,17.41,17.41,-0.1,52
2023-05-17,2032,222154,4049101,17.6,17.65,17.31,17.56,0.15,158
2023-05-18,2032,102581,1867003,17.46,17.6,17.46,17.46,-0.1,105
2023-05-19,2032,170452,3073755,17.31,17.46,17.31,17.46,0.0,118
2023-05-22,2032,106854,1931576,17.36,17.51,17.31,17.36,-0.1,82
2023-05-23,2032,128000,2323050,17.41,17.51,17.36,17.46,0.1,95
2023-05-24,2032,154236,2803710,17.46,17.7,17.36,17.6,0.14,111
2023-05-25,2032,116623,2112128,17.6,17.6,17.36,17.36,-0.24,121
2023-05-26,2032,188315,3390370,17.41,17.41,17.22,17.22,-0.14,147
2023-05-29,2032,189549,3404499,17.41,17.41,17.22,17.31,0.09,97
2023-05-30,2032,96001,1718917,17.31,17.31,17.17,17.22,-0.09,63
2023-05-31,2032,84044,1507341,17.22,17.31,17.12,17.27,0.05,66
2023-06-01,2032,117000,2092500,17.22,17.31,17.17,17.22,-0.05,69
2023-06-02,2032,133030,2391988,17.22,17.41,17.22,17.27,0.05,78
2023-06-05,2032,249240,4580842,17.27,17.99,17.27,17.56,0.29,174
2023-06-06,2032,81364,1480041,17.51,17.56,17.41,17.51,-0.05,58
2023-06-07,2032,144470,2636573,17.51,17.65,17.51,17.56,0.05,86
2023-06-08,2032,146484,2657212,17.56,17.6,17.41,17.41,-0.15,82
2023-06-09,2032,196737,3583302,17.41,17.65,17.36,17.65,0.24,129
2023-06-12,2032,102720,1858286,17.65,17.65,17.31,17.41,-0.24,89
2023-06-13,2032,118425,2135716,17.46,17.46,17.31,17.36,-0.05,76
2023-06-14,2032,90425,1642100,17.41,17.6,17.36,17.41,0.05,65
2023-06-15,2032,76200,1381955,17.56,17.56,17.36,17.51,0.1,47
2023-06-16,2032,272584,4994265,17.46,17.8,17.46,17.56,0.05,133
2023-06-19,2032,85521,1557732,17.41,17.65,17.41,17.56,0.0,78
2023-06-20,2032,116052,2117412,17.56,17.7,17.51,17.51,-0.05,48
2023-06-21,2032,107488,1952292,17.65,17.65,17.36,17.6,0.09,80
2023-06-26,2032,72308,1315177,17.6,17.6,17.46,17.51,-0.09,48
2023-06-27,2032,137909,2494987,17.6,17.6,17.36,17.41,-0.1,82
2023-06-28,2032,111401,2012917,17.41,17.46,17.31,17.46,0.05,80
2023-06-29,2032,141753,2576540,17.46,17.65,17.31,17.51,0.05,93
2023-06-30,2032,121023,2185168,17.46,17.51,17.31,17.31,-0.2,64
2023-07-03,2032,91062,1645173,17.41,17.41,17.36,17.36,0.05,73
2023-07-04,2032,147300,2656734,17.51,17.51,17.27,17.41,0.05,93
2023-07-05,2032,75390,1360370,17.41,17.46,17.31,17.31,-0.1,62
