date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,2836A,3000,66450,19.55,19.55,19.55,19.55,0.05,2
2023-01-04,2836A,5068,112256,19.55,19.55,19.55,19.55,0.0,5
2023-01-06,2836A,5000,111100,19.59,19.68,19.59,19.68,0.13,4
2023-01-09,2836A,30000,670500,19.73,19.73,19.73,19.73,0.05,15
2023-01-10,2836A,1000,22400,19.77,19.77,19.77,19.77,0.04,1
2023-01-11,2836A,58001,1299272,19.77,19.81,19.77,19.81,0.04,9
2023-01-12,2836A,1226,27485,19.77,19.77,19.77,19.77,-0.04,2
2023-01-16,2836A,6000,135450,19.86,19.95,19.86,19.95,0.18,5
2023-01-17,2836A,1006,22741,19.95,19.95,19.95,19.95,0.0,2
2023-01-30,2836A,3100,70060,19.95,19.95,19.95,19.95,0.0,3
2023-02-03,2836A,1000,22700,20.03,20.03,20.03,20.03,0.08,1
2023-02-07,2836A,9196,205499,19.64,19.81,19.64,19.81,-0.22,10
2023-02-08,2836A,10000,224000,19.81,19.81,19.73,19.73,-0.08,7
2023-02-09,2836A,2004,44789,19.73,19.73,19.73,19.73,0.0,3
2023-02-10,2836A,2000,44700,19.73,19.73,19.73,19.73,0.0,2
2023-02-13,2836A,1283,28724,19.77,19.77,19.77,19.77,0.04,4
2023-02-14,2836A,5219,116895,19.81,19.81,19.77,19.77,0.0,7
2023-02-15,2836A,1063,23811,19.77,19.77,19.77,19.77,0.0,2
2023-02-16,2836A,4000,89350,19.73,19.73,19.68,19.68,-0.09,3
2023-02-17,2836A,1000,22500,19.86,19.86,19.86,19.86,0.18,1
2023-02-20,2836A,1000,22500,19.86,19.86,19.86,19.86,0.0,1
2023-02-21,2836A,13000,292600,19.9,19.9,19.86,19.86,0.0,6
2023-02-24,2836A,4477,100731,19.86,19.86,19.86,19.86,0.0,7
2023-03-01,2836A,3000,67300,19.77,19.81,19.77,19.81,-0.05,2
2023-03-02,2836A,2000,44800,19.77,19.77,19.77,19.77,-0.04,2
2023-03-03,2836A,6019,134825,19.77,19.77,19.77,19.77,0.0,5
2023-03-06,2836A,14000,312250,19.73,19.73,19.64,19.68,-0.09,10
2023-03-07,2836A,17006,378687,19.68,19.68,19.64,19.68,0.0,13
2023-03-08,2836A,4000,89000,19.64,19.64,19.64,19.64,-0.04,2
