date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,2312,1550818,20836022,12.57,12.67,12.48,12.62,0.0,699
2023-01-04,2312,1330356,17987351,12.62,12.72,12.57,12.67,0.05,572
2023-01-05,2312,2088774,28309356,12.76,12.76,12.57,12.62,-0.05,844
2023-01-06,2312,1075467,14529913,12.57,12.72,12.57,12.67,0.05,506
2023-01-09,2312,3340156,45788943,12.81,12.9,12.76,12.81,0.14,967
2023-01-10,2312,5542962,75097138,12.72,12.76,12.57,12.57,-0.24,1418
2023-01-11,2312,2834058,38309714,12.67,12.72,12.57,12.57,0.0,869
2023-01-12,2312,3390558,45481541,12.67,12.67,12.48,12.48,-0.09,1247
2023-01-13,2312,7748782,102062796,12.57,12.62,12.2,12.2,-0.28,2954
2023-01-16,2312,5310215,69140179,12.25,12.29,12.11,12.2,0.0,1722
2023-01-17,2312,2043314,26856704,12.29,12.34,12.25,12.25,0.05,873
2023-01-30,2312,4769508,63627338,12.48,12.62,12.39,12.43,0.18,1580
2023-01-31,2312,3748447,50375351,12.43,12.62,12.39,12.62,0.19,1514
2023-02-01,2312,3797445,51235459,12.62,12.72,12.53,12.62,0.0,1519
2023-02-02,2312,9842061,134700058,12.67,12.9,12.67,12.86,0.24,2791
2023-02-03,2312,6121705,84355571,12.86,12.95,12.76,12.95,0.09,1865
2023-02-06,2312,6286704,87480421,12.95,13.09,12.86,13.0,0.05,2187
2023-02-07,2312,3674805,50926470,13.0,13.04,12.86,12.95,-0.05,1258
2023-02-08,2312,3438378,47357266,12.95,13.0,12.81,12.81,-0.14,1491
2023-02-09,2312,2098606,28890057,12.81,12.95,12.76,12.86,0.05,932
2023-02-10,2312,3392514,46097727,12.81,12.86,12.67,12.67,-0.19,1263
2023-02-13,2312,1573659,21484905,12.67,12.81,12.67,12.81,0.14,692
2023-02-14,2312,1640843,22460663,12.86,12.86,12.76,12.76,-0.05,722
2023-02-15,2312,1589150,21730624,12.76,12.86,12.72,12.81,0.05,657
2023-02-16,2312,2158496,29581487,12.81,12.86,12.76,12.81,0.0,790
2023-02-17,2312,2457430,33719948,12.76,12.9,12.76,12.9,0.09,890
2023-02-20,2312,5826214,80644197,12.9,13.0,12.86,13.0,0.1,1596
2023-02-21,2312,4762692,66248046,13.0,13.09,12.95,13.0,0.0,1344
2023-02-22,2312,3681631,50591916,12.9,12.95,12.76,12.86,-0.14,1299
2023-02-23,2312,2770907,38236270,12.9,13.0,12.86,12.9,0.04,1035
2023-02-24,2312,2813722,38635983,12.95,12.95,12.76,12.81,-0.09,1096
2023-03-01,2312,2475394,33827327,12.76,12.86,12.72,12.76,-0.05,989
2023-03-02,2312,2679172,36451096,12.76,12.81,12.67,12.72,-0.04,1023
2023-03-03,2312,2759491,37601971,12.81,12.81,12.67,12.76,0.04,999
2023-03-06,2312,4305130,59123808,12.81,12.9,12.72,12.81,0.05,1363
2023-03-07,2312,6172555,85049818,12.86,12.95,12.81,12.95,0.14,1649
2023-03-08,2312,6290748,87451351,13.0,13.04,12.9,13.04,0.09,2013
2023-03-09,2312,6942919,96647099,13.09,13.18,12.9,12.9,-0.14,2130
2023-03-10,2312,7212178,99553223,12.95,13.04,12.76,12.81,-0.09,2222
2023-03-13,2312,9711499,129157752,12.76,12.76,12.29,12.43,-0.38,3404
2023-03-14,2312,3530714,46583800,12.39,12.43,12.29,12.29,-0.14,1375
2023-03-15,2312,4938016,64957743,12.39,12.39,12.2,12.25,-0.04,1901
2023-03-16,2312,7857604,101483098,12.25,12.25,11.92,12.01,-0.24,2517
2023-03-17,2312,3820357,49333879,12.15,12.15,12.01,12.01,0.0,1673
2023-03-20,2312,2801738,36362902,12.06,12.2,12.06,12.11,0.1,1303
2023-03-21,2312,1945286,25454610,12.2,12.29,12.2,12.2,0.09,1092
2023-03-22,2312,4707615,62292663,12.29,12.43,12.25,12.43,0.23,1678
2023-03-23,2312,2849126,37724407,12.34,12.43,12.29,12.34,-0.09,1114
2023-03-24,2312,3998636,52615889,12.39,12.39,12.25,12.25,-0.09,1286
2023-03-27,2312,3233460,42700557,12.29,12.43,12.25,12.34,0.09,1318
2023-03-28,2312,3034702,39974181,12.43,12.48,12.25,12.25,-0.09,1212
2023-03-29,2312,3074289,40153469,12.25,12.34,12.15,12.2,-0.05,1236
2023-03-30,2312,1480259,19363122,12.25,12.29,12.2,12.25,0.05,636
2023-03-31,2312,2098723,27475696,12.25,12.29,12.2,12.25,0.0,660
2023-04-06,2312,2487160,32548227,12.25,12.34,12.15,12.29,0.04,780
2023-04-07,2312,2273479,29836030,12.29,12.34,12.2,12.29,0.0,781
2023-04-10,2312,2792200,36892135,12.34,12.43,12.29,12.34,0.05,911
2023-04-11,2312,2091674,27671382,12.39,12.43,12.34,12.34,0.0,740
2023-04-12,2312,4726556,62885150,12.34,12.53,12.34,12.48,0.14,1420
2023-04-13,2312,2384452,31731733,12.48,12.53,12.39,12.39,-0.09,822
2023-04-14,2312,3563615,47571487,12.48,12.57,12.39,12.43,0.04,1182
2023-04-17,2312,35009367,483611209,12.62,13.18,12.62,12.81,0.38,10291
2023-04-18,2312,13272552,181955527,12.81,12.95,12.67,12.72,-0.09,3767
2023-04-19,2312,5903053,80738029,12.76,12.9,12.72,12.72,0.0,2054
2023-04-20,2312,7617558,102956116,12.81,12.86,12.48,12.53,-0.19,2169
2023-04-21,2312,6483962,85659345,12.53,12.57,12.25,12.25,-0.28,2296
2023-04-24,2312,3314249,43472758,12.25,12.34,12.2,12.29,0.04,1152
2023-04-25,2312,3657054,47881614,12.34,12.39,12.15,12.2,-0.09,1396
2023-04-26,2312,2795504,36439469,12.15,12.25,12.11,12.2,0.0,989
2023-04-27,2312,1520619,19876352,12.25,12.29,12.15,12.25,0.05,619
2023-04-28,2312,2082956,27348796,12.29,12.34,12.25,12.29,0.04,736
2023-05-02,2312,1925226,25337451,12.29,12.34,12.25,12.34,0.05,891
2023-05-03,2312,1645697,21576383,12.29,12.34,12.2,12.25,-0.09,742
2023-05-04,2312,1453487,19039520,12.25,12.29,12.2,12.25,0.0,572
2023-05-05,2312,3617787,47634260,12.25,12.43,12.25,12.29,0.04,879
2023-05-08,2312,2158147,28340250,12.34,12.34,12.25,12.25,-0.04,798
2023-05-09,2312,2442927,31909193,12.25,12.29,12.15,12.2,-0.05,918
2023-05-10,2312,2074306,27036122,12.25,12.25,12.15,12.15,-0.05,794
2023-05-11,2312,7534887,96670653,12.15,12.2,11.87,11.87,-0.28,2551
2023-05-12,2312,3261056,41514420,11.87,12.01,11.83,11.97,0.1,1186
2023-05-15,2312,1722994,21966833,11.92,12.01,11.87,11.97,0.0,740
2023-05-16,2312,3409834,44320583,12.15,12.25,12.06,12.2,0.23,1503
2023-05-17,2312,4141127,54352719,12.2,12.34,12.15,12.34,0.14,2097
2023-05-18,2312,3944531,52189590,12.39,12.43,12.29,12.34,0.0,1299
2023-05-19,2312,3936001,52427095,12.48,12.53,12.39,12.39,0.05,1404
2023-05-22,2312,2691227,35656621,12.43,12.43,12.34,12.39,0.0,903
