date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,8112A,26080,1088520,35.33,35.37,35.29,35.37,0.0,21
2023-01-04,8112A,7508,314963,35.37,35.54,35.37,35.54,0.17,11
2023-01-05,8112A,13036,547161,35.54,35.54,35.54,35.54,0.0,20
2023-01-06,8112A,13621,571209,35.54,35.54,35.46,35.46,-0.08,17
2023-01-09,8112A,11839,496633,35.46,35.58,35.46,35.58,0.12,24
2023-01-10,8112A,26729,1124588,35.58,35.63,35.58,35.63,0.05,23
2023-01-11,8112A,15920,669136,35.41,35.63,35.41,35.58,-0.05,17
2023-01-12,8112A,57181,2401171,35.54,35.63,35.46,35.46,-0.12,39
2023-01-13,8112A,219373,9157191,35.46,35.46,35.29,35.29,-0.17,126
2023-01-16,8112A,59406,2477513,35.33,35.33,35.29,35.29,0.0,40
2023-01-17,8112A,145126,6052345,35.33,35.37,35.29,35.29,0.0,57
2023-01-30,8112A,144000,6009283,35.37,35.37,35.29,35.29,0.0,70
2023-01-31,8112A,199389,8295045,35.29,35.29,35.16,35.16,-0.13,99
2023-02-01,8112A,86451,3592056,35.16,35.16,35.16,35.16,0.0,42
2023-02-02,8112A,40447,1680935,35.2,35.2,35.16,35.16,0.0,49
2023-02-03,8112A,24775,1030611,35.16,35.24,35.16,35.2,0.04,25
2023-02-06,8112A,51003,2121079,35.2,35.2,35.16,35.2,0.0,36
2023-02-07,8112A,25194,1049083,35.24,35.24,35.24,35.24,0.04,27
2023-02-08,8112A,22478,934994,35.2,35.2,35.2,35.2,-0.04,33
2023-02-09,8112A,8392,349117,35.24,35.24,35.2,35.2,0.0,8
2023-02-10,8112A,7100,295360,35.2,35.2,35.2,35.2,0.0,6
2023-02-13,8112A,13120,545882,35.24,35.24,35.16,35.24,0.04,20
2023-02-14,8112A,7336,305911,35.29,35.33,35.24,35.24,0.0,14
2023-02-15,8112A,7552,314638,35.24,35.29,35.24,35.24,0.0,18
2023-02-16,8112A,16473,686215,35.24,35.29,35.24,35.29,0.05,30
2023-02-17,8112A,30106,1252680,35.24,35.24,35.2,35.24,-0.05,33
2023-02-20,8112A,7212,300596,35.29,35.29,35.24,35.29,0.05,21
2023-02-21,8112A,6672,277726,35.29,35.29,35.24,35.24,-0.05,28
2023-02-22,8112A,7380,307731,35.24,35.33,35.24,35.29,0.05,13
2023-02-23,8112A,6904,288140,35.33,35.33,35.29,35.33,0.04,23
2023-03-01,8112A,4752,198530,35.33,35.37,35.33,35.37,0.04,11
2023-03-03,8112A,11977,500558,35.37,35.46,35.29,35.46,0.09,38
2023-03-06,8112A,12344,516766,35.46,35.54,35.46,35.54,0.08,33
2023-03-07,8112A,10685,448017,35.41,35.54,35.37,35.54,0.0,29
2023-03-08,8112A,1672,70131,35.54,35.54,35.54,35.54,0.0,9
2023-03-09,8112A,4699,197234,35.54,35.54,35.54,35.54,0.0,9
2023-03-10,8112A,44285,1855706,35.46,35.67,35.37,35.67,0.13,60
2023-03-13,8112A,27655,1161023,35.54,35.63,35.41,35.63,-0.04,41
2023-03-14,8112A,10581,442802,35.37,35.46,35.37,35.41,-0.22,27
2023-03-15,8112A,54824,2292643,35.46,35.54,35.2,35.41,0.0,53
2023-03-16,8112A,9478,396369,35.41,35.41,35.37,35.41,0.0,24
2023-03-17,8112A,13982,584556,35.33,35.41,35.33,35.37,-0.04,25
2023-03-20,8112A,13792,577049,35.41,35.46,35.37,35.46,0.09,16
2023-03-21,8112A,31711,1332010,35.5,35.63,35.5,35.54,0.08,42
2023-03-22,8112A,42624,1795032,35.67,35.71,35.54,35.67,0.13,34
2023-03-23,8112A,7279,306287,35.63,35.67,35.63,35.67,0.0,11
