date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,3702A,12438,605514,46.6,46.79,46.6,46.74,-0.24,11
2023-01-04,3702A,120090,5868190,46.65,46.94,46.65,46.89,0.15,65
2023-01-05,3702A,35390,1727893,46.84,46.84,46.79,46.79,-0.1,20
2023-01-06,3702A,37110,1810955,46.79,46.79,46.79,46.79,0.0,21
2023-01-09,3702A,67966,3322642,46.74,46.98,46.74,46.89,0.1,50
2023-01-10,3702A,52277,2554617,46.94,46.94,46.79,46.84,-0.05,22
2023-01-11,3702A,36000,1761450,46.98,46.98,46.89,46.89,0.05,33
2023-01-12,3702A,95000,4652050,46.89,46.98,46.89,46.89,0.0,51
2023-01-13,3702A,12000,587100,46.89,46.94,46.89,46.94,0.05,6
2023-01-16,3702A,36056,1763078,46.89,46.89,46.84,46.89,-0.05,27
2023-01-17,3702A,72236,3544072,46.89,47.18,46.89,47.03,0.14,36
2023-01-30,3702A,39084,1915594,47.03,47.08,46.98,46.98,-0.05,20
2023-01-31,3702A,188020,9258435,47.08,47.32,47.08,47.18,0.2,81
2023-02-01,3702A,93100,4595070,47.27,47.46,47.27,47.27,0.09,26
2023-02-02,3702A,72319,3563045,47.18,47.27,47.18,47.22,-0.05,22
2023-02-03,3702A,6010,295795,47.22,47.22,47.13,47.18,-0.04,5
2023-02-06,3702A,75000,3695950,47.18,47.27,47.13,47.18,0.0,22
2023-02-07,3702A,42050,2063505,47.13,47.13,46.98,47.03,-0.15,27
2023-02-08,3702A,50976,2498140,47.03,47.08,46.94,47.08,0.05,22
2023-02-09,3702A,13000,637700,47.08,47.08,46.98,46.98,-0.1,11
2023-02-10,3702A,16198,793702,47.08,47.08,46.94,47.03,0.05,18
2023-02-13,3702A,169040,8317862,47.03,47.32,47.03,47.13,0.1,51
2023-02-14,3702A,170508,8410316,47.22,47.37,47.22,47.32,0.19,36
2023-02-15,3702A,97952,4840448,47.37,47.46,47.32,47.42,0.1,44
2023-02-16,3702A,18070,891248,47.27,47.32,47.27,47.32,-0.1,11
2023-02-17,3702A,14169,697207,47.27,47.27,47.13,47.22,-0.1,15
2023-02-20,3702A,17331,853951,47.27,47.27,47.22,47.22,0.0,8
2023-02-21,3702A,7040,346772,47.27,47.27,47.22,47.22,0.0,6
2023-02-22,3702A,19094,938259,47.22,47.22,47.08,47.18,-0.04,16
2023-02-23,3702A,12038,592269,47.18,47.18,47.18,47.18,0.0,9
2023-02-24,3702A,18052,887908,47.18,47.18,47.13,47.18,0.0,10
2023-03-01,3702A,47307,2330360,47.13,47.42,47.13,47.42,0.24,14
2023-03-02,3702A,26342,1303591,47.37,47.56,47.37,47.56,0.14,19
2023-03-03,3702A,88050,4361557,47.46,47.56,47.46,47.46,-0.1,25
2023-03-06,3702A,84335,4177537,47.46,47.56,47.46,47.46,0.0,28
2023-03-07,3702A,24000,1186900,47.46,47.46,47.42,47.42,-0.04,5
2023-03-08,3702A,83248,4116661,47.42,47.51,47.37,47.51,0.09,28
2023-03-09,3702A,63000,3115250,47.42,47.46,47.37,47.42,-0.09,19
2023-03-10,3702A,84000,4140850,47.13,47.27,47.13,47.27,-0.15,9
2023-03-13,3702A,17095,840240,47.13,47.18,47.13,47.13,-0.14,17
2023-03-14,3702A,45030,2208871,47.13,47.13,46.98,47.08,-0.05,28
2023-03-15,3702A,33030,1624435,47.08,47.42,47.08,47.22,0.14,16
2023-03-16,3702A,22000,1082850,47.22,47.22,47.03,47.03,-0.19,8
2023-03-17,3702A,61184,3011291,47.13,47.37,47.13,47.37,0.34,42
2023-03-20,3702A,146071,7218790,47.27,47.56,47.27,47.32,-0.05,45
2023-03-21,3702A,64776,3200606,47.27,47.51,47.27,47.51,0.19,37
2023-03-22,3702A,73700,3654475,47.56,47.65,47.46,47.51,0.0,35
2023-03-23,3702A,57247,2838334,47.46,47.7,47.46,47.51,0.0,53
2023-03-24,3702A,39638,1963551,47.51,47.51,47.46,47.46,-0.05,27
2023-03-27,3702A,37103,1835993,47.51,47.51,47.42,47.42,-0.04,24
2023-03-28,3702A,19030,936130,47.27,47.37,46.98,47.32,-0.1,11
2023-03-29,3702A,27115,1337921,47.32,47.32,47.22,47.32,0.0,30
2023-03-30,3702A,20734,1022461,47.32,47.32,47.27,47.32,0.0,25
2023-03-31,3702A,41863,2062336,47.27,47.37,47.18,47.32,0.0,26
2023-04-06,3702A,33285,1642415,47.27,47.32,47.27,47.32,0.0,31
2023-04-07,3702A,7000,345150,47.42,47.42,47.22,47.22,-0.1,7
2023-04-10,3702A,17144,844684,47.27,47.32,47.13,47.27,0.05,12
2023-04-11,3702A,25599,1260888,47.13,47.27,47.13,47.27,0.0,35
2023-04-12,3702A,196042,9673319,47.27,47.32,47.27,47.32,0.05,61
2023-04-13,3702A,46238,2281712,47.32,47.32,47.27,47.32,0.0,38
2023-04-14,3702A,43000,2120650,47.32,47.32,47.27,47.27,-0.05,23
2023-04-17,3702A,76096,3742476,47.27,47.27,47.13,47.18,-0.09,30
2023-04-18,3702A,20002,983948,47.18,47.18,47.13,47.18,0.0,14
2023-04-19,3702A,29000,1429000,47.18,47.27,47.18,47.27,0.09,24
2023-04-20,3702A,31019,1526231,47.22,47.22,47.18,47.18,-0.09,22
2023-04-21,3702A,65034,3200319,47.18,47.22,47.18,47.18,0.0,24
2023-04-24,3702A,204070,10023337,47.13,47.18,47.08,47.08,-0.1,49
2023-04-25,3702A,21007,1031424,47.18,47.18,47.03,47.08,0.0,22
2023-04-26,3702A,92030,4512193,47.03,47.08,46.98,47.08,0.0,41
2023-04-27,3702A,84001,4116049,47.03,47.03,46.94,46.98,-0.1,31
2023-04-28,3702A,95776,4697124,46.98,47.18,46.98,47.03,0.05,70
2023-05-02,3702A,120335,5898213,47.03,47.03,46.94,47.03,0.0,67
2023-05-03,3702A,28385,1390849,46.98,46.98,46.98,46.98,-0.05,18
2023-05-04,3702A,239020,11701230,46.98,47.03,46.89,47.03,0.05,100
2023-05-05,3702A,35508,1739159,46.98,46.98,46.94,46.94,-0.09,27
2023-05-08,3702A,104192,5092743,46.94,46.94,46.84,46.89,-0.05,81
2023-05-09,3702A,46000,2247100,46.84,46.89,46.79,46.84,-0.05,34
2023-05-10,3702A,66000,3223400,46.89,46.89,46.79,46.89,0.05,49
2023-05-11,3702A,77000,3767650,46.84,47.27,46.84,47.13,0.24,51
2023-05-12,3702A,79430,3881820,46.94,46.94,46.79,46.89,-0.24,33
2023-05-15,3702A,35080,1712295,46.89,46.89,46.79,46.79,-0.1,29
2023-05-16,3702A,69101,3370968,46.74,46.79,46.74,46.79,0.0,45
2023-05-17,3702A,104078,5080656,46.79,47.18,46.74,46.84,0.05,87
2023-05-18,3702A,37131,1812779,46.79,46.84,46.79,46.79,-0.05,29
2023-05-19,3702A,24050,1172939,46.79,46.79,46.74,46.79,0.0,25
2023-05-22,3702A,140001,6814699,46.79,46.79,46.65,46.74,-0.05,76
2023-05-23,3702A,187730,9122709,46.65,46.74,46.55,46.7,-0.04,94
2023-05-24,3702A,202459,9825376,46.6,46.7,46.46,46.7,0.0,73
2023-05-25,3702A,180593,8757862,46.55,46.7,46.41,46.6,-0.1,106
2023-05-26,3702A,86203,4171463,46.55,46.55,46.36,46.41,-0.19,54
2023-05-29,3702A,62100,3002919,46.36,46.41,46.36,46.36,-0.05,43
2023-05-30,3702A,34152,1654474,46.36,46.6,46.36,46.46,0.1,34
2023-05-31,3702A,30618,1482152,46.46,46.46,46.36,46.46,0.0,27
2023-06-01,3702A,22091,1070959,46.46,46.5,46.46,46.5,0.04,20
2023-06-02,3702A,43238,2095216,46.5,46.5,46.46,46.46,-0.04,38
2023-06-05,3702A,44267,2145303,46.41,46.55,46.41,46.55,0.09,48
2023-06-06,3702A,32051,1553025,46.46,46.5,46.46,46.5,-0.05,9
2023-06-07,3702A,85321,4135668,46.5,46.5,46.46,46.5,0.0,33
2023-06-08,3702A,13105,635372,46.46,46.5,46.46,46.5,0.0,13
2023-06-09,3702A,17326,840837,46.5,46.55,46.5,46.55,0.05,20
2023-06-12,3702A,200070,9660480,46.46,46.46,46.22,46.36,-0.19,89
2023-06-13,3702A,33926,1642090,46.36,46.5,46.36,46.5,0.14,37
2023-06-14,3702A,144050,6963930,46.5,46.5,46.22,46.5,0.0,60
2023-06-15,3702A,468564,22542807,46.36,46.41,45.93,46.41,-0.09,199
2023-06-16,3702A,327000,15673900,46.17,46.22,45.74,46.17,-0.24,147
2023-06-19,3702A,9070,437487,46.22,46.26,46.22,46.26,0.09,11
2023-06-20,3702A,33153,1599686,46.26,46.31,46.26,46.26,0.0,14
2023-06-21,3702A,41000,1974250,46.26,46.26,46.12,46.17,-0.09,21
2023-06-26,3702A,87264,4194847,46.12,46.22,46.02,46.22,0.05,50
2023-06-27,3702A,70287,3382224,46.12,46.31,46.07,46.31,0.09,27
2023-06-28,3702A,150431,7235467,46.17,46.36,46.02,46.31,0.0,79
2023-06-29,3702A,9202,443536,46.31,46.31,46.17,46.17,-0.14,10
2023-06-30,3702A,90423,4370571,46.26,46.5,46.12,46.5,0.33,40
2023-07-03,3702A,28553,1381678,46.31,46.5,46.26,46.26,-0.24,24
2023-07-04,3702A,25065,1209729,46.26,46.31,46.26,46.26,0.0,18
2023-07-05,3702A,99480,4800036,46.26,46.46,46.22,46.22,-0.04,50
2023-07-06,3702A,22270,1073244,46.17,46.26,46.17,46.22,0.0,23
2023-07-07,3702A,44167,2128085,46.22,46.22,46.17,46.22,0.0,34
2023-07-10,3702A,19632,947318,46.26,46.31,46.26,46.26,0.04,22
2023-07-11,3702A,33416,1617223,46.31,46.46,46.31,46.46,0.2,41
2023-07-12,3702A,31721,1537767,46.46,46.5,46.46,46.46,0.0,40
2023-07-13,3702A,77238,3742743,46.46,46.5,46.46,46.46,0.0,69
2023-07-14,3702A,71235,3451126,46.46,46.46,46.41,46.41,-0.05,81
2023-07-17,3702A,96073,4661543,46.41,46.65,46.41,46.6,0.19,86
