date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-05,8916A,9000,473000,52.5,52.7,52.5,52.7,-0.3,9
2023-01-06,8916A,3000,158400,52.7,52.9,52.7,52.9,0.2,3
2023-01-09,8916A,3000,159000,53.0,53.0,53.0,53.0,0.1,3
2023-01-10,8916A,4000,212700,53.0,53.3,53.0,53.3,0.3,4
2023-01-11,8916A,8000,420200,52.5,52.6,52.5,52.5,-0.8,5
2023-01-12,8916A,2000,105100,52.6,52.6,52.5,52.5,0.0,2
2023-01-13,8916A,1000,53000,53.0,53.0,53.0,53.0,0.5,1
2023-01-16,8916A,3000,157200,52.1,53.0,52.1,53.0,0.0,3
2023-01-17,8916A,3000,157800,52.6,52.6,52.6,52.6,-0.4,2
2023-01-30,8916A,5000,263000,52.6,52.6,52.6,52.6,0.0,1
2023-02-01,8916A,2000,106000,53.0,53.0,53.0,53.0,0.4,2
2023-02-03,8916A,1000,52800,52.8,52.8,52.8,52.8,-0.2,1
2023-02-06,8916A,3000,159100,53.1,53.1,52.9,52.9,0.1,2
2023-02-07,8916A,23000,1229700,53.2,53.5,53.2,53.5,0.6,8
2023-02-08,8916A,5000,267500,53.5,53.5,53.5,53.5,0.0,3
2023-02-10,8916A,1000,52700,52.7,52.7,52.7,52.7,-0.8,1
2023-02-15,8916A,3000,159800,53.2,53.3,53.2,53.3,0.6,3
2023-02-17,8916A,2000,107000,53.5,53.5,53.5,53.5,0.2,2
2023-02-20,8916A,12000,638500,53.2,53.3,53.2,53.3,-0.2,6
2023-02-21,8916A,3000,160200,53.5,53.5,53.2,53.2,-0.1,2
2023-02-22,8916A,2000,106700,53.2,53.5,53.2,53.5,0.3,2
2023-02-23,8916A,15000,824100,55.0,55.1,53.9,53.9,0.4,9
2023-02-24,8916A,17000,932400,54.3,55.2,54.3,55.2,1.3,15
2023-03-01,8916A,25000,1382100,55.2,55.6,54.7,54.7,-0.5,11
2023-03-02,8916A,3000,167500,55.6,56.0,55.6,55.9,1.2,3
2023-03-03,8916A,1000,55600,55.6,55.6,55.6,55.6,-0.3,1
2023-03-06,8916A,3000,168600,56.2,56.2,56.2,56.2,0.6,2
2023-03-07,8916A,10000,565100,56.2,56.7,56.2,56.7,0.5,7
2023-03-08,8916A,3000,169800,56.6,56.6,56.6,56.6,-0.1,3
2023-03-09,8916A,3000,168000,56.0,56.0,56.0,56.0,-0.6,2
2023-03-10,8916A,6000,326700,54.5,54.5,54.2,54.2,-1.8,2
2023-03-15,8916A,8000,445800,55.5,56.7,55.5,56.7,2.5,7
2023-03-16,8916A,3000,163200,54.4,54.4,54.4,54.4,-2.3,1
2023-03-20,8916A,5000,277400,55.4,55.6,55.4,55.6,1.2,2
2023-03-22,8916A,11000,603000,54.8,55.0,54.8,55.0,-0.6,2
2023-03-24,8916A,2000,109600,54.8,54.8,54.8,54.8,-0.2,2
2023-03-27,8916A,5000,275500,55.0,55.4,55.0,55.1,0.3,5
2023-03-28,8916A,5000,273900,54.8,54.8,54.7,54.7,-0.4,3
2023-03-30,8916A,2000,109200,54.6,54.6,54.6,54.6,-0.1,2
2023-03-31,8916A,1000,54600,54.6,54.6,54.6,54.6,0.0,1
2023-04-11,8916A,3000,162800,54.2,54.3,54.2,54.3,-0.3,3
2023-04-12,8916A,5000,274100,54.5,55.1,54.5,55.1,0.8,5
2023-04-17,8916A,1000,54900,54.9,54.9,54.9,54.9,-0.2,1
2023-04-18,8916A,18000,985900,55.2,55.3,54.5,54.5,-0.4,11
2023-04-20,8916A,3000,162900,54.3,54.3,54.3,54.3,-0.2,2
2023-04-25,8916A,5000,265100,53.0,53.1,53.0,53.0,-1.3,5
2023-04-26,8916A,2000,105700,52.8,52.9,52.8,52.9,-0.1,2
2023-04-27,8916A,5000,264700,53.0,53.0,52.9,52.9,0.0,3
2023-05-04,8916A,1000,53000,53.0,53.0,53.0,53.0,0.1,1
2023-05-08,8916A,4000,211800,52.9,53.0,52.9,53.0,0.0,3
2023-05-09,8916A,4000,211600,52.9,52.9,52.9,52.9,-0.1,4
2023-05-11,8916A,8000,422600,52.9,52.9,52.8,52.8,-0.1,6
2023-05-12,8916A,21000,1097900,52.6,52.6,52.0,52.1,-0.7,18
2023-05-16,8916A,4000,209700,52.4,52.5,52.4,52.5,0.4,2
2023-05-22,8916A,5000,263000,52.6,52.6,52.6,52.6,0.1,5
2023-05-24,8916A,5000,264000,52.8,52.8,52.8,52.8,0.2,5
2023-05-25,8916A,6000,318600,53.1,53.1,53.1,53.1,0.3,2
2023-05-29,8916A,2000,106600,53.1,53.5,53.1,53.5,0.4,2
2023-05-30,8916A,4000,212700,52.9,53.4,52.9,53.4,-0.1,3
2023-06-01,8916A,3000,158700,53.0,53.0,52.8,52.8,-0.6,3
2023-06-06,8916A,1000,53500,53.5,53.5,53.5,53.5,0.7,1
2023-06-09,8916A,53000,2826100,53.0,53.6,53.0,53.6,0.1,24
2023-06-12,8916A,48000,2602600,53.7,54.6,53.7,54.3,0.7,31
2023-06-13,8916A,6000,327400,54.5,54.8,54.3,54.6,0.3,6
2023-06-14,8916A,23000,1265400,55.2,55.2,54.9,55.0,0.4,23
2023-06-15,8916A,21000,1160400,55.0,55.6,55.0,55.4,0.4,21
