date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,7556,1000,100000,81.21,81.21,81.21,81.21,0.81,1
2023-01-04,7556,4000,396900,79.67,81.13,79.67,80.4,-0.81,4
2023-01-05,7556,9000,887200,80.4,80.48,79.59,79.59,-0.81,9
2023-01-06,7556,4000,393300,79.67,80.4,79.67,79.67,0.08,4
2023-01-09,7556,2000,198800,80.4,81.05,80.4,81.05,1.38,2
2023-01-10,7556,3000,297700,80.56,80.81,80.4,80.4,-0.65,3
2023-01-12,7556,1000,99000,80.4,80.4,80.4,80.4,0.0,1
2023-01-13,7556,7000,696600,80.4,81.13,80.4,81.13,0.73,7
2023-01-16,7556,5000,506500,82.03,83.65,81.62,81.62,0.49,5
2023-01-17,7556,8000,801400,80.81,81.62,80.81,81.62,0.0,8
2023-01-30,7556,30000,3019500,84.46,84.46,81.21,81.21,-0.41,26
2023-01-31,7556,2000,200000,81.21,81.21,81.21,81.21,0.0,2
2023-02-01,7556,12000,1199600,81.62,81.62,81.05,81.13,-0.08,12
2023-02-02,7556,25000,2500500,81.21,81.62,81.21,81.62,0.49,16
2023-02-03,7556,12000,1210500,81.62,82.84,81.62,81.62,0.0,12
2023-02-06,7556,1000,100000,81.21,81.21,81.21,81.21,-0.41,1
2023-02-07,7556,10000,1011500,82.43,82.84,81.62,82.03,0.82,10
2023-02-08,7556,12000,1203000,81.62,81.62,81.21,81.62,-0.41,11
2023-02-09,7556,26000,2616500,81.62,82.03,81.21,82.03,0.41,17
2023-02-10,7556,16000,1617000,82.03,82.43,81.62,81.62,-0.41,11
2023-02-13,7556,17000,1701500,81.62,81.62,81.21,81.21,-0.41,17
2023-02-14,7556,21000,2116500,81.21,82.43,81.21,81.62,0.41,16
2023-02-15,7556,14000,1399000,81.21,81.21,80.81,80.81,-0.81,10
2023-02-16,7556,7000,704000,82.03,82.03,81.21,81.21,0.4,5
2023-02-17,7556,5000,499600,81.21,81.21,81.05,81.05,-0.16,5
2023-02-20,7556,15000,1488400,81.05,81.05,80.4,80.48,-0.57,14
2023-02-21,7556,12000,1191300,80.56,81.13,80.48,80.56,0.08,12
2023-02-22,7556,3000,297000,80.4,80.4,80.4,80.4,-0.16,3
2023-02-23,7556,18000,1783900,80.56,80.56,80.4,80.48,0.08,16
2023-02-24,7556,14000,1411000,82.43,82.43,81.21,81.62,1.14,14
2023-03-01,7556,11000,1113000,81.62,82.43,81.62,82.43,0.81,11
2023-03-02,7556,24000,2423500,82.84,82.84,81.21,82.03,-0.4,21
2023-03-03,7556,8000,803500,81.21,81.62,81.21,81.62,-0.41,8
2023-03-06,7556,12000,1213000,82.43,82.43,81.62,82.03,0.41,12
2023-03-07,7556,19000,1913500,82.03,82.03,81.62,82.03,0.0,17
2023-03-08,7556,12000,1205000,82.03,82.03,81.21,81.21,-0.82,11
2023-03-09,7556,40000,4061500,82.84,83.24,81.62,82.84,1.63,32
2023-03-10,7556,10000,1009000,81.62,82.43,81.62,82.03,-0.81,10
2023-03-13,7556,19000,1921000,81.62,82.84,81.21,82.84,0.81,17
2023-03-14,7556,5000,503500,81.62,82.03,81.62,82.03,-0.81,5
2023-03-15,7556,7000,709500,82.03,82.43,82.03,82.43,0.4,5
2023-03-16,7556,8000,802000,81.62,81.62,81.21,81.62,-0.81,8
2023-03-17,7556,40000,4005400,81.62,83.24,81.05,81.21,-0.41,34
2023-03-20,7556,15000,1499100,80.89,81.62,80.89,81.05,-0.16,15
2023-03-21,7556,26000,2576900,80.48,81.21,80.32,80.4,-0.65,23
2023-03-22,7556,54000,5338800,80.48,81.05,79.59,81.05,0.65,37
2023-03-23,7556,138000,13464100,80.4,80.4,78.7,80.4,-0.65,89
2023-03-24,7556,34000,3345400,80.4,80.65,79.59,80.65,0.25,29
2023-03-27,7556,37000,3720100,80.65,82.03,80.56,82.03,1.38,32
2023-03-28,7556,12000,1212000,82.03,82.03,82.03,82.03,0.0,8
2023-03-29,7556,31000,3155500,81.62,83.65,81.62,83.65,1.62,29
2023-03-30,7556,20000,2059500,84.06,84.46,82.84,82.84,-0.81,19
2023-03-31,7556,19000,1950000,83.65,84.06,82.84,82.84,0.0,18
2023-04-06,7556,26000,2691000,82.84,84.46,82.84,84.46,1.62,25
2023-04-07,7556,20000,2089500,84.87,85.27,84.46,84.87,0.41,19
2023-04-10,7556,35000,3611000,84.87,84.87,82.43,84.06,-0.81,35
2023-04-11,7556,12000,1237500,84.06,84.06,83.24,83.65,-0.41,11
2023-04-12,7556,15000,1546500,83.65,84.06,83.65,84.06,0.41,14
2023-04-13,7556,18000,1847500,83.24,83.65,82.84,83.65,-0.41,16
2023-04-14,7556,21000,2153500,83.65,83.65,82.84,83.24,-0.41,20
2023-04-17,7556,21000,2166500,83.65,84.06,83.65,84.06,0.82,20
2023-04-18,7556,9000,928500,84.06,84.06,83.24,83.65,-0.41,9
2023-04-19,7556,9000,923500,83.65,83.65,83.24,83.24,-0.41,9
2023-04-20,7556,37000,3732000,82.84,82.84,81.21,82.03,-1.21,35
2023-04-21,7556,34000,3396800,82.03,82.03,80.48,81.21,-0.82,33
2023-04-24,7556,19000,1869100,79.59,80.81,79.59,80.81,-0.4,19
2023-04-25,7556,7000,697000,80.48,81.21,80.4,81.21,0.4,7
2023-04-26,7556,2000,199000,80.56,81.05,80.56,81.05,-0.16,2
2023-04-27,7556,9000,892100,80.4,81.13,80.4,81.13,0.08,9
2023-04-28,7556,13000,1302800,80.89,81.62,80.89,81.13,0.0,11
2023-05-02,7556,26000,2614700,80.81,82.84,80.81,82.43,1.3,18
2023-05-04,7556,11000,1120500,82.43,83.24,82.43,82.43,0.0,10
2023-05-05,7556,14000,1406000,82.03,82.03,81.21,81.62,-0.81,12
2023-05-08,7556,5000,499200,81.62,81.62,80.89,80.89,-0.73,5
2023-05-09,7556,28000,2771600,81.13,81.13,79.83,80.81,-0.08,25
2023-05-10,7556,9000,893400,80.73,80.73,80.4,80.73,-0.08,9
2023-05-11,7556,6000,591700,80.08,80.24,79.91,80.24,-0.49,6
2023-05-12,7556,1000,99800,81.05,81.05,81.05,81.05,0.81,1
2023-05-15,7556,20000,1981800,80.56,80.73,80.32,80.56,-0.49,19
2023-05-16,7556,7000,694900,80.56,80.81,80.4,80.65,0.09,6
2023-05-17,7556,9000,897000,81.13,81.13,80.81,80.81,0.16,8
2023-05-18,7556,12000,1196100,81.21,81.21,80.89,80.89,0.08,11
2023-05-19,7556,24000,2399800,81.21,81.21,81.05,81.21,0.32,19
2023-05-22,7556,10000,1007500,82.03,82.43,81.21,81.21,0.0,10
2023-05-23,7556,13000,1316500,81.21,82.43,81.21,82.03,0.82,8
2023-05-24,7556,16000,1625000,82.84,82.84,82.03,82.43,0.4,15
2023-05-25,7556,29000,2965500,82.84,83.24,82.84,82.84,0.41,27
2023-05-26,7556,188000,20691500,83.65,90.96,83.65,90.96,8.12,147
2023-05-29,7556,373000,44777000,93.4,99.89,93.4,98.27,7.31,300
2023-05-30,7556,162000,18719500,93.8,96.64,92.18,95.02,-3.25,151
2023-05-31,7556,95000,10819500,95.83,95.83,90.96,91.77,-3.25,88
2023-06-01,7556,76000,8334500,91.77,91.77,88.12,88.12,-3.65,60
2023-06-02,7556,44000,4822000,88.52,90.96,87.71,88.12,0.0,41
2023-06-05,7556,21000,2294500,89.74,89.74,86.9,88.93,0.81,19
2023-06-06,7556,40000,4298500,88.12,88.12,86.9,86.9,-2.03,39
2023-06-07,7556,20000,2179500,87.31,89.34,87.31,88.12,1.22,19
2023-06-08,7556,52000,5753500,89.34,90.96,87.71,90.96,2.84,48
2023-06-09,7556,106000,12340500,91.37,96.64,91.37,94.21,3.25,99
2023-06-12,7556,41000,4688000,94.21,94.61,91.77,92.99,-1.22,40
2023-06-13,7556,31000,3602000,94.61,95.02,93.8,94.21,1.22,30
2023-06-14,7556,191000,22980500,94.21,101.52,93.4,101.52,7.31,164
2023-06-15,7556,137000,17329500,105.17,105.17,99.89,103.14,1.62,100
2023-06-16,7556,78000,9668000,102.33,103.14,99.08,100.3,-2.84,69
2023-06-19,7556,69000,8593500,99.89,103.14,99.89,101.11,0.81,59
2023-06-20,7556,24000,2949500,101.11,101.52,98.27,98.68,-2.43,24
2023-06-21,7556,17000,2049000,97.86,98.68,97.46,98.68,0.0,16
2023-06-26,7556,21000,2568000,100.71,100.71,98.68,99.08,0.4,18
2023-06-27,7556,33000,3955500,98.27,98.27,95.83,95.83,-3.25,29
2023-06-28,7556,5000,594500,96.24,97.05,96.24,97.05,1.22,5
2023-06-29,7556,40000,4660500,97.05,97.05,92.58,93.4,-3.65,34
2023-06-30,7556,31000,3540000,92.99,94.61,92.18,94.61,1.21,27
2023-07-03,7556,23000,2666000,95.02,95.02,93.8,94.21,-0.4,23
2023-07-04,7556,28000,3296000,95.83,96.24,95.02,96.24,2.03,22
2023-07-05,7556,60000,7183500,96.24,99.08,96.24,97.46,1.22,44
2023-07-06,7556,30000,3626500,97.46,99.08,97.46,97.86,0.4,27
2023-07-07,7556,59000,7034000,98.27,98.68,95.83,96.24,-1.62,48
2023-07-10,7556,59000,6402000,97.11,97.11,93.18,94.49,-1.75,55
2023-07-11,7556,19000,2026000,93.18,94.05,92.74,92.74,-1.75,18
2023-07-12,7556,19000,2025500,94.49,94.93,92.74,92.74,0.0,18
2023-07-13,7556,13000,1375500,92.3,92.74,92.3,92.74,0.0,13
2023-07-14,7556,13000,1383500,91.86,94.05,91.86,94.05,1.31,13
2023-07-17,7556,19000,2011500,92.3,93.61,92.3,92.74,-1.31,19
2023-07-18,7556,21000,2217000,93.18,93.18,92.3,92.3,-0.44,20
2023-07-19,7556,44000,4546000,91.86,91.86,88.8,89.68,-2.62,42
2023-07-20,7556,11000,1145000,90.99,91.86,90.55,91.86,2.18,11
2023-07-21,7556,12000,1248000,90.99,91.43,90.55,90.55,-1.31,11
2023-07-24,7556,37000,3720500,88.8,88.8,87.49,87.93,-2.62,34
2023-07-25,7556,23000,2326500,88.36,89.24,87.93,87.93,0.0,21
2023-07-26,7556,14000,1433500,88.36,90.99,88.36,88.8,0.87,11
2023-07-27,7556,7000,730500,91.43,91.43,90.55,91.43,2.63,7
2023-07-28,7556,68000,7278500,92.3,97.11,90.55,95.36,3.93,65
2023-07-31,7556,34000,3635500,95.36,95.36,91.86,91.86,-3.5,32
2023-08-01,7556,3000,317500,92.3,92.74,92.3,92.74,0.88,3
2023-08-02,7556,17000,1782500,92.3,92.3,91.43,91.43,-1.31,17
2023-08-04,7556,19000,1978500,90.99,91.86,90.55,90.99,-0.44,18
2023-08-07,7556,12000,1243000,90.55,90.99,90.11,90.99,0.0,11
2023-08-08,7556,3000,313000,91.43,91.43,90.99,90.99,0.0,3
2023-08-09,7556,6000,623500,90.99,90.99,90.55,90.55,-0.44,6
2023-08-10,7556,12000,1236500,90.55,90.55,90.11,90.11,-0.44,12
2023-08-11,7556,7000,718000,90.11,90.11,89.24,89.24,-0.87,7
2023-08-14,7556,27000,2719500,89.24,89.24,87.49,87.93,-1.31,26
2023-08-15,7556,7000,706500,88.36,88.36,87.93,88.36,0.43,7
2023-08-16,7556,4000,406000,88.36,90.55,87.93,90.55,2.19,4
2023-08-17,7556,7000,711500,88.36,89.68,87.93,89.68,-0.87,7
2023-08-18,7556,12000,1218500,88.36,89.68,88.36,88.8,-0.88,8
2023-08-22,7556,8000,801500,87.93,87.93,87.49,87.49,-1.31,7
2023-08-23,7556,5000,508000,88.36,89.24,88.36,89.24,1.75,5
2023-08-24,7556,2000,203500,89.24,89.24,88.8,88.8,-0.44,2
2023-08-25,7556,2000,202500,88.36,88.8,88.36,88.8,0.0,2
2023-08-28,7556,2000,203000,88.8,88.8,88.8,88.8,0.0,2
2023-08-30,7556,5000,509500,88.8,89.24,88.8,89.24,0.44,5
2023-08-31,7556,29000,3028000,89.68,92.3,89.68,92.3,3.06,28
2023-09-01,7556,40000,4268000,93.18,94.49,91.86,92.74,0.44,38
2023-09-04,7556,10000,1040000,91.86,91.86,90.55,90.99,-1.75,9
2023-09-05,7556,12000,1239000,90.55,90.55,90.11,90.55,-0.44,12
2023-09-06,7556,7000,725000,90.55,90.99,90.55,90.55,0.0,7
2023-09-07,7556,8000,827500,90.11,90.55,90.11,90.55,0.0,6
2023-09-08,7556,4000,408000,89.24,89.24,89.24,89.24,-1.31,4
2023-09-11,7556,16000,1627000,89.24,89.68,88.8,88.8,-0.44,15
2023-09-12,7556,9000,915000,88.8,90.11,88.8,90.11,1.31,6
2023-09-13,7556,9000,916000,89.24,89.68,88.8,88.8,-1.31,9
2023-09-14,7556,6000,614500,90.55,90.99,88.8,89.24,0.44,6
2023-09-15,7556,15000,1540500,90.11,90.55,89.68,89.68,0.44,13
