date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,2882A,98071,5560726,50.34,50.43,50.34,50.34,0.09,73
2023-01-04,2882A,184164,10460812,50.43,50.52,50.43,50.43,0.09,60
2023-01-05,2882A,267488,15204216,50.43,50.7,50.43,50.52,0.09,76
2023-01-06,2882A,238177,13556594,50.52,50.61,50.52,50.61,0.09,57
2023-01-09,2882A,184840,10536680,50.61,50.7,50.61,50.7,0.09,70
2023-01-10,2882A,295547,16876059,50.7,50.79,50.7,50.79,0.09,58
2023-01-11,2882A,450282,25708620,50.7,50.79,50.61,50.79,0.0,101
2023-01-12,2882A,281055,16070361,50.79,50.88,50.7,50.79,0.0,56
2023-01-13,2882A,255606,14612361,50.79,50.88,50.7,50.79,0.0,53
2023-01-16,2882A,343310,19637717,50.79,50.88,50.7,50.79,0.0,81
2023-01-17,2882A,495156,28300420,50.88,50.88,50.61,50.79,0.0,74
2023-01-30,2882A,479481,27418078,50.88,50.97,50.7,50.79,0.0,147
2023-01-31,2882A,563165,32203008,50.79,50.79,50.7,50.79,0.0,145
2023-02-01,2882A,482811,27571039,50.79,50.79,50.7,50.7,-0.09,176
2023-02-02,2882A,394984,22552790,50.7,50.7,50.61,50.7,0.0,113
2023-02-03,2882A,476439,27159171,50.7,50.7,50.52,50.61,-0.09,108
2023-02-06,2882A,636581,36129365,50.52,50.61,50.25,50.43,-0.18,202
2023-02-07,2882A,582623,32875904,50.34,50.43,49.99,49.99,-0.44,182
2023-02-08,2882A,168336,9490246,49.99,50.08,49.99,50.08,0.09,82
2023-02-09,2882A,515378,29040569,49.99,50.17,49.99,50.17,0.09,83
2023-02-10,2882A,226098,12782641,50.43,50.43,50.17,50.34,0.17,46
2023-02-13,2882A,682720,38720356,50.34,50.52,50.34,50.52,0.18,94
2023-02-14,2882A,398593,22651878,50.52,50.61,50.43,50.52,0.0,84
2023-02-15,2882A,385696,21915768,50.52,50.52,50.43,50.43,-0.09,75
2023-02-16,2882A,378002,21477913,50.43,50.52,50.43,50.52,0.09,73
2023-02-17,2882A,996891,58162821,51.14,52.03,51.05,52.03,1.51,273
2023-02-20,2882A,777356,45855277,51.94,52.83,51.94,52.74,0.71,212
2023-02-21,2882A,457497,27274082,52.74,53.01,52.74,53.01,0.27,98
2023-02-22,2882A,151364,9009841,52.92,53.01,52.74,52.92,-0.09,57
2023-02-23,2882A,325116,19408700,52.92,53.1,52.92,53.01,0.09,70
2023-02-24,2882A,414054,24781423,53.01,53.27,53.01,53.27,0.26,111
2023-03-01,2882A,40211,2407787,53.27,53.27,53.1,53.19,-0.08,20
2023-03-02,2882A,69834,4173455,53.1,53.1,53.01,53.1,-0.09,27
2023-03-03,2882A,109492,6534497,53.01,53.1,52.92,53.1,0.0,44
2023-03-06,2882A,123460,7369545,53.01,53.1,52.92,53.1,0.0,79
2023-03-07,2882A,93622,5583710,52.92,53.1,52.92,53.01,-0.09,48
2023-03-08,2882A,172460,10270873,52.83,53.01,52.83,53.01,0.0,83
2023-03-09,2882A,115675,6888543,52.83,53.01,52.74,52.92,-0.09,89
2023-03-10,2882A,85234,5070699,52.83,52.92,52.74,52.92,0.0,30
2023-03-13,2882A,205451,12219195,52.74,52.83,52.74,52.83,-0.09,91
2023-03-14,2882A,150030,8915579,52.74,52.83,52.65,52.83,0.0,45
2023-03-15,2882A,67335,4000173,52.74,52.83,52.74,52.83,0.0,31
2023-03-16,2882A,240818,14247423,52.74,52.74,52.39,52.56,-0.27,87
2023-03-17,2882A,155283,9183824,52.47,52.65,52.47,52.65,0.09,50
2023-03-20,2882A,228405,13474974,52.47,52.47,52.3,52.3,-0.35,77
2023-03-21,2882A,139888,8254146,52.3,52.65,52.3,52.65,0.35,69
2023-03-22,2882A,99942,5921910,52.65,52.83,52.56,52.83,0.18,40
2023-03-23,2882A,880869,53004801,53.1,53.63,53.1,53.54,0.71,222
2023-03-24,2882A,418000,25073200,53.27,53.36,53.19,53.27,-0.27,105
2023-03-27,2882A,220790,13236760,53.19,53.27,53.1,53.27,0.0,80
2023-03-28,2882A,74505,4455526,53.19,53.27,53.01,53.27,0.0,49
2023-03-29,2882A,66436,3973287,53.19,53.19,53.01,53.19,-0.08,20
2023-03-30,2882A,92106,5490538,52.92,53.19,52.83,53.19,0.0,42
2023-03-31,2882A,62087,3714270,53.19,53.19,53.1,53.19,0.0,48
2023-04-06,2882A,115059,6895140,53.19,53.27,53.19,53.27,0.08,29
2023-04-07,2882A,191244,11455540,53.19,53.19,53.19,53.19,-0.08,36
2023-04-10,2882A,199189,11931263,53.19,53.27,53.1,53.19,0.0,37
2023-04-11,2882A,298546,17863939,53.19,53.19,52.74,53.01,-0.18,72
