date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-08-08,73193P,1000,1460,1.46,1.46,1.46,1.46,-0.04,1
2023-08-09,73193P,1000,1600,1.6,1.6,1.6,1.6,0.14,1
2023-08-10,73193P,26000,45240,1.74,1.74,1.74,1.74,0.14,1
2023-08-11,73193P,26000,45500,1.75,1.75,1.75,1.75,0.01,1
2023-08-29,73193P,6000,10710,1.78,1.79,1.78,1.79,-0.02,2
2023-08-30,73193P,2000,3460,1.73,1.73,1.73,1.73,-0.06,1
2023-08-31,73193P,5000,8550,1.71,1.71,1.71,1.71,-0.02,1
2023-09-04,73193P,3000,5160,1.72,1.72,1.72,1.72,0.02,1
