date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,2348A,1000,35700,31.1,31.1,31.1,31.1,0.05,1
2023-01-04,2348A,3000,106900,31.01,31.05,31.01,31.05,-0.05,3
2023-01-05,2348A,2079,74516,31.18,31.27,31.18,31.27,0.22,3
2023-01-06,2348A,1247,44668,31.27,31.27,31.27,31.27,0.0,2
2023-01-09,2348A,9783,350867,31.27,31.27,31.27,31.27,0.0,13
2023-01-11,2348A,15024,538490,31.27,31.36,31.01,31.36,0.09,9
2023-01-12,2348A,4028,145053,31.36,31.4,31.36,31.4,0.04,8
2023-01-13,2348A,3339,119635,31.18,31.23,31.18,31.23,-0.17,6
2023-01-16,2348A,1208,43185,31.14,31.14,31.14,31.14,-0.09,4
2023-01-17,2348A,3005,107330,31.14,31.14,31.05,31.05,-0.09,3
2023-01-30,2348A,8000,285650,31.14,31.18,31.05,31.18,0.13,8
2023-01-31,2348A,1230,44064,31.27,31.27,31.27,31.27,0.09,3
2023-02-01,2348A,3533,126732,31.31,31.31,31.27,31.27,0.0,6
2023-02-02,2348A,1198,42986,31.27,31.27,31.27,31.27,0.0,4
2023-02-03,2348A,11687,420378,31.31,31.36,31.31,31.36,0.09,7
2023-02-06,2348A,1495,53472,31.27,31.27,31.27,31.27,-0.09,2
2023-02-09,2348A,3012,107376,31.01,31.1,31.01,31.1,-0.17,4
2023-02-14,2348A,30247,1088730,31.31,31.36,31.31,31.36,0.26,4
2023-02-21,2348A,51000,1836000,31.36,31.36,31.36,31.36,0.0,7
2023-02-22,2348A,2738,98517,31.44,31.44,31.23,31.23,-0.13,7
2023-02-23,2348A,8797,316662,31.36,31.36,31.36,31.36,0.13,7
2023-02-24,2348A,3850,138535,31.36,31.36,31.36,31.36,0.0,5
2023-03-02,2348A,2779,99811,31.27,31.36,31.27,31.36,0.0,9
2023-03-03,2348A,5788,207607,31.27,31.27,31.27,31.27,-0.09,13
2023-03-06,2348A,2430,87092,31.27,31.27,31.27,31.27,0.0,7
2023-03-07,2348A,7773,279572,31.36,31.36,31.27,31.36,0.09,9
2023-03-08,2348A,1129,40518,31.27,31.27,31.27,31.27,-0.09,2
2023-03-13,2348A,4495,161321,31.27,31.27,31.27,31.27,0.0,5
2023-03-14,2348A,1000,35800,31.18,31.18,31.18,31.18,-0.09,1
2023-03-15,2348A,3943,140790,31.18,31.18,31.01,31.01,-0.17,5
2023-03-16,2348A,2435,86826,31.01,31.1,31.01,31.1,0.09,6
2023-03-17,2348A,2055,73160,31.01,31.01,31.01,31.01,-0.09,3
2023-03-21,2348A,16024,576455,31.14,31.44,31.14,31.14,0.13,12
2023-03-22,2348A,1013,36262,31.18,31.18,31.18,31.18,0.04,3
2023-03-24,2348A,2145,76791,31.18,31.18,31.18,31.18,0.0,3
2023-03-27,2348A,13000,465950,31.27,31.27,31.18,31.18,0.0,7
2023-03-28,2348A,4000,143050,31.18,31.18,31.05,31.05,-0.13,3
2023-03-29,2348A,21000,748350,31.1,31.1,30.97,30.97,-0.08,14
2023-03-30,2348A,2000,71300,31.05,31.05,31.05,31.05,0.08,1
2023-03-31,2348A,1670,59534,31.05,31.05,31.05,31.05,0.0,4
2023-04-06,2348A,6000,213600,31.01,31.01,31.01,31.01,-0.04,6
2023-04-07,2348A,11742,418026,31.01,31.05,31.01,31.05,0.04,10
2023-04-10,2348A,2743,97676,31.05,31.05,31.01,31.01,-0.04,7
2023-04-13,2348A,1005,36131,31.31,31.31,31.31,31.31,0.3,2
2023-04-21,2348A,4074,146233,31.27,31.27,31.27,31.27,-0.04,5
2023-04-25,2348A,7740,277144,31.27,31.36,31.01,31.01,-0.26,7
2023-04-26,2348A,7200,258837,31.23,31.36,31.23,31.36,0.35,8
2023-04-27,2348A,4000,144000,31.36,31.36,31.36,31.36,0.0,4
2023-04-28,2348A,3684,132466,31.36,31.36,31.36,31.36,0.0,10
2023-05-02,2348A,5044,180590,31.18,31.36,31.05,31.36,0.0,10
2023-05-15,2348A,1000,35650,31.05,31.05,31.05,31.05,-0.31,1
2023-05-16,2348A,1000,35650,31.05,31.05,31.05,31.05,0.0,1
2023-05-18,2348A,3019,107627,31.05,31.05,31.05,31.05,0.0,5
2023-05-19,2348A,6247,222331,31.05,31.05,30.97,30.97,-0.08,6
2023-05-22,2348A,1247,44330,30.97,30.97,30.97,30.97,0.0,3
2023-05-23,2348A,2000,71100,30.97,30.97,30.97,30.97,0.0,2
2023-05-24,2348A,3981,141522,30.97,30.97,30.97,30.97,0.0,9
2023-05-25,2348A,15000,532650,30.88,31.31,30.79,30.79,-0.18,13
2023-05-26,2348A,3766,133390,30.88,30.92,30.88,30.92,0.13,11
2023-05-30,2348A,3000,106150,30.92,30.92,30.75,30.75,-0.17,3
2023-05-31,2348A,1500,53101,31.01,31.01,31.01,31.01,0.26,3
2023-06-01,2348A,2229,78902,30.79,30.83,30.79,30.83,-0.18,4
2023-06-05,2348A,29024,1038747,30.7,31.36,30.7,30.92,0.09,20
2023-06-09,2348A,4152,146978,30.83,30.92,30.75,30.92,0.0,14
2023-06-12,2348A,2374,84275,30.92,30.92,30.92,30.92,0.0,7
2023-06-15,2348A,2000,70650,30.79,30.79,30.75,30.75,-0.17,2
2023-06-16,2348A,2049,72422,30.79,30.79,30.79,30.79,0.04,3
2023-06-20,2348A,2333,82466,30.79,30.79,30.79,30.79,0.0,6
2023-06-26,2348A,1000,35300,30.75,30.75,30.75,30.75,-0.04,1
2023-06-28,2348A,3493,123080,30.75,30.75,30.75,30.75,0.0,5
2023-06-29,2348A,3257,114920,30.75,30.75,30.75,30.75,0.0,6
2023-06-30,2348A,1258,44523,30.75,30.75,30.75,30.75,0.0,3
2023-07-03,2348A,3417,120661,30.75,30.75,30.75,30.75,0.0,6
2023-07-04,2348A,2756,97798,30.97,30.97,30.97,30.97,0.22,5
2023-07-05,2348A,1025,36541,31.05,31.05,31.05,31.05,0.08,2
2023-07-07,2348A,1000,35500,30.92,30.92,30.92,30.92,-0.13,1
2023-07-11,2348A,7083,250576,30.83,30.83,30.79,30.83,-0.09,8
2023-07-12,2348A,4695,165299,30.66,30.7,30.66,30.7,-0.13,8
2023-07-13,2348A,8234,292090,30.66,31.18,30.66,31.18,0.48,17
2023-07-14,2348A,3476,122432,30.83,30.83,30.75,30.75,-0.43,13
2023-07-17,2348A,11013,391260,30.79,31.1,30.75,31.1,0.35,14
2023-07-18,2348A,6256,213928,31.19,31.19,31.19,31.19,0.09,7
2023-07-19,2348A,8247,280548,31.14,31.14,31.0,31.0,-0.19,11
2023-07-20,2348A,11130,379226,30.91,31.32,30.91,31.32,0.32,14
2023-07-21,2348A,2231,75607,30.91,30.91,30.91,30.91,-0.41,4
2023-07-24,2348A,2255,76481,31.0,31.0,30.87,30.87,-0.04,5
2023-07-25,2348A,3136,105952,30.82,30.82,30.78,30.78,-0.09,6
2023-07-26,2348A,3000,101150,30.78,30.78,30.73,30.73,-0.05,3
2023-07-27,2348A,4013,135438,30.73,30.82,30.73,30.82,0.09,5
2023-07-28,2348A,6251,210533,30.69,30.73,30.69,30.69,-0.13,8
2023-07-31,2348A,3047,102779,30.73,30.82,30.73,30.73,0.04,4
2023-08-01,2348A,1000,33750,30.78,30.78,30.78,30.78,0.05,1
2023-08-02,2348A,2006,67645,30.78,30.78,30.73,30.73,-0.05,3
2023-08-04,2348A,2000,68600,31.28,31.28,31.28,31.28,0.55,2
2023-08-07,2348A,3000,101550,30.82,31.05,30.73,31.05,-0.23,3
2023-08-08,2348A,2000,68000,31.0,31.0,31.0,31.0,-0.05,2
2023-08-09,2348A,9247,314161,31.0,31.0,30.91,31.0,0.0,10
2023-08-10,2348A,3000,101550,30.91,30.91,30.78,30.91,-0.09,3
2023-08-11,2348A,1000,33900,30.91,30.91,30.91,30.91,0.0,1
2023-08-14,2348A,1975,66852,30.82,30.82,30.82,30.82,-0.09,4
2023-08-15,2348A,4400,149370,30.87,31.1,30.87,31.1,0.28,5
2023-08-16,2348A,1094,36758,30.64,30.64,30.64,30.64,-0.46,3
2023-08-17,2348A,7000,235300,30.69,30.69,30.64,30.64,0.0,7
2023-08-18,2348A,12726,426968,30.69,30.73,30.64,30.64,0.0,16
2023-08-22,2348A,2006,67401,30.64,30.64,30.64,30.64,0.0,3
2023-08-23,2348A,2000,67200,30.64,30.64,30.64,30.64,0.0,2
2023-08-24,2348A,5962,199392,30.59,30.59,30.55,30.55,-0.09,18
2023-08-29,2348A,7160,239820,30.55,30.55,30.55,30.55,0.0,9
2023-08-30,2348A,1000,33750,30.78,30.78,30.78,30.78,0.23,1
2023-08-31,2348A,1000,33500,30.55,30.55,30.55,30.55,-0.23,1
2023-09-01,2348A,5000,168500,30.73,30.78,30.69,30.69,0.14,5
2023-09-04,2348A,7000,235750,30.69,30.82,30.69,30.69,0.0,7
2023-09-06,2348A,4010,135339,30.73,30.82,30.73,30.82,0.13,5
2023-09-07,2348A,1000,33800,30.82,30.82,30.82,30.82,0.0,1
2023-09-13,2348A,4000,134550,30.69,30.69,30.64,30.64,-0.18,4
2023-09-18,2348A,5000,170500,31.1,31.1,31.1,31.1,0.46,5
2023-09-19,2348A,14000,479100,31.05,31.46,31.05,31.46,0.36,14
2023-09-21,2348A,4531,154098,31.32,31.32,30.87,30.87,-0.59,6
2023-09-25,2348A,1000,33950,30.96,30.96,30.96,30.96,0.09,1
2023-10-04,2348A,7000,235500,30.91,30.91,30.55,30.64,-0.32,7
2023-10-06,2348A,1006,33801,30.64,30.64,30.64,30.64,0.0,2
2023-10-12,2348A,1500,50549,30.82,30.82,30.82,30.82,0.18,4
2023-10-13,2348A,1000,33700,30.73,30.73,30.73,30.73,-0.09,1
2023-10-16,2348A,1258,42425,30.78,30.78,30.78,30.78,0.05,3
2023-10-17,2348A,1000,33800,30.82,30.82,30.82,30.82,0.04,1
2023-10-18,2348A,1247,41974,30.73,30.73,30.73,30.73,-0.09,2
2023-10-19,2348A,11000,375600,31.0,31.28,31.0,31.1,0.37,9
2023-10-20,2348A,4743,160889,30.96,31.0,30.96,31.0,-0.1,4
2023-10-23,2348A,1000,33650,30.69,30.69,30.69,30.69,-0.31,1
2023-10-25,2348A,2247,75661,30.69,30.73,30.69,30.73,0.04,3
