date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-03,1583,8025,487930,51.99,52.16,51.22,52.16,-0.34,8
2023-01-04,1583,2000,122300,52.5,52.5,51.73,51.73,-0.43,2
2023-01-05,1583,3026,183783,51.73,51.82,51.73,51.82,0.09,5
2023-01-06,1583,2000,123100,52.5,52.5,52.41,52.41,0.59,2
2023-01-09,1583,1014,62457,52.5,52.5,52.5,52.5,0.09,5
2023-01-10,1583,6100,376060,52.5,52.58,52.5,52.58,0.08,6
2023-01-11,1583,12045,746874,52.67,53.09,52.67,53.09,0.51,14
2023-01-12,1583,3000,186000,52.84,52.84,52.84,52.84,-0.25,2
2023-01-13,1583,1002,62122,52.84,52.84,52.84,52.84,0.0,3
2023-01-16,1583,1100,69180,53.61,53.61,53.61,53.61,0.77,2
2023-01-17,1583,6026,373732,52.84,52.92,52.84,52.84,-0.77,10
2023-01-30,1583,18400,1140400,52.84,53.52,52.67,52.67,-0.17,12
2023-01-31,1583,6399,398796,53.43,53.43,52.67,53.18,0.51,8
2023-02-01,1583,11082,684932,52.75,52.75,52.58,52.58,-0.6,22
2023-02-02,1583,1016,62708,52.58,52.58,52.58,52.58,0.0,2
2023-02-03,1583,3000,186000,52.67,53.18,52.67,53.18,0.6,3
2023-02-06,1583,2354,145141,52.24,52.84,52.24,52.84,-0.34,3
2023-02-07,1583,2000,123200,52.58,52.58,52.41,52.41,-0.43,2
2023-02-08,1583,8056,499140,53.18,53.35,52.16,52.41,0.0,9
2023-02-09,1583,1000,61800,52.67,52.67,52.67,52.67,0.26,1
2023-02-13,1583,7000,431700,52.16,52.75,52.07,52.75,0.08,6
2023-02-14,1583,1083,67104,52.84,52.84,52.84,52.84,0.09,3
2023-02-15,1583,1000,62000,52.84,52.84,52.84,52.84,0.0,1
2023-02-16,1583,13239,815216,53.09,53.09,51.56,52.16,-0.68,21
2023-02-17,1583,4050,248760,52.16,52.92,52.16,52.92,0.76,5
2023-02-20,1583,3227,199978,52.75,52.84,52.75,52.84,-0.08,28
2023-02-21,1583,7120,439977,53.43,53.43,52.33,52.33,-0.51,36
2023-02-22,1583,19022,1179708,52.84,53.09,52.24,52.84,0.51,15
2023-02-23,1583,12100,753600,52.84,53.26,52.84,53.09,0.25,14
2023-02-24,1583,5010,310517,52.84,52.84,52.75,52.75,-0.34,5
2023-03-01,1583,1011,62579,52.75,52.75,52.75,52.75,0.0,4
2023-03-02,1583,5266,326858,52.84,52.92,52.84,52.92,0.17,19
2023-03-03,1583,3765,232393,52.92,52.92,52.92,52.92,0.0,11
2023-03-07,1583,336067,22653936,53.43,58.21,53.43,58.21,5.29,487
2023-03-08,1583,887174,64631538,58.55,64.0,57.61,59.66,1.45,611
2023-03-09,1583,116242,7877382,59.66,59.66,57.1,57.35,-2.31,133
2023-03-10,1583,61754,4057564,56.25,57.27,55.39,57.27,-0.08,82
2023-03-13,1583,27612,1852477,57.18,57.7,56.42,57.61,0.34,47
2023-03-14,1583,25020,1666522,56.42,57.53,56.42,56.5,-1.11,23
2023-03-15,1583,15121,1006879,56.33,57.87,56.33,56.59,0.09,27
2023-03-16,1583,32236,2125466,55.82,57.53,55.82,56.08,-0.51,42
2023-03-17,1583,16021,1065189,56.42,57.35,56.16,56.33,0.25,19
2023-03-20,1583,19100,1249029,55.91,56.33,55.39,55.57,-0.76,21
2023-03-21,1583,26029,1701019,55.57,57.01,55.05,56.08,0.51,19
2023-03-22,1583,14443,958853,55.91,56.93,55.91,56.33,0.25,15
2023-03-23,1583,18723,1247597,56.67,57.27,56.67,56.67,0.34,31
2023-03-24,1583,26014,1758042,56.76,58.21,56.76,57.7,1.03,27
2023-03-27,1583,11289,767496,58.04,58.12,57.61,57.95,0.25,19
2023-03-28,1583,29242,2002826,59.14,59.14,58.04,58.04,0.09,27
2023-03-29,1583,9779,662341,58.72,58.72,57.53,57.61,-0.43,16
2023-03-30,1583,10242,696918,58.38,58.38,57.87,57.87,0.26,17
2023-03-31,1583,25000,1696700,58.38,58.38,57.27,57.7,-0.17,18
2023-04-06,1583,4092,278078,58.38,58.38,57.7,57.7,0.0,25
2023-04-07,1583,11000,747400,57.7,58.38,57.61,58.21,0.51,7
2023-04-10,1583,26010,1756976,57.61,57.87,57.1,57.87,-0.34,26
2023-04-11,1583,7280,496268,57.87,58.38,57.87,58.38,0.51,9
2023-04-12,1583,11021,748230,57.61,58.21,57.61,57.7,-0.68,13
2023-04-13,1583,11100,753300,57.87,57.87,57.78,57.78,0.08,13
2023-04-14,1583,14255,973891,58.55,58.55,57.95,58.21,0.43,19
2023-04-17,1583,17091,1164200,58.46,58.46,57.7,57.7,-0.51,18
2023-04-18,1583,20155,1371251,57.78,58.29,57.78,57.78,0.08,31
2023-04-19,1583,12105,810285,57.27,57.44,56.67,56.67,-1.11,40
2023-04-20,1583,6102,406493,56.5,57.01,56.5,56.76,0.09,8
2023-04-21,1583,6000,397800,57.1,57.1,56.25,56.25,-0.51,6
2023-04-24,1583,6051,399565,56.25,56.33,56.25,56.33,0.08,7
2023-04-25,1583,22010,1449460,56.33,56.33,55.99,55.99,-0.34,17
2023-04-26,1583,4000,264000,55.99,57.01,55.99,57.01,1.02,3
2023-04-27,1583,2000,133000,56.67,56.67,56.67,56.67,-0.34,2
2023-04-28,1583,17050,1124679,56.25,56.84,56.08,56.84,0.17,11
2023-05-02,1583,8058,538271,56.84,57.01,56.67,57.01,0.17,10
2023-05-03,1583,1000,66300,56.5,56.5,56.5,56.5,-0.51,1
2023-05-04,1583,10022,663065,56.5,56.5,56.25,56.25,-0.25,12
2023-05-05,1583,7000,464400,56.25,56.76,56.25,56.5,0.25,7
2023-05-08,1583,7001,465566,56.67,56.67,56.67,56.67,0.17,5
2023-05-09,1583,2183,144687,56.67,56.67,56.33,56.33,-0.34,5
2023-05-10,1583,6000,398400,56.67,56.67,56.42,56.42,0.09,5
2023-05-11,1583,13060,865175,56.33,56.67,56.25,56.67,0.25,26
2023-05-12,1583,1000,65600,55.91,55.91,55.91,55.91,-0.76,1
2023-05-15,1583,2000,131600,56.42,56.42,55.74,55.74,-0.17,2
2023-05-16,1583,10000,661100,56.84,56.84,55.91,56.76,1.02,10
2023-05-17,1583,50002,3468444,56.59,61.28,56.59,58.46,1.7,52
