,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2018-04-30,3711,38764382,3142662482,80.1,84.6,80.1,80.3,0.0,14350
1,2018-05-02,3711,33905428,2633718191,80.8,82.2,75.1,75.7,-4.6,15220
2,2018-05-03,3711,19858281,1500098202,75.6,77.1,73.6,75.1,-0.6,9280
3,2018-05-04,3711,23633024,1867243913,77.5,82.3,76.7,80.2,5.1,11796
4,2018-05-07,3711,18888326,1527123775,82.0,82.5,78.9,79.0,-1.2,9652
5,2018-05-08,3711,11173106,871312168,78.5,78.5,77.6,77.7,-1.3,5309
6,2018-05-09,3711,10160314,785204072,77.2,78.4,76.5,77.2,-0.5,4293
7,2018-05-10,3711,10025939,785052392,77.9,78.6,77.7,78.5,1.3,4980
8,2018-05-11,3711,9076769,723963076,80.0,80.3,78.9,79.8,1.3,4731
9,2018-05-14,3711,6449451,516709530,80.8,80.8,79.8,79.8,0.0,3228
10,2018-05-15,3711,7220833,577389275,79.8,80.7,79.7,79.7,-0.1,3556
11,2018-05-16,3711,6215484,496568876,80.4,80.4,79.4,79.5,-0.2,3271
12,2018-05-17,3711,7272278,572091362,79.8,79.9,77.5,77.8,-1.7,3456
13,2018-05-18,3711,5081011,401131695,78.0,79.8,78.0,78.7,0.9,3052
14,2018-05-21,3711,7042916,562560573,79.0,80.5,78.9,79.8,1.1,2967
15,2018-05-22,3711,5977443,476910397,80.2,80.2,79.0,79.0,-0.8,3534
16,2018-05-23,3711,4136888,326360970,79.0,79.5,78.5,78.5,-0.5,2642
17,2018-05-24,3711,4720107,370147159,78.8,79.0,78.1,78.1,-0.4,2685
18,2018-05-25,3711,3465884,272639532,78.5,79.4,77.8,79.0,0.9,1956
19,2018-05-28,3711,4222072,330745378,79.0,79.0,78.1,78.2,-0.8,2395
20,2018-05-29,3711,2951022,230666882,78.2,78.7,78.0,78.1,-0.1,1664
21,2018-05-30,3711,14277626,1082022410,77.2,77.6,74.9,75.3,-2.8,6731
22,2018-05-31,3711,14426661,1093745236,75.7,76.0,75.2,76.0,0.7,4225
23,2018-06-01,3711,5744263,434797973,75.4,76.2,75.2,76.0,0.0,3514
