,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-08-01,2801,34502389,591188963,17.15,17.2,17.05,17.15,0.0,8535
1,2016-08-02,2801,21098133,361504465,17.15,17.2,17.05,17.15,0.0,5147
2,2016-08-03,2801,16988560,289482970,17.05,17.1,16.95,17.05,-0.1,5266
3,2016-08-04,2801,8427180,143787710,17.05,17.1,17.05,17.05,0.0,1164
4,2016-08-05,2801,21737693,372686356,17.1,17.2,17.05,17.15,0.1,5003
5,2016-08-08,2801,32864127,568676149,17.25,17.4,17.25,17.3,0.15,5475
6,2016-08-09,2801,47859746,830122733,17.3,17.45,17.25,17.4,0.1,7034
7,2016-08-10,2801,46323883,754697997,16.2,16.5,16.2,16.5,0.0,5924
8,2016-08-11,2801,11739442,191176002,16.4,16.4,16.15,16.35,-0.15,2341
9,2016-08-12,2801,7292230,118854030,16.35,16.35,16.25,16.3,-0.05,2160
10,2016-08-15,2801,4987363,81049113,16.3,16.3,16.2,16.3,0.0,1217
11,2016-08-16,2801,8599875,139510454,16.3,16.3,16.15,16.25,-0.05,1772
12,2016-08-17,2801,12512755,204329872,16.2,16.45,16.15,16.45,0.2,3242
13,2016-08-18,2801,5591449,91515342,16.35,16.45,16.3,16.4,-0.05,1627
14,2016-08-19,2801,7248882,117520164,16.4,16.4,16.1,16.15,-0.25,1638
15,2016-08-22,2801,5401223,86415314,16.05,16.1,15.9,16.0,-0.15,1462
16,2016-08-23,2801,6904506,111943376,16.15,16.3,16.0,16.3,0.3,1602
17,2016-08-24,2801,4722273,76579536,16.3,16.3,16.15,16.2,-0.1,975
18,2016-08-25,2801,7281750,118612149,16.25,16.4,16.2,16.4,0.2,2162
19,2016-08-26,2801,4274519,69687168,16.35,16.35,16.25,16.35,-0.05,1303
20,2016-08-29,2801,7207909,116678300,16.3,16.3,16.15,16.15,-0.2,1889
21,2016-08-30,2801,7597451,123461410,16.25,16.3,16.2,16.2,0.05,2864
22,2016-08-31,2801,18544010,297560524,16.15,16.2,15.95,15.95,-0.25,2959
