,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-07-01,1504,3649475,100444579,27.3,27.65,27.25,27.6,0.5,2069
1,2016-07-04,1504,4024652,111447445,27.5,27.85,27.35,27.8,0.2,1607
2,2016-07-05,1504,3383525,91075458,27.2,27.25,26.6,26.7,0.0,1186
3,2016-07-06,1504,3375024,89066527,26.6,26.65,26.2,26.2,-0.5,1949
4,2016-07-07,1504,1306049,35018751,26.4,26.9,26.4,26.75,0.55,819
5,2016-07-11,1504,3764413,103629628,27.2,27.65,27.05,27.6,0.85,1772
6,2016-07-12,1504,2396009,65330643,27.5,27.55,27.1,27.2,-0.4,1447
7,2016-07-13,1504,3038507,83723635,27.65,27.7,27.3,27.7,0.5,1944
8,2016-07-14,1504,2229510,61153519,27.55,27.55,27.35,27.4,-0.3,1456
9,2016-07-15,1504,5383112,149997859,27.6,28.0,27.5,27.95,0.55,3365
10,2016-07-18,1504,2212800,61941683,28.0,28.1,27.8,27.95,0.0,1196
11,2016-07-19,1504,7629919,218065714,28.0,29.0,27.85,29.0,1.05,3553
12,2016-07-20,1504,2798224,80368329,28.95,28.95,28.5,28.65,-0.35,1502
13,2016-07-21,1504,3407906,97557525,28.65,28.95,28.35,28.5,-0.15,2318
14,2016-07-22,1504,2637237,74121405,28.25,28.3,28.0,28.1,-0.4,1391
15,2016-07-25,1504,2253344,64106861,28.5,28.95,28.1,28.4,0.3,1095
16,2016-07-26,1504,1607502,45606177,28.4,28.5,28.2,28.4,0.0,909
17,2016-07-27,1504,1074524,30414415,28.4,28.5,28.15,28.3,-0.1,660
18,2016-07-28,1504,2614834,74672776,28.15,28.85,28.15,28.85,0.55,1865
19,2016-07-29,1504,2504861,71063637,28.8,28.8,28.25,28.25,-0.6,1010
20,2016-08-01,1504,3996545,112497846,28.25,28.55,27.95,28.1,-0.15,2190
21,2016-08-02,1504,2513956,70368216,28.0,28.25,27.85,27.85,-0.25,1183
22,2016-08-03,1504,2459512,69266985,27.5,28.45,27.5,28.4,0.55,1271
23,2016-08-04,1504,1143258,32230395,28.2,28.35,28.05,28.3,-0.1,667
24,2016-08-05,1504,3551045,100388510,28.1,28.6,28.0,28.0,-0.3,1486
25,2016-08-08,1504,2596641,72790048,28.15,28.3,27.95,28.0,0.0,1003
26,2016-08-09,1504,2393631,67568868,27.9,28.35,27.9,28.2,0.2,1070
27,2016-08-10,1504,1714863,48003767,28.2,28.2,27.9,28.0,-0.2,741
28,2016-08-11,1504,1876891,52633351,27.85,28.25,27.7,28.1,0.1,848
29,2016-08-12,1504,1993727,56274153,28.1,28.35,28.0,28.35,0.25,1236
30,2016-08-15,1504,1842878,52371925,28.35,28.55,28.25,28.55,0.2,1008
31,2016-08-16,1504,2333233,65569172,28.55,28.65,27.9,28.0,-0.55,1088
32,2016-08-17,1504,1536065,43042947,28.0,28.2,27.95,28.05,0.05,952
33,2016-08-18,1504,2461377,68565134,27.9,28.05,27.65,27.9,-0.15,1318
34,2016-08-19,1504,2521556,69786867,27.9,28.15,27.45,27.5,-0.4,1197
35,2016-08-22,1504,1744831,47767345,27.4,27.45,27.3,27.4,-0.1,858
36,2016-08-23,1504,1291014,35528173,27.4,27.6,27.25,27.5,0.1,866
37,2016-08-24,1504,1096899,30084526,27.5,27.55,27.3,27.45,-0.05,631
38,2016-08-25,1504,1640686,44997071,27.5,27.5,27.3,27.45,0.0,800
39,2016-08-26,1504,1296143,35677308,27.4,27.65,27.3,27.5,0.05,649
40,2016-08-29,1504,1878364,50776261,27.6,27.6,26.7,27.1,-0.4,1074
41,2016-08-30,1504,1428384,38915947,27.3,27.35,27.1,27.25,0.15,715
42,2016-08-31,1504,4235652,113788558,27.05,27.25,26.7,26.7,-0.55,1592
43,2016-09-01,1504,3740405,98863208,26.6,26.9,26.2,26.35,-0.35,1881
44,2016-09-02,1504,2116942,56003563,26.5,26.55,26.3,26.4,0.05,1442
45,2016-09-05,1504,1832153,49237595,26.8,27.05,26.7,27.0,0.6,1114
46,2016-09-06,1504,1905996,52277479,27.0,27.7,27.0,27.7,0.7,958
47,2016-09-07,1504,1466071,40881555,27.55,28.0,27.5,27.9,0.2,786
48,2016-09-08,1504,901991,25118992,27.95,27.95,27.7,27.85,-0.05,561
49,2016-09-09,1504,1303143,35493532,27.55,27.6,27.05,27.25,-0.6,663
50,2016-09-10,1504,501034,13436158,26.7,26.9,26.7,26.75,-0.5,321
51,2016-09-12,1504,3172588,83675337,26.55,26.6,26.2,26.4,-0.35,1624
52,2016-09-13,1504,4005176,106020094,26.7,26.7,26.2,26.45,0.05,2142
