,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,1707,884938,174075600,195.0,200.0,192.0,200.0,5.5,791
1,2016-05-04,1707,552811,109712171,198.0,200.0,196.0,197.0,-3.0,478
2,2016-05-05,1707,559125,112009250,196.5,202.5,196.5,202.0,5.0,470
3,2016-05-06,1707,444624,88877924,202.0,202.0,197.0,201.0,-1.0,388
4,2016-05-09,1707,687843,136939988,200.5,203.0,196.0,197.5,-3.5,576
5,2016-05-10,1707,718650,140352250,197.5,198.0,194.5,195.0,-2.5,574
6,2016-05-11,1707,797551,157527200,197.5,199.0,196.0,196.5,1.5,608
7,2016-05-12,1707,855479,166460947,197.0,198.0,192.5,192.5,-4.0,696
8,2016-05-13,1707,734218,142207792,195.0,195.0,191.0,194.0,1.5,658
9,2016-05-16,1707,684671,133881349,194.0,197.5,193.0,196.5,2.5,567
10,2016-05-17,1707,1155225,229823000,196.5,201.5,196.0,199.5,3.0,897
11,2016-05-18,1707,1090830,220861490,199.0,205.5,197.5,204.5,5.0,913
12,2016-05-19,1707,771107,156573400,204.5,207.5,200.5,201.0,-3.5,707
13,2016-05-20,1707,662212,133174400,204.0,204.0,198.5,199.5,-1.5,570
14,2016-05-23,1707,747309,151482727,201.0,204.0,199.5,204.0,4.5,592
15,2016-05-24,1707,642806,131371118,203.0,206.0,203.0,203.0,-1.0,590
16,2016-05-25,1707,564088,115469452,206.0,206.0,203.0,205.0,2.0,484
17,2016-05-26,1707,533094,108355082,205.0,205.5,201.5,202.0,-3.0,458
18,2016-05-27,1707,236434,47938602,204.0,204.5,202.0,202.5,0.5,221
19,2016-05-30,1707,2040008,426286172,205.5,212.0,205.0,209.5,7.0,1488
20,2016-05-31,1707,1167896,242113576,211.0,212.0,205.5,206.0,-3.5,880
21,2016-06-01,1707,571853,117139365,207.0,207.0,203.0,204.0,-2.0,481
22,2016-06-02,1707,468492,95764119,205.0,207.0,203.0,203.5,-0.5,409
23,2016-06-03,1707,657220,132507440,204.0,205.0,201.0,201.0,-2.5,548
24,2016-06-04,1707,162444,32748188,201.5,202.5,200.5,202.5,1.5,152
25,2016-06-06,1707,232710,47239920,202.5,204.0,202.0,203.5,1.0,227
26,2016-06-07,1707,351511,72066508,203.5,206.0,203.5,205.5,2.0,296
27,2016-06-08,1707,1440921,301189647,208.0,211.0,207.0,207.5,2.0,1155
28,2016-06-13,1707,577079,120111379,208.0,210.0,205.0,209.0,1.5,539
29,2016-06-14,1707,424942,88086552,208.5,209.0,206.5,206.5,-2.5,335
30,2016-06-15,1707,661149,137671061,206.5,210.0,205.0,210.0,3.5,500
31,2016-06-16,1707,773184,162100675,208.0,213.0,208.0,208.0,-2.0,549
32,2016-06-17,1707,324796,67541772,210.0,210.0,207.0,208.0,0.0,270
33,2016-06-20,1707,315883,65203220,209.0,209.0,205.5,205.5,-2.5,274
34,2016-06-21,1707,379479,78172653,206.5,207.5,205.0,206.0,0.5,332
35,2016-06-22,1707,524388,107913816,206.0,207.5,205.0,205.0,-1.0,356
36,2016-06-23,1707,567714,117244714,206.0,208.5,204.5,205.5,0.5,408
37,2016-06-24,1707,656946,133304538,206.0,206.0,201.0,201.5,-4.0,508
38,2016-06-27,1707,295362,59669624,198.5,204.0,198.5,203.5,2.0,266
39,2016-06-28,1707,674830,139675980,204.0,209.0,202.0,207.5,4.0,489
40,2016-06-29,1707,347027,72146089,208.5,209.0,206.5,207.5,0.0,293
41,2016-06-30,1707,447212,93528096,208.0,210.0,207.5,209.5,2.0,337
42,2016-07-01,1707,757973,159364330,209.0,211.0,209.0,211.0,1.5,518
43,2016-07-04,1707,770929,162963050,211.0,213.0,210.0,210.5,-0.5,576
44,2016-07-05,1707,559784,118240140,210.5,212.0,210.0,211.0,0.5,532
45,2016-07-06,1707,473899,99994735,210.0,212.0,209.0,211.0,0.0,404
46,2016-07-07,1707,878203,186526837,211.0,215.0,210.5,215.0,4.0,674
47,2016-07-11,1707,1783737,381113744,215.0,218.5,210.0,210.0,-5.0,1262
48,2016-07-12,1707,918781,194016291,211.0,213.0,210.0,212.0,2.0,611
49,2016-07-13,1707,968630,203950741,211.5,212.5,210.0,210.0,-2.0,643
50,2016-07-14,1707,715760,151330120,210.0,212.5,210.0,212.5,2.5,536
51,2016-07-15,1707,1515169,326163004,212.5,216.5,212.0,216.0,3.5,1169
52,2016-07-18,1707,2038783,433722279,211.5,215.0,211.0,213.0,0.0,1138
53,2016-07-19,1707,1969658,426306635,216.0,219.5,214.5,215.0,2.0,1428
54,2016-07-20,1707,1156889,248651799,216.0,216.5,213.5,213.5,-1.5,814
55,2016-07-21,1707,550936,118195304,213.0,216.0,213.0,214.0,0.5,382
56,2016-07-22,1707,1112777,240284439,214.0,218.0,214.0,215.5,1.5,684
57,2016-07-25,1707,780764,168558108,217.0,218.0,214.0,214.5,-1.0,622
58,2016-07-26,1707,894614,193711124,214.5,218.0,214.0,217.0,2.5,596
59,2016-07-27,1707,672717,145686372,217.0,218.0,215.5,215.5,-1.5,454
60,2016-07-28,1707,856928,186296376,215.5,218.5,215.5,217.5,2.0,520
61,2016-07-29,1707,1010886,216314762,217.0,217.0,212.0,214.0,-3.5,693
62,2016-08-01,1707,275032,58895880,214.5,215.5,212.5,215.0,1.0,227
63,2016-08-02,1707,396344,85362280,215.0,217.0,213.0,215.0,0.0,347
64,2016-08-03,1707,426516,91566924,214.5,215.5,214.0,215.0,0.0,347
65,2016-08-04,1707,514673,110994195,214.5,216.5,214.5,215.5,0.5,383
66,2016-08-05,1707,1152044,250437518,216.0,218.0,215.5,217.0,1.5,749
67,2016-08-08,1707,510983,110296827,218.5,218.5,214.0,216.0,-1.0,391
68,2016-08-09,1707,641952,137607243,215.5,217.0,212.5,214.5,-1.5,496
69,2016-08-10,1707,615309,130850008,213.5,215.0,210.0,213.0,-1.5,461
70,2016-08-11,1707,632467,135655471,212.5,216.5,212.5,214.0,1.0,485
71,2016-08-12,1707,533518,114578570,214.0,216.0,213.5,213.5,-0.5,365
72,2016-08-15,1707,307011,65611365,212.5,215.5,212.5,215.5,2.0,272
73,2016-08-16,1707,262954,56337702,215.5,215.5,213.0,213.0,-2.5,202
74,2016-08-17,1707,943046,202352458,214.0,215.0,213.5,215.0,2.0,778
75,2016-08-18,1707,1600080,348355860,215.5,220.0,215.0,217.5,2.5,1001
76,2016-08-19,1707,652830,142406189,219.5,220.0,216.0,217.5,0.0,548
77,2016-08-22,1707,424571,92521907,218.0,219.0,216.5,218.5,1.0,386
78,2016-08-23,1707,621325,136033179,218.5,220.0,217.5,218.5,0.0,445
79,2016-08-24,1707,478661,104792776,219.0,220.0,217.5,217.5,-1.0,373
80,2016-08-25,1707,612655,134330445,218.0,220.0,217.5,220.0,2.5,422
81,2016-08-26,1707,2970768,675011104,221.0,232.0,221.0,229.0,9.0,2141
82,2016-08-29,1707,761240,171802825,227.5,228.0,221.5,226.5,-2.5,736
83,2016-08-30,1707,1238550,285522600,226.5,233.5,225.0,231.5,5.0,1025
84,2016-08-31,1707,1738704,414124848,231.5,242.0,231.5,238.0,6.5,1431
