,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,3702,2288894,86093789,38.0,38.0,37.45,37.75,-0.25,1287
1,2017-01-04,3702,3451635,130369980,37.85,38.0,37.45,38.0,0.25,2248
2,2017-01-05,3702,3805710,144280130,37.9,38.0,37.7,38.0,0.0,2080
3,2017-01-06,3702,2304673,87597962,37.9,38.1,37.8,38.05,0.05,1293
4,2017-01-09,3702,1500863,56842401,38.1,38.1,37.75,37.85,-0.2,978
5,2017-01-10,3702,2889343,108741933,37.85,37.85,37.55,37.75,-0.1,1654
6,2017-01-11,3702,3428369,128737030,37.85,37.85,37.5,37.5,-0.25,2124
7,2017-01-12,3702,6543151,246002985,37.55,37.9,37.4,37.9,0.4,3387
8,2017-01-13,3702,6618488,247994462,37.9,37.9,37.3,37.65,-0.25,2999
9,2017-01-16,3702,2831596,105807698,37.6,37.6,37.3,37.35,-0.3,1696
10,2017-01-17,3702,1870657,70077059,37.3,37.55,37.3,37.55,0.2,1311
11,2017-01-18,3702,3994199,149074209,37.4,37.45,37.25,37.3,-0.25,2458
12,2017-01-19,3702,3725582,138772350,37.4,37.4,37.1,37.3,0.0,2322
13,2017-01-20,3702,2475997,92204176,37.2,37.35,37.15,37.25,-0.05,1391
14,2017-01-23,3702,3858482,143918739,37.4,37.5,37.2,37.25,0.0,2327
15,2017-01-24,3702,3818842,142934317,37.25,37.5,37.2,37.4,0.15,2004
16,2017-02-02,3702,5688624,211309956,37.05,37.35,37.0,37.15,-0.25,2832
17,2017-02-03,3702,4571685,170554320,37.2,37.45,37.15,37.45,0.3,2868
18,2017-02-06,3702,7111508,269806704,37.45,38.3,37.45,38.2,0.75,3103
19,2017-02-07,3702,3693880,140516290,38.05,38.25,37.85,38.0,-0.2,1974
20,2017-02-08,3702,9983667,379533208,37.65,38.3,37.65,38.3,0.3,4190
21,2017-02-09,3702,11224696,426264032,38.1,38.3,37.65,38.05,-0.25,4868
