,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,2881,10877116,502971586,46.4,46.65,46.0,46.05,-0.25,3930
1,2016-10-04,2881,9560375,441459994,45.8,46.45,45.75,46.45,0.4,3669
2,2016-10-05,2881,8158580,378696916,46.45,46.55,46.2,46.3,-0.15,2801
3,2016-10-06,2881,8889791,407969337,46.05,46.25,45.8,45.85,-0.45,3329
4,2016-10-07,2881,11798173,534820950,45.7,45.7,45.15,45.3,-0.55,3987
5,2016-10-11,2881,14242615,640843379,45.5,45.6,44.6,45.0,-0.3,4948
6,2016-10-12,2881,12903044,585847624,44.85,45.85,44.55,45.8,0.8,4678
7,2016-10-13,2881,21070905,965718504,45.9,46.15,45.45,45.45,-0.35,7656
8,2016-10-14,2881,10921683,498496258,45.85,45.85,45.45,45.7,0.25,3507
9,2016-10-17,2881,17363260,782777059,45.55,45.65,44.8,45.05,-0.65,5936
10,2016-10-18,2881,13331493,604235307,45.1,45.6,45.1,45.6,0.55,5204
11,2016-10-19,2881,9751282,444504950,45.5,45.8,45.4,45.5,-0.1,3313
12,2016-10-20,2881,8840249,400017886,45.6,45.6,45.1,45.15,-0.35,3652
13,2016-10-21,2881,15121029,679155667,45.05,45.25,44.8,44.9,-0.25,5516
14,2016-10-24,2881,10264375,460567756,44.9,45.15,44.75,44.85,-0.05,3520
15,2016-10-25,2881,8002108,360319037,44.95,45.3,44.75,45.3,0.45,3930
16,2016-10-26,2881,12363868,560350156,45.35,45.5,45.05,45.35,0.05,4374
17,2016-10-27,2881,12163000,552090930,45.35,45.55,45.0,45.45,0.1,4305
18,2016-10-28,2881,18158109,815781256,45.3,45.3,44.6,44.9,-0.55,5758
19,2016-10-31,2881,17256100,769301853,44.7,44.9,44.3,44.8,-0.1,4466
20,2016-11-01,2881,7862963,351625701,44.55,44.85,44.5,44.75,-0.05,2238
21,2016-11-02,2881,11299858,501410021,44.5,44.55,44.2,44.5,-0.25,3902
22,2016-11-03,2881,13652606,598081957,44.3,44.4,43.45,43.5,-1.0,5081
23,2016-11-04,2881,8013279,349561414,43.35,43.9,43.2,43.9,0.4,3454
24,2016-11-07,2881,7399336,327201686,44.05,44.4,44.0,44.3,0.4,2600
25,2016-11-08,2881,7017189,310916457,44.4,44.5,44.05,44.5,0.2,2221
26,2016-11-09,2881,23876688,1039761907,44.8,45.15,42.65,42.8,-1.7,8011
27,2016-11-10,2881,34090794,1533467801,44.5,45.3,44.5,45.3,2.5,10114
28,2016-11-11,2881,39216007,1789097233,45.85,46.1,45.1,45.75,0.45,13428
29,2016-11-14,2881,74692701,3558746576,46.15,48.9,46.1,48.5,2.75,24955
30,2016-11-15,2881,49324453,2382071333,49.15,49.6,47.45,47.5,-1.0,14956
31,2016-11-16,2881,27415206,1315706158,48.0,48.45,47.6,47.6,0.1,8692
32,2016-11-17,2881,17719631,844533318,47.6,48.0,47.25,47.6,0.0,5348
33,2016-11-18,2881,21170069,996424051,47.4,47.5,46.65,47.1,-0.5,8113
34,2016-11-21,2881,19939736,955617978,47.1,48.4,47.05,48.1,1.0,6798
35,2016-11-22,2881,13475884,646749748,48.0,48.2,47.7,48.05,-0.05,5219
36,2016-11-23,2881,18662815,893696238,48.0,48.4,47.5,47.75,-0.3,6476
37,2016-11-24,2881,22926982,1111883937,48.3,48.7,48.25,48.45,0.7,7488
38,2016-11-25,2881,39466943,1949520086,48.5,49.8,48.5,49.35,0.9,13934
39,2016-11-28,2881,29105794,1438819831,49.65,49.85,49.05,49.35,0.0,8381
40,2016-11-29,2881,26851485,1327722551,49.1,50.0,48.8,49.45,0.1,9281
41,2016-11-30,2881,35818049,1781726303,49.9,50.4,49.4,49.45,0.0,9146
42,2016-12-01,2881,24783455,1239228528,50.0,50.3,49.55,50.3,0.85,8927
43,2016-12-02,2881,23571758,1192815264,50.4,51.0,49.9,50.8,0.5,9238
44,2016-12-05,2881,20851572,1060242921,51.2,51.3,50.3,51.0,0.2,6790
45,2016-12-06,2881,25034737,1277833035,51.5,51.5,50.7,51.0,0.0,7553
46,2016-12-07,2881,16917775,862672257,51.3,51.5,50.6,51.0,0.0,6233
47,2016-12-08,2881,21994000,1125230764,51.4,51.5,50.9,51.2,0.2,7813
48,2016-12-09,2881,16076500,822587303,51.2,51.5,50.8,51.5,0.3,5548
49,2016-12-12,2881,13967897,719533790,51.8,51.8,51.2,51.4,-0.1,4930
50,2016-12-13,2881,22689132,1180760064,51.7,52.5,51.6,52.3,0.9,9489
51,2016-12-14,2881,27085380,1407438750,52.4,52.8,51.2,51.5,-0.8,7891
52,2016-12-15,2881,25948955,1358070954,51.4,53.0,51.2,53.0,1.5,9646
53,2016-12-16,2881,27038846,1439007786,53.2,53.7,52.4,52.9,-0.1,8091
54,2016-12-19,2881,11183376,588246880,53.0,53.1,52.4,52.9,0.0,4424
