,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,2881,14002292,694541357,49.75,49.8,49.5,49.6,-0.15,5351
1,2017-03-02,2881,26415083,1328036661,50.4,51.0,49.75,49.8,0.2,6987
2,2017-03-03,2881,13736306,684037309,49.8,50.2,49.6,49.8,0.0,4415
3,2017-03-06,2881,6783128,340954244,49.8,50.5,49.8,50.5,0.7,2612
4,2017-03-07,2881,8539599,431191959,50.6,50.6,50.3,50.6,0.1,2529
5,2017-03-08,2881,20965558,1072901774,50.6,51.6,50.4,51.5,0.9,7623
6,2017-03-09,2881,14068479,720816509,51.7,51.7,51.0,51.1,-0.4,4833
7,2017-03-10,2881,22244044,1145844457,51.2,51.9,51.0,51.9,0.8,7260
8,2017-03-13,2881,18479888,967988216,52.0,52.8,52.0,52.3,0.4,6963
9,2017-03-14,2881,22295901,1164389312,52.5,52.6,52.0,52.1,-0.2,7985
10,2017-03-15,2881,10659241,553950032,52.2,52.2,51.6,52.2,0.1,3335
11,2017-03-16,2881,16309623,849103896,51.9,52.6,51.5,52.2,0.0,6406
12,2017-03-17,2881,17100892,898391579,52.2,52.7,52.2,52.7,0.5,4890
13,2017-03-20,2881,7543351,395369450,52.2,52.6,52.1,52.5,-0.2,3015
14,2017-03-21,2881,16134766,844818813,52.6,52.6,51.8,52.5,0.0,5274
15,2017-03-22,2881,13363777,694375147,51.6,52.4,51.5,52.4,-0.1,5353
16,2017-03-23,2881,13241899,699063205,52.6,53.4,52.3,53.1,0.7,4644
17,2017-03-24,2881,7529102,397410634,53.0,53.0,52.6,52.7,-0.4,2416
18,2017-03-27,2881,22941598,1185098326,51.8,51.8,51.5,51.8,-0.9,8709
19,2017-03-28,2881,26177382,1333128170,51.8,51.8,50.3,51.0,-0.8,7849
20,2017-03-29,2881,25221733,1271648976,50.8,50.9,50.1,50.5,-0.5,6442
21,2017-03-30,2881,33856710,1694189517,50.5,50.7,49.9,49.95,-0.55,9907
22,2017-03-31,2881,30679134,1522688980,49.6,50.0,49.5,49.5,-0.45,10905
23,2017-04-05,2881,48053006,2354838894,49.2,49.45,48.6,49.0,-0.5,18260
24,2017-04-06,2881,29582002,1444765098,48.95,49.35,48.7,48.8,-0.2,10729
25,2017-04-07,2881,38811168,1872961472,48.75,48.75,48.1,48.15,-0.65,12283
26,2017-04-10,2881,13917990,672713639,48.3,48.5,48.15,48.35,0.2,5284
27,2017-04-11,2881,21651591,1042929440,48.35,48.6,48.0,48.0,-0.35,8370
28,2017-04-12,2881,22529568,1077758664,48.0,48.15,47.7,47.8,-0.2,7094
29,2017-04-13,2881,14063564,675079572,47.9,48.2,47.85,47.9,0.1,5093
30,2017-04-14,2881,17208248,815546368,47.8,47.8,47.2,47.3,-0.6,6313
31,2017-04-17,2881,18775144,884411960,47.45,47.6,46.9,47.25,-0.05,5446
32,2017-04-18,2881,37311772,1738453505,47.3,47.45,46.05,46.5,-0.75,11491
33,2017-04-19,2881,34008132,1585785071,46.4,47.4,46.35,46.5,0.0,11229
34,2017-04-20,2881,34695018,1625445873,46.8,47.2,46.5,47.05,0.55,6765
35,2017-04-21,2881,19990572,941421844,47.3,47.4,46.9,46.95,-0.1,5642
36,2017-04-24,2881,8473805,398405201,47.4,47.4,46.9,47.0,0.05,3147
37,2017-04-25,2881,23493174,1118002457,47.5,47.95,47.1,47.75,0.75,7571
38,2017-04-26,2881,38542005,1823032721,47.95,48.05,47.0,47.0,-0.75,11132
39,2017-04-27,2881,12004933,566674457,47.2,47.35,47.0,47.25,0.25,4041
40,2017-04-28,2881,14398859,679635981,47.25,47.35,47.05,47.3,0.05,4126
41,2017-05-02,2881,17017819,809270602,47.45,47.75,47.35,47.55,0.25,5620
42,2017-05-03,2881,9160140,435895279,47.7,47.7,47.45,47.6,0.05,3430
43,2017-05-04,2881,9874981,470098342,47.7,47.7,47.45,47.7,0.1,3167
44,2017-05-05,2881,10883597,518158642,47.75,47.75,47.55,47.6,-0.1,3500
45,2017-05-08,2881,11171477,531512594,47.7,47.8,47.45,47.65,0.05,3412
46,2017-05-09,2881,11505929,548525292,47.7,47.9,47.5,47.7,0.05,3607
47,2017-05-10,2881,12471649,594063754,47.8,47.85,47.5,47.5,-0.2,3908
48,2017-05-11,2881,9564952,456046573,47.7,47.8,47.5,47.8,0.3,3306
49,2017-05-12,2881,7972711,379879366,47.7,47.75,47.6,47.6,-0.2,2697
50,2017-05-15,2881,14747472,705116923,47.65,47.95,47.65,47.95,0.35,4148
51,2017-05-16,2881,30847180,1487139349,48.0,48.45,47.95,48.3,0.35,8932
52,2017-05-17,2881,15302130,735622136,48.3,48.35,47.9,48.2,-0.1,6089
53,2017-05-18,2881,13338685,635446830,47.75,47.75,47.5,47.6,-0.6,4628
54,2017-05-19,2881,12866418,608899843,47.55,47.55,47.2,47.25,-0.35,4394
55,2017-05-22,2881,8985580,425642374,47.5,47.55,47.1,47.45,0.2,4100
56,2017-05-23,2881,8780677,415720918,47.3,47.45,47.2,47.35,-0.1,3217
57,2017-05-24,2881,8826836,418367548,47.4,47.5,47.35,47.35,0.0,3270
58,2017-05-25,2881,8040252,381935151,47.4,47.65,47.4,47.5,0.15,3132
