,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2330,68909160,10159653180,148.0,148.5,146.5,147.5,-2.5,21279
1,2016-05-04,2330,55586383,8191113993,147.0,149.0,146.5,147.0,-0.5,13521
2,2016-05-05,2330,40687466,5994815468,147.5,148.5,146.0,147.5,0.5,9466
3,2016-05-06,2330,39401142,5824459658,148.5,148.5,147.0,148.0,0.5,8372
4,2016-05-09,2330,39783802,5865540512,148.5,149.0,146.5,147.5,-0.5,12836
5,2016-05-10,2330,39210189,5773106349,147.0,148.0,146.5,147.0,-0.5,8956
6,2016-05-11,2330,45610564,6728618767,148.5,149.0,146.5,147.0,0.0,11477
7,2016-05-12,2330,24008945,3525768415,147.0,148.0,146.0,146.0,-1.0,7183
8,2016-05-13,2330,60713306,8748587885,145.0,145.5,143.0,144.0,-2.0,19508
9,2016-05-16,2330,32239094,4658963140,143.0,145.5,143.0,144.5,0.5,9667
10,2016-05-17,2330,32716713,4782396061,145.5,147.0,145.0,147.0,2.5,8501
11,2016-05-18,2330,31106657,4552181579,146.0,147.0,145.0,147.0,0.0,9452
12,2016-05-19,2330,35192869,5165152743,148.0,148.5,145.5,147.0,0.0,8803
13,2016-05-20,2330,38046045,5647033644,147.5,149.5,147.0,148.5,1.5,9513
14,2016-05-23,2330,50174359,7660606060,150.5,154.5,149.5,154.0,5.5,16914
15,2016-05-24,2330,25677620,3904883920,152.5,153.5,151.0,151.0,-3.0,8713
16,2016-05-25,2330,35410557,5441691960,153.5,155.0,152.5,154.5,3.5,10548
17,2016-05-26,2330,18822152,2908894278,154.5,155.0,153.5,155.0,0.5,8493
18,2016-05-27,2330,26617621,4146288768,156.0,156.5,154.5,156.5,1.5,7672
19,2016-05-30,2330,38311828,6001068751,157.0,158.0,155.0,157.0,0.5,11762
20,2016-05-31,2330,70177201,10968771725,156.5,157.5,155.0,156.5,-0.5,11056
21,2016-06-01,2330,27743096,4386766007,156.0,159.0,156.0,159.0,2.5,9500
