date,stock_id,market_value
2014-01-02,1726,12587400000.0
2014-01-03,1726,12506400000.0
2014-01-06,1726,12247200000.0
2014-01-07,1726,12328200000.0
2014-01-08,1726,12247200000.0
2014-01-09,1726,12441600000.0
2014-01-10,1726,12376800000.0
2014-01-13,1726,12522600000.0
2014-01-14,1726,12490200000.0
2014-01-15,1726,12506400000.0
2014-01-16,1726,12376800000.0
2014-01-17,1726,12344400000.0
2014-01-20,1726,12263400000.0
2014-01-21,1726,12312000000.0
2014-01-22,1726,12376800000.0
2014-01-23,1726,12344400000.0
2014-01-24,1726,12457800000.0
2014-01-27,1726,12247200000.0
2014-02-05,1726,12085200000.0
2014-02-06,1726,12117600000.0
2014-02-10,1726,12004200000.0
2014-02-11,1726,12036600000.0
2014-02-12,1726,12085200000.0
2014-02-13,1726,12036600000.0
2014-02-14,1726,12085200000.0
2014-02-17,1726,12052800000.0
2014-02-18,1726,12020400000.0
2014-02-19,1726,12101400000.0
2014-02-20,1726,12133800000.0
2014-02-21,1726,12344400000.0
2014-02-24,1726,12441600000.0
2014-02-25,1726,12506400000.0
2014-02-26,1726,12425400000.0
2014-02-27,1726,12425400000.0
2014-03-03,1726,12457800000.0
2014-03-04,1726,12312000000.0
2014-03-05,1726,12474000000.0
2014-03-06,1726,12441600000.0
2014-03-07,1726,12344400000.0
2014-03-10,1726,12393000000.0
2014-03-11,1726,12117600000.0
2014-03-12,1726,12036600000.0
2014-03-13,1726,12166200000.0
2014-03-14,1726,12101400000.0
2014-03-17,1726,12101400000.0
2014-03-18,1726,12182400000.0
2014-03-19,1726,12166200000.0
2014-03-20,1726,12117600000.0
2014-03-21,1726,12150000000.0
2014-03-24,1726,12069000000.0
2014-03-25,1726,12117600000.0
2014-03-26,1726,12182400000.0
2014-03-27,1726,12344400000.0
2014-03-28,1726,12376800000.0
2014-03-31,1726,12684600000.0
2014-04-01,1726,12587400000.0
2014-04-02,1726,12700800000.0
2014-04-03,1726,12652200000.0
2014-04-07,1726,12668400000.0
2014-04-08,1726,12555000000.0
2014-04-09,1726,12603600000.0
2014-04-10,1726,12587400000.0
2014-04-11,1726,12587400000.0
2014-04-14,1726,12474000000.0
2014-04-15,1726,12474000000.0
2014-04-16,1726,12619800000.0
2014-04-17,1726,12652200000.0
2014-04-18,1726,12700800000.0
2014-04-21,1726,12879000000.0
2014-04-22,1726,13024800000.0
2014-04-23,1726,12927600000.0
2014-04-24,1726,12717000000.0
2014-04-25,1726,12571200000.0
2014-04-28,1726,12684600000.0
2014-04-29,1726,12927600000.0
2014-04-30,1726,12960000000.0
2014-05-02,1726,13365000000.0
2014-05-05,1726,14061600000.0
2014-05-06,1726,13834800000.0
2014-05-07,1726,14077800000.0
2014-05-08,1726,13786200000.0
2014-05-09,1726,13608000000.0
2014-05-12,1726,13203000000.0
2014-05-13,1726,12992400000.0
2014-05-14,1726,13170600000.0
2014-05-15,1726,13203000000.0
2014-05-16,1726,13235400000.0
2014-05-19,1726,13559400000.0
2014-05-20,1726,13510800000.0
2014-05-21,1726,13300200000.0
2014-05-22,1726,13494600000.0
2014-05-23,1726,13543200000.0
2014-05-26,1726,13640400000.0
2014-05-27,1726,13543200000.0
2014-05-28,1726,13608000000.0
2014-05-29,1726,13608000000.0
2014-05-30,1726,13608000000.0
