date,stock_id,market_value
2014-01-02,2425,4196062360.0
2014-01-03,2425,4125182928.0
2014-01-06,2425,4125182928.0
2014-01-07,2425,4148809405.0
2014-01-08,2425,4120457632.0
2014-01-09,2425,4300018860.0
2014-01-10,2425,4243315314.0
2014-01-13,2425,4257491200.0
2014-01-14,2425,4271667087.0
2014-01-15,2425,4243315314.0
2014-01-16,2425,4243315314.0
2014-01-17,2425,4186611769.0
2014-01-20,2425,4191337064.0
2014-01-21,2425,4196062360.0
2014-01-22,2425,4408700655.0
2014-01-23,2425,4347271814.0
2014-01-24,2425,4342546519.0
2014-01-27,2425,4300018860.0
2014-02-05,2425,4347271814.0
2014-02-06,2425,4318920041.0
2014-02-10,2425,4418151246.0
2014-02-11,2425,4451228314.0
2014-02-12,2425,4356722405.0
2014-02-13,2425,4309469450.0
2014-02-14,2425,4323645337.0
2014-02-17,2425,4300018860.0
2014-02-18,2425,4314194746.0
2014-02-19,2425,4290568269.0
2014-02-20,2425,4375623587.0
2014-02-21,2425,4361447700.0
2014-02-24,2425,4300018860.0
2014-02-25,2425,4309469450.0
2014-02-26,2425,4290568269.0
2014-02-27,2425,4295293564.0
2014-03-03,2425,4290568269.0
2014-03-04,2425,4271667087.0
2014-03-05,2425,4210238246.0
2014-03-06,2425,4144084110.0
2014-03-07,2425,4111007042.0
2014-03-10,2425,4186611769.0
2014-03-11,2425,4172435882.0
2014-03-12,2425,4139358814.0
2014-03-13,2425,4120457632.0
2014-03-14,2425,4115732337.0
2014-03-17,2425,4059028792.0
2014-03-18,2425,4063754087.0
2014-03-19,2425,4063754087.0
2014-03-20,2425,4059028792.0
2014-03-21,2425,4054303496.0
2014-03-24,2425,4011775837.0
2014-03-25,2425,4068479382.0
2014-03-26,2425,4351997109.0
2014-03-27,2425,4654416018.0
2014-03-28,2425,4904856677.0
2014-03-31,2425,4838702541.0
2014-04-01,2425,4791449586.0
2014-04-02,2425,5122220268.0
2014-04-03,2425,5320682677.0
2014-04-07,2425,5103319086.0
