date,stock_id,close
2024-01-02,1101,32.4
2024-01-03,1101,31.93
2024-01-04,1101,31.93
2024-01-05,1101,32.07
2024-01-08,1101,31.98
2024-01-09,1101,31.79
2024-01-10,1101,31.46
2024-01-11,1101,31.46
2024-01-12,1101,31.51
2024-01-15,1101,31.42
2024-01-16,1101,30.72
2024-01-17,1101,30.06
2024-01-18,1101,29.92
2024-01-19,1101,30.25
2024-01-22,1101,30.16
2024-01-23,1101,30.53
2024-01-24,1101,30.44
2024-01-25,1101,30.53
2024-01-26,1101,30.44
2024-01-29,1101,30.2
2024-01-30,1101,29.88
2024-01-31,1101,29.78
2024-01-02,1101B,44.73
2024-01-03,1101B,44.78
2024-01-05,1101B,44.78
2024-01-09,1101B,44.87
2024-01-10,1101B,44.87
2024-01-11,1101B,45.05
2024-01-12,1101B,45.19
2024-01-15,1101B,45.24
2024-01-16,1101B,45.24
2024-01-17,1101B,45.24
2024-01-18,1101B,45.28
2024-01-19,1101B,45.28
2024-01-22,1101B,45.28
2024-01-23,1101B,45.28
2024-01-24,1101B,45.28
2024-01-25,1101B,45.33
2024-01-26,1101B,45.38
2024-01-29,1101B,45.42
2024-01-30,1101B,45.42
2024-01-31,1101B,45.38
2024-01-02,1102,37.04
2024-01-03,1102,36.59
2024-01-04,1102,37.04
2024-01-05,1102,36.99
2024-01-08,1102,37.17
2024-01-09,1102,36.9
2024-01-10,1102,36.63
2024-01-11,1102,36.72
2024-01-12,1102,36.59
2024-01-15,1102,36.59
2024-01-16,1102,35.96
2024-01-17,1102,35.42
2024-01-18,1102,35.37
2024-01-19,1102,35.46
2024-01-22,1102,35.6
2024-01-23,1102,35.78
2024-01-24,1102,35.91
2024-01-25,1102,36.0
2024-01-26,1102,36.09
2024-01-29,1102,35.96
2024-01-30,1102,35.82
2024-01-31,1102,35.78
2024-01-02,1103,18.34
2024-01-03,1103,18.2
2024-01-04,1103,18.2
2024-01-05,1103,18.25
2024-01-08,1103,18.29
2024-01-09,1103,18.25
2024-01-10,1103,18.1
2024-01-11,1103,18.2
2024-01-12,1103,18.2
2024-01-15,1103,18.1
2024-01-16,1103,17.66
2024-01-17,1103,17.56
2024-01-18,1103,17.61
2024-01-19,1103,17.52
2024-01-22,1103,17.61
2024-01-23,1103,17.56
2024-01-24,1103,17.56
2024-01-25,1103,17.56
2024-01-26,1103,17.66
2024-01-29,1103,17.66
2024-01-30,1103,17.56
2024-01-31,1103,17.37
2024-01-02,1104,26.06
2024-01-03,1104,25.89
2024-01-04,1104,25.54
2024-01-05,1104,25.8
2024-01-08,1104,25.71
2024-01-09,1104,25.36
2024-01-10,1104,25.36
2024-01-11,1104,25.58
2024-01-12,1104,25.62
2024-01-15,1104,25.45
2024-01-16,1104,25.1
2024-01-17,1104,24.79
2024-01-18,1104,24.88
2024-01-19,1104,24.83
2024-01-22,1104,25.05
2024-01-23,1104,25.19
2024-01-24,1104,25.45
2024-01-25,1104,25.4
2024-01-26,1104,25.32
2024-01-29,1104,25.62
2024-01-30,1104,25.62
2024-01-31,1104,25.58
2024-01-02,1108,14.83
2024-01-03,1108,14.78
2024-01-04,1108,14.83
2024-01-05,1108,14.83
2024-01-08,1108,14.92
2024-01-09,1108,14.55
2024-01-10,1108,14.41
2024-01-11,1108,14.5
2024-01-12,1108,14.55
2024-01-15,1108,14.5
2024-01-16,1108,14.26
2024-01-17,1108,14.17
2024-01-18,1108,14.17
2024-01-19,1108,14.17
2024-01-22,1108,14.22
2024-01-23,1108,14.31
2024-01-24,1108,14.36
2024-01-25,1108,14.31
2024-01-26,1108,14.36
2024-01-29,1108,14.45
2024-01-30,1108,14.31
2024-01-31,1108,14.26
