date,stock_id,close
2021-05-03,1101,39.08
2021-05-04,1101,38.32
2021-05-05,1101,38.77
2021-05-06,1101,40.45
2021-05-07,1101,39.92
2021-05-10,1101,40.38
2021-05-11,1101,39.38
2021-05-12,1101,37.86
2021-05-13,1101,37.55
2021-05-14,1101,37.86
2021-05-17,1101,36.56
2021-05-18,1101,38.16
2021-05-19,1101,38.54
2021-05-20,1101,38.77
2021-05-21,1101,39.08
2021-05-24,1101,39.15
2021-05-25,1101,39.0
2021-05-26,1101,38.7
2021-05-27,1101,38.39
2021-05-28,1101,38.62
2021-05-31,1101,39.38
2021-05-03,1101B,44.62
2021-05-04,1101B,44.62
2021-05-05,1101B,44.7
2021-05-10,1101B,44.7
2021-05-11,1101B,44.62
2021-05-12,1101B,44.62
2021-05-13,1101B,44.62
2021-05-14,1101B,44.62
2021-05-17,1101B,44.62
2021-05-18,1101B,44.62
2021-05-19,1101B,44.62
2021-05-20,1101B,44.62
2021-05-21,1101B,44.62
2021-05-26,1101B,44.62
2021-05-27,1101B,44.62
2021-05-28,1101B,44.62
2021-05-31,1101B,44.62
2021-05-03,1102,36.51
2021-05-04,1102,35.73
2021-05-05,1102,36.29
2021-05-06,1102,37.09
2021-05-07,1102,37.02
2021-05-10,1102,37.46
2021-05-11,1102,36.87
2021-05-12,1102,35.73
2021-05-13,1102,35.29
2021-05-14,1102,36.06
2021-05-17,1102,35.66
2021-05-18,1102,36.76
2021-05-19,1102,36.69
2021-05-20,1102,36.87
2021-05-21,1102,37.24
2021-05-24,1102,37.02
2021-05-25,1102,37.02
2021-05-26,1102,36.87
2021-05-27,1102,36.95
2021-05-28,1102,37.09
2021-05-31,1102,38.2
2021-05-03,1103,21.23
2021-05-04,1103,20.51
2021-05-05,1103,20.85
2021-05-06,1103,21.31
2021-05-07,1103,21.06
2021-05-10,1103,21.53
2021-05-11,1103,20.76
2021-05-12,1103,19.45
2021-05-13,1103,18.3
2021-05-14,1103,18.21
2021-05-17,1103,16.77
2021-05-18,1103,18.09
2021-05-19,1103,18.21
2021-05-20,1103,18.0
2021-05-21,1103,18.43
2021-05-24,1103,18.34
2021-05-25,1103,18.3
2021-05-26,1103,18.55
2021-05-27,1103,18.51
2021-05-28,1103,18.64
2021-05-31,1103,18.89
2021-05-03,1104,18.42
2021-05-04,1104,17.65
2021-05-05,1104,18.2
2021-05-06,1104,18.61
2021-05-07,1104,18.2
2021-05-10,1104,19.53
2021-05-11,1104,18.2
2021-05-12,1104,17.13
2021-05-13,1104,16.43
2021-05-14,1104,16.51
2021-05-17,1104,15.29
2021-05-18,1104,16.21
2021-05-19,1104,16.4
2021-05-20,1104,16.21
2021-05-21,1104,16.47
2021-05-24,1104,16.62
2021-05-25,1104,16.55
2021-05-26,1104,16.66
2021-05-27,1104,16.4
2021-05-28,1104,16.55
2021-05-31,1104,16.77
2021-05-03,1108,13.05
2021-05-04,1108,12.41
2021-05-05,1108,13.65
2021-05-06,1108,15.01
2021-05-07,1108,14.29
2021-05-10,1108,14.41
2021-05-11,1108,13.61
2021-05-12,1108,12.25
2021-05-13,1108,11.17
2021-05-14,1108,11.29
2021-05-17,1108,10.17
2021-05-18,1108,10.73
2021-05-19,1108,11.33
2021-05-20,1108,10.85
2021-05-21,1108,11.41
2021-05-24,1108,11.21
2021-05-25,1108,10.97
2021-05-26,1108,11.05
2021-05-27,1108,10.93
2021-05-28,1108,11.17
2021-05-31,1108,11.21
2021-05-03,1109,21.06
2021-05-04,1109,20.69
2021-05-05,1109,20.83
2021-05-06,1109,21.42
2021-05-07,1109,20.98
2021-05-10,1109,22.09
2021-05-11,1109,20.24
2021-05-12,1109,19.47
2021-05-13,1109,18.76
2021-05-14,1109,18.65
2021-05-17,1109,17.51
2021-05-18,1109,18.84
2021-05-19,1109,18.99
2021-05-20,1109,18.65
2021-05-21,1109,19.28
2021-05-24,1109,19.32
2021-05-25,1109,18.99
2021-05-26,1109,19.21
2021-05-27,1109,19.06
2021-05-28,1109,19.25
2021-05-31,1109,19.39
2021-05-03,1110,16.28
2021-05-04,1110,15.56
2021-05-05,1110,16.23
2021-05-06,1110,16.8
2021-05-07,1110,16.57
2021-05-10,1110,16.28
2021-05-11,1110,16.23
2021-05-12,1110,14.61
2021-05-13,1110,15.23
2021-05-14,1110,15.18
2021-05-17,1110,14.32
2021-05-18,1110,15.75
2021-05-19,1110,15.56
2021-05-20,1110,15.28
2021-05-21,1110,15.42
