date,stock_id,close
2024-11-01,1101,30.87
2024-11-04,1101,31.21
2024-11-05,1101,31.31
2024-11-06,1101,30.82
2024-11-07,1101,30.73
2024-11-08,1101,30.68
2024-11-11,1101,31.02
2024-11-12,1101,31.21
2024-11-13,1101,31.21
2024-11-14,1101,31.11
2024-11-15,1101,31.88
2024-11-18,1101,31.98
2024-11-19,1101,32.22
2024-11-20,1101,32.22
2024-11-21,1101,31.93
2024-11-22,1101,32.07
2024-11-25,1101,32.6
2024-11-26,1101,32.51
2024-11-27,1101,32.12
2024-11-28,1101,32.12
2024-11-29,1101,32.22
2024-11-01,1101B,44.69
2024-11-04,1101B,44.69
2024-11-05,1101B,44.69
2024-11-06,1101B,44.69
2024-11-07,1101B,44.69
2024-11-08,1101B,44.45
2024-11-11,1101B,44.55
2024-11-12,1101B,44.65
2024-11-13,1101B,44.65
2024-11-14,1101B,44.65
2024-11-15,1101B,44.65
2024-11-18,1101B,44.65
2024-11-19,1101B,44.65
2024-11-20,1101B,44.65
2024-11-21,1101B,44.65
2024-11-22,1101B,44.65
2024-11-25,1101B,44.65
2024-11-26,1101B,44.65
2024-11-27,1101B,44.65
2024-11-28,1101B,44.65
2024-11-29,1101B,44.65
2024-11-01,1102,43.75
2024-11-04,1102,44.51
2024-11-05,1102,44.98
2024-11-06,1102,44.46
2024-11-07,1102,44.79
2024-11-08,1102,44.93
2024-11-11,1102,43.9
2024-11-12,1102,43.52
2024-11-13,1102,43.23
2024-11-14,1102,43.09
2024-11-15,1102,43.66
2024-11-18,1102,42.76
2024-11-19,1102,41.58
2024-11-20,1102,41.34
2024-11-21,1102,41.3
2024-11-22,1102,41.49
2024-11-25,1102,41.49
2024-11-26,1102,40.97
2024-11-27,1102,40.16
2024-11-28,1102,39.97
2024-11-29,1102,39.74
2024-11-01,1103,17.7
2024-11-04,1103,17.5
2024-11-05,1103,17.65
2024-11-06,1103,17.75
2024-11-07,1103,17.85
2024-11-08,1103,17.95
2024-11-11,1103,18.05
2024-11-12,1103,17.75
2024-11-13,1103,17.85
2024-11-14,1103,17.65
2024-11-15,1103,17.95
2024-11-18,1103,18.0
2024-11-19,1103,18.1
2024-11-20,1103,18.0
2024-11-21,1103,18.0
2024-11-22,1103,18.0
2024-11-25,1103,18.25
2024-11-26,1103,18.15
2024-11-27,1103,18.05
2024-11-28,1103,17.95
2024-11-29,1103,17.95
2024-11-01,1104,29.41
2024-11-04,1104,28.89
2024-11-05,1104,28.94
2024-11-06,1104,28.85
2024-11-07,1104,28.8
2024-11-08,1104,28.28
2024-11-11,1104,28.19
2024-11-12,1104,27.86
2024-11-13,1104,27.62
2024-11-14,1104,27.34
2024-11-15,1104,27.53
2024-11-18,1104,27.67
2024-11-19,1104,27.62
2024-11-20,1104,27.48
2024-11-21,1104,27.57
2024-11-22,1104,27.76
2024-11-25,1104,28.09
2024-11-26,1104,27.95
2024-11-27,1104,27.62
2024-11-28,1104,27.62
2024-11-29,1104,27.57
2024-11-01,1108,14.75
2024-11-04,1108,14.45
2024-11-05,1108,14.45
2024-11-06,1108,14.55
2024-11-07,1108,14.6
2024-11-08,1108,14.55
2024-11-11,1108,14.5
2024-11-12,1108,14.4
2024-11-13,1108,14.45
2024-11-14,1108,14.4
2024-11-15,1108,14.5
2024-11-18,1108,14.55
2024-11-19,1108,14.45
2024-11-20,1108,14.45
2024-11-21,1108,14.5
2024-11-22,1108,14.55
2024-11-25,1108,14.55
2024-11-26,1108,14.55
2024-11-27,1108,14.5
2024-11-28,1108,14.45
2024-11-29,1108,14.45
2024-11-01,1109,17.59
2024-11-04,1109,17.5
2024-11-05,1109,17.55
2024-11-06,1109,17.55
2024-11-07,1109,17.55
2024-11-08,1109,17.64
2024-11-11,1109,17.64
2024-11-12,1109,17.45
2024-11-13,1109,17.36
2024-11-14,1109,17.26
2024-11-15,1109,17.31
2024-11-18,1109,17.26
2024-11-19,1109,17.31
2024-11-20,1109,17.31
2024-11-21,1109,17.31
2024-11-22,1109,17.45
2024-11-25,1109,17.36
2024-11-26,1109,17.36
2024-11-27,1109,17.22
2024-11-28,1109,17.31
2024-11-29,1109,17.36
2024-11-01,1110,21.11
2024-11-04,1110,21.3
2024-11-05,1110,21.65
2024-11-06,1110,21.35
2024-11-07,1110,21.5
2024-11-08,1110,21.4
2024-11-11,1110,21.2
2024-11-12,1110,20.61
2024-11-13,1110,20.42
2024-11-14,1110,20.17
