date,stock_id,close
2024-09-02,1101,31.5
2024-09-03,1101,30.92
2024-09-04,1101,30.54
2024-09-05,1101,30.34
2024-09-06,1101,30.54
2024-09-09,1101,30.34
2024-09-10,1101,30.25
2024-09-11,1101,30.1
2024-09-12,1101,30.3
2024-09-13,1101,30.58
2024-09-16,1101,30.97
2024-09-18,1101,30.87
2024-09-19,1101,30.97
2024-09-20,1101,31.06
2024-09-23,1101,30.97
2024-09-24,1101,31.02
2024-09-25,1101,31.5
2024-09-26,1101,31.35
2024-09-27,1101,32.03
2024-09-30,1101,32.51
2024-09-02,1101B,45.03
2024-09-03,1101B,45.03
2024-09-04,1101B,44.93
2024-09-05,1101B,44.93
2024-09-09,1101B,44.89
2024-09-10,1101B,44.89
2024-09-11,1101B,44.84
2024-09-12,1101B,44.84
2024-09-13,1101B,44.84
2024-09-16,1101B,44.84
2024-09-18,1101B,44.79
2024-09-19,1101B,44.93
2024-09-20,1101B,44.93
2024-09-23,1101B,45.17
2024-09-24,1101B,45.12
2024-09-25,1101B,45.12
2024-09-26,1101B,45.12
2024-09-27,1101B,44.98
2024-09-30,1101B,45.03
2024-09-02,1102,42.67
2024-09-03,1102,42.62
2024-09-04,1102,41.86
2024-09-05,1102,42.24
2024-09-06,1102,42.48
2024-09-09,1102,42.29
2024-09-10,1102,42.38
2024-09-11,1102,42.05
2024-09-12,1102,42.24
2024-09-13,1102,42.43
2024-09-16,1102,42.53
2024-09-18,1102,42.34
2024-09-19,1102,42.48
2024-09-20,1102,42.53
2024-09-23,1102,42.62
2024-09-24,1102,42.71
2024-09-25,1102,43.28
2024-09-26,1102,43.66
2024-09-27,1102,44.08
2024-09-30,1102,45.12
2024-09-02,1103,18.3
2024-09-03,1103,18.3
2024-09-04,1103,17.5
2024-09-05,1103,17.7
2024-09-06,1103,17.5
2024-09-09,1103,17.25
2024-09-10,1103,17.4
2024-09-11,1103,17.2
2024-09-12,1103,17.5
2024-09-13,1103,17.7
2024-09-16,1103,17.95
2024-09-18,1103,18.0
2024-09-19,1103,18.1
2024-09-20,1103,17.45
2024-09-23,1103,17.55
2024-09-24,1103,17.7
2024-09-25,1103,18.05
2024-09-26,1103,18.0
2024-09-27,1103,18.2
2024-09-30,1103,18.2
2024-09-02,1104,28.8
2024-09-03,1104,28.47
2024-09-04,1104,27.62
2024-09-05,1104,27.53
2024-09-06,1104,27.57
2024-09-09,1104,27.43
2024-09-10,1104,27.48
2024-09-11,1104,27.48
2024-09-12,1104,27.9
2024-09-13,1104,28.09
2024-09-16,1104,28.47
2024-09-18,1104,28.61
2024-09-19,1104,28.7
2024-09-20,1104,28.89
2024-09-23,1104,28.66
2024-09-24,1104,28.7
2024-09-25,1104,28.99
2024-09-26,1104,28.89
2024-09-27,1104,28.99
2024-09-30,1104,29.13
2024-09-02,1108,15.1
2024-09-03,1108,15.1
2024-09-04,1108,14.55
2024-09-05,1108,14.6
2024-09-06,1108,14.55
2024-09-09,1108,14.45
2024-09-10,1108,14.6
2024-09-11,1108,14.5
2024-09-12,1108,14.6
2024-09-13,1108,14.6
2024-09-16,1108,14.75
2024-09-18,1108,14.8
2024-09-19,1108,14.95
2024-09-20,1108,14.85
2024-09-23,1108,14.8
2024-09-24,1108,14.85
2024-09-25,1108,14.9
2024-09-26,1108,14.9
2024-09-27,1108,15.0
2024-09-30,1108,15.15
2024-09-02,1109,17.41
2024-09-03,1109,17.36
2024-09-04,1109,17.07
2024-09-05,1109,17.07
2024-09-06,1109,17.22
2024-09-09,1109,17.07
2024-09-10,1109,17.07
2024-09-11,1109,16.98
2024-09-12,1109,17.12
2024-09-13,1109,17.45
2024-09-16,1109,17.55
2024-09-18,1109,17.45
2024-09-19,1109,17.55
2024-09-20,1109,17.59
2024-09-23,1109,17.5
2024-09-24,1109,17.45
2024-09-25,1109,17.45
2024-09-26,1109,17.55
2024-09-27,1109,17.78
2024-09-30,1109,17.83
2024-09-02,1110,22.19
2024-09-03,1110,22.19
2024-09-04,1110,21.3
2024-09-05,1110,22.04
2024-09-06,1110,22.14
2024-09-09,1110,21.35
2024-09-10,1110,21.3
2024-09-11,1110,21.5
2024-09-12,1110,21.45
2024-09-13,1110,21.89
2024-09-16,1110,22.04
2024-09-18,1110,21.94
2024-09-19,1110,21.99
2024-09-20,1110,21.4
2024-09-23,1110,21.4
2024-09-24,1110,21.16
2024-09-25,1110,21.25
2024-09-26,1110,21.3
2024-09-27,1110,21.6
2024-09-30,1110,21.7
2024-09-02,1201,18.35
2024-09-03,1201,18.3
2024-09-04,1201,17.95
2024-09-05,1201,18.0
2024-09-06,1201,17.95
2024-09-09,1201,17.9
2024-09-10,1201,18.05
2024-09-11,1201,18.0
2024-09-12,1201,18.1
2024-09-13,1201,18.15
2024-09-16,1201,18.25
2024-09-18,1201,18.2
2024-09-19,1201,18.15
2024-09-20,1201,18.1
2024-09-23,1201,18.05
2024-09-24,1201,18.05
2024-09-25,1201,18.05
2024-09-26,1201,18.05
2024-09-27,1201,18.3
2024-09-30,1201,18.3
2024-09-02,1203,52.15
2024-09-04,1203,49.7
2024-09-05,1203,49.9
2024-09-06,1203,49.95
2024-09-09,1203,47.95
2024-09-10,1203,47.35
2024-09-11,1203,47.4
2024-09-12,1203,48.4
2024-09-13,1203,48.8
2024-09-16,1203,48.8
2024-09-18,1203,49.75
2024-09-19,1203,50.3
2024-09-20,1203,50.4
2024-09-23,1203,50.4
2024-09-24,1203,50.0
2024-09-25,1203,50.0
2024-09-26,1203,50.0
2024-09-27,1203,50.5
2024-09-30,1203,50.1
2024-09-02,1210,52.8
2024-09-03,1210,52.5
2024-09-04,1210,51.3
2024-09-05,1210,51.0
2024-09-06,1210,51.2
2024-09-09,1210,51.2
2024-09-10,1210,50.9
2024-09-11,1210,50.9
2024-09-12,1210,51.0
2024-09-13,1210,50.9
2024-09-16,1210,51.3
2024-09-18,1210,51.4
2024-09-19,1210,51.3
2024-09-20,1210,51.2
2024-09-23,1210,51.5
2024-09-24,1210,51.3
2024-09-25,1210,51.4
2024-09-26,1210,51.3
2024-09-27,1210,52.2
2024-09-30,1210,51.5
2024-09-02,1213,11.87
2024-09-03,1213,11.68
2024-09-04,1213,11.68
2024-09-05,1213,11.68
2024-09-06,1213,11.73
2024-09-09,1213,11.87
2024-09-10,1213,11.77
2024-09-11,1213,11.73
2024-09-12,1213,11.73
2024-09-13,1213,11.68
2024-09-16,1213,11.68
2024-09-18,1213,11.77
2024-09-19,1213,11.73
2024-09-20,1213,11.63
2024-09-23,1213,11.58
2024-09-24,1213,12.02
2024-09-25,1213,11.68
2024-09-26,1213,11.68
2024-09-27,1213,11.68
2024-09-30,1213,11.68
2024-09-02,1215,94.96
2024-09-03,1215,94.1
2024-09-04,1215,92.37
2024-09-05,1215,92.85
2024-09-06,1215,93.33
2024-09-09,1215,93.14
2024-09-10,1215,93.33
2024-09-11,1215,93.33
2024-09-12,1215,93.91
2024-09-13,1215,93.81
2024-09-16,1215,94.1
2024-09-18,1215,92.37
2024-09-19,1215,93.04
2024-09-20,1215,94.19
2024-09-23,1215,93.04
2024-09-24,1215,92.56
2024-09-25,1215,93.43
2024-09-26,1215,94.96
2024-09-27,1215,97.94
2024-09-30,1215,93.81
2024-09-02,1216,82.4
2024-09-03,1216,83.1
2024-09-04,1216,81.7
2024-09-05,1216,82.1
2024-09-06,1216,83.6
2024-09-09,1216,84.0
2024-09-10,1216,87.0
