date,stock_id,close
2018-10-01,1101,25.37
2018-10-02,1101,24.9
2018-10-03,1101,24.84
2018-10-04,1101,24.59
2018-10-05,1101,24.53
2018-10-08,1101,24.56
2018-10-09,1101,24.75
2018-10-11,1101,23.24
2018-10-12,1101,24.1
2018-10-15,1101,23.79
2018-10-16,1101,23.61
2018-10-17,1101,23.64
2018-10-18,1101,23.48
2018-10-19,1101,23.02
2018-10-22,1101,23.2
2018-10-23,1101,22.25
2018-10-24,1101,21.1
2018-10-25,1101,21.01
2018-10-26,1101,20.7
2018-10-29,1101,20.95
2018-10-30,1101,21.07
2018-10-31,1101,21.44
2018-10-01,1102,28.35
2018-10-02,1102,27.49
2018-10-03,1102,27.73
2018-10-04,1102,27.19
2018-10-05,1102,27.49
2018-10-08,1102,26.91
2018-10-09,1102,27.08
2018-10-11,1102,26.13
2018-10-12,1102,26.71
2018-10-15,1102,26.09
2018-10-16,1102,25.95
2018-10-17,1102,25.71
2018-10-18,1102,25.61
2018-10-19,1102,24.82
2018-10-22,1102,24.89
2018-10-23,1102,23.28
2018-10-24,1102,22.97
2018-10-25,1102,22.94
2018-10-26,1102,21.98
2018-10-29,1102,21.06
2018-10-30,1102,21.71
2018-10-31,1102,22.43
2018-10-01,1103,10.51
2018-10-02,1103,10.35
2018-10-03,1103,10.35
2018-10-04,1103,10.28
2018-10-05,1103,10.09
2018-10-08,1103,10.05
2018-10-09,1103,10.2
2018-10-11,1103,9.41
2018-10-12,1103,9.53
2018-10-15,1103,9.38
2018-10-16,1103,9.38
2018-10-17,1103,9.3
2018-10-18,1103,9.19
2018-10-19,1103,9.04
2018-10-22,1103,9.15
2018-10-23,1103,8.81
2018-10-24,1103,8.66
2018-10-25,1103,8.47
2018-10-26,1103,8.51
2018-10-29,1103,8.51
2018-10-30,1103,8.51
2018-10-31,1103,8.66
2018-10-01,1104,13.47
2018-10-02,1104,13.44
2018-10-03,1104,13.37
2018-10-04,1104,13.34
2018-10-05,1104,13.21
2018-10-08,1104,13.21
2018-10-09,1104,13.24
2018-10-11,1104,12.78
2018-10-12,1104,12.74
