date,stock_id,close
2014-03-03,1101,21.26
2014-03-04,1101,20.74
2014-03-05,1101,21.23
2014-03-06,1101,21.03
2014-03-07,1101,20.97
2014-03-10,1101,21.19
2014-03-11,1101,20.76
2014-03-12,1101,21.08
2014-03-13,1101,21.01
2014-03-14,1101,20.97
2014-03-17,1101,21.14
2014-03-18,1101,20.97
2014-03-19,1101,20.83
2014-03-20,1101,20.83
2014-03-21,1101,20.5
2014-03-24,1101,20.52
2014-03-25,1101,21.23
2014-03-26,1101,21.17
2014-03-27,1101,20.97
2014-03-28,1101,21.05
2014-03-31,1101,20.97
2014-03-03,1102,20.83
2014-03-04,1102,20.8
2014-03-05,1102,20.8
2014-03-06,1102,20.86
2014-03-07,1102,21.05
2014-03-10,1102,20.91
2014-03-11,1102,21.02
2014-03-12,1102,21.07
2014-03-13,1102,20.91
2014-03-14,1102,20.61
2014-03-17,1102,20.66
2014-03-18,1102,20.8
2014-03-19,1102,20.55
2014-03-20,1102,20.64
2014-03-21,1102,20.42
2014-03-24,1102,20.61
2014-03-25,1102,20.94
2014-03-26,1102,20.96
2014-03-27,1102,20.96
2014-03-28,1102,20.64
2014-03-31,1102,20.8
2014-03-03,1103,10.01
2014-03-04,1103,9.91
2014-03-05,1103,9.95
2014-03-06,1103,9.91
2014-03-07,1103,9.85
2014-03-10,1103,9.91
2014-03-11,1103,9.88
2014-03-12,1103,9.91
2014-03-13,1103,9.95
2014-03-14,1103,9.91
2014-03-17,1103,9.91
2014-03-18,1103,9.91
2014-03-19,1103,9.88
2014-03-20,1103,9.79
2014-03-21,1103,9.75
2014-03-24,1103,9.75
2014-03-25,1103,9.88
2014-03-26,1103,9.88
2014-03-27,1103,10.04
2014-03-28,1103,9.95
2014-03-31,1103,10.24
2014-03-03,1104,14.6
2014-03-04,1104,14.67
2014-03-05,1104,14.97
2014-03-06,1104,14.72
2014-03-07,1104,14.67
2014-03-10,1104,14.65
2014-03-11,1104,14.58
2014-03-12,1104,14.53
2014-03-13,1104,14.62
2014-03-14,1104,14.26
2014-03-17,1104,14.18
2014-03-18,1104,14.31
2014-03-19,1104,14.45
2014-03-20,1104,14.14
2014-03-21,1104,14.23
2014-03-24,1104,14.6
2014-03-25,1104,14.82
2014-03-26,1104,15.09
2014-03-27,1104,15.09
2014-03-28,1104,14.92
2014-03-31,1104,14.94
2014-03-03,1108,5.52
2014-03-04,1108,5.45
2014-03-05,1108,5.49
2014-03-06,1108,5.58
2014-03-07,1108,5.66
2014-03-10,1108,5.66
2014-03-11,1108,5.58
2014-03-12,1108,5.55
2014-03-13,1108,5.58
2014-03-14,1108,5.58
2014-03-17,1108,5.57
2014-03-18,1108,5.58
2014-03-19,1108,5.58
2014-03-20,1108,5.58
2014-03-21,1108,5.65
2014-03-24,1108,5.65
2014-03-25,1108,5.62
2014-03-26,1108,5.77
2014-03-27,1108,5.68
2014-03-28,1108,5.68
2014-03-31,1108,5.66
2014-03-03,1109,7.25
2014-03-04,1109,7.27
2014-03-05,1109,7.3
2014-03-06,1109,7.27
2014-03-07,1109,7.27
2014-03-10,1109,7.25
2014-03-11,1109,7.22
2014-03-12,1109,7.25
2014-03-13,1109,7.22
2014-03-14,1109,7.22
2014-03-17,1109,7.25
2014-03-18,1109,7.25
2014-03-19,1109,7.25
2014-03-20,1109,7.19
2014-03-21,1109,7.15
2014-03-24,1109,7.15
2014-03-25,1109,7.19
2014-03-26,1109,7.19
2014-03-27,1109,7.27
2014-03-28,1109,7.27
2014-03-31,1109,7.76
2014-03-03,1110,15.24
2014-03-04,1110,15.33
2014-03-05,1110,15.38
2014-03-06,1110,15.29
2014-03-07,1110,14.93
2014-03-10,1110,15.29
2014-03-11,1110,15.02
2014-03-12,1110,15.02
2014-03-13,1110,15.06
2014-03-14,1110,15.2
2014-03-17,1110,15.29
2014-03-18,1110,15.11
2014-03-19,1110,15.06
2014-03-20,1110,14.93
2014-03-21,1110,14.79
2014-03-24,1110,14.93
2014-03-25,1110,15.2
2014-03-26,1110,15.11
2014-03-27,1110,15.33
2014-03-28,1110,15.06
2014-03-31,1110,15.2
2014-03-03,1201,41.71
2014-03-04,1201,41.54
2014-03-05,1201,41.54
2014-03-06,1201,41.2
2014-03-07,1201,41.03
2014-03-10,1201,40.81
2014-03-11,1201,40.86
2014-03-12,1201,40.81
2014-03-13,1201,40.86
2014-03-14,1201,40.9
2014-03-17,1201,41.49
2014-03-18,1201,41.32
2014-03-19,1201,40.81
2014-03-20,1201,40.39
2014-03-21,1201,39.84
2014-03-24,1201,39.67
2014-03-25,1201,39.62
2014-03-26,1201,40.05
2014-03-27,1201,39.96
2014-03-28,1201,39.75
2014-03-31,1201,39.03
2014-03-03,1203,16.13
2014-03-04,1203,16.1
2014-03-05,1203,16.13
2014-03-06,1203,15.97
2014-03-07,1203,15.93
2014-03-10,1203,15.83
2014-03-11,1203,15.87
2014-03-12,1203,15.8
2014-03-13,1203,15.87
2014-03-14,1203,15.67
2014-03-17,1203,15.7
2014-03-18,1203,15.87
2014-03-19,1203,15.8
2014-03-20,1203,15.7
2014-03-21,1203,15.97
2014-03-24,1203,15.7
2014-03-25,1203,15.77
2014-03-26,1203,16.0
2014-03-27,1203,16.03
2014-03-28,1203,15.73
2014-03-31,1203,15.77
2014-03-03,1210,10.95
2014-03-04,1210,10.92
2014-03-05,1210,10.95
2014-03-06,1210,10.9
2014-03-07,1210,10.86
2014-03-10,1210,11.03
2014-03-11,1210,11.03
2014-03-12,1210,11.09
2014-03-13,1210,11.07
2014-03-14,1210,10.99
2014-03-17,1210,11.07
2014-03-18,1210,11.05
2014-03-19,1210,11.05
2014-03-20,1210,11.17
2014-03-21,1210,11.35
2014-03-24,1210,11.48
2014-03-25,1210,12.07
2014-03-26,1210,12.11
2014-03-27,1210,12.07
2014-03-28,1210,11.91
2014-03-31,1210,12.32
2014-03-03,1213,20.17
2014-03-04,1213,19.99
