date,stock_id,close
2022-03-01,1101,39.06
2022-03-02,1101,39.22
2022-03-03,1101,39.26
2022-03-04,1101,38.94
2022-03-07,1101,38.49
2022-03-08,1101,38.36
2022-03-09,1101,38.61
2022-03-10,1101,38.9
2022-03-11,1101,38.77
2022-03-14,1101,38.85
2022-03-15,1101,39.18
2022-03-16,1101,39.1
2022-03-17,1101,39.22
2022-03-18,1101,40.0
2022-03-21,1101,40.65
2022-03-22,1101,40.61
2022-03-23,1101,40.57
2022-03-24,1101,40.82
2022-03-25,1101,40.61
2022-03-28,1101,40.61
2022-03-29,1101,40.69
2022-03-30,1101,40.73
2022-03-31,1101,40.78
2022-03-01,1101B,44.74
2022-03-02,1101B,44.74
2022-03-03,1101B,44.66
2022-03-07,1101B,44.74
2022-03-08,1101B,44.66
2022-03-10,1101B,44.74
2022-03-11,1101B,44.92
2022-03-14,1101B,44.74
2022-03-15,1101B,44.57
2022-03-16,1101B,44.66
2022-03-17,1101B,44.66
2022-03-18,1101B,44.66
2022-03-21,1101B,44.57
2022-03-22,1101B,44.57
2022-03-23,1101B,44.48
2022-03-24,1101B,44.4
2022-03-25,1101B,44.48
2022-03-28,1101B,44.48
2022-03-29,1101B,44.31
2022-03-30,1101B,44.4
2022-03-31,1101B,44.48
2022-03-01,1102,36.35
2022-03-02,1102,36.43
2022-03-03,1102,36.43
2022-03-04,1102,36.27
2022-03-07,1102,35.88
2022-03-08,1102,35.37
2022-03-09,1102,36.24
2022-03-10,1102,36.63
2022-03-11,1102,36.83
2022-03-14,1102,37.22
2022-03-15,1102,37.3
2022-03-16,1102,37.54
2022-03-17,1102,37.85
2022-03-18,1102,37.77
2022-03-21,1102,38.05
2022-03-22,1102,38.09
2022-03-23,1102,37.93
2022-03-24,1102,38.21
2022-03-25,1102,38.05
2022-03-28,1102,37.93
2022-03-29,1102,38.17
2022-03-30,1102,38.25
2022-03-31,1102,38.32
2022-03-01,1103,19.22
2022-03-02,1103,19.22
2022-03-03,1103,19.31
2022-03-04,1103,18.86
2022-03-07,1103,18.36
2022-03-08,1103,18.09
2022-03-09,1103,18.4
2022-03-10,1103,18.54
2022-03-11,1103,18.31
2022-03-14,1103,18.45
2022-03-15,1103,18.22
2022-03-16,1103,18.31
2022-03-17,1103,18.54
2022-03-18,1103,18.99
2022-03-21,1103,18.9
2022-03-22,1103,18.9
2022-03-23,1103,18.81
2022-03-24,1103,18.68
2022-03-25,1103,18.81
2022-03-28,1103,18.63
2022-03-29,1103,18.59
2022-03-30,1103,18.9
2022-03-31,1103,18.99
2022-03-01,1104,16.65
2022-03-02,1104,16.58
2022-03-03,1104,16.62
2022-03-04,1104,16.34
2022-03-07,1104,16.19
2022-03-08,1104,16.07
2022-03-09,1104,16.23
2022-03-10,1104,16.38
2022-03-11,1104,16.27
2022-03-14,1104,16.31
2022-03-15,1104,16.23
2022-03-16,1104,16.31
2022-03-17,1104,16.46
2022-03-18,1104,16.46
2022-03-21,1104,16.54
2022-03-22,1104,16.58
2022-03-23,1104,16.46
2022-03-24,1104,16.46
2022-03-25,1104,16.5
2022-03-28,1104,16.34
2022-03-29,1104,16.38
2022-03-30,1104,16.54
2022-03-31,1104,16.54
2022-03-01,1108,9.53
2022-03-02,1108,9.61
2022-03-03,1108,9.57
2022-03-04,1108,9.53
2022-03-07,1108,9.4
2022-03-08,1108,9.19
2022-03-09,1108,9.36
2022-03-10,1108,9.91
2022-03-11,1108,9.78
2022-03-14,1108,9.91
2022-03-15,1108,9.95
2022-03-16,1108,9.95
2022-03-17,1108,10.04
2022-03-18,1108,9.99
2022-03-21,1108,9.95
2022-03-22,1108,9.91
2022-03-23,1108,9.87
2022-03-24,1108,9.87
2022-03-25,1108,10.08
2022-03-28,1108,9.91
2022-03-29,1108,9.91
2022-03-30,1108,9.95
2022-03-31,1108,9.95
2022-03-01,1109,15.67
2022-03-02,1109,15.79
2022-03-03,1109,15.83
2022-03-04,1109,15.79
2022-03-07,1109,15.59
2022-03-08,1109,15.36
2022-03-09,1109,15.39
2022-03-10,1109,15.67
2022-03-11,1109,15.59
2022-03-14,1109,15.71
2022-03-15,1109,15.55
2022-03-16,1109,15.63
2022-03-17,1109,16.02
2022-03-18,1109,15.94
2022-03-21,1109,16.02
2022-03-22,1109,16.02
2022-03-23,1109,16.18
2022-03-24,1109,16.06
2022-03-25,1109,16.14
2022-03-28,1109,15.94
2022-03-29,1109,15.98
2022-03-30,1109,16.02
2022-03-31,1109,16.69
2022-03-01,1110,19.62
2022-03-02,1110,19.29
2022-03-03,1110,19.29
2022-03-04,1110,19.14
2022-03-07,1110,18.23
2022-03-08,1110,18.18
2022-03-09,1110,18.47
2022-03-10,1110,19.14
2022-03-11,1110,19.14
2022-03-14,1110,19.19
2022-03-15,1110,19.14
2022-03-16,1110,19.14
2022-03-17,1110,19.43
2022-03-18,1110,19.67
2022-03-21,1110,19.53
2022-03-22,1110,19.62
2022-03-23,1110,19.67
2022-03-24,1110,20.44
2022-03-25,1110,21.11
2022-03-28,1110,20.82
2022-03-29,1110,20.15
2022-03-30,1110,20.25
2022-03-31,1110,20.54
2022-03-01,1201,21.01
2022-03-02,1201,21.06
2022-03-03,1201,21.06
2022-03-04,1201,21.06
2022-03-07,1201,20.82
2022-03-08,1201,20.68
2022-03-09,1201,20.72
2022-03-10,1201,20.92
2022-03-11,1201,20.77
2022-03-14,1201,20.82
2022-03-15,1201,20.53
2022-03-16,1201,20.87
2022-03-17,1201,21.11
2022-03-18,1201,21.06
2022-03-21,1201,20.96
2022-03-22,1201,20.87
2022-03-23,1201,20.82
2022-03-24,1201,20.77
2022-03-25,1201,20.77
2022-03-28,1201,20.63
2022-03-29,1201,20.72
2022-03-30,1201,20.68
2022-03-31,1201,20.68
2022-03-01,1203,30.85
2022-03-02,1203,31.04
2022-03-03,1203,30.95
2022-03-04,1203,30.81
2022-03-07,1203,30.58
2022-03-08,1203,30.39
2022-03-09,1203,30.35
2022-03-10,1203,30.53
2022-03-11,1203,30.25
2022-03-14,1203,30.76
2022-03-15,1203,30.39
2022-03-16,1203,30.53
2022-03-17,1203,31.04
2022-03-18,1203,30.58
2022-03-21,1203,30.85
2022-03-22,1203,30.62
2022-03-23,1203,30.81
2022-03-24,1203,30.53
2022-03-25,1203,30.48
2022-03-28,1203,30.3
2022-03-29,1203,30.81
2022-03-30,1203,30.81
2022-03-31,1203,30.85
2022-03-01,1210,47.15
2022-03-02,1210,47.24
2022-03-03,1210,47.5
2022-03-04,1210,47.59
2022-03-07,1210,46.9
2022-03-08,1210,46.03
