date,stock_id,close
2013-08-01,1101,16.5
2013-08-02,1101,16.59
2013-08-05,1101,16.48
2013-08-06,1101,16.24
2013-08-07,1101,16.46
2013-08-08,1101,16.5
2013-08-09,1101,16.3
2013-08-12,1101,17.11
2013-08-13,1101,17.35
2013-08-14,1101,17.22
2013-08-15,1101,17.26
2013-08-16,1101,17.37
2013-08-19,1101,17.31
2013-08-20,1101,17.08
2013-08-22,1101,17.4
2013-08-23,1101,17.29
2013-08-26,1101,17.37
2013-08-27,1101,16.97
2013-08-28,1101,17.15
2013-08-29,1101,17.31
2013-08-30,1101,17.62
2013-08-01,1102,19.17
2013-08-02,1102,19.19
2013-08-05,1102,19.09
2013-08-06,1102,18.88
2013-08-07,1102,19.12
2013-08-08,1102,19.09
2013-08-09,1102,18.81
2013-08-12,1102,19.17
2013-08-13,1102,19.35
2013-08-14,1102,19.19
2013-08-15,1102,19.37
2013-08-16,1102,19.45
2013-08-19,1102,19.5
2013-08-20,1102,19.24
2013-08-22,1102,19.45
2013-08-23,1102,19.4
2013-08-26,1102,19.47
2013-08-27,1102,19.45
2013-08-28,1102,19.37
2013-08-29,1102,19.98
2013-08-30,1102,20.47
2013-08-01,1103,9.17
2013-08-02,1103,9.17
2013-08-05,1103,9.11
2013-08-06,1103,9.11
2013-08-07,1103,9.05
2013-08-08,1103,9.01
2013-08-09,1103,8.95
2013-08-12,1103,9.01
2013-08-13,1103,8.98
2013-08-14,1103,8.98
2013-08-15,1103,8.92
2013-08-16,1103,8.92
2013-08-19,1103,8.92
2013-08-20,1103,8.79
2013-08-22,1103,8.79
2013-08-23,1103,8.88
2013-08-26,1103,8.88
2013-08-27,1103,8.76
2013-08-28,1103,8.66
2013-08-29,1103,8.76
2013-08-30,1103,8.82
2013-08-01,1104,8.49
2013-08-02,1104,8.49
2013-08-05,1104,8.56
2013-08-06,1104,8.83
2013-08-07,1104,8.66
2013-08-08,1104,8.71
2013-08-09,1104,8.98
2013-08-12,1104,8.98
2013-08-13,1104,8.93
2013-08-14,1104,9.17
2013-08-15,1104,9.39
2013-08-16,1104,9.59
2013-08-19,1104,9.64
2013-08-20,1104,9.34
2013-08-22,1104,9.54
2013-08-23,1104,9.49
2013-08-26,1104,9.46
2013-08-27,1104,9.29
2013-08-28,1104,9.2
2013-08-29,1104,9.56
2013-08-30,1104,9.64
2013-08-01,1108,4.88
2013-08-02,1108,4.86
2013-08-05,1108,4.81
2013-08-06,1108,4.79
2013-08-07,1108,4.79
2013-08-08,1108,4.8
2013-08-09,1108,4.72
2013-08-12,1108,4.76
2013-08-13,1108,4.77
2013-08-14,1108,4.77
2013-08-15,1108,4.74
2013-08-16,1108,4.72
2013-08-19,1108,4.74
2013-08-20,1108,4.75
2013-08-22,1108,4.74
2013-08-23,1108,4.75
2013-08-26,1108,4.73
2013-08-27,1108,4.68
2013-08-28,1108,4.69
2013-08-29,1108,4.76
2013-08-30,1108,4.77
2013-08-01,1109,6.28
2013-08-02,1109,6.31
2013-08-05,1109,6.28
2013-08-06,1109,6.28
2013-08-07,1109,6.28
2013-08-08,1109,6.25
2013-08-09,1109,6.25
2013-08-12,1109,6.28
2013-08-13,1109,6.31
2013-08-14,1109,6.28
2013-08-15,1109,6.34
2013-08-16,1109,6.31
2013-08-19,1109,6.25
2013-08-20,1109,6.25
2013-08-22,1109,6.25
2013-08-23,1109,6.25
2013-08-26,1109,6.28
2013-08-27,1109,6.25
2013-08-28,1109,6.25
2013-08-29,1109,6.28
2013-08-30,1109,6.28
2013-08-01,1110,13.77
2013-08-02,1110,13.72
2013-08-05,1110,13.68
2013-08-06,1110,13.45
2013-08-07,1110,13.23
2013-08-08,1110,13.27
2013-08-09,1110,13.27
2013-08-12,1110,13.27
2013-08-13,1110,13.14
2013-08-14,1110,13.1
2013-08-15,1110,13.18
2013-08-16,1110,13.36
2013-08-19,1110,13.36
2013-08-20,1110,13.36
2013-08-22,1110,13.23
2013-08-23,1110,13.41
2013-08-26,1110,13.27
2013-08-27,1110,13.27
2013-08-28,1110,13.27
2013-08-29,1110,13.36
2013-08-30,1110,13.41
2013-08-01,1201,46.94
2013-08-02,1201,47.02
2013-08-05,1201,48.04
2013-08-06,1201,47.87
2013-08-07,1201,47.36
2013-08-08,1201,47.45
2013-08-09,1201,46.94
2013-08-12,1201,47.62
2013-08-13,1201,48.64
2013-08-14,1201,48.3
2013-08-15,1201,47.79
2013-08-16,1201,47.45
2013-08-19,1201,47.36
2013-08-20,1201,46.17
2013-08-22,1201,46.6
2013-08-23,1201,46.85
2013-08-26,1201,47.53
2013-08-27,1201,46.68
2013-08-28,1201,46.6
2013-08-29,1201,46.6
2013-08-30,1201,48.64
2013-08-01,1203,15.26
2013-08-02,1203,15.23
2013-08-05,1203,15.56
2013-08-06,1203,15.46
2013-08-07,1203,15.26
2013-08-08,1203,15.33
2013-08-09,1203,15.36
2013-08-12,1203,15.49
2013-08-13,1203,15.46
2013-08-14,1203,15.49
2013-08-15,1203,15.49
2013-08-16,1203,15.42
2013-08-19,1203,15.13
2013-08-20,1203,14.77
2013-08-22,1203,14.84
2013-08-23,1203,14.74
2013-08-26,1203,14.77
2013-08-27,1203,14.64
2013-08-28,1203,14.51
2013-08-29,1203,14.58
2013-08-30,1203,14.91
2013-08-01,1210,10.5
2013-08-02,1210,10.58
2013-08-05,1210,10.73
2013-08-06,1210,10.75
2013-08-07,1210,10.72
2013-08-08,1210,10.58
2013-08-09,1210,10.5
2013-08-12,1210,10.44
2013-08-13,1210,10.4
2013-08-14,1210,10.44
2013-08-15,1210,10.32
2013-08-16,1210,10.38
2013-08-19,1210,10.36
2013-08-20,1210,10.32
2013-08-22,1210,10.4
2013-08-23,1210,10.44
2013-08-26,1210,10.38
2013-08-27,1210,10.29
2013-08-28,1210,10.19
2013-08-29,1210,10.31
2013-08-30,1210,10.43
2013-08-01,1213,19.32
2013-08-02,1213,19.41
2013-08-05,1213,19.37
2013-08-06,1213,18.88
2013-08-07,1213,18.57
2013-08-08,1213,18.4
2013-08-09,1213,19.68
2013-08-12,1213,19.9
2013-08-13,1213,19.37
2013-08-14,1213,18.93
2013-08-15,1213,18.93
2013-08-16,1213,19.02
2013-08-19,1213,18.84
2013-08-20,1213,18.75
2013-08-22,1213,18.48
2013-08-23,1213,18.35
2013-08-26,1213,18.48
2013-08-27,1213,18.09
2013-08-28,1213,17.78
2013-08-29,1213,17.69
2013-08-30,1213,17.6
2013-08-01,1215,7.11
2013-08-02,1215,7.08
2013-08-05,1215,7.15
2013-08-06,1215,7.08
2013-08-07,1215,7.06
2013-08-08,1215,7.06
2013-08-09,1215,7.08
2013-08-12,1215,7.11
2013-08-13,1215,7.11
2013-08-14,1215,6.97
2013-08-15,1215,6.87
2013-08-16,1215,6.85
2013-08-19,1215,6.85
2013-08-20,1215,6.9
2013-08-22,1215,6.85
2013-08-23,1215,6.85
2013-08-26,1215,6.85
2013-08-27,1215,6.83
2013-08-28,1215,6.74
2013-08-29,1215,6.71
2013-08-30,1215,6.85
2013-08-01,1216,34.95
2013-08-02,1216,35.69
2013-08-05,1216,36.32
2013-08-06,1216,35.81
2013-08-07,1216,35.35
2013-08-08,1216,35.35
2013-08-09,1216,34.91
2013-08-12,1216,34.35
2013-08-13,1216,33.85
2013-08-14,1216,34.16
2013-08-15,1216,33.04
2013-08-16,1216,33.04
2013-08-19,1216,32.73
2013-08-20,1216,32.79
2013-08-22,1216,32.54
2013-08-23,1216,33.04
2013-08-26,1216,33.6
2013-08-27,1216,32.98
2013-08-28,1216,33.48
2013-08-29,1216,33.66
2013-08-30,1216,33.98
2013-08-01,1217,8.79
2013-08-02,1217,9.01
2013-08-05,1217,9.23
2013-08-06,1217,9.1
2013-08-07,1217,9.01
2013-08-08,1217,9.1
2013-08-09,1217,9.14
2013-08-12,1217,9.01
2013-08-13,1217,8.97
2013-08-14,1217,8.88
2013-08-15,1217,8.83
2013-08-16,1217,8.83
2013-08-19,1217,8.79
2013-08-20,1217,8.78
2013-08-22,1217,8.79
2013-08-23,1217,8.78
2013-08-26,1217,8.75
2013-08-27,1217,8.66
2013-08-28,1217,8.77
2013-08-29,1217,8.7
2013-08-30,1217,8.78
2013-08-01,1218,11.08
2013-08-02,1218,11.15
2013-08-05,1218,11.26
2013-08-06,1218,11.19
2013-08-07,1218,11.0
2013-08-08,1218,11.04
2013-08-09,1218,11.08
2013-08-12,1218,10.96
2013-08-13,1218,11.0
2013-08-14,1218,10.85
2013-08-15,1218,10.78
2013-08-16,1218,10.93
2013-08-19,1218,10.78
2013-08-20,1218,10.67
2013-08-22,1218,10.55
2013-08-23,1218,10.52
2013-08-26,1218,10.55
2013-08-27,1218,10.55
2013-08-28,1218,10.4
2013-08-29,1218,10.33
2013-08-30,1218,10.44
2013-08-01,1219,10.42
2013-08-02,1219,10.42
2013-08-05,1219,10.42
2013-08-06,1219,10.42
2013-08-07,1219,10.38
2013-08-08,1219,10.38
2013-08-09,1219,10.42
2013-08-12,1219,10.42
2013-08-13,1219,10.35
2013-08-14,1219,10.42
2013-08-15,1219,10.35
2013-08-16,1219,10.38
2013-08-19,1219,10.42
2013-08-20,1219,10.35
2013-08-22,1219,10.35
2013-08-23,1219,10.31
2013-08-26,1219,10.35
2013-08-27,1219,10.31
2013-08-28,1219,10.31
2013-08-29,1219,10.35
2013-08-30,1219,10.38
2013-08-01,1220,6.59
2013-08-02,1220,6.62
2013-08-05,1220,6.65
2013-08-06,1220,6.65
2013-08-07,1220,6.59
2013-08-08,1220,6.59
2013-08-09,1220,6.59
2013-08-12,1220,6.59
2013-08-13,1220,6.62
2013-08-14,1220,6.59
2013-08-15,1220,6.59
2013-08-16,1220,6.38
2013-08-19,1220,6.22
2013-08-20,1220,6.22
2013-08-22,1220,6.22
2013-08-23,1220,6.19
2013-08-26,1220,6.19
2013-08-27,1220,6.19
2013-08-28,1220,6.19
2013-08-29,1220,6.18
2013-08-30,1220,6.12
2013-08-01,1225,9.56
2013-08-02,1225,9.56
2013-08-05,1225,9.56
2013-08-06,1225,9.56
2013-08-07,1225,9.56
2013-08-08,1225,9.56
2013-08-09,1225,9.56
2013-08-12,1225,9.53
2013-08-13,1225,9.56
2013-08-14,1225,9.56
2013-08-15,1225,9.56
2013-08-16,1225,9.56
2013-08-19,1225,9.56
2013-08-20,1225,9.56
2013-08-22,1225,9.56
2013-08-23,1225,9.56
2013-08-26,1225,9.56
2013-08-27,1225,9.53
2013-08-28,1225,9.56
2013-08-29,1225,9.49
2013-08-30,1225,9.56
2013-08-01,1227,46.41
2013-08-02,1227,46.41
2013-08-05,1227,46.41
2013-08-06,1227,46.0
2013-08-07,1227,45.13
2013-08-08,1227,45.49
2013-08-09,1227,45.7
2013-08-12,1227,45.75
2013-08-13,1227,45.95
2013-08-14,1227,45.34
2013-08-15,1227,44.62
2013-08-16,1227,44.73
2013-08-19,1227,44.78
2013-08-20,1227,44.47
2013-08-22,1227,43.4
2013-08-23,1227,43.4
2013-08-26,1227,44.16
2013-08-27,1227,44.27
2013-08-28,1227,45.59
2013-08-29,1227,45.49
2013-08-30,1227,45.03
2013-08-01,1229,5.98
2013-08-02,1229,6.04
2013-08-05,1229,6.04
2013-08-06,1229,6.03
2013-08-07,1229,5.95
2013-08-08,1229,5.95
2013-08-09,1229,5.91
2013-08-12,1229,5.87
2013-08-13,1229,5.91
2013-08-14,1229,5.9
2013-08-15,1229,5.87
2013-08-16,1229,5.82
2013-08-19,1229,5.82
2013-08-20,1229,5.82
2013-08-22,1229,5.8
2013-08-23,1229,5.82
2013-08-26,1229,5.84
2013-08-27,1229,5.79
2013-08-28,1229,5.77
2013-08-29,1229,5.77
2013-08-30,1229,5.79
2013-08-01,1231,16.27
2013-08-02,1231,16.84
