date,stock_id,close
2010-03-01,1101,10.69
2010-03-02,1101,10.74
2010-03-03,1101,10.8
2010-03-04,1101,10.67
2010-03-05,1101,10.64
2010-03-08,1101,10.57
2010-03-09,1101,10.55
2010-03-10,1101,10.55
2010-03-11,1101,10.53
2010-03-12,1101,10.46
2010-03-15,1101,10.37
2010-03-16,1101,10.37
2010-03-17,1101,10.44
2010-03-18,1101,10.46
2010-03-19,1101,10.6
2010-03-22,1101,10.41
2010-03-23,1101,10.32
2010-03-24,1101,10.46
2010-03-25,1101,10.5
2010-03-26,1101,10.46
2010-03-29,1101,10.66
2010-03-30,1101,10.67
2010-03-31,1101,10.64
2010-03-01,1102,12.12
2010-03-02,1102,12.14
2010-03-03,1102,12.14
2010-03-04,1102,12.04
2010-03-05,1102,12.04
2010-03-08,1102,12.04
2010-03-09,1102,12.1
2010-03-10,1102,12.1
2010-03-11,1102,12.08
2010-03-12,1102,12.0
2010-03-15,1102,11.86
2010-03-16,1102,11.84
2010-03-17,1102,12.1
2010-03-18,1102,12.1
2010-03-19,1102,12.08
2010-03-22,1102,11.98
2010-03-23,1102,12.02
2010-03-24,1102,12.12
2010-03-25,1102,12.12
2010-03-26,1102,12.22
2010-03-29,1102,12.6
2010-03-30,1102,12.54
2010-03-31,1102,12.44
2010-03-01,1103,8.52
2010-03-02,1103,8.6
2010-03-03,1103,8.63
2010-03-04,1103,8.72
2010-03-05,1103,8.69
2010-03-08,1103,8.75
2010-03-09,1103,8.69
2010-03-10,1103,8.69
2010-03-11,1103,8.72
2010-03-12,1103,8.72
2010-03-15,1103,8.6
2010-03-16,1103,8.69
2010-03-17,1103,8.75
2010-03-18,1103,8.86
2010-03-19,1103,8.95
2010-03-22,1103,8.89
2010-03-23,1103,8.86
2010-03-24,1103,8.89
2010-03-25,1103,8.86
2010-03-26,1103,8.89
2010-03-29,1103,9.03
2010-03-30,1103,8.95
2010-03-31,1103,8.92
2010-03-01,1104,6.35
2010-03-02,1104,6.37
2010-03-03,1104,6.39
2010-03-04,1104,6.43
2010-03-05,1104,6.39
2010-03-08,1104,6.43
2010-03-09,1104,6.39
2010-03-10,1104,6.45
2010-03-11,1104,6.45
2010-03-12,1104,6.45
2010-03-15,1104,6.37
2010-03-16,1104,6.41
2010-03-17,1104,6.47
2010-03-18,1104,6.52
2010-03-19,1104,6.54
2010-03-22,1104,6.45
2010-03-23,1104,6.45
2010-03-24,1104,6.64
2010-03-25,1104,6.58
2010-03-26,1104,6.54
2010-03-29,1104,6.6
2010-03-30,1104,6.6
2010-03-31,1104,6.62
2010-03-01,1107,1.34
2010-03-02,1107,1.43
2010-03-03,1107,1.53
2010-03-04,1107,1.63
2010-03-05,1107,1.74
2010-03-08,1107,1.86
2010-03-09,1107,1.99
2010-03-10,1107,2.12
2010-03-11,1107,1.98
2010-03-12,1107,1.85
2010-03-15,1107,1.73
2010-03-16,1107,1.61
2010-03-17,1107,1.72
2010-03-18,1107,1.84
2010-03-19,1107,1.96
2010-03-22,1107,1.83
2010-03-23,1107,1.95
2010-03-24,1107,1.85
2010-03-25,1107,1.85
2010-03-26,1107,1.92
2010-03-29,1107,1.85
2010-03-30,1107,1.88
2010-03-31,1107,1.88
2010-03-01,1108,4.53
2010-03-02,1108,4.54
2010-03-03,1108,4.55
2010-03-04,1108,4.66
2010-03-05,1108,4.67
2010-03-08,1108,4.66
2010-03-09,1108,4.6
2010-03-10,1108,4.62
2010-03-11,1108,4.6
2010-03-12,1108,4.61
2010-03-15,1108,4.54
2010-03-16,1108,4.56
2010-03-17,1108,4.6
2010-03-18,1108,4.64
2010-03-19,1108,4.66
2010-03-22,1108,4.81
2010-03-23,1108,4.87
2010-03-24,1108,4.86
2010-03-25,1108,4.88
2010-03-26,1108,4.87
2010-03-29,1108,4.91
2010-03-30,1108,4.89
2010-03-31,1108,4.85
2010-03-01,1109,5.22
2010-03-02,1109,5.21
2010-03-03,1109,5.21
2010-03-04,1109,5.24
2010-03-05,1109,5.26
2010-03-08,1109,5.27
2010-03-09,1109,5.25
2010-03-10,1109,5.24
2010-03-11,1109,5.26
2010-03-12,1109,5.26
2010-03-15,1109,5.21
2010-03-16,1109,5.24
2010-03-17,1109,5.27
2010-03-18,1109,5.29
2010-03-19,1109,5.3
2010-03-22,1109,5.37
2010-03-23,1109,5.35
2010-03-24,1109,5.37
2010-03-25,1109,5.4
2010-03-26,1109,5.4
2010-03-29,1109,5.43
2010-03-30,1109,5.45
2010-03-31,1109,5.4
2010-03-01,1110,9.14
2010-03-02,1110,9.1
2010-03-03,1110,9.18
2010-03-04,1110,9.78
2010-03-05,1110,9.96
2010-03-08,1110,10.0
2010-03-09,1110,9.87
2010-03-10,1110,9.78
2010-03-11,1110,9.78
2010-03-12,1110,9.7
2010-03-15,1110,9.66
2010-03-16,1110,9.74
2010-03-17,1110,9.87
2010-03-18,1110,9.91
2010-03-19,1110,9.83
2010-03-22,1110,9.78
2010-03-23,1110,9.74
2010-03-24,1110,9.83
2010-03-25,1110,9.83
2010-03-26,1110,9.78
2010-03-29,1110,9.91
2010-03-30,1110,9.91
2010-03-31,1110,9.83
2010-03-01,1201,27.5
2010-03-02,1201,28.57
2010-03-03,1201,29.57
2010-03-04,1201,29.17
2010-03-05,1201,29.73
2010-03-08,1201,29.37
2010-03-09,1201,29.37
2010-03-10,1201,29.05
2010-03-11,1201,28.45
2010-03-12,1201,28.77
2010-03-15,1201,28.57
2010-03-16,1201,28.69
2010-03-17,1201,29.01
2010-03-18,1201,29.57
2010-03-19,1201,29.69
2010-03-22,1201,29.57
2010-03-23,1201,28.93
2010-03-24,1201,28.69
2010-03-25,1201,28.73
2010-03-26,1201,28.97
2010-03-29,1201,30.29
2010-03-30,1201,29.81
2010-03-31,1201,29.53
2010-03-01,1203,14.02
2010-03-02,1203,13.85
2010-03-03,1203,13.76
2010-03-04,1203,13.68
2010-03-05,1203,13.82
2010-03-08,1203,13.79
2010-03-09,1203,13.71
2010-03-10,1203,13.68
2010-03-11,1203,13.71
2010-03-12,1203,13.68
2010-03-15,1203,13.68
2010-03-16,1203,13.71
2010-03-17,1203,13.85
2010-03-18,1203,13.9
2010-03-19,1203,14.86
2010-03-22,1203,15.28
2010-03-23,1203,14.88
2010-03-24,1203,15.05
2010-03-25,1203,15.33
2010-03-26,1203,15.11
2010-03-29,1203,15.3
2010-03-30,1203,15.05
2010-03-31,1203,14.88
2010-03-01,1210,9.85
2010-03-02,1210,9.7
2010-03-03,1210,9.68
2010-03-04,1210,9.55
2010-03-05,1210,9.59
2010-03-08,1210,9.64
2010-03-09,1210,9.64
2010-03-10,1210,9.61
2010-03-11,1210,9.55
2010-03-12,1210,9.61
2010-03-15,1210,9.56
2010-03-16,1210,9.56
2010-03-17,1210,9.65
2010-03-18,1210,9.82
2010-03-19,1210,9.8
2010-03-22,1210,9.91
2010-03-23,1210,9.82
2010-03-24,1210,9.8
2010-03-25,1210,9.68
2010-03-26,1210,9.67
2010-03-29,1210,10.06
2010-03-30,1210,10.0
2010-03-31,1210,9.9
2010-03-01,1213,8.38
2010-03-02,1213,8.32
2010-03-03,1213,8.39
2010-03-04,1213,8.31
2010-03-05,1213,8.31
2010-03-08,1213,8.33
2010-03-09,1213,8.36
2010-03-10,1213,8.34
2010-03-11,1213,8.25
2010-03-12,1213,8.3
2010-03-15,1213,8.27
2010-03-16,1213,8.26
2010-03-17,1213,8.44
2010-03-18,1213,8.51
2010-03-19,1213,8.67
2010-03-22,1213,9.07
2010-03-23,1213,9.68
2010-03-24,1213,10.35
2010-03-25,1213,11.06
2010-03-26,1213,10.92
2010-03-29,1213,10.79
2010-03-30,1213,10.92
2010-03-31,1213,10.44
2010-03-01,1215,5.35
2010-03-02,1215,5.29
2010-03-03,1215,5.36
2010-03-04,1215,5.35
2010-03-05,1215,5.36
2010-03-08,1215,5.35
2010-03-09,1215,5.35
2010-03-10,1215,5.44
2010-03-11,1215,5.38
2010-03-12,1215,5.36
2010-03-15,1215,5.38
2010-03-16,1215,5.44
2010-03-17,1215,5.48
2010-03-18,1215,5.48
2010-03-19,1215,5.54
2010-03-22,1215,5.62
2010-03-23,1215,5.58
2010-03-24,1215,5.58
2010-03-25,1215,5.54
2010-03-26,1215,5.56
2010-03-29,1215,5.69
2010-03-30,1215,5.67
2010-03-31,1215,5.6
2010-03-01,1216,15.73
2010-03-02,1216,15.62
2010-03-03,1216,15.34
2010-03-04,1216,15.19
2010-03-05,1216,15.51
2010-03-08,1216,15.53
2010-03-09,1216,15.53
2010-03-10,1216,15.53
2010-03-11,1216,15.34
2010-03-12,1216,15.32
2010-03-15,1216,15.06
2010-03-16,1216,15.13
2010-03-17,1216,15.45
2010-03-18,1216,15.32
2010-03-19,1216,15.02
2010-03-22,1216,15.13
2010-03-23,1216,14.95
2010-03-24,1216,14.85
2010-03-25,1216,14.78
2010-03-26,1216,14.74
2010-03-29,1216,15.51
2010-03-30,1216,15.68
2010-03-31,1216,15.49
2010-03-01,1217,10.05
2010-03-02,1217,9.88
2010-03-03,1217,10.1
2010-03-04,1217,10.18
2010-03-05,1217,10.18
2010-03-08,1217,10.18
2010-03-09,1217,10.18
2010-03-10,1217,10.18
2010-03-11,1217,10.18
2010-03-12,1217,10.23
2010-03-15,1217,10.31
2010-03-16,1217,10.36
2010-03-17,1217,10.49
2010-03-18,1217,10.58
2010-03-19,1217,10.93
2010-03-22,1217,11.36
2010-03-23,1217,11.1
2010-03-24,1217,11.15
2010-03-25,1217,11.15
2010-03-26,1217,11.19
2010-03-29,1217,11.28
2010-03-30,1217,11.28
2010-03-31,1217,11.28
2010-03-01,1218,7.82
2010-03-02,1218,7.69
2010-03-03,1218,7.72
2010-03-04,1218,7.72
2010-03-05,1218,7.79
2010-03-08,1218,7.79
2010-03-09,1218,7.72
2010-03-10,1218,7.72
2010-03-11,1218,7.75
2010-03-12,1218,7.85
2010-03-15,1218,7.85
2010-03-16,1218,7.88
2010-03-17,1218,7.95
2010-03-18,1218,8.05
2010-03-19,1218,8.18
2010-03-22,1218,8.4
2010-03-23,1218,8.27
2010-03-24,1218,8.18
2010-03-25,1218,8.27
2010-03-26,1218,8.18
2010-03-29,1218,8.44
2010-03-30,1218,8.31
2010-03-31,1218,8.31
2010-03-01,1219,6.38
2010-03-02,1219,6.44
2010-03-03,1219,6.5
2010-03-04,1219,6.5
2010-03-05,1219,6.66
2010-03-08,1219,6.69
2010-03-09,1219,6.58
2010-03-10,1219,6.58
2010-03-11,1219,6.66
2010-03-12,1219,6.58
2010-03-15,1219,6.52
2010-03-16,1219,6.58
2010-03-17,1219,6.66
2010-03-18,1219,6.77
2010-03-19,1219,6.86
2010-03-22,1219,7.05
2010-03-23,1219,6.94
2010-03-24,1219,6.88
2010-03-25,1219,6.88
2010-03-26,1219,6.86
2010-03-29,1219,7.08
2010-03-30,1219,7.11
2010-03-31,1219,7.0
2010-03-01,1220,5.42
2010-03-02,1220,5.24
2010-03-03,1220,5.25
2010-03-04,1220,5.28
2010-03-05,1220,5.31
2010-03-08,1220,5.26
2010-03-09,1220,5.27
2010-03-10,1220,5.3
2010-03-11,1220,5.27
2010-03-12,1220,5.26
2010-03-15,1220,5.07
2010-03-16,1220,5.04
2010-03-17,1220,5.12
2010-03-18,1220,5.1
2010-03-19,1220,5.27
2010-03-22,1220,5.64
2010-03-23,1220,6.02
2010-03-24,1220,6.35
2010-03-25,1220,6.2
2010-03-26,1220,6.02
2010-03-29,1220,5.96
2010-03-30,1220,6.32
2010-03-31,1220,6.11
2010-03-01,1225,8.47
2010-03-02,1225,8.53
2010-03-03,1225,8.63
2010-03-04,1225,8.63
2010-03-05,1225,8.69
2010-03-08,1225,8.78
2010-03-09,1225,8.63
2010-03-10,1225,8.63
2010-03-11,1225,8.91
2010-03-12,1225,8.88
2010-03-15,1225,8.72
2010-03-16,1225,8.78
2010-03-17,1225,8.82
2010-03-18,1225,8.91
2010-03-19,1225,9.51
2010-03-22,1225,10.1
2010-03-23,1225,9.98
2010-03-24,1225,9.76
2010-03-25,1225,10.04
2010-03-26,1225,9.95
2010-03-29,1225,10.16
2010-03-30,1225,9.98
2010-03-31,1225,9.79
2010-03-01,1227,9.6
2010-03-02,1227,9.73
2010-03-03,1227,9.76
2010-03-04,1227,10.43
2010-03-05,1227,10.93
2010-03-08,1227,10.79
2010-03-09,1227,10.69
2010-03-10,1227,10.58
2010-03-11,1227,10.42
2010-03-12,1227,10.78
2010-03-15,1227,10.47
2010-03-16,1227,10.49
2010-03-17,1227,10.53
2010-03-18,1227,11.26
2010-03-19,1227,11.39
2010-03-22,1227,12.0
2010-03-23,1227,12.11
2010-03-24,1227,11.86
2010-03-25,1227,11.59
2010-03-26,1227,12.11
2010-03-29,1227,12.96
2010-03-30,1227,13.37
2010-03-31,1227,13.26
2010-03-01,1229,3.65
2010-03-02,1229,3.8
2010-03-03,1229,3.82
2010-03-04,1229,3.77
2010-03-05,1229,3.78
2010-03-08,1229,3.83
2010-03-09,1229,3.78
2010-03-10,1229,3.78
2010-03-11,1229,3.77
2010-03-12,1229,3.78
2010-03-15,1229,3.7
2010-03-16,1229,3.77
2010-03-17,1229,3.79
2010-03-18,1229,3.87
2010-03-19,1229,3.93
2010-03-22,1229,3.89
2010-03-23,1229,3.87
2010-03-24,1229,3.85
2010-03-25,1229,3.83
2010-03-26,1229,3.88
2010-03-29,1229,3.89
2010-03-30,1229,3.88
2010-03-31,1229,3.87
2010-03-01,1231,3.71
2010-03-02,1231,3.71
2010-03-03,1231,3.69
2010-03-04,1231,3.68
2010-03-05,1231,3.72
2010-03-08,1231,3.74
2010-03-09,1231,3.76
2010-03-10,1231,3.79
2010-03-11,1231,3.74
2010-03-12,1231,3.74
2010-03-15,1231,3.74
2010-03-16,1231,3.75
2010-03-17,1231,3.79
2010-03-18,1231,3.8
2010-03-19,1231,3.83
2010-03-22,1231,3.89
2010-03-23,1231,3.86
2010-03-24,1231,3.83
2010-03-25,1231,3.85
2010-03-26,1231,3.86
2010-03-29,1231,3.9
2010-03-30,1231,3.91
2010-03-31,1231,3.93
2010-03-01,1232,16.74
2010-03-02,1232,16.69
2010-03-03,1232,16.78
2010-03-04,1232,16.78
2010-03-05,1232,16.74
2010-03-08,1232,16.87
2010-03-09,1232,16.87
2010-03-10,1232,16.85
2010-03-11,1232,16.71
2010-03-12,1232,16.78
2010-03-15,1232,16.78
2010-03-16,1232,17.11
2010-03-17,1232,17.13
2010-03-18,1232,17.18
2010-03-19,1232,17.31
2010-03-22,1232,17.46
2010-03-23,1232,17.44
2010-03-24,1232,17.51
2010-03-25,1232,17.55
2010-03-26,1232,17.6
2010-03-29,1232,18.1
2010-03-30,1232,18.3
2010-03-31,1232,18.1
2010-03-01,1233,20.09
2010-03-02,1233,20.25
2010-03-03,1233,20.15
2010-03-04,1233,19.99
2010-03-05,1233,21.15
2010-03-08,1233,20.94
2010-03-09,1233,22.39
2010-03-10,1233,21.89
2010-03-11,1233,21.52
2010-03-12,1233,21.71
2010-03-15,1233,21.34
2010-03-16,1233,21.36
2010-03-17,1233,21.63
2010-03-18,1233,21.81
2010-03-19,1233,21.73
2010-03-22,1233,21.52
2010-03-23,1233,22.1
2010-03-24,1233,23.27
2010-03-25,1233,23.27
2010-03-26,1233,23.08
2010-03-29,1233,23.21
2010-03-30,1233,23.61
2010-03-31,1233,23.27
2010-03-01,1234,13.08
2010-03-02,1234,13.02
2010-03-03,1234,13.48
2010-03-04,1234,14.39
2010-03-05,1234,14.49
2010-03-08,1234,14.55
2010-03-09,1234,14.33
2010-03-10,1234,14.03
2010-03-11,1234,14.23
2010-03-12,1234,14.39
2010-03-15,1234,14.69
2010-03-16,1234,15.7
2010-03-17,1234,16.78
2010-03-18,1234,17.92
2010-03-19,1234,18.6
2010-03-22,1234,18.21
2010-03-23,1234,17.56
2010-03-24,1234,18.11
2010-03-25,1234,17.95
2010-03-26,1234,17.56
2010-03-29,1234,17.62
2010-03-30,1234,17.79
2010-03-31,1234,17.29
2010-03-01,1235,10.2
2010-03-02,1235,10.23
2010-03-03,1235,10.23
2010-03-04,1235,10.12
2010-03-05,1235,10.23
2010-03-08,1235,10.29
2010-03-09,1235,10.2
2010-03-11,1235,10.19
2010-03-12,1235,10.17
2010-03-15,1235,10.14
2010-03-16,1235,10.29
2010-03-17,1235,10.45
2010-03-18,1235,10.26
2010-03-19,1235,10.22
2010-03-22,1235,10.12
2010-03-23,1235,10.29
2010-03-24,1235,10.29
2010-03-25,1235,10.14
2010-03-26,1235,10.19
2010-03-29,1235,10.06
2010-03-30,1235,10.23
2010-03-31,1235,10.29
2010-03-01,1236,10.94
2010-03-02,1236,10.94
2010-03-03,1236,11.06
2010-03-04,1236,11.31
2010-03-05,1236,11.31
2010-03-08,1236,11.18
2010-03-09,1236,11.94
2010-03-10,1236,12.75
2010-03-11,1236,12.75
2010-03-12,1236,12.58
2010-03-15,1236,12.67
2010-03-16,1236,12.67
2010-03-17,1236,12.82
2010-03-18,1236,13.3
2010-03-19,1236,13.36
2010-03-22,1236,13.42
2010-03-23,1236,12.88
2010-03-24,1236,12.88
2010-03-25,1236,12.93
2010-03-26,1236,12.91
2010-03-29,1236,13.3
2010-03-30,1236,13.18
2010-03-31,1236,13.42
2010-03-01,1301,34.38
2010-03-02,1301,34.33
2010-03-03,1301,34.53
2010-03-04,1301,34.68
2010-03-05,1301,34.98
2010-03-08,1301,34.98
2010-03-09,1301,34.98
2010-03-10,1301,34.98
2010-03-11,1301,34.93
2010-03-12,1301,34.93
2010-03-15,1301,34.93
2010-03-16,1301,35.08
2010-03-17,1301,35.28
2010-03-18,1301,35.48
2010-03-19,1301,35.48
2010-03-22,1301,35.08
2010-03-23,1301,34.88
2010-03-24,1301,34.88
2010-03-25,1301,34.83
2010-03-26,1301,35.38
2010-03-29,1301,35.23
2010-03-30,1301,35.33
2010-03-31,1301,34.98
2010-03-01,1303,32.59
2010-03-02,1303,32.85
2010-03-03,1303,33.47
2010-03-04,1303,32.7
2010-03-05,1303,33.37
2010-03-08,1303,33.26
2010-03-09,1303,33.42
2010-03-10,1303,33.47
2010-03-11,1303,33.06
2010-03-12,1303,33.37
2010-03-15,1303,33.06
2010-03-16,1303,33.16
2010-03-17,1303,33.52
2010-03-18,1303,33.52
2010-03-19,1303,33.52
2010-03-22,1303,32.9
2010-03-23,1303,32.65
2010-03-24,1303,32.59
2010-03-25,1303,32.44
2010-03-26,1303,32.85
2010-03-29,1303,33.32
2010-03-30,1303,33.32
2010-03-31,1303,33.37
2010-03-01,1304,8.3
2010-03-02,1304,8.38
2010-03-03,1304,8.38
2010-03-04,1304,8.16
2010-03-05,1304,8.38
2010-03-08,1304,8.36
2010-03-09,1304,8.26
2010-03-10,1304,8.32
2010-03-11,1304,8.36
2010-03-12,1304,8.32
2010-03-15,1304,8.14
2010-03-16,1304,8.24
2010-03-17,1304,8.42
2010-03-18,1304,8.42
