date,stock_id,close
2017-07-03,1101,18.48
2017-07-04,1101,18.48
2017-07-05,1101,18.56
2017-07-06,1101,18.48
2017-07-07,1101,18.35
2017-07-10,1101,18.24
2017-07-11,1101,18.32
2017-07-12,1101,18.22
2017-07-13,1101,18.3
2017-07-14,1101,18.5
2017-07-17,1101,18.66
2017-07-18,1101,18.71
2017-07-19,1101,18.84
2017-07-20,1101,18.87
2017-07-21,1101,18.82
2017-07-24,1101,18.77
2017-07-25,1101,18.77
2017-07-26,1101,18.74
2017-07-27,1101,19.12
2017-07-28,1101,19.12
2017-07-31,1101,19.01
2017-07-03,1102,16.89
2017-07-04,1102,17.05
2017-07-05,1102,17.18
2017-07-06,1102,17.15
2017-07-07,1102,16.99
2017-07-10,1102,16.99
2017-07-11,1102,17.09
2017-07-12,1102,16.89
2017-07-13,1102,16.99
2017-07-14,1102,16.96
2017-07-17,1102,17.47
2017-07-18,1102,17.15
2017-07-19,1102,17.09
2017-07-20,1102,17.05
2017-07-21,1102,17.05
2017-07-24,1102,16.96
2017-07-25,1102,16.99
2017-07-26,1102,16.83
2017-07-27,1102,17.15
2017-07-28,1102,17.18
2017-07-31,1102,17.22
2017-07-03,1103,7.79
2017-07-04,1103,7.76
2017-07-05,1103,7.79
2017-07-06,1103,7.76
2017-07-07,1103,7.76
2017-07-10,1103,7.72
2017-07-11,1103,7.72
2017-07-12,1103,7.68
2017-07-13,1103,7.68
2017-07-14,1103,7.79
2017-07-17,1103,7.83
2017-07-18,1103,7.79
2017-07-19,1103,7.79
2017-07-20,1103,7.79
2017-07-21,1103,7.76
2017-07-24,1103,7.83
2017-07-25,1103,7.72
2017-07-26,1103,7.65
2017-07-27,1103,7.68
2017-07-28,1103,7.65
2017-07-31,1103,7.65
2017-07-03,1104,14.52
2017-07-04,1104,14.55
2017-07-05,1104,14.58
2017-07-06,1104,14.47
2017-07-07,1104,14.41
2017-07-10,1104,14.47
2017-07-11,1104,14.44
2017-07-12,1104,14.47
2017-07-13,1104,14.55
2017-07-14,1104,14.55
2017-07-17,1104,14.52
2017-07-18,1104,14.46
2017-07-19,1104,14.46
2017-07-20,1104,14.4
2017-07-21,1104,14.27
2017-07-24,1104,13.99
2017-07-25,1104,14.02
2017-07-26,1104,13.99
2017-07-27,1104,14.08
2017-07-28,1104,14.08
2017-07-31,1104,14.15
2017-07-03,1108,7.02
2017-07-04,1108,7.0
2017-07-05,1108,7.0
2017-07-06,1108,6.99
2017-07-07,1108,6.99
2017-07-10,1108,6.97
2017-07-11,1108,6.95
2017-07-12,1108,6.95
2017-07-13,1108,6.94
2017-07-14,1108,6.97
2017-07-17,1108,7.0
2017-07-18,1108,7.02
2017-07-19,1108,7.02
2017-07-20,1108,7.02
2017-07-21,1108,7.02
2017-07-24,1108,7.02
2017-07-25,1108,7.05
2017-07-26,1108,7.0
2017-07-27,1108,7.0
2017-07-28,1108,7.01
2017-07-31,1108,7.01
2017-07-03,1109,7.06
2017-07-04,1109,6.96
2017-07-05,1109,6.99
2017-07-06,1109,6.99
2017-07-07,1109,6.92
2017-07-10,1109,6.92
2017-07-11,1109,6.96
2017-07-12,1109,6.89
2017-07-13,1109,6.89
2017-07-14,1109,6.96
2017-07-17,1109,6.96
2017-07-18,1109,6.96
2017-07-19,1109,6.92
2017-07-20,1109,6.96
2017-07-21,1109,6.99
2017-07-24,1109,6.89
2017-07-25,1109,6.99
2017-07-26,1109,6.99
2017-07-27,1109,6.99
2017-07-28,1109,7.02
2017-07-31,1109,7.02
2017-07-03,1110,14.1
2017-07-04,1110,14.1
2017-07-05,1110,14.14
2017-07-06,1110,14.14
2017-07-07,1110,14.19
2017-07-11,1110,14.28
2017-07-12,1110,14.14
2017-07-13,1110,14.14
2017-07-14,1110,14.19
2017-07-17,1110,14.19
2017-07-18,1110,14.14
2017-07-19,1110,14.14
2017-07-20,1110,14.28
2017-07-21,1110,14.24
2017-07-24,1110,14.24
2017-07-25,1110,14.1
2017-07-26,1110,14.19
2017-07-27,1110,14.1
2017-07-28,1110,14.19
2017-07-31,1110,14.28
2017-07-03,1201,16.36
2017-07-04,1201,16.44
2017-07-05,1201,16.44
2017-07-06,1201,16.44
2017-07-07,1201,16.4
2017-07-10,1201,16.27
2017-07-11,1201,16.18
2017-07-12,1201,16.1
2017-07-13,1201,16.36
2017-07-14,1201,16.14
2017-07-17,1201,16.1
2017-07-18,1201,16.14
2017-07-19,1201,16.1
2017-07-20,1201,16.14
2017-07-21,1201,16.1
2017-07-24,1201,15.88
2017-07-25,1201,16.01
2017-07-26,1201,15.97
2017-07-27,1201,15.97
2017-07-28,1201,15.93
2017-07-31,1201,16.01
2017-07-03,1203,18.83
2017-07-04,1203,18.91
2017-07-05,1203,18.83
2017-07-06,1203,18.91
2017-07-07,1203,18.72
2017-07-10,1203,18.61
2017-07-11,1203,18.61
2017-07-12,1203,18.57
2017-07-13,1203,18.57
2017-07-14,1203,18.57
2017-07-17,1203,18.64
2017-07-18,1203,18.61
2017-07-19,1203,18.64
2017-07-20,1203,18.76
2017-07-21,1203,18.8
2017-07-24,1203,18.72
2017-07-25,1203,18.64
2017-07-26,1203,18.61
2017-07-27,1203,18.61
2017-07-28,1203,18.64
2017-07-31,1203,18.64
2017-07-03,1210,19.41
2017-07-04,1210,20.36
2017-07-05,1210,20.74
2017-07-06,1210,20.98
2017-07-07,1210,20.8
2017-07-10,1210,20.98
2017-07-11,1210,20.83
2017-07-12,1210,21.37
2017-07-13,1210,21.13
2017-07-14,1210,21.04
2017-07-17,1210,20.65
2017-07-18,1210,20.71
2017-07-19,1210,20.62
2017-07-20,1210,20.12
2017-07-21,1210,20.3
2017-07-24,1210,20.27
2017-07-25,1210,20.18
2017-07-26,1210,20.18
2017-07-27,1210,20.09
2017-07-28,1210,19.97
2017-07-31,1210,19.44
2017-07-03,1213,16.4
2017-07-04,1213,16.45
2017-07-05,1213,16.1
2017-07-06,1213,16.06
2017-07-07,1213,15.96
2017-07-10,1213,15.72
2017-07-11,1213,15.67
2017-07-12,1213,15.86
2017-07-13,1213,15.67
2017-07-14,1213,15.76
2017-07-17,1213,15.62
2017-07-18,1213,15.57
2017-07-19,1213,15.57
2017-07-20,1213,15.52
2017-07-21,1213,15.18
2017-07-24,1213,15.37
2017-07-25,1213,15.37
2017-07-26,1213,15.57
2017-07-27,1213,15.47
2017-07-28,1213,15.28
2017-07-31,1213,15.18
2017-07-03,1215,45.69
2017-07-04,1215,46.01
2017-07-05,1215,46.2
2017-07-06,1215,46.32
2017-07-07,1215,46.13
2017-07-10,1215,46.38
2017-07-11,1215,47.07
2017-07-12,1215,48.77
2017-07-13,1215,48.52
2017-07-14,1215,48.39
2017-07-17,1215,46.7
2017-07-18,1215,46.82
2017-07-19,1215,46.26
2017-07-20,1215,45.07
2017-07-21,1215,45.44
2017-07-24,1215,45.32
2017-07-25,1215,46.13
2017-07-26,1215,46.26
2017-07-27,1215,45.88
2017-07-28,1215,45.44
2017-07-31,1215,43.25
2017-07-03,1216,45.65
2017-07-04,1216,45.27
2017-07-05,1216,45.57
2017-07-06,1216,45.65
2017-07-07,1216,45.05
2017-07-10,1216,44.9
2017-07-11,1216,45.05
2017-07-12,1216,44.97
2017-07-13,1216,45.05
2017-07-14,1216,45.12
2017-07-17,1216,44.97
2017-07-18,1216,45.05
2017-07-19,1216,45.05
2017-07-20,1216,44.82
2017-07-21,1216,44.82
2017-07-24,1216,45.27
2017-07-25,1216,45.05
2017-07-26,1216,45.2
2017-07-28,1216,43.63
2017-07-31,1216,43.18
2017-07-03,1217,6.78
2017-07-04,1217,6.78
2017-07-05,1217,6.76
2017-07-06,1217,7.05
2017-07-07,1217,6.89
2017-07-10,1217,6.91
2017-07-11,1217,6.84
2017-07-12,1217,7.18
2017-07-13,1217,7.14
2017-07-14,1217,7.58
2017-07-17,1217,7.49
2017-07-18,1217,7.35
2017-07-19,1217,7.34
2017-07-20,1217,7.19
2017-07-21,1217,7.22
2017-07-24,1217,7.16
2017-07-25,1217,7.11
2017-07-26,1217,7.1
2017-07-27,1217,7.12
2017-07-28,1217,7.01
2017-07-31,1217,6.93
2017-07-03,1218,12.53
2017-07-04,1218,13.28
2017-07-05,1218,13.8
2017-07-06,1218,14.24
2017-07-07,1218,14.28
2017-07-10,1218,15.44
2017-07-11,1218,15.51
2017-07-12,1218,17.04
2017-07-13,1218,16.78
2017-07-14,1218,17.15
2017-07-17,1218,17.3
2017-07-18,1218,17.19
2017-07-19,1218,16.89
2017-07-20,1218,16.93
2017-07-21,1218,18.09
2017-07-24,1218,18.09
2017-07-25,1218,17.9
2017-07-26,1218,17.04
2017-07-27,1218,17.04
2017-07-28,1218,15.89
2017-07-31,1218,15.62
2017-07-03,1219,12.58
2017-07-04,1219,12.69
2017-07-05,1219,12.69
2017-07-06,1219,12.83
2017-07-07,1219,12.83
2017-07-10,1219,12.91
2017-07-11,1219,13.02
2017-07-12,1219,13.46
2017-07-13,1219,13.6
2017-07-14,1219,13.64
2017-07-17,1219,13.71
2017-07-18,1219,13.68
2017-07-19,1219,13.27
2017-07-20,1219,13.41
2017-07-21,1219,13.45
2017-07-24,1219,13.26
2017-07-25,1219,13.33
2017-07-26,1219,13.3
2017-07-27,1219,13.41
