date,stock_id,close
2021-04-01,1101,35.64
2021-04-06,1101,35.76
2021-04-07,1101,35.72
2021-04-08,1101,35.8
2021-04-09,1101,35.64
2021-04-12,1101,35.76
2021-04-13,1101,36.03
2021-04-14,1101,35.87
2021-04-15,1101,36.56
2021-04-16,1101,37.4
2021-04-19,1101,38.47
2021-04-20,1101,39.69
2021-04-21,1101,42.51
2021-04-22,1101,41.29
2021-04-23,1101,40.45
2021-04-26,1101,40.53
2021-04-27,1101,40.22
2021-04-28,1101,40.6
2021-04-29,1101,39.77
2021-04-06,1101B,44.62
2021-04-07,1101B,44.62
2021-04-08,1101B,44.62
2021-04-09,1101B,44.79
2021-04-12,1101B,44.79
2021-04-13,1101B,44.79
2021-04-14,1101B,44.79
2021-04-15,1101B,44.45
2021-04-16,1101B,44.7
2021-04-19,1101B,44.37
2021-04-20,1101B,44.54
2021-04-21,1101B,44.62
2021-04-22,1101B,44.62
2021-04-23,1101B,44.54
2021-04-26,1101B,44.45
2021-04-27,1101B,44.54
2021-04-28,1101B,44.62
2021-04-29,1101B,44.7
2021-04-01,1102,34.67
2021-04-06,1102,34.67
2021-04-07,1102,34.59
2021-04-08,1102,34.52
2021-04-09,1102,34.37
2021-04-12,1102,34.45
2021-04-13,1102,34.85
2021-04-14,1102,34.89
2021-04-15,1102,35.55
2021-04-16,1102,36.03
2021-04-19,1102,36.8
2021-04-20,1102,37.32
2021-04-21,1102,38.42
2021-04-22,1102,37.98
2021-04-23,1102,36.95
2021-04-26,1102,37.39
2021-04-27,1102,37.02
2021-04-28,1102,36.95
2021-04-29,1102,36.76
2021-04-01,1103,17.96
2021-04-06,1103,18.17
2021-04-07,1103,18.09
2021-04-08,1103,18.6
2021-04-09,1103,18.38
2021-04-12,1103,18.6
2021-04-13,1103,18.72
2021-04-14,1103,19.02
2021-04-15,1103,19.49
2021-04-16,1103,20.25
2021-04-19,1103,20.97
2021-04-20,1103,20.89
2021-04-21,1103,21.74
2021-04-22,1103,23.14
2021-04-23,1103,22.67
2021-04-26,1103,22.72
2021-04-27,1103,22.16
2021-04-28,1103,22.63
2021-04-29,1103,22.08
2021-04-01,1104,16.8
2021-04-06,1104,16.77
2021-04-07,1104,16.66
2021-04-08,1104,16.8
2021-04-09,1104,17.21
2021-04-12,1104,18.39
2021-04-13,1104,18.57
2021-04-14,1104,18.68
2021-04-15,1104,19.24
2021-04-16,1104,19.42
2021-04-19,1104,19.68
2021-04-20,1104,19.49
2021-04-21,1104,19.97
2021-04-22,1104,20.23
2021-04-23,1104,19.53
2021-04-26,1104,19.46
2021-04-27,1104,19.24
2021-04-28,1104,19.53
2021-04-29,1104,19.24
2021-04-01,1108,10.25
2021-04-06,1108,10.33
2021-04-07,1108,10.33
2021-04-08,1108,10.33
2021-04-09,1108,10.65
2021-04-12,1108,11.41
2021-04-13,1108,11.05
2021-04-14,1108,11.09
2021-04-15,1108,11.77
2021-04-16,1108,12.93
2021-04-19,1108,13.69
2021-04-20,1108,13.89
2021-04-21,1108,14.17
2021-04-22,1108,14.49
2021-04-23,1108,13.93
2021-04-26,1108,13.61
2021-04-27,1108,13.61
2021-04-28,1108,13.77
2021-04-29,1108,13.53
2021-04-01,1109,17.58
2021-04-06,1109,17.44
2021-04-07,1109,17.21
2021-04-08,1109,17.73
2021-04-09,1109,17.77
2021-04-12,1109,18.54
2021-04-13,1109,19.39
2021-04-14,1109,19.1
2021-04-15,1109,19.47
2021-04-16,1109,20.8
2021-04-19,1109,21.35
2021-04-20,1109,20.76
2021-04-21,1109,21.31
2021-04-22,1109,21.39
2021-04-23,1109,20.57
2021-04-26,1109,21.54
2021-04-27,1109,21.54
2021-04-28,1109,21.31
2021-04-29,1109,21.46
2021-04-01,1110,15.42
2021-04-06,1110,15.47
2021-04-07,1110,15.42
2021-04-08,1110,15.42
2021-04-09,1110,15.37
2021-04-12,1110,15.8
2021-04-13,1110,15.8
2021-04-14,1110,15.37
2021-04-15,1110,15.94
2021-04-16,1110,16.33
2021-04-19,1110,17.76
2021-04-20,1110,17.52
2021-04-21,1110,17.9
2021-04-22,1110,17.95
2021-04-23,1110,17.76
2021-04-26,1110,17.57
2021-04-27,1110,17.38
2021-04-28,1110,17.33
2021-04-29,1110,17.19
2021-04-01,1201,20.15
2021-04-06,1201,20.25
2021-04-07,1201,20.25
2021-04-08,1201,20.44
2021-04-09,1201,20.29
2021-04-12,1201,20.29
2021-04-13,1201,20.48
2021-04-14,1201,20.53
2021-04-15,1201,20.72
2021-04-16,1201,21.52
2021-04-19,1201,22.22
2021-04-20,1201,21.85
2021-04-21,1201,22.83
2021-04-22,1201,22.5
2021-04-23,1201,22.31
2021-04-26,1201,22.17
2021-04-27,1201,21.99
2021-04-28,1201,23.21
2021-04-29,1201,23.07
2021-04-01,1203,33.94
2021-04-06,1203,34.03
2021-04-07,1203,33.76
2021-04-08,1203,33.72
2021-04-09,1203,33.76
2021-04-12,1203,33.67
2021-04-13,1203,33.63
2021-04-14,1203,33.58
2021-04-15,1203,33.72
2021-04-16,1203,33.67
2021-04-19,1203,33.63
2021-04-20,1203,33.72
2021-04-21,1203,34.88
2021-04-22,1203,34.21
2021-04-23,1203,33.58
2021-04-26,1203,33.18
2021-04-27,1203,33.01
2021-04-28,1203,33.05
2021-04-29,1203,32.52
2021-04-01,1210,43.57
2021-04-06,1210,43.49
2021-04-07,1210,43.57
2021-04-08,1210,43.49
2021-04-09,1210,43.33
2021-04-12,1210,44.13
2021-04-13,1210,44.85
2021-04-14,1210,45.01
2021-04-15,1210,45.17
2021-04-16,1210,45.57
2021-04-19,1210,46.69
2021-04-20,1210,46.37
2021-04-21,1210,46.13
2021-04-22,1210,46.29
2021-04-23,1210,45.97
2021-04-26,1210,46.37
2021-04-27,1210,46.45
2021-04-28,1210,49.01
2021-04-29,1210,47.89
2021-04-01,1213,9.05
2021-04-06,1213,9.05
2021-04-08,1213,9.05
2021-04-09,1213,9.21
2021-04-12,1213,9.24
2021-04-13,1213,8.97
2021-04-14,1213,8.95
2021-04-15,1213,9.05
2021-04-16,1213,9.1
2021-04-19,1213,8.61
2021-04-20,1213,8.93
2021-04-21,1213,8.85
2021-04-22,1213,8.75
2021-04-23,1213,8.52
2021-04-26,1213,8.64
2021-04-27,1213,8.75
2021-04-28,1213,8.56
2021-04-29,1213,8.51
2021-04-01,1215,55.74
2021-04-06,1215,55.45
2021-04-07,1215,55.45
2021-04-08,1215,55.3
2021-04-09,1215,54.94
2021-04-12,1215,54.86
2021-04-13,1215,55.23
2021-04-14,1215,55.3
2021-04-15,1215,55.3
2021-04-16,1215,55.81
2021-04-19,1215,57.94
2021-04-20,1215,57.42
2021-04-21,1215,57.57
2021-04-22,1215,57.35
2021-04-23,1215,57.06
2021-04-26,1215,57.06
2021-04-27,1215,57.06
2021-04-28,1215,59.62
2021-04-29,1215,58.15
2021-04-01,1216,64.59
2021-04-06,1216,64.95
2021-04-07,1216,65.04
2021-04-08,1216,65.04
2021-04-09,1216,64.86
2021-04-12,1216,64.59
2021-04-13,1216,64.77
2021-04-14,1216,65.04
2021-04-15,1216,65.13
2021-04-16,1216,65.22
2021-04-19,1216,66.55
2021-04-20,1216,67.54
2021-04-21,1216,66.55
2021-04-22,1216,67.71
2021-04-23,1216,67.36
2021-04-26,1216,67.27
2021-04-27,1216,67.0
2021-04-28,1216,67.54
2021-04-29,1216,66.91
2021-04-01,1217,8.07
2021-04-06,1217,8.09
2021-04-07,1217,8.09
2021-04-08,1217,8.25
2021-04-09,1217,8.17
2021-04-12,1217,8.23
2021-04-13,1217,8.24
2021-04-14,1217,8.39
2021-04-15,1217,8.44
2021-04-16,1217,8.59
2021-04-19,1217,9.42
2021-04-20,1217,9.19
2021-04-21,1217,10.08
2021-04-22,1217,10.84
2021-04-23,1217,10.62
2021-04-26,1217,10.75
2021-04-27,1217,10.49
2021-04-28,1217,11.51
2021-04-29,1217,11.6
2021-04-01,1218,25.06
2021-04-06,1218,25.02
2021-04-07,1218,25.32
2021-04-08,1218,25.23
2021-04-09,1218,25.11
2021-04-12,1218,25.23
2021-04-13,1218,25.28
2021-04-14,1218,25.28
2021-04-15,1218,25.36
2021-04-16,1218,25.87
2021-04-19,1218,27.3
2021-04-20,1218,26.71
2021-04-21,1218,28.57
2021-04-22,1218,27.9
2021-04-23,1218,27.6
2021-04-26,1218,27.09
2021-04-27,1218,26.71
2021-04-28,1218,28.28
2021-04-29,1218,27.81
2021-04-01,1219,17.14
2021-04-06,1219,17.1
2021-04-07,1219,16.94
2021-04-08,1219,17.06
2021-04-09,1219,17.06
2021-04-12,1219,16.94
2021-04-13,1219,16.94
2021-04-14,1219,17.14
2021-04-15,1219,17.26
2021-04-16,1219,17.65
2021-04-19,1219,18.28
2021-04-20,1219,17.81
2021-04-21,1219,18.08
2021-04-22,1219,17.65
2021-04-23,1219,19.42
2021-04-26,1219,20.47
2021-04-27,1219,19.77
2021-04-28,1219,21.73
2021-04-29,1219,22.24
2021-04-01,1220,11.38
2021-04-06,1220,11.42
2021-04-07,1220,11.42
2021-04-08,1220,11.46
2021-04-09,1220,11.74
2021-04-12,1220,12.11
2021-04-13,1220,12.19
2021-04-14,1220,11.82
2021-04-15,1220,12.11
2021-04-16,1220,12.39
2021-04-19,1220,13.28
2021-04-20,1220,13.64
2021-04-21,1220,13.68
2021-04-22,1220,13.68
2021-04-23,1220,13.44
2021-04-26,1220,13.72
2021-04-27,1220,13.52
2021-04-28,1220,14.85
2021-04-29,1220,15.25
2021-04-01,1225,45.7
2021-04-06,1225,43.97
2021-04-07,1225,44.84
2021-04-08,1225,44.32
2021-04-09,1225,43.37
2021-04-12,1225,43.63
2021-04-13,1225,43.54
2021-04-14,1225,43.45
2021-04-15,1225,43.63
2021-04-16,1225,43.8
2021-04-19,1225,46.48
2021-04-20,1225,44.66
2021-04-21,1225,44.06
2021-04-22,1225,43.8
2021-04-23,1225,44.49
2021-04-26,1225,44.66
2021-04-27,1225,43.11
2021-04-28,1225,47.34
2021-04-29,1225,52.01
2021-04-01,1227,47.26
2021-04-06,1227,47.01
2021-04-07,1227,47.01
2021-04-08,1227,46.84
2021-04-09,1227,46.93
2021-04-12,1227,46.43
2021-04-13,1227,46.52
2021-04-14,1227,46.11
2021-04-15,1227,45.94
2021-04-16,1227,46.84
2021-04-19,1227,47.34
2021-04-20,1227,46.76
2021-04-21,1227,47.09
2021-04-22,1227,46.6
2021-04-23,1227,46.27
2021-04-26,1227,46.19
2021-04-27,1227,46.02
2021-04-28,1227,47.01
2021-04-29,1227,46.68
2021-04-01,1229,32.38
2021-04-06,1229,33.43
2021-04-07,1229,34.04
2021-04-08,1229,33.97
2021-04-09,1229,34.18
2021-04-12,1229,34.86
2021-04-13,1229,34.93
2021-04-14,1229,33.97
2021-04-15,1229,34.25
2021-04-16,1229,35.27
2021-04-19,1229,35.4
2021-04-20,1229,35.33
2021-04-21,1229,36.01
2021-04-22,1229,35.1
2021-04-23,1229,34.05
2021-04-26,1229,33.94
2021-04-27,1229,33.7
2021-04-28,1229,34.71
2021-04-29,1229,34.57
2021-04-01,1231,36.21
2021-04-06,1231,35.83
2021-04-07,1231,36.14
2021-04-08,1231,36.27
2021-04-09,1231,36.33
2021-04-12,1231,36.02
2021-04-13,1231,35.95
2021-04-14,1231,35.89
2021-04-15,1231,35.76
2021-04-16,1231,36.84
2021-04-19,1231,36.9
2021-04-20,1231,36.77
2021-04-21,1231,36.84
2021-04-22,1231,36.65
