date,stock_id,close
2016-01-04,1101,13.11
2016-01-05,1101,13.24
2016-01-06,1101,13.06
2016-01-07,1101,13.71
2016-01-08,1101,13.54
2016-01-11,1101,13.04
2016-01-12,1101,13.09
2016-01-13,1101,13.41
2016-01-14,1101,13.41
2016-01-15,1101,13.49
2016-01-18,1101,13.34
2016-01-19,1101,13.29
2016-01-20,1101,13.09
2016-01-21,1101,12.96
2016-01-22,1101,12.86
2016-01-25,1101,12.96
2016-01-26,1101,12.79
2016-01-27,1101,12.79
2016-01-28,1101,12.96
2016-01-29,1101,13.34
2016-01-30,1101,13.69
2016-01-04,1102,16.31
2016-01-05,1102,16.15
2016-01-06,1102,16.12
2016-01-07,1102,16.25
2016-01-08,1102,16.15
2016-01-11,1102,15.97
2016-01-12,1102,15.87
2016-01-13,1102,16.06
2016-01-14,1102,15.84
2016-01-15,1102,15.84
2016-01-18,1102,15.78
2016-01-19,1102,15.84
2016-01-20,1102,15.78
2016-01-21,1102,15.56
2016-01-22,1102,15.59
2016-01-25,1102,15.72
2016-01-26,1102,15.5
2016-01-27,1102,15.56
2016-01-28,1102,15.63
2016-01-29,1102,16.19
2016-01-30,1102,16.31
2016-01-04,1103,6.64
2016-01-05,1103,6.61
2016-01-06,1103,6.55
2016-01-07,1103,6.55
2016-01-08,1103,6.52
2016-01-11,1103,6.43
2016-01-12,1103,6.39
2016-01-13,1103,6.39
2016-01-14,1103,6.4
2016-01-15,1103,6.41
2016-01-18,1103,6.36
2016-01-19,1103,6.34
2016-01-20,1103,6.31
2016-01-21,1103,6.26
2016-01-22,1103,6.28
2016-01-25,1103,6.4
2016-01-26,1103,6.35
2016-01-27,1103,6.34
2016-01-28,1103,6.35
2016-01-29,1103,6.38
2016-01-30,1103,6.4
2016-01-04,1104,11.83
2016-01-05,1104,11.75
2016-01-06,1104,11.7
2016-01-07,1104,11.7
2016-01-08,1104,11.67
2016-01-11,1104,11.64
2016-01-12,1104,11.42
2016-01-13,1104,11.53
2016-01-14,1104,11.26
2016-01-15,1104,11.23
2016-01-18,1104,11.18
2016-01-19,1104,11.2
2016-01-20,1104,11.09
2016-01-21,1104,10.96
2016-01-22,1104,11.07
2016-01-25,1104,11.15
2016-01-26,1104,11.09
2016-01-27,1104,11.15
2016-01-28,1104,11.15
2016-01-29,1104,11.15
2016-01-30,1104,11.23
2016-01-04,1108,6.79
2016-01-05,1108,6.78
2016-01-06,1108,6.76
2016-01-07,1108,6.66
2016-01-08,1108,6.71
2016-01-11,1108,6.67
2016-01-12,1108,6.65
2016-01-13,1108,6.6
2016-01-14,1108,6.49
2016-01-15,1108,6.43
2016-01-18,1108,6.46
2016-01-19,1108,6.51
2016-01-20,1108,6.41
2016-01-21,1108,6.38
2016-01-22,1108,6.35
2016-01-25,1108,6.38
2016-01-26,1108,6.39
2016-01-27,1108,6.42
2016-01-28,1108,6.44
2016-01-29,1108,6.46
2016-01-30,1108,6.52
2016-01-04,1109,6.59
2016-01-05,1109,6.59
