date,stock_id,close
2011-04-01,1101,13.96
2011-04-06,1101,14.02
2011-04-07,1101,14.0
2011-04-08,1101,14.37
2011-04-11,1101,14.46
2011-04-12,1101,14.1
2011-04-13,1101,14.19
2011-04-14,1101,14.5
2011-04-15,1101,14.33
2011-04-18,1101,14.35
2011-04-19,1101,14.44
2011-04-20,1101,15.45
2011-04-21,1101,15.52
2011-04-22,1101,15.25
2011-04-25,1101,15.39
2011-04-26,1101,15.52
2011-04-27,1101,16.39
2011-04-28,1101,15.98
2011-04-29,1101,16.14
2011-04-01,1102,14.65
2011-04-06,1102,14.87
2011-04-07,1102,14.82
2011-04-08,1102,15.15
2011-04-11,1102,15.22
2011-04-12,1102,14.87
2011-04-13,1102,14.84
2011-04-14,1102,15.67
2011-04-15,1102,15.35
2011-04-18,1102,15.65
2011-04-19,1102,15.52
2011-04-20,1102,16.07
2011-04-21,1102,16.07
2011-04-22,1102,15.76
2011-04-25,1102,15.83
2011-04-26,1102,15.83
2011-04-27,1102,16.31
2011-04-28,1102,16.4
2011-04-29,1102,16.75
2011-04-01,1103,9.92
2011-04-06,1103,9.92
2011-04-07,1103,9.89
2011-04-08,1103,10.25
2011-04-11,1103,10.4
2011-04-12,1103,10.25
2011-04-13,1103,10.37
2011-04-14,1103,10.6
2011-04-15,1103,10.42
2011-04-18,1103,10.66
2011-04-19,1103,10.45
2011-04-20,1103,10.9
2011-04-21,1103,10.75
2011-04-22,1103,10.6
2011-04-25,1103,10.54
2011-04-26,1103,10.31
2011-04-27,1103,10.72
2011-04-28,1103,10.66
2011-04-29,1103,10.6
2011-04-01,1104,7.87
2011-04-06,1104,7.94
2011-04-07,1104,8.12
2011-04-08,1104,8.36
2011-04-11,1104,8.44
2011-04-12,1104,8.17
2011-04-13,1104,8.19
2011-04-14,1104,8.27
2011-04-15,1104,8.12
2011-04-18,1104,8.15
2011-04-19,1104,8.06
2011-04-20,1104,8.27
2011-04-21,1104,8.31
2011-04-22,1104,8.29
2011-04-25,1104,8.25
2011-04-26,1104,8.12
2011-04-27,1104,8.34
2011-04-28,1104,8.17
2011-04-29,1104,7.98
2011-04-01,1107,2.02
2011-04-06,1107,1.97
2011-04-07,1107,2.0
2011-04-08,1107,1.97
2011-04-11,1107,2.01
2011-04-12,1107,1.96
2011-04-13,1107,1.96
2011-04-14,1107,1.99
2011-04-15,1107,2.0
2011-04-18,1107,2.0
2011-04-19,1107,2.0
2011-04-20,1107,2.04
2011-04-21,1107,2.04
2011-04-22,1107,2.17
2011-04-25,1107,2.1
2011-04-26,1107,2.1
2011-04-27,1107,2.14
2011-04-28,1107,2.16
2011-04-29,1107,2.2
2011-04-01,1108,4.53
2011-04-06,1108,4.49
2011-04-07,1108,4.47
2011-04-08,1108,4.52
2011-04-11,1108,4.58
2011-04-12,1108,4.53
2011-04-13,1108,4.52
2011-04-14,1108,4.72
2011-04-15,1108,4.63
2011-04-18,1108,4.54
2011-04-19,1108,4.53
2011-04-20,1108,4.65
2011-04-21,1108,4.6
2011-04-22,1108,4.6
2011-04-25,1108,4.61
2011-04-26,1108,4.61
2011-04-27,1108,4.67
2011-04-28,1108,4.66
2011-04-29,1108,4.61
2011-04-01,1109,5.67
2011-04-06,1109,5.67
2011-04-07,1109,5.7
2011-04-08,1109,5.73
2011-04-11,1109,5.73
2011-04-12,1109,5.67
2011-04-13,1109,5.76
2011-04-14,1109,5.81
2011-04-15,1109,5.73
2011-04-18,1109,5.76
2011-04-19,1109,5.76
2011-04-20,1109,5.89
2011-04-21,1109,5.84
2011-04-22,1109,5.86
2011-04-25,1109,5.86
2011-04-26,1109,5.86
2011-04-27,1109,5.86
2011-04-28,1109,5.86
2011-04-29,1109,5.86
2011-04-01,1110,12.49
2011-04-06,1110,12.23
2011-04-07,1110,11.88
2011-04-08,1110,11.88
2011-04-11,1110,11.79
2011-04-12,1110,11.7
2011-04-13,1110,11.53
2011-04-14,1110,11.7
2011-04-15,1110,11.53
2011-04-18,1110,11.49
2011-04-19,1110,11.35
2011-04-20,1110,11.7
2011-04-21,1110,11.57
2011-04-22,1110,11.53
2011-04-25,1110,11.44
2011-04-26,1110,11.4
2011-04-27,1110,11.53
2011-04-28,1110,11.4
2011-04-29,1110,11.14
2011-04-01,1201,26.37
2011-04-06,1201,26.45
2011-04-07,1201,27.06
2011-04-08,1201,26.86
2011-04-11,1201,26.86
2011-04-12,1201,26.74
2011-04-13,1201,26.94
2011-04-14,1201,26.9
2011-04-15,1201,26.45
2011-04-18,1201,25.93
2011-04-19,1201,25.32
2011-04-20,1201,25.6
2011-04-21,1201,26.53
2011-04-22,1201,26.17
2011-04-25,1201,26.05
2011-04-26,1201,25.93
2011-04-27,1201,27.3
2011-04-28,1201,27.38
2011-04-29,1201,27.14
2011-04-01,1203,14.18
2011-04-06,1203,14.15
2011-04-07,1203,14.24
2011-04-08,1203,14.27
2011-04-11,1203,14.4
2011-04-12,1203,14.36
2011-04-13,1203,14.43
2011-04-14,1203,14.36
2011-04-15,1203,14.27
2011-04-18,1203,14.24
2011-04-19,1203,14.18
2011-04-20,1203,14.27
2011-04-21,1203,14.61
2011-04-22,1203,14.65
2011-04-25,1203,14.58
2011-04-26,1203,14.55
2011-04-27,1203,14.68
2011-04-28,1203,14.55
2011-04-29,1203,14.52
2011-04-01,1210,10.23
2011-04-06,1210,10.53
2011-04-07,1210,10.61
2011-04-08,1210,10.63
2011-04-11,1210,10.86
2011-04-12,1210,10.78
2011-04-13,1210,11.2
2011-04-14,1210,11.3
2011-04-15,1210,11.27
2011-04-18,1210,11.53
2011-04-19,1210,11.53
2011-04-20,1210,11.48
2011-04-21,1210,11.48
2011-04-22,1210,11.67
2011-04-25,1210,11.7
2011-04-26,1210,11.63
2011-04-27,1210,11.57
2011-04-28,1210,11.57
2011-04-29,1210,11.71
2011-04-01,1213,22.86
2011-04-06,1213,22.55
2011-04-07,1213,23.26
2011-04-08,1213,23.88
