date,stock_id,close
2014-09-01,1101,22.77
2014-09-02,1101,22.11
2014-09-03,1101,22.42
2014-09-04,1101,22.49
2014-09-05,1101,22.2
2014-09-09,1101,22.37
2014-09-10,1101,22.11
2014-09-11,1101,22.13
2014-09-12,1101,21.64
2014-09-15,1101,21.95
2014-09-16,1101,21.74
2014-09-17,1101,22.2
2014-09-18,1101,21.92
2014-09-19,1101,22.04
2014-09-22,1101,21.5
2014-09-23,1101,21.34
2014-09-24,1101,21.92
2014-09-25,1101,21.52
2014-09-26,1101,21.27
2014-09-29,1101,21.12
2014-09-30,1101,21.27
2014-09-01,1102,23.96
2014-09-02,1102,23.64
2014-09-03,1102,23.93
2014-09-04,1102,23.67
2014-09-05,1102,23.58
2014-09-09,1102,23.29
2014-09-10,1102,22.97
2014-09-11,1102,23.17
2014-09-12,1102,23.4
2014-09-15,1102,23.29
2014-09-16,1102,23.14
2014-09-17,1102,23.26
2014-09-18,1102,23.17
2014-09-19,1102,22.79
2014-09-22,1102,22.53
2014-09-23,1102,22.71
2014-09-24,1102,23.2
2014-09-25,1102,22.88
2014-09-26,1102,22.79
2014-09-29,1102,22.53
2014-09-30,1102,22.62
2014-09-01,1103,10.61
2014-09-02,1103,10.57
2014-09-03,1103,10.54
2014-09-04,1103,10.5
2014-09-05,1103,10.54
2014-09-09,1103,10.47
2014-09-10,1103,10.4
2014-09-11,1103,10.43
2014-09-12,1103,10.33
2014-09-15,1103,10.4
2014-09-16,1103,10.4
2014-09-17,1103,10.3
2014-09-18,1103,10.26
2014-09-19,1103,10.26
2014-09-22,1103,10.3
2014-09-23,1103,10.3
2014-09-24,1103,10.33
2014-09-25,1103,10.3
2014-09-26,1103,10.23
2014-09-29,1103,10.19
2014-09-30,1103,10.19
2014-09-01,1104,15.04
2014-09-02,1104,14.89
2014-09-03,1104,14.83
2014-09-04,1104,14.86
2014-09-05,1104,14.76
2014-09-09,1104,14.78
2014-09-10,1104,14.76
2014-09-11,1104,14.71
2014-09-12,1104,14.6
2014-09-15,1104,14.53
2014-09-16,1104,14.5
2014-09-17,1104,14.53
2014-09-18,1104,14.35
2014-09-19,1104,14.22
2014-09-22,1104,14.01
2014-09-23,1104,13.8
2014-09-24,1104,13.93
2014-09-25,1104,13.78
2014-09-26,1104,13.68
2014-09-29,1104,13.6
2014-09-30,1104,13.73
2014-09-01,1108,6.45
2014-09-02,1108,6.86
2014-09-03,1108,6.8
2014-09-04,1108,6.64
2014-09-05,1108,6.96
2014-09-09,1108,6.57
2014-09-10,1108,6.7
2014-09-11,1108,6.61
2014-09-12,1108,6.51
2014-09-15,1108,6.48
2014-09-16,1108,6.48
2014-09-17,1108,6.48
2014-09-18,1108,6.61
2014-09-19,1108,6.54
2014-09-22,1108,6.51
2014-09-23,1108,6.4
2014-09-24,1108,6.45
2014-09-25,1108,6.29
2014-09-26,1108,6.22
2014-09-29,1108,6.29
2014-09-30,1108,6.41
2014-09-01,1109,9.29
2014-09-02,1109,9.2
2014-09-03,1109,9.29
2014-09-04,1109,9.23
2014-09-05,1109,9.26
2014-09-09,1109,9.26
2014-09-10,1109,9.2
2014-09-11,1109,9.13
2014-09-12,1109,9.06
2014-09-15,1109,9.0
2014-09-16,1109,8.93
2014-09-17,1109,9.0
2014-09-18,1109,9.03
2014-09-19,1109,9.03
2014-09-22,1109,9.06
2014-09-23,1109,9.06
2014-09-24,1109,9.09
2014-09-25,1109,9.13
2014-09-26,1109,9.06
2014-09-29,1109,8.93
2014-09-30,1109,9.35
2014-09-01,1110,14.8
2014-09-02,1110,14.94
2014-09-03,1110,15.03
2014-09-04,1110,15.03
2014-09-05,1110,15.12
2014-09-09,1110,15.07
2014-09-10,1110,14.98
2014-09-11,1110,14.85
2014-09-12,1110,14.57
2014-09-15,1110,14.85
2014-09-16,1110,14.57
2014-09-17,1110,14.39
2014-09-18,1110,14.03
2014-09-19,1110,14.48
2014-09-22,1110,14.89
2014-09-23,1110,14.39
2014-09-24,1110,14.85
2014-09-25,1110,14.57
2014-09-26,1110,14.48
2014-09-29,1110,14.53
2014-09-30,1110,15.16
2014-09-01,1201,37.62
2014-09-02,1201,37.23
2014-09-03,1201,37.19
2014-09-04,1201,37.36
2014-09-05,1201,34.78
2014-09-09,1201,33.66
2014-09-10,1201,33.23
2014-09-11,1201,33.57
2014-09-12,1201,33.01
2014-09-15,1201,32.5
2014-09-16,1201,32.41
2014-09-17,1201,32.41
2014-09-18,1201,32.88
2014-09-19,1201,33.1
2014-09-22,1201,32.75
2014-09-23,1201,32.54
2014-09-24,1201,32.2
2014-09-25,1201,31.85
2014-09-26,1201,31.51
2014-09-29,1201,31.25
2014-09-30,1201,31.03
2014-09-01,1203,16.76
2014-09-02,1203,16.69
2014-09-03,1203,16.62
2014-09-04,1203,16.62
2014-09-05,1203,16.07
2014-09-09,1203,16.38
2014-09-10,1203,16.21
2014-09-11,1203,16.52
2014-09-12,1203,16.52
2014-09-15,1203,16.21
2014-09-16,1203,16.31
2014-09-17,1203,16.45
2014-09-18,1203,16.52
2014-09-19,1203,16.48
2014-09-22,1203,16.41
2014-09-23,1203,16.34
2014-09-24,1203,16.41
2014-09-25,1203,16.28
2014-09-26,1203,16.31
2014-09-29,1203,16.31
2014-09-30,1203,16.34
2014-09-01,1210,16.51
2014-09-02,1210,16.32
2014-09-03,1210,17.06
2014-09-04,1210,16.89
2014-09-05,1210,16.67
2014-09-09,1210,17.17
2014-09-10,1210,17.0
2014-09-11,1210,16.89
2014-09-12,1210,16.92
2014-09-15,1210,16.67
2014-09-16,1210,16.81
2014-09-17,1210,16.78
2014-09-18,1210,16.56
2014-09-19,1210,16.65
2014-09-22,1210,16.51
2014-09-23,1210,16.73
2014-09-24,1210,16.7
2014-09-25,1210,16.54
2014-09-26,1210,16.46
2014-09-29,1210,16.51
2014-09-30,1210,16.21
2014-09-01,1213,17.73
2014-09-02,1213,17.56
2014-09-03,1213,17.47
2014-09-04,1213,17.47
2014-09-05,1213,17.29
2014-09-09,1213,17.33
2014-09-10,1213,16.8
2014-09-11,1213,16.98
2014-09-12,1213,16.72
2014-09-15,1213,16.63
2014-09-16,1213,16.67
2014-09-17,1213,16.54
2014-09-18,1213,16.63
2014-09-19,1213,16.67
2014-09-22,1213,16.67
2014-09-23,1213,16.63
2014-09-24,1213,16.72
2014-09-25,1213,16.76
2014-09-26,1213,16.76
2014-09-29,1213,16.76
2014-09-30,1213,16.8
2014-09-01,1215,13.66
2014-09-02,1215,13.46
2014-09-03,1215,13.64
2014-09-04,1215,13.51
2014-09-05,1215,13.39
2014-09-09,1215,13.39
2014-09-10,1215,13.51
2014-09-11,1215,13.36
2014-09-12,1215,13.16
2014-09-15,1215,13.04
2014-09-16,1215,13.04
2014-09-17,1215,13.11
2014-09-18,1215,13.01
2014-09-19,1215,13.11
2014-09-22,1215,13.14
2014-09-23,1215,13.01
2014-09-24,1215,13.01
2014-09-25,1215,12.96
2014-09-26,1215,12.89
2014-09-29,1215,12.76
2014-09-30,1215,12.71
2014-09-01,1216,37.23
2014-09-02,1216,36.55
2014-09-03,1216,36.69
2014-09-04,1216,36.83
2014-09-05,1216,36.35
2014-09-09,1216,36.55
2014-09-10,1216,36.21
2014-09-11,1216,36.49
2014-09-12,1216,36.28
2014-09-15,1216,36.76
2014-09-16,1216,35.87
2014-09-17,1216,36.28
2014-09-18,1216,36.35
2014-09-19,1216,36.08
2014-09-22,1216,35.26
2014-09-23,1216,35.33
2014-09-24,1216,35.87
2014-09-25,1216,36.35
2014-09-26,1216,36.49
2014-09-29,1216,36.55
2014-09-30,1216,35.87
2014-09-01,1217,7.91
2014-09-02,1217,7.88
2014-09-03,1217,7.88
2014-09-04,1217,7.88
2014-09-05,1217,7.7
2014-09-09,1217,7.76
2014-09-10,1217,7.71
2014-09-11,1217,7.69
2014-09-12,1217,7.66
2014-09-15,1217,7.6
2014-09-16,1217,7.59
2014-09-17,1217,7.73
2014-09-18,1217,7.74
2014-09-19,1217,7.74
2014-09-22,1217,7.67
2014-09-23,1217,7.65
2014-09-24,1217,7.63
2014-09-25,1217,7.58
2014-09-26,1217,7.51
2014-09-29,1217,7.54
2014-09-30,1217,7.42
2014-09-01,1218,9.81
2014-09-02,1218,9.77
2014-09-03,1218,9.7
2014-09-04,1218,9.7
2014-09-05,1218,9.62
2014-09-09,1218,9.7
2014-09-10,1218,9.77
2014-09-11,1218,9.66
2014-09-12,1218,9.58
2014-09-15,1218,9.58
2014-09-16,1218,9.62
2014-09-17,1218,9.62
2014-09-18,1218,9.62
2014-09-19,1218,9.66
2014-09-22,1218,9.55
2014-09-23,1218,9.55
2014-09-24,1218,9.47
2014-09-25,1218,9.4
2014-09-26,1218,9.29
2014-09-29,1218,9.29
2014-09-30,1218,9.21
2014-09-01,1219,11.77
2014-09-02,1219,11.7
2014-09-03,1219,11.59
2014-09-04,1219,11.94
2014-09-05,1219,11.84
2014-09-09,1219,11.77
2014-09-10,1219,11.77
2014-09-11,1219,11.77
2014-09-12,1219,11.52
2014-09-15,1219,11.52
2014-09-16,1219,11.94
2014-09-17,1219,12.26
2014-09-18,1219,11.77
2014-09-19,1219,11.7
2014-09-22,1219,11.94
2014-09-23,1219,11.91
2014-09-24,1219,11.59
2014-09-25,1219,11.56
2014-09-26,1219,11.56
2014-09-29,1219,11.49
2014-09-30,1219,11.77
2014-09-01,1220,6.5
2014-09-02,1220,6.5
2014-09-03,1220,6.5
2014-09-04,1220,6.5
2014-09-05,1220,6.5
2014-09-09,1220,6.5
2014-09-10,1220,6.47
2014-09-11,1220,6.47
2014-09-12,1220,6.47
2014-09-15,1220,6.4
2014-09-16,1220,6.43
2014-09-17,1220,6.43
2014-09-18,1220,6.43
2014-09-19,1220,6.43
2014-09-22,1220,6.4
2014-09-23,1220,6.43
2014-09-24,1220,6.47
2014-09-25,1220,6.43
2014-09-26,1220,6.43
2014-09-29,1220,6.47
2014-09-30,1220,6.47
2014-09-01,1225,17.04
2014-09-02,1225,17.0
2014-09-03,1225,17.3
2014-09-04,1225,17.49
2014-09-05,1225,17.27
2014-09-09,1225,17.38
2014-09-10,1225,17.49
2014-09-11,1225,17.49
2014-09-12,1225,17.53
2014-09-15,1225,17.61
2014-09-16,1225,18.82
2014-09-17,1225,20.12
2014-09-18,1225,20.54
2014-09-19,1225,20.31
2014-09-22,1225,20.92
2014-09-23,1225,20.46
2014-09-24,1225,20.27
2014-09-25,1225,18.86
2014-09-26,1225,18.75
2014-09-29,1225,19.74
2014-09-30,1225,20.04
2014-09-01,1227,43.57
2014-09-02,1227,43.34
2014-09-03,1227,43.4
2014-09-04,1227,43.34
2014-09-05,1227,43.0
2014-09-09,1227,43.34
2014-09-10,1227,42.83
