date,stock_id,close
2012-02-01,1101,14.57
2012-02-02,1101,14.85
2012-02-03,1101,14.65
2012-02-04,1101,14.83
2012-02-06,1101,14.61
2012-02-07,1101,14.49
2012-02-08,1101,14.51
2012-02-09,1101,14.59
2012-02-10,1101,14.95
2012-02-13,1101,15.23
2012-02-14,1101,14.73
2012-02-15,1101,14.83
2012-02-16,1101,14.81
2012-02-17,1101,14.91
2012-02-20,1101,15.19
2012-02-21,1101,15.09
2012-02-22,1101,15.15
2012-02-23,1101,15.09
2012-02-24,1101,14.93
2012-02-29,1101,15.15
2012-02-01,1102,16.39
2012-02-02,1102,16.55
2012-02-03,1102,16.78
2012-02-04,1102,16.81
2012-02-06,1102,16.81
2012-02-07,1102,16.81
2012-02-08,1102,16.9
2012-02-09,1102,16.81
2012-02-10,1102,16.93
2012-02-13,1102,17.09
2012-02-14,1102,16.95
2012-02-15,1102,17.16
2012-02-16,1102,17.09
2012-02-17,1102,17.21
2012-02-20,1102,17.3
2012-02-21,1102,17.23
2012-02-22,1102,17.42
2012-02-23,1102,17.28
2012-02-24,1102,17.39
2012-02-29,1102,17.63
2012-02-01,1103,8.07
2012-02-02,1103,8.04
2012-02-03,1103,8.01
2012-02-04,1103,8.19
2012-02-06,1103,8.1
2012-02-07,1103,8.01
2012-02-08,1103,8.16
2012-02-09,1103,8.25
2012-02-10,1103,8.62
2012-02-13,1103,8.96
2012-02-14,1103,8.62
2012-02-15,1103,8.65
2012-02-16,1103,8.65
2012-02-17,1103,8.68
2012-02-20,1103,8.75
2012-02-21,1103,8.56
2012-02-22,1103,8.59
2012-02-23,1103,8.47
2012-02-24,1103,8.47
2012-02-29,1103,8.62
2012-02-01,1104,6.18
2012-02-02,1104,6.36
2012-02-03,1104,6.27
2012-02-04,1104,6.38
2012-02-06,1104,6.24
2012-02-07,1104,6.27
2012-02-08,1104,6.56
2012-02-09,1104,6.53
2012-02-10,1104,6.98
2012-02-13,1104,7.05
2012-02-14,1104,6.82
2012-02-15,1104,6.87
2012-02-16,1104,6.71
2012-02-17,1104,6.71
2012-02-20,1104,6.76
2012-02-21,1104,6.78
2012-02-22,1104,6.76
2012-02-23,1104,6.65
2012-02-24,1104,6.6
2012-02-29,1104,6.67
2012-02-01,1107,1.61
2012-02-02,1107,1.66
2012-02-03,1107,1.66
2012-02-04,1107,1.61
2012-02-06,1107,1.65
2012-02-07,1107,1.65
2012-02-08,1107,1.66
2012-02-09,1107,1.61
2012-02-10,1107,1.52
2012-02-13,1107,1.5
2012-02-14,1107,1.49
2012-02-15,1107,1.46
2012-02-16,1107,1.48
2012-02-17,1107,1.5
2012-02-20,1107,1.5
2012-02-21,1107,1.48
2012-02-22,1107,1.5
2012-02-23,1107,1.52
2012-02-24,1107,1.5
2012-02-29,1107,1.5
2012-02-01,1108,3.38
2012-02-02,1108,3.41
2012-02-03,1108,3.38
2012-02-04,1108,3.51
2012-02-06,1108,3.44
2012-02-07,1108,3.43
2012-02-08,1108,3.44
2012-02-09,1108,3.49
2012-02-10,1108,3.55
2012-02-13,1108,3.67
2012-02-14,1108,3.61
2012-02-15,1108,3.66
2012-02-16,1108,3.6
2012-02-17,1108,3.6
2012-02-20,1108,3.62
2012-02-21,1108,3.58
2012-02-22,1108,3.6
2012-02-23,1108,3.58
2012-02-24,1108,3.55
2012-02-29,1108,3.62
2012-02-01,1109,5.9
2012-02-02,1109,5.9
2012-02-03,1109,5.92
2012-02-04,1109,6.01
2012-02-06,1109,5.9
2012-02-07,1109,5.9
2012-02-08,1109,5.92
2012-02-09,1109,6.09
2012-02-10,1109,6.04
2012-02-13,1109,6.07
2012-02-14,1109,6.04
2012-02-15,1109,6.09
2012-02-16,1109,6.09
2012-02-17,1109,6.12
2012-02-20,1109,6.18
2012-02-21,1109,6.12
2012-02-22,1109,6.15
2012-02-23,1109,6.07
2012-02-24,1109,6.09
2012-02-29,1109,6.12
2012-02-01,1110,9.2
2012-02-02,1110,9.51
2012-02-03,1110,9.46
2012-02-04,1110,9.64
2012-02-06,1110,9.51
2012-02-07,1110,9.51
2012-02-08,1110,9.6
2012-02-09,1110,9.6
2012-02-10,1110,9.77
2012-02-13,1110,9.86
2012-02-14,1110,9.86
2012-02-15,1110,9.9
2012-02-16,1110,9.68
2012-02-17,1110,9.77
2012-02-20,1110,9.95
2012-02-21,1110,9.77
2012-02-22,1110,9.95
2012-02-23,1110,9.86
2012-02-24,1110,9.82
2012-02-29,1110,9.99
2012-02-01,1201,29.21
2012-02-02,1201,28.63
2012-02-03,1201,28.39
2012-02-04,1201,28.26
2012-02-06,1201,28.06
2012-02-07,1201,28.01
2012-02-08,1201,28.47
2012-02-09,1201,28.72
2012-02-10,1201,28.51
2012-02-13,1201,28.92
2012-02-14,1201,28.88
2012-02-15,1201,29.21
2012-02-16,1201,27.89
2012-02-17,1201,28.06
2012-02-20,1201,28.39
2012-02-21,1201,28.26
2012-02-22,1201,28.26
2012-02-23,1201,28.76
2012-02-24,1201,28.63
2012-02-29,1201,29.01
2012-02-01,1203,12.91
2012-02-02,1203,13.16
2012-02-03,1203,13.7
2012-02-04,1203,13.64
2012-02-06,1203,13.48
2012-02-07,1203,13.29
2012-02-08,1203,13.55
2012-02-09,1203,13.42
2012-02-10,1203,13.58
2012-02-13,1203,13.8
2012-02-14,1203,13.58
2012-02-15,1203,13.45
2012-02-16,1203,13.39
2012-02-17,1203,13.39
2012-02-20,1203,13.42
2012-02-21,1203,13.35
2012-02-22,1203,13.35
2012-02-23,1203,13.42
2012-02-24,1203,13.35
2012-02-29,1203,13.45
2012-02-01,1210,10.51
2012-02-02,1210,10.69
2012-02-03,1210,10.72
2012-02-04,1210,10.76
2012-02-06,1210,10.76
2012-02-07,1210,10.67
2012-02-08,1210,10.76
2012-02-09,1210,10.76
2012-02-10,1210,10.69
2012-02-13,1210,10.83
2012-02-14,1210,10.83
2012-02-15,1210,10.97
2012-02-16,1210,10.88
2012-02-17,1210,10.79
2012-02-20,1210,10.72
2012-02-21,1210,10.7
2012-02-22,1210,10.83
2012-02-23,1210,10.95
2012-02-24,1210,11.11
2012-02-29,1210,11.61
2012-02-01,1213,17.73
2012-02-02,1213,18.97
2012-02-03,1213,18.66
2012-02-04,1213,19.06
2012-02-06,1213,20.39
2012-02-07,1213,20.34
2012-02-08,1213,20.65
2012-02-09,1213,20.87
2012-02-10,1213,20.87
2012-02-13,1213,21.58
2012-02-14,1213,21.23
2012-02-15,1213,21.49
2012-02-16,1213,20.96
2012-02-17,1213,20.96
2012-02-20,1213,21.67
2012-02-21,1213,21.93
2012-02-22,1213,22.02
2012-02-23,1213,23.0
2012-02-24,1213,22.6
2012-02-29,1213,22.73
2012-02-01,1215,6.33
2012-02-02,1215,6.41
2012-02-03,1215,6.37
2012-02-04,1215,6.52
2012-02-06,1215,6.52
2012-02-07,1215,6.43
2012-02-08,1215,6.45
2012-02-09,1215,6.45
2012-02-10,1215,6.5
2012-02-13,1215,6.5
2012-02-14,1215,6.48
2012-02-15,1215,6.93
2012-02-16,1215,6.65
2012-02-17,1215,6.58
2012-02-20,1215,6.65
2012-02-21,1215,6.63
2012-02-22,1215,6.78
2012-02-23,1215,6.78
2012-02-24,1215,6.95
2012-02-29,1215,7.27
2012-02-01,1216,22.78
2012-02-02,1216,22.73
2012-02-03,1216,22.33
2012-02-04,1216,22.54
2012-02-06,1216,23.04
2012-02-07,1216,22.7
2012-02-08,1216,23.75
2012-02-09,1216,23.65
2012-02-10,1216,23.12
2012-02-13,1216,23.41
2012-02-14,1216,23.25
2012-02-15,1216,23.44
2012-02-16,1216,23.02
2012-02-17,1216,22.88
2012-02-20,1216,22.73
2012-02-21,1216,23.15
2012-02-22,1216,23.25
2012-02-23,1216,22.94
2012-02-24,1216,23.1
2012-02-29,1216,23.75
2012-02-01,1217,9.19
2012-02-02,1217,9.27
2012-02-03,1217,9.23
2012-02-04,1217,9.84
2012-02-06,1217,9.76
2012-02-07,1217,9.36
2012-02-08,1217,9.49
2012-02-09,1217,9.54
2012-02-10,1217,9.49
2012-02-13,1217,9.58
2012-02-14,1217,9.54
2012-02-15,1217,9.67
2012-02-16,1217,9.32
2012-02-17,1217,9.32
2012-02-20,1217,9.49
2012-02-21,1217,9.45
2012-02-22,1217,9.49
2012-02-23,1217,9.58
2012-02-24,1217,9.41
2012-02-29,1217,9.67
2012-02-01,1218,10.87
2012-02-02,1218,11.19
2012-02-03,1218,11.19
2012-02-04,1218,11.3
2012-02-06,1218,11.44
2012-02-07,1218,11.3
2012-02-08,1218,11.41
2012-02-09,1218,11.59
2012-02-10,1218,11.48
2012-02-13,1218,11.44
2012-02-14,1218,11.26
2012-02-15,1218,11.48
2012-02-16,1218,11.26
2012-02-17,1218,11.19
2012-02-20,1218,11.3
2012-02-21,1218,11.44
2012-02-22,1218,11.44
2012-02-23,1218,11.66
2012-02-24,1218,11.55
2012-02-29,1218,11.91
2012-02-01,1219,9.93
2012-02-02,1219,9.99
2012-02-03,1219,10.15
2012-02-04,1219,10.15
2012-02-06,1219,10.09
2012-02-07,1219,10.06
2012-02-08,1219,10.09
2012-02-09,1219,10.12
2012-02-10,1219,10.15
2012-02-13,1219,10.15
2012-02-14,1219,10.15
2012-02-15,1219,10.31
2012-02-16,1219,10.12
2012-02-17,1219,10.15
2012-02-20,1219,10.18
2012-02-21,1219,10.12
2012-02-22,1219,10.12
2012-02-23,1219,10.15
2012-02-24,1219,10.15
2012-02-29,1219,10.18
2012-02-01,1220,5.85
2012-02-02,1220,5.94
2012-02-03,1220,6.26
2012-02-04,1220,6.29
2012-02-06,1220,6.11
2012-02-07,1220,6.05
2012-02-08,1220,6.11
2012-02-09,1220,6.2
2012-02-10,1220,6.11
2012-02-13,1220,6.2
2012-02-14,1220,6.08
2012-02-15,1220,6.17
2012-02-16,1220,6.08
2012-02-17,1220,6.14
2012-02-20,1220,6.14
2012-02-21,1220,6.2
2012-02-22,1220,6.26
2012-02-23,1220,6.47
2012-02-24,1220,6.32
2012-02-29,1220,6.47
2012-02-01,1225,8.74
2012-02-02,1225,8.81
2012-02-03,1225,8.85
2012-02-04,1225,9.16
2012-02-06,1225,9.09
2012-02-07,1225,9.02
2012-02-08,1225,9.09
2012-02-09,1225,9.09
2012-02-10,1225,9.16
2012-02-13,1225,9.12
2012-02-14,1225,9.12
2012-02-15,1225,9.23
2012-02-16,1225,9.12
2012-02-17,1225,9.12
2012-02-20,1225,9.12
2012-02-21,1225,9.12
2012-02-22,1225,9.12
2012-02-23,1225,9.16
2012-02-24,1225,9.12
2012-02-29,1225,9.19
2012-02-01,1227,36.58
2012-02-02,1227,35.89
2012-02-03,1227,36.58
2012-02-04,1227,36.92
2012-02-06,1227,35.89
2012-02-07,1227,35.38
2012-02-08,1227,36.06
2012-02-09,1227,35.55
2012-02-10,1227,35.21
2012-02-13,1227,34.7
