date,stock_id,close
2023-04-06,1101,33.57
2023-04-07,1101,33.52
2023-04-10,1101,33.71
2023-04-11,1101,34.49
2023-04-12,1101,34.49
2023-04-13,1101,34.58
2023-04-14,1101,34.58
2023-04-17,1101,34.95
2023-04-18,1101,34.49
2023-04-19,1101,34.17
2023-04-20,1101,34.26
2023-04-21,1101,35.27
2023-04-24,1101,36.42
2023-04-25,1101,35.46
2023-04-26,1101,36.01
2023-04-27,1101,35.6
2023-04-28,1101,35.64
2023-04-06,1101B,43.45
2023-04-07,1101B,43.45
2023-04-10,1101B,43.49
2023-04-11,1101B,43.49
2023-04-12,1101B,43.45
2023-04-13,1101B,43.49
2023-04-14,1101B,43.49
2023-04-17,1101B,43.54
2023-04-18,1101B,43.54
2023-04-19,1101B,43.54
2023-04-20,1101B,43.54
2023-04-21,1101B,43.54
2023-04-24,1101B,43.58
2023-04-25,1101B,43.67
2023-04-26,1101B,43.72
2023-04-27,1101B,43.76
2023-04-28,1101B,43.76
2023-04-06,1102,37.06
2023-04-07,1102,36.93
2023-04-10,1102,37.23
2023-04-11,1102,37.66
2023-04-12,1102,37.49
2023-04-13,1102,37.32
2023-04-14,1102,37.27
2023-04-17,1102,37.36
2023-04-18,1102,37.23
2023-04-19,1102,36.97
2023-04-20,1102,37.14
2023-04-21,1102,37.4
2023-04-24,1102,37.49
2023-04-25,1102,37.53
2023-04-26,1102,37.53
2023-04-27,1102,37.4
2023-04-28,1102,37.53
2023-04-06,1103,17.73
2023-04-07,1103,17.69
2023-04-10,1103,17.73
2023-04-11,1103,17.78
2023-04-12,1103,17.92
2023-04-13,1103,18.06
2023-04-14,1103,18.2
2023-04-17,1103,18.67
2023-04-18,1103,18.53
2023-04-19,1103,18.58
2023-04-20,1103,18.53
2023-04-21,1103,18.77
2023-04-24,1103,19.38
2023-04-25,1103,18.72
2023-04-26,1103,18.96
2023-04-27,1103,18.82
2023-04-28,1103,18.86
2023-04-06,1104,21.33
2023-04-07,1104,21.37
2023-04-10,1104,21.33
2023-04-11,1104,21.57
2023-04-12,1104,21.69
2023-04-13,1104,21.77
2023-04-14,1104,21.61
2023-04-17,1104,21.85
2023-04-18,1104,21.69
2023-04-19,1104,21.97
2023-04-20,1104,21.93
2023-04-21,1104,21.73
2023-04-24,1104,22.14
2023-04-25,1104,22.02
2023-04-26,1104,22.54
2023-04-27,1104,22.18
2023-04-28,1104,22.95
2023-04-06,1108,12.76
2023-04-07,1108,12.85
2023-04-10,1108,13.21
2023-04-11,1108,13.74
2023-04-12,1108,14.37
2023-04-13,1108,14.55
2023-04-14,1108,14.32
2023-04-17,1108,14.19
2023-04-18,1108,14.01
2023-04-19,1108,14.1
2023-04-20,1108,13.74
2023-04-21,1108,14.28
2023-04-24,1108,14.41
2023-04-25,1108,14.19
2023-04-26,1108,15.17
2023-04-27,1108,14.37
2023-04-28,1108,14.37
2023-04-06,1109,14.61
2023-04-07,1109,14.57
2023-04-10,1109,14.57
2023-04-11,1109,14.57
2023-04-12,1109,14.91
2023-04-13,1109,14.95
2023-04-14,1109,14.95
2023-04-17,1109,14.91
2023-04-18,1109,14.87
2023-04-19,1109,14.87
2023-04-20,1109,14.83
2023-04-21,1109,14.87
2023-04-24,1109,15.0
2023-04-25,1109,15.0
2023-04-26,1109,15.17
2023-04-27,1109,15.08
2023-04-28,1109,15.12
2023-04-06,1110,17.12
2023-04-07,1110,17.12
2023-04-10,1110,17.12
2023-04-11,1110,17.17
2023-04-12,1110,17.12
