date,stock_id,close
2018-08-01,1101,25.37
2018-08-02,1101,25.09
2018-08-03,1101,25.0
2018-08-06,1101,24.93
2018-08-07,1101,24.81
2018-08-08,1101,25.09
2018-08-09,1101,25.03
2018-08-10,1101,25.65
2018-08-13,1101,26.05
2018-08-14,1101,26.76
2018-08-15,1101,26.17
2018-08-16,1101,25.95
2018-08-17,1101,25.99
2018-08-20,1101,25.95
2018-08-21,1101,26.51
2018-08-22,1101,26.54
2018-08-23,1101,26.63
2018-08-24,1101,26.45
2018-08-27,1101,26.76
2018-08-28,1101,26.76
2018-08-29,1101,26.82
2018-08-30,1101,25.95
2018-08-31,1101,26.17
2018-08-01,1102,27.6
2018-08-02,1102,27.33
2018-08-03,1102,27.2
2018-08-06,1102,27.33
2018-08-07,1102,27.4
2018-08-08,1102,28.1
2018-08-09,1102,27.7
2018-08-10,1102,27.53
2018-08-13,1102,28.07
2018-08-14,1102,29.4
2018-08-15,1102,29.0
2018-08-16,1102,28.53
2018-08-17,1102,29.5
2018-08-20,1102,29.57
2018-08-21,1102,29.9
2018-08-22,1102,29.87
2018-08-23,1102,29.67
2018-08-24,1102,29.87
2018-08-27,1102,30.33
2018-08-28,1102,29.9
2018-08-29,1102,30.27
2018-08-30,1102,28.73
2018-08-31,1102,28.66
2018-08-01,1103,11.0
2018-08-02,1103,11.03
2018-08-03,1103,11.15
2018-08-06,1103,11.11
2018-08-07,1103,10.96
2018-08-08,1103,11.07
2018-08-09,1103,11.07
2018-08-10,1103,11.11
2018-08-13,1103,11.03
2018-08-14,1103,11.67
2018-08-15,1103,11.52
2018-08-16,1103,11.37
2018-08-17,1103,11.37
2018-08-20,1103,11.22
2018-08-21,1103,11.3
2018-08-22,1103,11.22
2018-08-23,1103,11.22
2018-08-24,1103,11.07
2018-08-27,1103,11.15
2018-08-28,1103,11.11
2018-08-29,1103,11.11
2018-08-30,1103,10.84
2018-08-31,1103,10.92
2018-08-01,1104,13.24
2018-08-02,1104,13.18
2018-08-03,1104,13.18
2018-08-06,1104,13.21
2018-08-07,1104,13.18
2018-08-08,1104,13.24
2018-08-09,1104,13.24
2018-08-10,1104,13.24
2018-08-13,1104,13.04
2018-08-14,1104,13.08
2018-08-15,1104,13.37
2018-08-16,1104,13.34
2018-08-17,1104,13.34
2018-08-20,1104,13.37
2018-08-21,1104,13.44
2018-08-22,1104,13.34
2018-08-23,1104,13.34
2018-08-24,1104,13.34
2018-08-27,1104,13.27
2018-08-28,1104,13.41
2018-08-29,1104,13.44
2018-08-30,1104,13.44
2018-08-31,1104,13.57
2018-08-01,1108,6.26
2018-08-02,1108,6.3
2018-08-03,1108,6.3
2018-08-06,1108,6.31
2018-08-07,1108,6.31
2018-08-08,1108,6.31
2018-08-09,1108,6.31
2018-08-10,1108,6.38
2018-08-13,1108,6.31
2018-08-14,1108,6.35
2018-08-15,1108,6.31
2018-08-16,1108,6.33
2018-08-17,1108,6.33
2018-08-20,1108,6.22
2018-08-21,1108,6.22
2018-08-22,1108,6.22
2018-08-23,1108,6.23
2018-08-24,1108,6.17
2018-08-27,1108,6.18
2018-08-28,1108,6.19
2018-08-29,1108,6.19
2018-08-30,1108,6.19
2018-08-31,1108,6.19
2018-08-01,1109,10.79
2018-08-02,1109,10.51
2018-08-03,1109,10.65
2018-08-06,1109,10.65
2018-08-07,1109,10.55
2018-08-08,1109,10.48
2018-08-09,1109,10.41
2018-08-10,1109,10.41
2018-08-13,1109,10.62
2018-08-14,1109,10.07
2018-08-15,1109,10.01
2018-08-16,1109,9.97
2018-08-17,1109,9.97
2018-08-20,1109,10.55
2018-08-21,1109,10.79
2018-08-22,1109,10.99
2018-08-23,1109,10.89
2018-08-24,1109,10.92
2018-08-27,1109,10.95
2018-08-28,1109,10.75
2018-08-29,1109,10.85
2018-08-30,1109,10.82
2018-08-31,1109,10.82
2018-08-01,1110,13.11
2018-08-02,1110,13.11
2018-08-03,1110,13.11
2018-08-06,1110,13.21
2018-08-07,1110,13.21
2018-08-08,1110,13.11
2018-08-09,1110,13.07
2018-08-10,1110,13.16
2018-08-13,1110,13.21
2018-08-14,1110,13.07
2018-08-15,1110,13.21
2018-08-16,1110,13.11
2018-08-17,1110,13.21
2018-08-20,1110,13.21
2018-08-21,1110,13.21
2018-08-22,1110,13.21
2018-08-23,1110,13.21
2018-08-24,1110,13.21
2018-08-27,1110,13.16
2018-08-28,1110,13.16
2018-08-29,1110,13.11
2018-08-30,1110,13.11
2018-08-31,1110,13.16
2018-08-01,1201,20.79
2018-08-02,1201,20.7
2018-08-03,1201,20.62
2018-08-06,1201,20.83
2018-08-07,1201,20.7
2018-08-08,1201,20.66
2018-08-09,1201,20.66
2018-08-10,1201,20.7
2018-08-13,1201,20.27
2018-08-14,1201,19.89
2018-08-15,1201,19.63
2018-08-16,1201,19.41
2018-08-17,1201,19.54
2018-08-20,1201,19.33
2018-08-21,1201,19.5
2018-08-22,1201,19.63
2018-08-23,1201,19.54
2018-08-24,1201,19.67
2018-08-27,1201,19.71
2018-08-28,1201,19.89
2018-08-29,1201,19.71
2018-08-30,1201,19.54
2018-08-31,1201,19.37
2018-08-01,1203,20.36
2018-08-02,1203,20.33
2018-08-03,1203,20.33
2018-08-06,1203,20.33
2018-08-07,1203,20.44
2018-08-08,1203,20.52
2018-08-09,1203,20.44
2018-08-10,1203,20.4
2018-08-13,1203,20.17
2018-08-14,1203,20.48
2018-08-15,1203,20.52
2018-08-16,1203,20.56
2018-08-17,1203,20.52
2018-08-20,1203,20.68
2018-08-21,1203,20.56
2018-08-22,1203,20.56
2018-08-23,1203,20.56
2018-08-24,1203,20.6
2018-08-27,1203,20.76
2018-08-28,1203,20.84
2018-08-29,1203,21.12
2018-08-30,1203,21.16
2018-08-31,1203,21.03
2018-08-01,1210,24.77
2018-08-02,1210,24.74
2018-08-03,1210,24.98
2018-08-06,1210,25.51
2018-08-07,1210,25.64
2018-08-08,1210,25.61
2018-08-09,1210,25.33
2018-08-10,1210,25.51
2018-08-13,1210,24.74
2018-08-14,1210,24.7
2018-08-15,1210,24.42
2018-08-16,1210,24.55
2018-08-17,1210,24.46
2018-08-20,1210,24.33
2018-08-21,1210,24.18
2018-08-22,1210,24.49
2018-08-23,1210,24.67
2018-08-24,1210,24.64
2018-08-27,1210,25.33
2018-08-28,1210,25.33
2018-08-29,1210,25.67
2018-08-30,1210,25.89
2018-08-31,1210,26.01
2018-08-01,1213,13.09
2018-08-02,1213,13.14
2018-08-03,1213,13.14
2018-08-06,1213,13.19
2018-08-07,1213,13.19
2018-08-08,1213,13.09
2018-08-09,1213,13.23
2018-08-10,1213,13.23
2018-08-13,1213,13.14
2018-08-14,1213,13.14
2018-08-15,1213,13.14
2018-08-16,1213,12.8
2018-08-17,1213,12.94
2018-08-20,1213,13.04
2018-08-21,1213,13.09
2018-08-22,1213,12.89
2018-08-23,1213,12.94
2018-08-24,1213,13.04
2018-08-27,1213,13.04
2018-08-28,1213,12.84
2018-08-29,1213,12.7
2018-08-30,1213,12.5
2018-08-31,1213,12.41
2018-08-01,1215,38.08
2018-08-02,1215,37.88
2018-08-03,1215,37.48
2018-08-06,1215,37.75
2018-08-07,1215,37.55
2018-08-08,1215,37.75
2018-08-09,1215,38.34
2018-08-10,1215,37.88
2018-08-13,1215,37.88
2018-08-14,1215,35.3
2018-08-15,1215,32.76
2018-08-16,1215,32.46
2018-08-17,1215,32.66
2018-08-20,1215,33.25
2018-08-21,1215,33.06
2018-08-22,1215,32.66
2018-08-23,1215,32.89
2018-08-24,1215,32.72
2018-08-27,1215,33.58
2018-08-28,1215,35.1
2018-08-29,1215,34.51
2018-08-30,1215,34.38
2018-08-31,1215,34.31
2018-08-01,1216,61.05
2018-08-02,1216,61.55
2018-08-03,1216,62.13
2018-08-06,1216,61.8
2018-08-07,1216,61.13
2018-08-08,1216,60.13
2018-08-09,1216,59.13
2018-08-10,1216,60.55
2018-08-13,1216,60.13
2018-08-14,1216,62.46
2018-08-15,1216,62.3
2018-08-16,1216,62.55
2018-08-17,1216,64.13
2018-08-20,1216,62.8
2018-08-21,1216,63.46
