date,stock_id,close
2016-03-01,1101,14.97
2016-03-02,1101,15.02
2016-03-03,1101,15.24
2016-03-04,1101,14.92
2016-03-07,1101,15.27
2016-03-08,1101,15.34
2016-03-09,1101,15.02
2016-03-10,1101,15.39
2016-03-11,1101,15.24
2016-03-14,1101,15.39
2016-03-15,1101,15.09
2016-03-16,1101,15.24
2016-03-17,1101,15.47
2016-03-18,1101,15.84
2016-03-21,1101,15.87
2016-03-22,1101,16.09
2016-03-23,1101,15.84
2016-03-24,1101,15.47
2016-03-25,1101,15.69
2016-03-28,1101,15.72
2016-03-29,1101,15.39
2016-03-30,1101,15.67
2016-03-31,1101,15.79
2016-03-01,1102,17.12
2016-03-02,1102,17.06
2016-03-03,1102,17.46
2016-03-04,1102,17.37
2016-03-07,1102,18.02
2016-03-08,1102,18.2
2016-03-09,1102,18.08
2016-03-10,1102,18.24
2016-03-11,1102,18.39
2016-03-14,1102,18.17
2016-03-15,1102,18.11
2016-03-16,1102,18.39
2016-03-17,1102,18.39
2016-03-18,1102,18.79
2016-03-21,1102,18.64
2016-03-22,1102,18.98
2016-03-23,1102,18.95
2016-03-24,1102,18.76
2016-03-25,1102,18.58
2016-03-28,1102,18.24
2016-03-29,1102,18.08
2016-03-30,1102,18.61
2016-03-31,1102,18.27
2016-03-01,1103,6.59
2016-03-02,1103,6.62
2016-03-03,1103,6.7
2016-03-04,1103,6.72
2016-03-07,1103,6.84
2016-03-08,1103,6.87
2016-03-09,1103,6.86
2016-03-10,1103,6.85
2016-03-11,1103,6.86
2016-03-14,1103,6.86
2016-03-15,1103,6.75
2016-03-16,1103,6.74
2016-03-17,1103,6.74
2016-03-18,1103,6.5
2016-03-21,1103,6.74
2016-03-22,1103,6.77
2016-03-23,1103,6.76
2016-03-24,1103,6.73
2016-03-25,1103,6.75
2016-03-28,1103,6.74
2016-03-29,1103,6.68
2016-03-30,1103,6.69
2016-03-31,1103,6.67
2016-03-01,1104,11.45
2016-03-02,1104,11.61
2016-03-03,1104,11.61
2016-03-04,1104,11.67
2016-03-07,1104,11.81
2016-03-08,1104,11.72
2016-03-09,1104,11.67
2016-03-10,1104,11.5
2016-03-11,1104,11.59
2016-03-14,1104,11.42
2016-03-15,1104,11.34
2016-03-16,1104,11.56
2016-03-17,1104,11.48
2016-03-18,1104,11.78
2016-03-21,1104,11.86
2016-03-22,1104,11.89
2016-03-23,1104,12.0
2016-03-24,1104,11.94
2016-03-25,1104,12.02
2016-03-28,1104,12.3
2016-03-29,1104,12.35
2016-03-30,1104,12.41
2016-03-31,1104,12.21
2016-03-01,1108,6.65
2016-03-02,1108,6.69
2016-03-03,1108,6.75
2016-03-04,1108,6.75
2016-03-07,1108,6.82
2016-03-08,1108,6.78
2016-03-09,1108,6.82
2016-03-10,1108,6.78
2016-03-11,1108,6.76
2016-03-14,1108,6.78
2016-03-15,1108,6.74
2016-03-16,1108,6.78
2016-03-17,1108,6.76
2016-03-18,1108,6.86
2016-03-21,1108,6.82
2016-03-22,1108,6.82
2016-03-23,1108,6.78
2016-03-24,1108,6.82
2016-03-25,1108,6.79
2016-03-28,1108,6.89
2016-03-29,1108,6.93
2016-03-30,1108,6.99
2016-03-31,1108,6.96
2016-03-01,1109,6.59
2016-03-02,1109,6.57
2016-03-03,1109,6.59
2016-03-04,1109,6.59
2016-03-07,1109,6.59
2016-03-08,1109,6.63
2016-03-09,1109,6.57
2016-03-10,1109,6.63
2016-03-11,1109,6.63
2016-03-14,1109,6.63
2016-03-15,1109,6.59
2016-03-16,1109,6.63
2016-03-17,1109,6.63
2016-03-18,1109,6.59
2016-03-21,1109,6.56
2016-03-22,1109,6.56
2016-03-23,1109,6.59
2016-03-24,1109,6.57
2016-03-25,1109,6.57
