date,stock_id,close
2010-11-01,1101,12.5
2010-11-02,1101,12.67
2010-11-03,1101,12.92
2010-11-04,1101,12.92
2010-11-05,1101,12.84
2010-11-08,1101,12.99
2010-11-09,1101,12.92
2010-11-10,1101,12.96
2010-11-11,1101,12.8
2010-11-12,1101,12.58
2010-11-15,1101,12.22
2010-11-16,1101,12.27
2010-11-17,1101,12.2
2010-11-18,1101,12.18
2010-11-19,1101,12.08
2010-11-22,1101,12.18
2010-11-23,1101,11.99
2010-11-24,1101,11.72
2010-11-25,1101,11.91
2010-11-26,1101,11.89
2010-11-29,1101,11.93
2010-11-30,1101,12.06
2010-11-01,1102,13.82
2010-11-02,1102,13.82
2010-11-03,1102,13.77
2010-11-04,1102,13.84
2010-11-05,1102,13.82
2010-11-08,1102,13.73
2010-11-09,1102,13.68
2010-11-10,1102,13.75
2010-11-11,1102,13.71
2010-11-12,1102,13.4
2010-11-15,1102,13.23
2010-11-16,1102,13.2
2010-11-17,1102,13.2
2010-11-18,1102,13.36
2010-11-19,1102,13.49
2010-11-22,1102,13.51
2010-11-23,1102,13.36
2010-11-24,1102,13.27
2010-11-25,1102,13.2
2010-11-26,1102,13.23
2010-11-29,1102,13.25
2010-11-30,1102,13.2
2010-11-01,1103,9.36
2010-11-02,1103,9.31
2010-11-03,1103,9.16
2010-11-04,1103,9.31
2010-11-05,1103,9.66
2010-11-08,1103,9.92
2010-11-09,1103,9.72
2010-11-10,1103,9.72
2010-11-11,1103,9.6
2010-11-12,1103,9.39
2010-11-15,1103,9.22
2010-11-16,1103,9.25
2010-11-17,1103,9.28
2010-11-18,1103,9.28
2010-11-19,1103,9.25
2010-11-22,1103,9.57
2010-11-23,1103,9.39
2010-11-24,1103,9.39
2010-11-25,1103,9.34
2010-11-26,1103,9.13
2010-11-29,1103,9.31
2010-11-30,1103,9.31
2010-11-01,1104,8.29
2010-11-02,1104,8.04
2010-11-03,1104,7.94
2010-11-04,1104,8.06
2010-11-05,1104,8.15
2010-11-08,1104,8.53
2010-11-09,1104,8.38
2010-11-10,1104,8.44
2010-11-11,1104,8.4
2010-11-12,1104,8.17
2010-11-15,1104,7.89
2010-11-16,1104,7.75
2010-11-17,1104,7.66
2010-11-18,1104,7.77
2010-11-19,1104,7.77
2010-11-22,1104,7.83
2010-11-23,1104,7.7
2010-11-24,1104,7.64
2010-11-25,1104,7.64
2010-11-26,1104,7.51
2010-11-29,1104,7.53
2010-11-30,1104,7.6
2010-11-01,1107,1.26
2010-11-02,1107,1.27
2010-11-03,1107,1.27
2010-11-04,1107,1.27
2010-11-05,1107,1.34
2010-11-08,1107,1.38
2010-11-09,1107,1.38
2010-11-10,1107,1.33
2010-11-11,1107,1.34
2010-11-12,1107,1.34
2010-11-15,1107,1.38
2010-11-16,1107,1.39
2010-11-17,1107,1.36
2010-11-18,1107,1.28
2010-11-19,1107,1.34
2010-11-22,1107,1.36
2010-11-23,1107,1.36
2010-11-24,1107,1.39
2010-11-25,1107,1.38
2010-11-26,1107,1.31
2010-11-29,1107,1.39
2010-11-30,1107,1.33
2010-11-01,1108,4.61
2010-11-02,1108,4.64
2010-11-03,1108,4.63
2010-11-04,1108,4.63
2010-11-05,1108,4.65
2010-11-08,1108,4.66
2010-11-09,1108,4.63
2010-11-10,1108,4.96
2010-11-11,1108,4.85
2010-11-12,1108,4.76
2010-11-15,1108,4.65
2010-11-16,1108,4.67
2010-11-17,1108,4.65
2010-11-18,1108,4.66
2010-11-19,1108,4.66
2010-11-22,1108,4.75
2010-11-23,1108,4.7
2010-11-24,1108,4.66
2010-11-25,1108,4.65
2010-11-26,1108,4.61
2010-11-29,1108,4.63
2010-11-30,1108,4.64
2010-11-01,1109,5.56
2010-11-02,1109,5.56
2010-11-03,1109,5.54
2010-11-04,1109,5.51
2010-11-05,1109,5.59
2010-11-08,1109,5.56
2010-11-09,1109,5.59
2010-11-10,1109,5.81
2010-11-11,1109,5.76
2010-11-12,1109,5.59
2010-11-15,1109,5.5
2010-11-16,1109,5.54
2010-11-17,1109,5.5
2010-11-18,1109,5.54
2010-11-19,1109,5.5
2010-11-22,1109,5.56
2010-11-23,1109,5.54
2010-11-24,1109,5.5
2010-11-25,1109,5.49
2010-11-26,1109,5.48
2010-11-29,1109,5.51
2010-11-30,1109,5.49
2010-11-01,1110,10.79
2010-11-02,1110,10.92
2010-11-03,1110,10.92
2010-11-04,1110,10.83
2010-11-05,1110,11.05
2010-11-08,1110,11.27
2010-11-09,1110,11.05
2010-11-10,1110,11.31
2010-11-11,1110,11.31
2010-11-12,1110,10.96
2010-11-15,1110,10.7
2010-11-16,1110,10.83
2010-11-17,1110,10.83
2010-11-18,1110,10.83
2010-11-19,1110,10.83
2010-11-22,1110,10.96
2010-11-23,1110,10.7
2010-11-24,1110,10.57
2010-11-25,1110,10.74
2010-11-26,1110,10.66
2010-11-29,1110,10.66
2010-11-30,1110,10.79
2010-11-01,1201,28.23
2010-11-02,1201,28.27
2010-11-03,1201,27.95
2010-11-04,1201,28.56
2010-11-05,1201,29.37
2010-11-08,1201,29.33
2010-11-09,1201,29.0
2010-11-10,1201,28.96
2010-11-11,1201,28.68
2010-11-12,1201,28.31
2010-11-15,1201,27.71
2010-11-16,1201,27.87
2010-11-17,1201,27.91
2010-11-18,1201,27.87
2010-11-19,1201,27.63
2010-11-22,1201,27.71
2010-11-23,1201,27.55
2010-11-24,1201,27.22
2010-11-25,1201,27.42
2010-11-26,1201,27.06
2010-11-29,1201,27.5
2010-11-30,1201,27.55
2010-11-01,1203,14.99
2010-11-02,1203,14.9
2010-11-03,1203,14.77
2010-11-04,1203,14.83
2010-11-05,1203,15.21
2010-11-08,1203,15.61
2010-11-09,1203,15.83
2010-11-10,1203,15.96
2010-11-11,1203,15.96
2010-11-12,1203,15.46
2010-11-15,1203,14.96
2010-11-16,1203,14.99
2010-11-17,1203,14.93
2010-11-18,1203,14.96
2010-11-19,1203,14.86
2010-11-22,1203,14.99
2010-11-23,1203,14.86
2010-11-24,1203,14.65
2010-11-25,1203,14.68
2010-11-26,1203,14.43
2010-11-29,1203,14.74
2010-11-30,1203,14.77
2010-11-01,1210,10.5
2010-11-02,1210,10.54
2010-11-03,1210,10.35
2010-11-04,1210,10.48
2010-11-05,1210,10.66
2010-11-08,1210,10.76
2010-11-09,1210,10.64
2010-11-10,1210,10.87
2010-11-11,1210,10.96
2010-11-12,1210,10.81
2010-11-15,1210,10.38
2010-11-16,1210,10.54
2010-11-17,1210,10.23
2010-11-18,1210,10.35
2010-11-19,1210,10.15
2010-11-22,1210,10.22
2010-11-23,1210,10.25
2010-11-24,1210,10.17
2010-11-25,1210,10.3
2010-11-26,1210,10.15
2010-11-29,1210,10.25
2010-11-30,1210,10.28
2010-11-01,1213,18.13
2010-11-02,1213,18.22
2010-11-03,1213,19.46
2010-11-04,1213,20.78
2010-11-05,1213,22.2
2010-11-08,1213,23.75
2010-11-09,1213,25.38
2010-11-10,1213,24.85
2010-11-11,1213,23.39
2010-11-12,1213,25.03
2010-11-15,1213,23.3
2010-11-16,1213,22.42
2010-11-17,1213,23.97
2010-11-18,1213,25.07
2010-11-19,1213,24.32
2010-11-22,1213,24.32
2010-11-23,1213,23.97
2010-11-24,1213,23.08
2010-11-25,1213,23.08
2010-11-26,1213,22.46
2010-11-29,1213,23.0
2010-11-30,1213,23.7
2010-11-01,1215,7.79
2010-11-02,1215,7.91
2010-11-03,1215,7.83
2010-11-04,1215,7.89
2010-11-05,1215,8.12
2010-11-08,1215,8.3
