date,stock_id,close
2024-08-01,1101,33.28
2024-08-02,1101,32.99
2024-08-05,1101,31.83
2024-08-06,1101,32.51
2024-08-07,1101,32.51
2024-08-08,1101,32.7
2024-08-09,1101,33.18
2024-08-12,1101,33.13
2024-08-13,1101,33.28
2024-08-14,1101,32.32
2024-08-15,1101,31.64
2024-08-16,1101,31.59
2024-08-19,1101,31.45
2024-08-20,1101,31.55
2024-08-21,1101,31.55
2024-08-22,1101,31.79
2024-08-23,1101,31.69
2024-08-26,1101,31.88
2024-08-27,1101,31.79
2024-08-28,1101,31.64
2024-08-29,1101,31.69
2024-08-30,1101,31.69
2024-08-01,1101B,45.08
2024-08-02,1101B,45.08
2024-08-05,1101B,45.08
2024-08-06,1101B,45.08
2024-08-07,1101B,45.08
2024-08-08,1101B,45.08
2024-08-09,1101B,45.08
2024-08-12,1101B,45.03
2024-08-13,1101B,45.08
2024-08-14,1101B,44.93
2024-08-15,1101B,44.93
2024-08-19,1101B,45.03
2024-08-20,1101B,44.93
2024-08-21,1101B,44.93
2024-08-22,1101B,44.93
2024-08-23,1101B,44.84
2024-08-26,1101B,44.93
2024-08-27,1101B,44.98
2024-08-29,1101B,44.98
2024-08-01,1102,38.93
2024-08-02,1102,39.17
2024-08-05,1102,38.13
2024-08-06,1102,39.41
2024-08-07,1102,39.31
2024-08-08,1102,40.02
2024-08-09,1102,40.92
2024-08-12,1102,41.11
2024-08-13,1102,41.2
2024-08-14,1102,41.77
2024-08-15,1102,41.3
2024-08-16,1102,41.72
2024-08-19,1102,41.91
2024-08-20,1102,42.24
2024-08-21,1102,41.82
2024-08-22,1102,42.34
2024-08-23,1102,42.48
2024-08-26,1102,42.53
2024-08-27,1102,42.43
2024-08-28,1102,42.43
2024-08-29,1102,42.43
2024-08-30,1102,42.62
2024-08-01,1103,18.25
2024-08-02,1103,17.95
2024-08-05,1103,17.2
2024-08-06,1103,17.4
2024-08-07,1103,17.4
2024-08-08,1103,17.2
2024-08-09,1103,17.5
2024-08-12,1103,17.7
2024-08-13,1103,17.95
2024-08-14,1103,17.8
2024-08-15,1103,17.75
2024-08-16,1103,17.75
2024-08-19,1103,17.8
2024-08-20,1103,17.95
2024-08-21,1103,17.95
2024-08-22,1103,17.9
2024-08-23,1103,17.9
2024-08-26,1103,18.05
2024-08-27,1103,18.15
2024-08-28,1103,18.15
2024-08-29,1103,18.15
2024-08-30,1103,18.35
2024-08-01,1104,31.77
2024-08-02,1104,30.92
2024-08-05,1104,28.37
2024-08-06,1104,28.66
2024-08-07,1104,29.36
2024-08-08,1104,29.03
2024-08-09,1104,28.85
2024-08-12,1104,29.36
2024-08-13,1104,28.85
2024-08-14,1104,29.13
2024-08-15,1104,28.8
2024-08-16,1104,28.89
2024-08-19,1104,28.89
2024-08-20,1104,28.66
2024-08-21,1104,28.99
2024-08-22,1104,28.7
2024-08-23,1104,28.7
2024-08-26,1104,28.66
2024-08-27,1104,28.66
2024-08-28,1104,28.66
2024-08-29,1104,28.7
2024-08-30,1104,29.13
2024-08-01,1108,15.39
2024-08-02,1108,15.2
2024-08-05,1108,14.26
2024-08-06,1108,14.41
2024-08-07,1108,14.64
2024-08-08,1108,14.55
2024-08-09,1108,14.92
2024-08-12,1108,14.92
2024-08-13,1108,14.92
2024-08-14,1108,15.02
2024-08-15,1108,15.02
2024-08-16,1108,15.06
2024-08-19,1108,15.11
2024-08-20,1108,15.11
2024-08-21,1108,15.25
2024-08-22,1108,15.25
2024-08-23,1108,15.25
2024-08-26,1108,15.3
2024-08-27,1108,15.25
2024-08-28,1108,15.2
2024-08-29,1108,15.15
2024-08-30,1108,15.2
2024-08-01,1109,17.31
2024-08-02,1109,17.03
2024-08-05,1109,16.13
2024-08-06,1109,16.32
2024-08-07,1109,16.55
2024-08-08,1109,16.51
2024-08-09,1109,16.55
2024-08-12,1109,16.51
2024-08-13,1109,16.51
2024-08-14,1109,17.17
2024-08-15,1109,17.07
2024-08-16,1109,17.22
2024-08-19,1109,17.26
2024-08-20,1109,17.36
2024-08-21,1109,17.36
2024-08-22,1109,17.36
2024-08-23,1109,17.41
2024-08-26,1109,17.45
2024-08-27,1109,17.41
2024-08-28,1109,17.36
2024-08-29,1109,17.36
2024-08-30,1109,17.36
2024-08-01,1110,24.4
2024-08-02,1110,23.22
2024-08-05,1110,20.91
2024-08-06,1110,21.4
2024-08-07,1110,22.29
2024-08-08,1110,21.89
2024-08-09,1110,22.24
2024-08-12,1110,22.39
2024-08-13,1110,22.58
2024-08-14,1110,22.14
2024-08-15,1110,21.99
2024-08-16,1110,22.14
2024-08-19,1110,23.02
2024-08-20,1110,22.43
2024-08-21,1110,22.68
2024-08-22,1110,22.73
2024-08-23,1110,22.48
2024-08-26,1110,23.02
2024-08-27,1110,23.12
2024-08-28,1110,22.68
2024-08-29,1110,22.43
2024-08-30,1110,22.34
2024-08-01,1201,18.35
2024-08-02,1201,18.2
2024-08-05,1201,17.65
2024-08-06,1201,17.6
2024-08-07,1201,17.9
2024-08-08,1201,17.95
2024-08-09,1201,18.15
2024-08-12,1201,18.15
2024-08-13,1201,18.15
2024-08-14,1201,18.25
2024-08-15,1201,18.25
2024-08-16,1201,18.2
2024-08-19,1201,18.15
2024-08-20,1201,18.0
2024-08-21,1201,18.05
2024-08-22,1201,18.15
2024-08-23,1201,18.35
2024-08-26,1201,18.5
2024-08-27,1201,18.45
2024-08-28,1201,18.35
2024-08-29,1201,18.45
2024-08-30,1201,18.45
2024-08-01,1203,53.52
2024-08-02,1203,51.27
2024-08-05,1203,49.41
2024-08-06,1203,50.09
2024-08-07,1203,50.78
2024-08-08,1203,49.6
2024-08-09,1203,52.34
2024-08-12,1203,51.27
2024-08-13,1203,51.07
2024-08-14,1203,51.27
2024-08-15,1203,51.75
2024-08-16,1203,51.66
2024-08-19,1203,52.15
2024-08-20,1203,51.56
2024-08-21,1203,52.73
2024-08-22,1203,52.05
2024-08-23,1203,53.42
2024-08-26,1203,53.22
2024-08-27,1203,52.34
2024-08-28,1203,52.73
2024-08-29,1203,52.24
2024-08-30,1203,52.15
2024-08-01,1210,55.2
2024-08-02,1210,54.2
2024-08-05,1210,51.3
2024-08-06,1210,52.2
2024-08-07,1210,53.0
2024-08-08,1210,52.9
2024-08-09,1210,53.0
2024-08-12,1210,52.8
2024-08-13,1210,52.5
2024-08-14,1210,52.6
2024-08-15,1210,52.2
2024-08-16,1210,52.0
2024-08-19,1210,52.0
2024-08-20,1210,51.9
2024-08-21,1210,52.1
2024-08-22,1210,52.1
2024-08-23,1210,51.9
2024-08-26,1210,51.9
2024-08-27,1210,52.1
2024-08-28,1210,52.8
2024-08-29,1210,52.7
2024-08-30,1210,53.6
2024-08-01,1213,12.16
2024-08-02,1213,12.07
2024-08-05,1213,12.16
2024-08-06,1213,12.16
2024-08-07,1213,12.16
2024-08-08,1213,12.31
2024-08-09,1213,12.16
2024-08-12,1213,12.65
2024-08-13,1213,12.99
2024-08-14,1213,11.87
2024-08-15,1213,12.16
2024-08-16,1213,12.11
2024-08-19,1213,12.02
2024-08-20,1213,11.97
2024-08-21,1213,12.11
2024-08-22,1213,11.87
2024-08-23,1213,11.92
2024-08-26,1213,11.68
2024-08-27,1213,11.68
2024-08-28,1213,11.58
2024-08-29,1213,11.63
2024-08-30,1213,11.92
2024-08-01,1215,96.98
2024-08-02,1215,96.5
2024-08-05,1215,94.19
2024-08-06,1215,93.23
2024-08-07,1215,95.54
2024-08-08,1215,95.35
2024-08-09,1215,95.25
2024-08-12,1215,95.54
2024-08-13,1215,94.58
2024-08-14,1215,95.35
2024-08-15,1215,94.58
2024-08-16,1215,94.87
2024-08-19,1215,94.19
2024-08-20,1215,94.19
2024-08-21,1215,94.67
2024-08-22,1215,94.19
2024-08-23,1215,93.81
2024-08-26,1215,94.58
2024-08-27,1215,94.67
2024-08-28,1215,94.58
2024-08-29,1215,94.77
2024-08-30,1215,95.06
2024-08-01,1216,79.9
2024-08-02,1216,79.2
2024-08-05,1216,77.2
2024-08-06,1216,78.9
2024-08-07,1216,78.3
2024-08-08,1216,79.2
2024-08-09,1216,81.8
2024-08-12,1216,82.0
2024-08-13,1216,82.7
2024-08-14,1216,82.7
2024-08-15,1216,81.0
2024-08-16,1216,81.2
2024-08-19,1216,80.5
2024-08-20,1216,80.6
2024-08-21,1216,81.7
2024-08-22,1216,82.0
2024-08-23,1216,81.8
2024-08-26,1216,81.5
2024-08-27,1216,83.4
2024-08-28,1216,82.8
2024-08-29,1216,82.2
2024-08-30,1216,82.6
2024-08-01,1217,12.25
2024-08-02,1217,12.06
2024-08-05,1217,11.04
2024-08-06,1217,11.09
2024-08-07,1217,11.33
2024-08-08,1217,11.14
2024-08-09,1217,11.38
2024-08-12,1217,11.38
2024-08-13,1217,11.48
2024-08-14,1217,11.52
2024-08-15,1217,11.52
2024-08-16,1217,11.52
2024-08-19,1217,11.52
2024-08-20,1217,11.57
2024-08-21,1217,11.57
2024-08-22,1217,11.57
2024-08-23,1217,11.57
2024-08-26,1217,11.62
2024-08-27,1217,11.62
2024-08-28,1217,11.57
2024-08-29,1217,11.57
2024-08-30,1217,12.1
2024-08-01,1218,19.92
2024-08-02,1218,19.55
2024-08-05,1218,18.0
2024-08-06,1218,18.33
2024-08-07,1218,18.71
2024-08-08,1218,18.66
2024-08-09,1218,18.99
2024-08-12,1218,19.08
2024-08-13,1218,18.75
2024-08-14,1218,19.22
2024-08-15,1218,19.41
2024-08-16,1218,19.46
2024-08-19,1218,19.5
2024-08-20,1218,19.78
2024-08-21,1218,19.5
2024-08-22,1218,19.6
2024-08-23,1218,19.6
2024-08-26,1218,19.6
2024-08-27,1218,19.5
2024-08-28,1218,19.55
2024-08-29,1218,19.5
2024-08-30,1218,19.6
2024-08-01,1219,17.55
2024-08-02,1219,17.36
2024-08-05,1219,16.54
2024-08-06,1219,16.44
2024-08-07,1219,16.73
2024-08-08,1219,16.49
2024-08-09,1219,16.73
2024-08-12,1219,16.83
2024-08-13,1219,16.78
2024-08-14,1219,16.78
2024-08-15,1219,16.78
2024-08-16,1219,16.73
2024-08-19,1219,16.63
2024-08-20,1219,16.63
2024-08-21,1219,16.68
2024-08-22,1219,16.83
2024-08-23,1219,16.78
2024-08-26,1219,16.73
2024-08-27,1219,16.73
2024-08-28,1219,16.73
2024-08-29,1219,16.73
2024-08-30,1219,16.78
2024-08-01,1220,14.68
2024-08-02,1220,14.54
2024-08-05,1220,13.78
2024-08-06,1220,13.73
2024-08-07,1220,14.02
2024-08-08,1220,14.06
2024-08-09,1220,14.11
2024-08-12,1220,13.97
2024-08-13,1220,15.35
2024-08-14,1220,15.16
2024-08-15,1220,15.39
2024-08-16,1220,15.25
2024-08-19,1220,15.39
2024-08-20,1220,15.44
2024-08-21,1220,15.92
2024-08-22,1220,15.96
2024-08-23,1220,16.06
2024-08-26,1220,15.96
2024-08-27,1220,16.2
2024-08-28,1220,16.15
2024-08-29,1220,16.15
2024-08-30,1220,15.87
2024-08-01,1225,145.72
2024-08-02,1225,134.32
2024-08-05,1225,120.94
2024-08-06,1225,132.83
2024-08-07,1225,145.72
2024-08-08,1225,139.77
2024-08-09,1225,151.67
2024-08-12,1225,148.2
2024-08-13,1225,150.68
2024-08-14,1225,156.13
2024-08-15,1225,154.64
2024-08-16,1225,158.11
2024-08-19,1225,161.58
2024-08-20,1225,160.1
2024-08-21,1225,161.58
2024-08-22,1225,164.06
2024-08-23,1225,161.58
2024-08-26,1225,160.59
2024-08-27,1225,159.6
2024-08-28,1225,159.0
2024-08-29,1225,160.0
2024-08-30,1225,159.5
2024-08-01,1227,38.43
2024-08-02,1227,38.0
2024-08-05,1227,36.13
2024-08-06,1227,36.85
2024-08-07,1227,37.0
2024-08-08,1227,36.76
2024-08-09,1227,36.76
2024-08-12,1227,36.9
2024-08-13,1227,36.61
2024-08-14,1227,37.09
2024-08-15,1227,36.76
2024-08-16,1227,36.71
2024-08-19,1227,36.66
2024-08-20,1227,36.52
2024-08-21,1227,36.8
2024-08-22,1227,36.9
2024-08-23,1227,36.66
2024-08-26,1227,37.19
2024-08-27,1227,37.04
2024-08-28,1227,36.95
2024-08-29,1227,37.09
2024-08-30,1227,37.43
2024-08-01,1229,63.3
2024-08-02,1229,62.1
2024-08-05,1229,58.4
2024-08-06,1229,60.1
2024-08-07,1229,62.6
2024-08-08,1229,61.2
2024-08-09,1229,61.9
2024-08-12,1229,61.4
2024-08-13,1229,60.9
2024-08-14,1229,61.9
2024-08-15,1229,61.2
2024-08-16,1229,61.3
2024-08-19,1229,61.0
2024-08-20,1229,61.5
2024-08-21,1229,61.8
2024-08-22,1229,62.1
2024-08-23,1229,62.1
2024-08-26,1229,62.6
2024-08-27,1229,63.0
2024-08-28,1229,62.8
2024-08-29,1229,62.4
2024-08-30,1229,63.0
2024-08-01,1231,108.05
2024-08-02,1231,105.36
2024-08-05,1231,98.5
2024-08-06,1231,96.5
2024-08-07,1231,101.0
2024-08-08,1231,100.0
2024-08-09,1231,104.0
2024-08-12,1231,107.5
2024-08-13,1231,110.0
2024-08-14,1231,116.0
2024-08-15,1231,113.5
2024-08-16,1231,114.0
2024-08-19,1231,110.5
2024-08-20,1231,108.5
2024-08-21,1231,107.5
2024-08-22,1231,106.0
2024-08-23,1231,103.5
2024-08-26,1231,104.5
2024-08-27,1231,106.5
2024-08-28,1231,107.5
2024-08-29,1231,108.0
2024-08-30,1231,110.0
2024-08-01,1232,138.31
2024-08-02,1232,137.36
2024-08-05,1232,135.44
2024-08-06,1232,136.4
2024-08-07,1232,137.36
2024-08-08,1232,136.4
2024-08-09,1232,138.31
2024-08-12,1232,138.79
2024-08-13,1232,139.75
2024-08-14,1232,140.71
2024-08-15,1232,141.66
2024-08-16,1232,140.71
2024-08-19,1232,139.27
2024-08-20,1232,139.27
2024-08-21,1232,139.75
2024-08-22,1232,139.75
2024-08-23,1232,138.79
2024-08-26,1232,139.75
2024-08-27,1232,141.19
2024-08-28,1232,140.71
2024-08-29,1232,140.71
2024-08-30,1232,141.19
2024-08-01,1233,32.53
2024-08-02,1233,32.43
2024-08-05,1233,31.17
2024-08-06,1233,31.07
2024-08-07,1233,30.98
2024-08-08,1233,31.22
2024-08-09,1233,31.17
2024-08-12,1233,31.51
2024-08-13,1233,31.41
2024-08-14,1233,31.41
2024-08-15,1233,31.41
2024-08-16,1233,31.61
2024-08-19,1233,31.41
2024-08-20,1233,31.12
2024-08-21,1233,31.32
2024-08-22,1233,31.12
2024-08-23,1233,31.32
2024-08-26,1233,31.41
2024-08-27,1233,31.32
2024-08-28,1233,31.41
2024-08-29,1233,31.41
2024-08-30,1233,31.61
2024-08-01,1234,40.92
2024-08-02,1234,40.77
2024-08-05,1234,38.91
2024-08-06,1234,39.72
2024-08-07,1234,40.06
2024-08-08,1234,39.77
2024-08-09,1234,40.15
2024-08-12,1234,40.58
2024-08-13,1234,40.73
2024-08-14,1234,40.63
2024-08-15,1234,40.68
2024-08-16,1234,40.77
2024-08-19,1234,40.49
2024-08-20,1234,40.34
2024-08-21,1234,40.53
2024-08-22,1234,40.44
2024-08-23,1234,40.44
2024-08-26,1234,40.53
2024-08-27,1234,40.49
2024-08-28,1234,40.39
2024-08-29,1234,40.49
2024-08-30,1234,40.58
2024-08-01,1235,109.1
2024-08-02,1235,106.26
2024-08-05,1235,102.46
2024-08-06,1235,110.53
2024-08-07,1235,113.85
2024-08-08,1235,111.95
2024-08-09,1235,118.12
2024-08-12,1235,117.64
2024-08-13,1235,117.17
2024-08-14,1235,117.17
2024-08-15,1235,116.69
2024-08-16,1235,119.07
2024-08-19,1235,118.12
2024-08-20,1235,119.54
2024-08-21,1235,123.81
2024-08-22,1235,120.96
2024-08-23,1235,121.44
2024-08-26,1235,125.71
2024-08-27,1235,124.28
2024-08-28,1235,123.81
2024-08-29,1235,121.5
2024-08-30,1235,123.5
2024-08-01,1236,24.41
2024-08-02,1236,24.27
2024-08-05,1236,23.2
2024-08-06,1236,23.29
2024-08-07,1236,23.54
2024-08-08,1236,23.78
2024-08-09,1236,23.63
2024-08-12,1236,23.88
2024-08-13,1236,23.34
2024-08-14,1236,22.9
2024-08-15,1236,22.9
2024-08-16,1236,23.25
2024-08-19,1236,23.25
2024-08-20,1236,23.34
2024-08-21,1236,23.44
2024-08-22,1236,23.39
2024-08-23,1236,24.07
2024-08-26,1236,23.78
2024-08-27,1236,23.63
2024-08-28,1236,23.59
2024-08-29,1236,23.39
2024-08-30,1236,23.44
2024-08-01,1240,48.87
2024-08-02,1240,48.51
2024-08-05,1240,46.58
2024-08-06,1240,46.13
2024-08-07,1240,46.49
2024-08-08,1240,46.04
2024-08-09,1240,46.68
2024-08-12,1240,47.32
2024-08-13,1240,48.87
2024-08-14,1240,49.33
2024-08-15,1240,49.15
2024-08-16,1240,49.42
2024-08-19,1240,49.7
2024-08-20,1240,49.88
2024-08-21,1240,49.51
2024-08-22,1240,49.42
2024-08-23,1240,49.7
2024-08-26,1240,50.79
2024-08-27,1240,51.71
2024-08-28,1240,52.3
2024-08-29,1240,52.5
2024-08-30,1240,53.0
2024-08-01,1256,178.75
2024-08-02,1256,172.98
2024-08-05,1256,160.01
2024-08-06,1256,152.32
2024-08-07,1256,158.56
2024-08-08,1256,157.6
2024-08-09,1256,158.08
2024-08-12,1256,154.24
2024-08-13,1256,152.8
2024-08-14,1256,152.8
2024-08-15,1256,150.88
2024-08-16,1256,149.43
2024-08-19,1256,150.88
2024-08-20,1256,149.92
2024-08-21,1256,150.88
2024-08-22,1256,148.47
2024-08-23,1256,150.4
2024-08-26,1256,155.68
2024-08-27,1256,153.28
2024-08-28,1256,153.28
2024-08-29,1256,152.32
2024-08-30,1256,153.76
2024-08-01,1259,68.97
2024-08-02,1259,68.09
2024-08-05,1259,67.21
2024-08-06,1259,67.01
2024-08-07,1259,67.79
2024-08-08,1259,67.79
2024-08-09,1259,68.48
2024-08-12,1259,70.14
2024-08-13,1259,69.65
2024-08-14,1259,68.58
2024-08-15,1259,69.65
2024-08-16,1259,69.26
2024-08-19,1259,68.97
2024-08-20,1259,69.55
2024-08-21,1259,68.97
2024-08-22,1259,69.07
2024-08-26,1259,68.97
2024-08-27,1259,69.46
2024-08-28,1259,69.16
2024-08-29,1259,68.97
2024-08-30,1259,69.26
2024-08-01,1264,299.97
2024-08-02,1264,297.1
2024-08-05,1264,287.07
2024-08-06,1264,290.89
2024-08-07,1264,292.33
2024-08-08,1264,295.67
2024-08-09,1264,299.97
2024-08-12,1264,302.84
2024-08-13,1264,303.79
2024-08-14,1264,304.75
2024-08-15,1264,302.84
2024-08-16,1264,303.31
2024-08-19,1264,303.79
2024-08-20,1264,303.79
2024-08-21,1264,301.88
2024-08-22,1264,303.79
2024-08-23,1264,303.79
2024-08-26,1264,304.27
2024-08-27,1264,303.31
2024-08-28,1264,304.27
2024-08-29,1264,304.75
2024-08-30,1264,305.22
2024-08-01,1268,160.58
2024-08-02,1268,156.76
2024-08-05,1268,145.29
2024-08-06,1268,151.02
2024-08-07,1268,153.89
2024-08-08,1268,151.5
2024-08-09,1268,151.02
2024-08-12,1268,153.41
2024-08-13,1268,152.93
2024-08-14,1268,153.41
2024-08-15,1268,151.5
2024-08-16,1268,152.46
2024-08-19,1268,150.54
2024-08-20,1268,150.07
2024-08-21,1268,151.02
2024-08-22,1268,151.5
2024-08-23,1268,151.5
2024-08-26,1268,151.98
2024-08-27,1268,152.46
2024-08-28,1268,151.98
2024-08-29,1268,151.98
2024-08-30,1268,152.93
2024-08-01,1294,170.9
2024-08-02,1294,165.63
2024-08-05,1294,170.42
2024-08-06,1294,155.1
2024-08-07,1294,167.07
2024-08-08,1294,167.07
2024-08-09,1294,163.72
2024-08-12,1294,162.76
2024-08-13,1294,157.49
2024-08-14,1294,159.89
2024-08-15,1294,162.28
2024-08-16,1294,161.8
2024-08-19,1294,160.85
2024-08-20,1294,161.8
2024-08-21,1294,163.72
2024-08-22,1294,164.2
2024-08-23,1294,159.89
2024-08-26,1294,155.1
2024-08-27,1294,151.75
2024-08-28,1294,157.49
2024-08-29,1294,150.79
2024-08-30,1294,148.4
2024-08-01,1295,71.8
2024-08-02,1295,71.5
2024-08-05,1295,71.5
2024-08-06,1295,69.0
2024-08-07,1295,70.0
2024-08-08,1295,70.0
2024-08-09,1295,73.0
2024-08-12,1295,85.0
2024-08-13,1295,90.0
2024-08-14,1295,90.5
2024-08-15,1295,86.9
2024-08-16,1295,87.0
2024-08-19,1295,85.3
2024-08-20,1295,84.8
2024-08-21,1295,82.4
2024-08-22,1295,81.0
2024-08-23,1295,83.0
2024-08-26,1295,83.5
2024-08-27,1295,83.0
