date,stock_id,close
2021-06-01,1101,39.31
2021-06-02,1101,39.69
2021-06-03,1101,39.92
2021-06-04,1101,39.61
2021-06-07,1101,39.31
2021-06-08,1101,39.23
2021-06-09,1101,39.15
2021-06-10,1101,39.31
2021-06-11,1101,39.23
2021-06-15,1101,39.15
2021-06-16,1101,39.61
2021-06-17,1101,39.31
2021-06-18,1101,38.93
2021-06-21,1101,38.7
2021-06-22,1101,38.85
2021-06-23,1101,38.93
2021-06-24,1101,39.0
2021-06-25,1101,38.93
2021-06-28,1101,39.0
2021-06-29,1101,39.08
2021-06-30,1101,38.93
2021-06-01,1101B,44.62
2021-06-02,1101B,44.62
2021-06-04,1101B,44.62
2021-06-07,1101B,44.62
2021-06-09,1101B,44.62
2021-06-10,1101B,44.62
2021-06-17,1101B,44.79
2021-06-18,1101B,44.79
2021-06-22,1101B,44.79
2021-06-23,1101B,44.79
2021-06-24,1101B,44.79
2021-06-28,1101B,44.79
2021-06-29,1101B,44.79
2021-06-30,1101B,44.87
2021-06-01,1102,37.98
2021-06-02,1102,38.2
2021-06-03,1102,38.13
2021-06-04,1102,37.83
2021-06-07,1102,37.61
2021-06-08,1102,37.46
2021-06-09,1102,37.24
2021-06-10,1102,37.24
2021-06-11,1102,37.32
2021-06-15,1102,37.32
2021-06-16,1102,37.61
2021-06-17,1102,37.61
2021-06-18,1102,37.09
2021-06-21,1102,36.8
2021-06-22,1102,37.39
2021-06-23,1102,37.17
2021-06-24,1102,37.02
2021-06-25,1102,37.24
2021-06-28,1102,37.46
2021-06-29,1102,37.32
2021-06-30,1102,37.32
2021-06-01,1103,18.85
2021-06-02,1103,19.28
2021-06-03,1103,19.53
2021-06-04,1103,19.23
2021-06-07,1103,18.89
2021-06-08,1103,18.89
2021-06-09,1103,18.6
2021-06-10,1103,18.89
2021-06-11,1103,18.77
2021-06-15,1103,18.77
2021-06-16,1103,18.77
2021-06-17,1103,18.85
2021-06-18,1103,18.68
2021-06-21,1103,18.38
2021-06-22,1103,18.6
2021-06-23,1103,18.72
2021-06-24,1103,18.89
2021-06-25,1103,18.98
2021-06-28,1103,19.02
2021-06-29,1103,18.89
2021-06-30,1103,19.02
2021-06-01,1104,16.91
2021-06-02,1104,17.13
2021-06-03,1104,17.39
2021-06-04,1104,17.1
2021-06-07,1104,16.88
2021-06-08,1104,16.91
2021-06-09,1104,16.73
2021-06-10,1104,16.73
2021-06-11,1104,16.73
2021-06-15,1104,16.95
2021-06-16,1104,16.88
2021-06-17,1104,16.95
2021-06-18,1104,16.95
2021-06-21,1104,16.55
2021-06-22,1104,16.62
2021-06-23,1104,16.77
2021-06-24,1104,16.8
2021-06-25,1104,16.91
2021-06-28,1104,16.95
2021-06-29,1104,17.17
2021-06-30,1104,17.21
2021-06-01,1108,11.25
2021-06-02,1108,11.49
2021-06-03,1108,11.89
2021-06-04,1108,11.41
2021-06-07,1108,11.29
2021-06-08,1108,11.41
2021-06-09,1108,11.09
2021-06-10,1108,11.01
2021-06-11,1108,10.93
2021-06-15,1108,10.97
2021-06-16,1108,10.89
2021-06-17,1108,10.93
2021-06-18,1108,10.77
2021-06-21,1108,10.45
2021-06-22,1108,10.81
2021-06-23,1108,10.69
2021-06-24,1108,10.85
2021-06-25,1108,10.85
2021-06-28,1108,10.85
2021-06-29,1108,10.65
2021-06-30,1108,10.97
2021-06-01,1109,20.06
2021-06-02,1109,19.87
2021-06-03,1109,20.09
2021-06-04,1109,19.84
2021-06-07,1109,19.47
2021-06-08,1109,19.43
2021-06-09,1109,19.28
2021-06-10,1109,19.32
2021-06-11,1109,18.88
2021-06-15,1109,18.84
2021-06-16,1109,18.65
2021-06-17,1109,18.69
2021-06-18,1109,18.54
2021-06-21,1109,18.28
2021-06-22,1109,18.69
2021-06-23,1109,18.62
2021-06-24,1109,19.06
2021-06-25,1109,18.76
2021-06-28,1109,18.99
2021-06-29,1109,18.84
2021-06-30,1109,19.21
2021-06-01,1110,15.04
2021-06-02,1110,15.13
2021-06-03,1110,15.18
2021-06-04,1110,15.13
2021-06-07,1110,14.94
2021-06-08,1110,15.09
2021-06-09,1110,14.94
2021-06-10,1110,14.94
2021-06-11,1110,15.13
2021-06-15,1110,15.23
2021-06-16,1110,15.09
2021-06-17,1110,14.94
2021-06-18,1110,14.8
2021-06-21,1110,14.8
2021-06-22,1110,14.61
2021-06-23,1110,14.75
2021-06-24,1110,14.8
2021-06-25,1110,14.7
2021-06-28,1110,15.04
2021-06-29,1110,15.09
2021-06-30,1110,14.89
2021-06-01,1201,20.39
2021-06-02,1201,20.62
2021-06-03,1201,20.72
2021-06-04,1201,20.72
2021-06-07,1201,20.44
2021-06-08,1201,20.48
2021-06-09,1201,20.29
2021-06-10,1201,20.29
2021-06-11,1201,20.34
2021-06-15,1201,20.25
2021-06-16,1201,20.15
2021-06-17,1201,20.2
2021-06-18,1201,20.01
2021-06-21,1201,19.78
2021-06-22,1201,19.87
2021-06-23,1201,20.01
2021-06-24,1201,20.29
2021-06-25,1201,20.15
2021-06-28,1201,20.11
2021-06-29,1201,20.06
2021-06-30,1201,20.11
2021-06-01,1203,31.76
2021-06-02,1203,31.8
2021-06-03,1203,31.8
2021-06-04,1203,31.62
2021-06-07,1203,31.58
2021-06-08,1203,31.54
2021-06-09,1203,31.31
2021-06-10,1203,31.22
2021-06-11,1203,31.18
2021-06-15,1203,31.22
2021-06-16,1203,31.22
2021-06-17,1203,31.45
2021-06-18,1203,31.36
2021-06-21,1203,30.73
2021-06-22,1203,31.0
2021-06-23,1203,31.18
2021-06-24,1203,31.14
2021-06-25,1203,31.18
2021-06-28,1203,30.91
2021-06-29,1203,30.69
2021-06-30,1203,30.78
2021-06-01,1210,46.45
2021-06-02,1210,46.69
2021-06-03,1210,46.69
2021-06-04,1210,46.29
2021-06-07,1210,45.97
2021-06-08,1210,46.13
2021-06-09,1210,46.05
2021-06-10,1210,46.13
2021-06-11,1210,46.29
2021-06-15,1210,47.17
2021-06-16,1210,47.33
2021-06-17,1210,47.17
2021-06-18,1210,47.25
2021-06-21,1210,46.85
2021-06-22,1210,47.17
2021-06-23,1210,47.41
2021-06-24,1210,47.89
2021-06-25,1210,47.89
2021-06-28,1210,48.61
2021-06-29,1210,48.45
2021-06-30,1210,48.05
2021-06-01,1213,8.52
2021-06-02,1213,8.66
2021-06-03,1213,8.88
2021-06-04,1213,9.0
2021-06-09,1213,8.64
2021-06-10,1213,8.6
2021-06-11,1213,8.77
2021-06-15,1213,8.63
2021-06-16,1213,8.63
2021-06-17,1213,8.71
2021-06-21,1213,8.65
2021-06-23,1213,8.37
2021-06-24,1213,8.69
2021-06-25,1213,8.75
2021-06-29,1213,8.37
2021-06-30,1213,8.64
2021-06-01,1215,58.37
2021-06-02,1215,58.74
2021-06-03,1215,58.81
2021-06-04,1215,58.59
2021-06-07,1215,58.74
2021-06-08,1215,58.96
2021-06-09,1215,58.74
2021-06-10,1215,58.81
2021-06-11,1215,59.18
2021-06-15,1215,60.06
2021-06-16,1215,60.2
2021-06-17,1215,60.93
2021-06-18,1215,60.86
2021-06-21,1215,61.3
2021-06-22,1215,62.18
2021-06-23,1215,63.06
2021-06-24,1215,62.84
2021-06-25,1215,62.91
