date,stock_id,close
2015-06-01,1101,19.29
2015-06-02,1101,18.97
2015-06-03,1101,18.85
2015-06-04,1101,18.21
2015-06-05,1101,18.28
2015-06-08,1101,18.73
2015-06-09,1101,18.24
2015-06-10,1101,18.21
2015-06-11,1101,17.91
2015-06-12,1101,17.84
2015-06-15,1101,17.84
2015-06-16,1101,17.84
2015-06-17,1101,17.77
2015-06-18,1101,17.79
2015-06-22,1101,17.84
2015-06-23,1101,18.1
2015-06-24,1101,18.26
2015-06-25,1101,18.36
2015-06-26,1101,18.52
2015-06-29,1101,18.24
2015-06-30,1101,18.28
2015-06-01,1102,22.12
2015-06-02,1102,22.15
2015-06-03,1102,22.21
2015-06-04,1102,21.8
2015-06-05,1102,21.54
2015-06-08,1102,21.95
2015-06-09,1102,21.66
2015-06-10,1102,21.63
2015-06-11,1102,21.4
2015-06-12,1102,21.19
2015-06-15,1102,21.25
2015-06-16,1102,21.28
2015-06-17,1102,21.05
2015-06-18,1102,20.99
2015-06-22,1102,21.22
2015-06-23,1102,21.16
2015-06-24,1102,21.43
2015-06-25,1102,21.51
2015-06-26,1102,21.28
2015-06-29,1102,21.08
2015-06-30,1102,21.25
2015-06-01,1103,9.3
2015-06-02,1103,9.27
2015-06-03,1103,9.2
2015-06-04,1103,9.03
2015-06-05,1103,8.89
2015-06-08,1103,8.75
2015-06-09,1103,8.62
2015-06-10,1103,8.55
2015-06-11,1103,8.34
2015-06-12,1103,8.34
2015-06-15,1103,8.51
2015-06-16,1103,8.37
2015-06-17,1103,8.37
2015-06-18,1103,8.51
2015-06-22,1103,8.51
2015-06-23,1103,8.44
2015-06-24,1103,8.48
2015-06-25,1103,8.48
2015-06-26,1103,8.37
2015-06-29,1103,8.31
2015-06-30,1103,8.27
2015-06-01,1104,15.01
2015-06-02,1104,15.04
2015-06-03,1104,14.76
2015-06-04,1104,14.94
2015-06-05,1104,14.81
2015-06-08,1104,14.6
2015-06-09,1104,14.89
2015-06-10,1104,15.04
2015-06-11,1104,14.71
2015-06-12,1104,14.94
2015-06-15,1104,14.63
2015-06-16,1104,14.53
2015-06-17,1104,14.42
2015-06-18,1104,14.29
2015-06-22,1104,14.37
2015-06-23,1104,14.42
2015-06-24,1104,14.29
2015-06-25,1104,14.27
2015-06-26,1104,14.19
2015-06-29,1104,13.86
2015-06-30,1104,13.88
2015-06-01,1108,7.28
2015-06-02,1108,7.18
2015-06-03,1108,7.18
2015-06-04,1108,7.02
2015-06-05,1108,7.06
2015-06-08,1108,6.96
2015-06-09,1108,6.67
2015-06-10,1108,6.93
2015-06-11,1108,7.02
2015-06-12,1108,6.96
2015-06-15,1108,6.86
2015-06-16,1108,6.86
2015-06-17,1108,6.86
2015-06-18,1108,6.9
2015-06-22,1108,6.93
2015-06-23,1108,6.99
2015-06-24,1108,6.96
2015-06-25,1108,6.96
2015-06-26,1108,6.93
2015-06-29,1108,6.77
2015-06-30,1108,6.8
2015-06-01,1109,8.87
2015-06-02,1109,8.84
2015-06-03,1109,8.84
2015-06-04,1109,8.67
2015-06-05,1109,8.48
2015-06-08,1109,8.41
2015-06-09,1109,8.12
2015-06-10,1109,8.25
2015-06-11,1109,8.25
2015-06-12,1109,8.25
2015-06-15,1109,8.18
2015-06-16,1109,8.18
2015-06-17,1109,7.82
2015-06-18,1109,7.86
2015-06-22,1109,7.92
2015-06-23,1109,7.95
2015-06-24,1109,7.95
2015-06-25,1109,7.95
2015-06-26,1109,7.92
2015-06-29,1109,7.89
2015-06-30,1109,7.95
2015-06-01,1110,13.94
2015-06-02,1110,13.81
2015-06-03,1110,13.58
2015-06-04,1110,13.4
2015-06-05,1110,14.35
2015-06-08,1110,14.12
2015-06-09,1110,14.03
2015-06-10,1110,13.76
2015-06-11,1110,13.76
2015-06-12,1110,13.71
2015-06-15,1110,13.76
2015-06-16,1110,13.62
2015-06-17,1110,13.31
2015-06-18,1110,12.95
2015-06-22,1110,13.49
2015-06-23,1110,13.17
2015-06-24,1110,13.31
2015-06-25,1110,13.58
2015-06-26,1110,13.62
2015-06-29,1110,13.67
2015-06-30,1110,13.67
2015-06-01,1201,18.98
2015-06-02,1201,18.81
2015-06-03,1201,18.68
2015-06-04,1201,17.91
2015-06-05,1201,18.08
2015-06-08,1201,17.86
2015-06-09,1201,17.43
2015-06-10,1201,17.86
2015-06-11,1201,17.3
2015-06-12,1201,17.35
2015-06-15,1201,17.35
2015-06-16,1201,16.79
2015-06-17,1201,16.31
2015-06-18,1201,16.14
2015-06-22,1201,16.14
2015-06-23,1201,16.31
2015-06-24,1201,16.53
2015-06-25,1201,17.0
2015-06-26,1201,16.83
2015-06-29,1201,16.49
2015-06-30,1201,16.49
2015-06-01,1203,15.93
2015-06-02,1203,16.1
2015-06-03,1203,15.9
2015-06-04,1203,15.65
2015-06-05,1203,15.38
2015-06-08,1203,15.31
2015-06-09,1203,15.14
2015-06-10,1203,15.31
