date,stock_id,close
2016-07-01,1101,16.37
2016-07-04,1101,16.87
2016-07-05,1101,17.02
2016-07-06,1101,16.6
2016-07-07,1101,17.1
2016-07-11,1101,17.6
2016-07-12,1101,17.45
2016-07-13,1101,17.55
2016-07-14,1101,17.57
2016-07-15,1101,17.67
2016-07-18,1101,17.8
2016-07-19,1101,17.85
2016-07-20,1101,17.7
2016-07-21,1101,17.8
2016-07-22,1101,17.47
2016-07-25,1101,17.78
2016-07-26,1101,17.59
2016-07-27,1101,17.75
2016-07-28,1101,17.78
2016-07-29,1101,17.67
2016-07-01,1102,17.71
2016-07-04,1102,17.68
2016-07-05,1102,17.71
2016-07-06,1102,17.06
2016-07-07,1102,17.24
2016-07-11,1102,17.37
2016-07-12,1102,17.27
2016-07-13,1102,17.83
2016-07-14,1102,17.83
2016-07-15,1102,17.83
2016-07-18,1102,17.83
2016-07-19,1102,17.96
2016-07-20,1102,17.96
2016-07-21,1102,18.02
2016-07-22,1102,17.92
2016-07-25,1102,17.99
2016-07-26,1102,17.89
2016-07-27,1102,18.02
2016-07-28,1102,18.3
2016-07-29,1102,18.14
2016-07-01,1103,5.92
2016-07-04,1103,5.96
2016-07-05,1103,6.01
2016-07-06,1103,5.97
2016-07-07,1103,6.19
2016-07-11,1103,6.15
2016-07-12,1103,6.15
2016-07-13,1103,6.16
2016-07-14,1103,6.28
2016-07-15,1103,6.29
2016-07-18,1103,6.31
2016-07-19,1103,6.32
2016-07-20,1103,6.28
2016-07-21,1103,6.29
2016-07-22,1103,6.31
2016-07-25,1103,6.23
2016-07-26,1103,6.3
2016-07-27,1103,6.32
2016-07-28,1103,6.32
2016-07-29,1103,6.31
2016-07-01,1104,12.02
2016-07-04,1104,11.97
2016-07-05,1104,11.94
2016-07-06,1104,11.91
2016-07-07,1104,12.05
2016-07-11,1104,12.0
2016-07-12,1104,11.94
2016-07-13,1104,11.97
2016-07-14,1104,12.0
2016-07-15,1104,11.89
2016-07-18,1104,11.91
2016-07-19,1104,11.94
2016-07-20,1104,12.0
2016-07-21,1104,11.94
2016-07-22,1104,11.91
2016-07-25,1104,12.04
2016-07-26,1104,12.09
2016-07-27,1104,12.12
2016-07-28,1104,12.38
2016-07-29,1104,12.41
2016-07-01,1108,6.93
