stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
2612,2010-02-01,2011-01-28,53.05,45.36,201002-201102,-0.1449575871819038,4.386308365122313,loser,134.0,2011-02-08,45.76,2012-02-04,31.57,-0.3100961538461538,-0.030460039045195786,-0.3100961538461541
2618,2010-02-01,2011-01-28,7.26,19.56,201002-201102,1.6942148760330578,54.68717471908017,winner,3.0,2011-02-08,18.49,2012-02-04,14.1,-0.23742563547863704,-0.022334739863988706,-0.23742563547863738
2801,2010-02-01,2011-01-28,6.19,10.89,201002-201102,0.7592891760904685,29.11721125764043,winner,14.0,2011-02-08,10.74,2012-02-04,8.82,-0.17877094972067037,-0.016278812636369877,-0.1787709497206701
2889,2010-02-01,2011-01-28,4.15,7.43,201002-201102,0.7903614457831323,29.96702937768377,winner,12.0,2011-02-08,7.45,2012-02-04,5.18,-0.3046979865771813,-0.029830112767458616,-0.30469798657718083
2903,2010-02-01,2011-01-28,13.16,23.37,201002-201102,0.7758358662613982,29.56975873077591,winner,13.0,2011-02-08,22.97,2012-02-04,19.75,-0.1401828471919895,-0.01250741765011254,-0.1401828471919896
3008,2010-02-01,2011-01-28,285.03,566.01,201002-201102,0.9857909693716452,35.311973663365194,winner,9.0,2011-02-08,550.37,2012-02-04,502.48,-0.08701419045369477,-0.007557542168802001,-0.08701419045369518
3041,2010-02-01,2011-01-28,141.91,101.55,201002-201102,-0.2844056091889225,0.5724429128104681,loser,144.0,2011-02-08,101.66,2012-02-04,99.16,-0.02459177650993508,-0.0020727825507533826,-0.024591776509934937
3059,2010-02-01,2011-01-28,42.64,35.03,201002-201102,-0.1784709193245778,3.469727851385352,loser,138.0,2011-02-08,34.67,2012-02-04,23.25,-0.3293914046726277,-0.032749210308194665,-0.32939140467262806
3311,2010-02-01,2011-01-28,123.31,97.15,201002-201102,-0.2121482442624279,2.548662179329551,loser,141.0,2011-02-08,97.03,2012-02-04,93.94,-0.0318458208801402,-0.002693360415465529,-0.0318458208801401
3443,2010-02-01,2011-01-28,101.08,87.4,201002-201102,-0.1353383458646616,4.649391997355077,loser,133.0,2011-02-08,84.94,2012-02-04,84.66,-0.003296444549093491,-0.00027511963034732023,-0.0032964445490931693
3474,2010-02-01,2011-01-28,23.0,18.4,201002-201102,-0.2,2.880913353866737,loser,139.0,2011-02-08,17.7,2012-02-04,6.29,-0.644632768361582,-0.08260483216537862,-0.644632768361582
3481,2010-02-01,2011-01-28,37.96,27.24,201002-201102,-0.2824025289778715,0.6272266114616575,loser,143.0,2011-02-08,26.06,2012-02-04,11.64,-0.553338449731389,-0.06495707730000566,-0.5533384497313887
3504,2010-02-01,2011-01-28,202.53,143.31,201002-201102,-0.2924011257591468,0.3537677105259171,loser,145.0,2011-02-08,144.56,2012-02-04,71.97,-0.5021444382955175,-0.05646369897904213,-0.5021444382955176
3532,2010-02-01,2011-01-28,132.46,93.41,201002-201102,-0.2948059791635211,0.2879956243764555,loser,146.0,2011-02-08,91.92,2012-02-04,59.35,-0.35432985204525674,-0.03579904129204381,-0.3543298520452569
6116,2010-02-01,2011-01-28,9.91,7.8,201002-201102,-0.2129162462159435,2.527657534906027,loser,142.0,2011-02-08,7.54,2012-02-04,3.63,-0.5185676392572944,-0.0590975343769522,-0.5185676392572944
6286,2010-02-01,2011-01-28,225.68,180.04,201002-201102,-0.2022332506203474,2.8198345571601893,loser,140.0,2011-02-08,180.84,2012-02-04,138.18,-0.23589913735899135,-0.022171800926309326,-0.23589913735899182
1314,2010-03-01,2011-02-25,6.84,19.04,201003-201103,1.783625730994152,53.49422245303453,winner,2.0,2011-03-08,18.81,2012-03-03,24.04,0.27804359383306754,0.02065461977043559,0.2780435938330663
1319,2010-03-01,2011-02-25,27.96,20.94,201003-201103,-0.2510729613733905,4.370610578834644,loser,139.0,2011-03-08,23.27,2012-03-03,22.05,-0.05242801890846579,-0.004477643281722843,-0.05242801890846582
1704,2010-03-01,2011-02-25,24.82,56.77,201003-201103,1.2872683319903304,41.51069471449768,winner,4.0,2011-03-08,62.46,2012-03-03,41.1,-0.3419788664745437,-0.034275342647505536,-0.341978866474544
2103,2010-03-01,2011-02-25,15.68,29.34,201003-201103,0.8711734693877551,31.464940711700496,winner,11.0,2011-03-08,29.04,2012-03-03,38.17,0.3143939393939395,0.023042782172015386,0.314393939393939
2201,2010-03-01,2011-02-25,40.24,72.31,201003-201103,0.7969681908548707,29.673406999441227,winner,13.0,2011-03-08,72.43,2012-03-03,77.65,0.07206958442634265,0.005816095805270871,0.0720695844263417
2227,2010-03-01,2011-02-25,26.7,51.17,201003-201103,0.9164794007490638,32.55875917049275,winner,8.0,2011-03-08,55.22,2012-03-03,109.7,0.9865990583122058,0.05886969465636649,0.9865990583122044
2328,2010-03-01,2011-02-25,32.07,25.48,201003-201103,-0.2054879950109136,5.471165763387873,loser,133.0,2011-03-08,25.81,2012-03-03,21.33,-0.1735761332816738,-0.01576175280558456,-0.17357613328167387
2379,2010-03-01,2011-02-25,39.97,28.6,201003-201103,-0.2844633475106329,3.5644684335192696,loser,140.0,2011-03-08,28.16,2012-03-03,32.1,0.13991477272727276,0.010972553271600294,0.13991477272727293
2384,2010-03-01,2011-02-25,20.27,50.54,201003-201103,1.493339911198816,46.48586883404368,winner,3.0,2011-03-08,50.99,2012-03-03,26.9,-0.47244557756422834,-0.0518968146757669,-0.4724455775642281
2385,2010-03-01,2011-02-25,26.32,20.16,201003-201103,-0.2340425531914893,4.781774730423824,loser,137.0,2011-03-08,20.48,2012-03-03,24.06,0.17480468749999992,0.013515681285218406,0.17480468749999978
2408,2010-03-01,2011-02-25,157.43,98.19,201003-201103,-0.3762942260052087,1.347400889240589,loser,145.0,2011-03-08,99.43,2012-03-03,26.33,-0.7351905863421503,-0.10481845895832087,-0.7351905863421504
2409,2010-03-01,2011-02-25,23.33,18.32,201003-201103,-0.2147449635662237,5.24767531138704,loser,134.0,2011-03-08,18.43,2012-03-03,10.88,-0.40965816603364075,-0.04297056221957252,-0.40965816603364047
2451,2010-03-01,2011-02-25,41.44,31.73,201003-201103,-0.2343146718146717,4.77520498637322,loser,138.0,2011-03-08,32.14,2012-03-03,34.64,0.0777846919726198,0.006261834104345221,0.07778469197261928
2454,2010-03-01,2011-02-25,246.23,168.14,201003-201103,-0.3171425090362669,2.775497342526132,loser,142.0,2011-03-08,171.66,2012-03-03,168.64,-0.017592916229756554,-0.0014780325438347175,-0.017592916229757116
2474,2010-03-01,2011-02-25,35.68,67.64,201003-201103,0.8957399103139013,32.058046862362175,winner,10.0,2011-03-08,74.19,2012-03-03,130.44,0.75818843509907,0.048146813243355124,0.7581884350990711
2498,2010-03-01,2011-02-25,235.42,848.68,201003-201103,2.6049613456800613,73.32368030133192,winner,1.0,2011-03-08,876.57,2012-03-03,570.0,-0.34973818405831825,-0.03522948764230294,-0.34973818405831847
2609,2010-03-01,2011-02-25,12.25,26.74,201003-201103,1.1828571428571428,38.98990146410527,winner,5.0,2011-03-08,26.47,2012-03-03,20.21,-0.23649414431431803,-0.022235276657939007,-0.2364941443143177
2610,2010-03-01,2011-02-25,8.53,15.61,201003-201103,0.8300117233294256,30.47117507700548,winner,12.0,2011-03-08,14.56,2012-03-03,11.62,-0.201923076923077,-0.018620317012910892,-0.20192307692307676
2612,2010-03-01,2011-02-25,53.81,42.15,201003-201103,-0.2166883478907267,5.200756296971099,loser,135.0,2011-03-08,42.56,2012-03-03,34.67,-0.18538533834586465,-0.016941524449841983,-0.18538533834586501
2618,2010-03-01,2011-02-25,7.14,15.56,201003-201103,1.1792717086834736,38.9033385359388,winner,6.0,2011-03-08,14.4,2012-03-03,13.33,-0.07430555555555557,-0.00641360053193496,-0.07430555555555607
2889,2010-03-01,2011-02-25,4.09,7.01,201003-201103,0.7139364303178484,27.66877604688179,winner,14.0,2011-03-08,7.45,2012-03-03,5.01,-0.32751677852349,-0.03252417658415019,-0.32751677852349037
2903,2010-03-01,2011-02-25,10.56,20.15,201003-201103,0.9081439393939392,32.35751661308731,winner,9.0,2011-03-08,19.36,2012-03-03,19.26,-0.005165289256198237,-0.0004314631828493676,-0.005165289256197747
3008,2010-03-01,2011-02-25,295.88,576.68,201003-201103,0.9490333919156412,33.34470828080662,winner,7.0,2011-03-08,600.85,2012-03-03,473.64,-0.21171673462594662,-0.019629595538125377,-0.2117167346259462
3474,2010-03-01,2011-02-25,23.55,15.6,201003-201103,-0.3375796178343949,2.2820854166247786,loser,144.0,2011-03-08,15.6,2012-03-03,8.95,-0.4262820512820513,-0.04524589038519289,-0.4262820512820513
3481,2010-03-01,2011-02-25,35.07,23.43,201003-201103,-0.3319076133447391,2.419024290249532,loser,143.0,2011-03-08,24.98,2012-03-03,11.46,-0.5412329863891112,-0.06287106246611107,-0.5412329863891112
3504,2010-03-01,2011-02-25,191.62,112.9,201003-201103,-0.4108130675294854,0.5140145113231268,loser,146.0,2011-03-08,114.98,2012-03-03,107.96,-0.06105409636458523,-0.005236028301918827,-0.06105409636458581
3532,2010-03-01,2011-02-25,125.48,86.28,201003-201103,-0.3124003825310806,2.8899862261986677,loser,141.0,2011-03-08,85.24,2012-03-03,61.14,-0.2827311121539183,-0.027312131235036508,-0.28273111215391855
8131,2010-03-01,2011-02-25,19.71,15.36,201003-201103,-0.2207001522070016,5.1038995393159325,loser,136.0,2011-03-08,15.49,2012-03-03,14.54,-0.061329890251775404,-0.005260380677881815,-0.06132989025177582
1314,2010-04-01,2011-03-31,7.77,21.09,201004-201104,1.7142857142857144,54.45510449713531,winner,2.0,2011-04-08,21.26,2012-04-09,19.07,-0.10301034807149582,-0.00901833477358982,-0.10301034807149567
1704,2010-04-01,2011-03-31,24.27,59.44,201004-201104,1.4491141326740833,47.96917466268229,winner,3.0,2011-04-08,61.27,2012-04-09,33.63,-0.4511180022849682,-0.048760413222095234,-0.45111800228496846
1710,2010-04-01,2011-03-31,13.91,23.61,201004-201104,0.6973400431344356,29.581254032276068,winner,12.0,2011-04-08,22.67,2012-04-09,22.1,-0.025143361270401423,-0.0021198213314423953,-0.025143361270401177
1723,2010-04-01,2011-03-31,46.2,85.58,201004-201104,0.8523809523809522,33.37345700037345,winner,6.0,2011-04-08,89.4,2012-04-09,78.11,-0.1262863534675616,-0.01118716901828054,-0.12628635346756145
2103,2010-04-01,2011-03-31,16.88,32.33,201004-201104,0.9152843601895736,34.91203472772674,winner,5.0,2011-04-08,35.2,2012-04-09,35.57,0.010511363636363564,0.0008717550374275351,0.010511363636363402
2328,2010-04-01,2011-03-31,34.8,22.85,201004-201104,-0.343390804597701,4.125633132342591,loser,140.0,2011-04-08,25.54,2012-04-09,17.43,-0.31754111198120594,-0.03133626425852398,-0.3175411119812055
2353,2010-04-01,2011-03-31,52.21,34.81,201004-201104,-0.3332694886037157,4.373194145367965,loser,136.0,2011-04-08,33.71,2012-04-09,24.47,-0.27410264016612285,-0.026342377733028943,-0.27410264016612274
2379,2010-04-01,2011-03-31,39.69,25.95,201004-201104,-0.346182917611489,4.057339806989895,loser,141.0,2011-04-08,26.78,2012-04-09,29.21,0.09073935772964897,0.007264238843892379,0.09073935772964914
2384,2010-04-01,2011-03-31,25.94,46.12,201004-201104,0.7779491133384732,31.55290110767652,winner,9.0,2011-04-08,47.36,2012-04-09,22.0,-0.5354729729729729,-0.06189615589399444,-0.535472972972973
2385,2010-04-01,2011-03-31,28.55,19.01,201004-201104,-0.3341506129597197,4.351642398707421,loser,137.0,2011-04-08,19.98,2012-04-09,22.22,0.11211211211211203,0.00889440648933748,0.11211211211211336
2408,2010-04-01,2011-03-31,190.52,95.1,201004-201104,-0.5008398068444259,0.2745297265012265,loser,146.0,2011-04-08,96.95,2012-04-09,18.83,-0.8057761732851986,-0.1276477700920733,-0.8057761732851985
2409,2010-04-01,2011-03-31,24.76,17.51,201004-201104,-0.29281098546042,5.362783644361634,loser,134.0,2011-04-08,17.71,2012-04-09,9.66,-0.4545454545454546,-0.04925683091495714,-0.4545454545454545
2454,2010-04-01,2011-03-31,269.05,170.15,201004-201104,-0.3675896673480766,3.5337441941743744,loser,142.0,2011-04-08,176.19,2012-04-09,147.09,-0.16516260854759063,-0.014930609243283821,-0.16516260854759057
2474,2010-04-01,2011-03-31,42.95,79.37,201004-201104,0.8479627473806752,33.265390489430374,winner,7.0,2011-04-08,85.64,2012-04-09,112.4,0.3124708080336292,0.02291796125608081,0.3124708080336298
2498,2010-04-01,2011-03-31,272.37,916.41,201004-201104,2.3645775966516136,70.36083427144007,winner,1.0,2011-04-08,924.38,2012-04-09,475.73,-0.48535234427399987,-0.053851801981883884,-0.485352344274
2609,2010-04-01,2011-03-31,12.57,24.5,201004-201104,0.9490851233094668,35.738780099965304,winner,4.0,2011-04-08,25.67,2012-04-09,18.48,-0.280093494351383,-0.027014559791380344,-0.2800934943513831
2801,2010-04-01,2011-03-31,6.32,10.41,201004-201104,0.6471518987341771,28.353683637578857,winner,14.0,2011-04-08,10.78,2012-04-09,7.85,-0.27179962894248605,-0.026085329182184425,-0.27179962894248566
2889,2010-04-01,2011-03-31,4.17,7.1,201004-201104,0.7026378896882494,29.710836021465468,winner,10.0,2011-04-08,6.88,2012-04-09,4.84,-0.29651162790697677,-0.028883327577899243,-0.29651162790697727
2903,2010-04-01,2011-03-31,11.44,20.92,201004-201104,0.8286713286713289,32.79353454093311,winner,8.0,2011-04-08,22.51,2012-04-09,16.68,-0.25899600177698806,-0.02466970849461625,-0.258996001776988
2912,2010-04-01,2011-03-31,49.7,84.54,201004-201104,0.7010060362173038,29.67092191359488,winner,11.0,2011-04-08,87.78,2012-04-09,105.89,0.20631123262702208,0.015753391303212183,0.2063112326270231
3008,2010-04-01,2011-03-31,336.09,566.01,201004-201104,0.6841024725519951,29.25747139518309,winner,13.0,2011-04-08,580.23,2012-04-09,401.55,-0.30794684866346106,-0.03020869149401806,-0.3079468486634608
3041,2010-04-01,2011-03-31,168.93,83.71,201004-201104,-0.5044693068134731,0.1857544437566842,loser,147.0,2011-04-08,84.63,2012-04-09,119.99,0.4178187403993856,0.02952064360934914,0.41781874039938693
3474,2010-04-01,2011-03-31,26.0,15.0,201004-201104,-0.4230769230769231,2.176560874693565,loser,145.0,2011-04-08,15.1,2012-04-09,7.8,-0.48344370860927155,-0.05355988869190498,-0.48344370860927155
3481,2010-04-01,2011-03-31,36.62,22.35,201004-201104,-0.3896777717094483,2.993483076473786,loser,143.0,2011-04-08,23.72,2012-04-09,10.12,-0.5733558178752108,-0.06852296452857454,-0.573355817875211
3573,2010-04-01,2011-03-31,144.53,95.72,201004-201104,-0.3377153532138656,4.264451097792291,loser,139.0,2011-04-08,95.3,2012-04-09,41.31,-0.566526757607555,-0.06728951719052267,-0.566526757607555
3622,2010-04-01,2011-03-31,231.94,155.87,201004-201104,-0.3279727515736828,4.50274899630466,loser,135.0,2011-04-08,159.47,2012-04-09,56.01,-0.6487740640872892,-0.08350053692446435,-0.6487740640872892
6286,2010-04-01,2011-03-31,266.78,161.41,201004-201104,-0.3949696379038908,2.864047363107122,loser,144.0,2011-04-08,153.87,2012-04-09,151.16,-0.01761227009813484,-0.001479671836882246,-0.017612270098134375
8131,2010-04-01,2011-03-31,23.12,15.38,201004-201104,-0.3347750865051903,4.336368169188639,loser,138.0,2011-04-08,15.61,2012-04-09,12.92,-0.1723254324151185,-0.01563771086972887,-0.17232543241511833
1301,2010-05-03,2011-04-29,34.98,61.89,201005-201105,0.7692967409948543,32.20572019627569,winner,11.0,2011-05-09,59.24,2012-05-07,45.33,-0.23480756245779885,-0.022055468718884086,-0.23480756245779932
1314,2010-05-03,2011-04-29,9.18,20.08,201005-201105,1.1873638344226578,43.12160191933928,winner,4.0,2011-05-09,19.63,2012-05-07,18.97,-0.03362200713194092,-0.0028459612473552554,-0.033622007131940745
1704,2010-05-03,2011-04-29,25.47,59.3,201005-201105,1.3282292893600314,46.79964946035545,winner,2.0,2011-05-09,55.86,2012-05-07,34.98,-0.3737916219119227,-0.03825506862792438,-0.3737916219119225
1710,2010-05-03,2011-04-29,14.39,23.95,201005-201105,0.6643502432244613,29.465529506981,winner,14.0,2011-05-09,22.84,2012-05-07,22.37,-0.020577933450087516,-0.001731217152266984,-0.02057793345008796
1723,2010-05-03,2011-04-29,49.07,96.21,201005-201105,0.960668432851029,37.20250369415059,winner,6.0,2011-05-09,93.49,2012-05-07,77.25,-0.17370841801262163,-0.015774882593863282,-0.17370841801262105
1802,2010-05-03,2011-04-29,19.83,33.45,201005-201105,0.6868381240544632,30.052696139326912,winner,13.0,2011-05-09,37.25,2012-05-07,23.6,-0.3664429530201342,-0.037319568797786196,-0.36644295302013463
2103,2010-05-03,2011-04-29,18.49,36.62,201005-201105,0.9805300162249864,37.721096758161565,winner,5.0,2011-05-09,35.12,2012-05-07,36.16,0.02961275626423688,0.0024348566903713564,0.02961275626423565
2328,2010-05-03,2011-04-29,33.32,24.18,201005-201105,-0.2743097238895558,4.95678117383622,loser,137.0,2011-05-09,24.35,2012-05-07,16.35,-0.32854209445585214,-0.03264718612740891,-0.32854209445585236
2353,2010-05-03,2011-04-29,48.14,31.1,201005-201105,-0.3539675945159949,2.876885607457542,loser,141.0,2011-05-09,31.45,2012-05-07,21.25,-0.3243243243243243,-0.03214226838722867,-0.32432432432432423
2379,2010-05-03,2011-04-29,38.26,28.01,201005-201105,-0.267903815995818,5.124041726020669,loser,135.0,2011-05-09,29.34,2012-05-07,33.89,0.15507839127471032,0.012086475933754004,0.15507839127471024
2385,2010-05-03,2011-04-29,27.56,20.34,201005-201105,-0.2619738751814223,5.278874607087614,loser,134.0,2011-05-09,20.3,2012-05-07,22.98,0.13201970443349753,0.010387191722270428,0.13201970443349698
2409,2010-05-03,2011-04-29,25.14,15.64,201005-201105,-0.3778838504375497,2.252423589273624,loser,145.0,2011-05-09,16.25,2012-05-07,9.49,-0.416,-0.043831562260356005,-0.4159999999999998
2454,2010-05-03,2011-04-29,255.74,159.33,201005-201105,-0.3769844373191522,2.2759075883133475,loser,144.0,2011-05-09,181.22,2012-05-07,147.36,-0.1868447191259242,-0.017088407393804905,-0.1868447191259246
2474,2010-05-03,2011-04-29,43.0,98.19,201005-201105,1.2834883720930232,45.63144806697701,winner,3.0,2011-05-09,103.1,2012-05-07,106.3,0.031037827352085382,0.0025504046230857558,0.031037827352085712
2498,2010-05-03,2011-04-29,312.57,1035.95,201005-201105,2.3142975973381965,72.54624657350493,winner,1.0,2011-05-09,964.23,2012-05-07,393.67,-0.5917260404675232,-0.07193305059167154,-0.5917260404675233
2609,2010-05-03,2011-04-29,13.58,25.83,201005-201105,0.902061855670103,35.67226494836645,winner,8.0,2011-05-09,28.28,2012-05-07,15.14,-0.46463932107496464,-0.050735574025518204,-0.46463932107496464
2801,2010-05-03,2011-04-29,6.1,11.02,201005-201105,0.8065573770491804,33.178608764855134,winner,10.0,2011-05-09,11.13,2012-05-07,7.87,-0.2929020664869722,-0.028469071876645713,-0.2929020664869718
2903,2010-05-03,2011-04-29,11.93,22.79,201005-201105,0.9103101424979044,35.88763067517348,winner,7.0,2011-05-09,23.51,2012-05-07,15.52,-0.33985538068906856,-0.03401602021735717,-0.3398553806890685
