stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2049,2017-09-01,2017-11-30,209.79,256.8,201709-201712,0.2240812240812242,53.091727495662134,winner,10.0
2105,2017-09-01,2017-11-30,45.23,38.69,201709-201712,-0.1445942958213575,20.406709660435677,loser,135.0
2301,2017-09-01,2017-11-30,28.13,23.09,201709-201712,-0.1791681478848204,17.341556401479483,loser,141.0
2308,2017-09-01,2017-11-30,132.33,110.14,201709-201712,-0.1676868434973173,18.35943423284828,loser,140.0
2313,2017-09-01,2017-11-30,24.38,33.29,201709-201712,0.3654634946677604,65.6260070619507,winner,4.0
2317,2017-09-01,2017-11-30,107.83,91.77,201709-201712,-0.1489381433738292,20.02160479976155,loser,137.0
2327,2017-09-01,2017-11-30,128.02,221.15,201709-201712,0.7274644586783314,97.71929052210875,winner,2.0
2344,2017-09-01,2017-11-30,18.37,22.9,201709-201712,0.2465977136635817,55.08793235293206,winner,8.0
2345,2017-09-01,2017-11-30,70.43,91.69,201709-201712,0.3018600028396988,59.987224033090556,winner,5.0
2347,2017-09-01,2017-11-30,21.61,26.0,201709-201712,0.2031466913465988,51.23577140727262,winner,12.0
2353,2017-09-01,2017-11-30,10.79,13.91,201709-201712,0.2891566265060242,58.86100311627064,winner,7.0
2360,2017-09-01,2017-11-30,81.69,142.05,201709-201712,0.7388909291222918,98.73230703688364,winner,1.0
2371,2017-09-01,2017-11-30,14.7,19.01,201709-201712,0.2931972789115648,59.21922813749239,winner,6.0
2383,2017-09-01,2017-11-30,116.42,89.07,201709-201712,-0.2349252705720667,12.398395136106863,loser,143.0
2408,2017-09-01,2017-11-30,47.88,57.85,201709-201712,0.2082289055973266,51.686336347064056,winner,11.0
2454,2017-09-01,2017-11-30,184.7,221.36,201709-201712,0.198484028153763,50.82240186850379,winner,13.0
2492,2017-09-01,2017-11-30,56.6,85.32,201709-201712,0.5074204946996465,78.21123940692299,winner,3.0
2603,2017-09-01,2017-11-30,20.76,15.72,201709-201712,-0.2427745664739884,11.702513899901994,loser,144.0
3189,2017-09-01,2017-11-30,69.32,59.24,201709-201712,-0.145412579342181,20.33416453598734,loser,136.0
3231,2017-09-01,2017-11-30,18.2,14.91,201709-201712,-0.1807692307692307,17.199612009168177,loser,142.0
3673,2017-09-01,2017-11-30,112.82,77.7,201709-201712,-0.3112923240560183,5.628055446055822,loser,147.0
4938,2017-09-01,2017-11-30,58.54,42.4,201709-201712,-0.2757089169798428,8.782711050068373,loser,145.0
6456,2017-09-01,2017-11-30,280.27,182.6,201709-201712,-0.3484853890890926,2.330695224596057,loser,148.0
8464,2017-09-01,2017-11-30,246.76,209.12,201709-201712,-0.1525368779380774,19.702558112181702,loser,138.0
1476,2017-10-02,2017-12-29,316.17,244.31,201710-201801,-0.2272827909036278,13.317990368132431,loser,144.0
1590,2017-10-02,2017-12-29,376.94,473.39,201710-201801,0.2558762667798588,60.66501882184399,winner,8.0
1605,2017-10-02,2017-12-29,9.9,12.58,201710-201801,0.2707070707070707,62.11835905083565,winner,7.0
1704,2017-10-02,2017-12-29,38.18,45.89,201710-201801,0.2019381875327396,55.379372755109415,winner,9.0
1802,2017-10-02,2017-12-29,13.14,19.13,201710-201801,0.4558599695585995,80.26236241950132,winner,4.0
2049,2017-10-02,2017-12-29,218.33,250.19,201710-201801,0.145925891998351,49.89046447894147,winner,13.0
2105,2017-10-02,2017-12-29,45.84,39.51,201710-201801,-0.1380890052356022,22.05850892151687,loser,138.0
2231,2017-10-02,2017-12-29,198.49,169.16,201710-201801,-0.1477656305103532,21.110250899787562,loser,139.0
2344,2017-10-02,2017-12-29,21.56,18.78,201710-201801,-0.1289424860853431,22.954819350914697,loser,136.0
2353,2017-10-02,2017-12-29,10.38,16.38,201710-201801,0.5780346820809247,92.23483711107174,winner,1.0
2360,2017-10-02,2017-12-29,88.53,130.38,201710-201801,0.4727211114876312,81.91466501836703,winner,3.0
2371,2017-10-02,2017-12-29,13.47,19.96,201710-201801,0.4818114328136599,82.80546835865918,winner,2.0
2377,2017-10-02,2017-12-29,46.82,54.51,201710-201801,0.1642460486971379,51.68574279712658,winner,10.0
2383,2017-10-02,2017-12-29,116.42,79.3,201710-201801,-0.3188455591822711,4.345324066946186,loser,147.0
2408,2017-10-02,2017-12-29,67.44,56.66,201710-201801,-0.1598457888493475,19.92645936880815,loser,140.0
2448,2017-10-02,2017-12-29,37.71,43.66,201710-201801,0.1577830814107662,51.052406236139014,winner,11.0
2492,2017-10-02,2017-12-29,60.18,79.99,201710-201801,0.3291791292788301,67.848311075781,winner,5.0
2723,2017-10-02,2017-12-29,233.52,309.23,201710-201801,0.3242120589242891,67.36156449063864,winner,6.0
2809,2017-10-02,2017-12-29,23.66,27.33,201710-201801,0.1551141166525781,50.79086182682223,winner,12.0
