date,stock_id,market_value
2013-10-21,3167,2368196887.0
2013-10-22,3167,2298951364.0
2013-10-23,3167,2285102259.0
2013-10-24,3167,2298951364.0
2013-10-25,3167,2458216067.0
2013-10-28,3167,2385508267.0
2013-10-29,3167,2326649573.0
2013-10-30,3167,2388970544.0
2013-10-31,3167,2312800468.0
2013-11-01,3167,2309338192.0
2013-11-04,3167,2271253154.0
2013-11-05,3167,2222781288.0
2013-11-07,3167,2271253154.0
2013-11-08,3167,2243554945.0
2013-11-11,3167,2281639983.0
2013-11-12,3167,2215856736.0
2013-11-13,3167,2260866326.0
2013-11-14,3167,2295489087.0
2013-11-15,3167,2288564535.0
2013-11-18,3167,2371659163.0
2013-11-19,3167,2357810058.0
2013-11-20,3167,2326649573.0
2013-11-21,3167,2298951364.0
2013-11-22,3167,2305875916.0
2013-11-25,3167,2274715431.0
2013-11-26,3167,2285102259.0
2013-11-27,3167,2285102259.0
2013-11-28,3167,2298951364.0
2013-11-29,3167,2309338192.0
2013-12-02,3167,2399357372.0
2013-12-03,3167,2368196887.0
2013-12-04,3167,2530923866.0
2013-12-05,3167,2707499949.0
2013-12-06,3167,2704037673.0
2013-12-09,3167,2665952636.0
2013-12-10,3167,2596707113.0
2013-12-11,3167,2638254426.0
2013-12-12,3167,2638254426.0
2013-12-13,3167,2603631665.0
2013-12-16,3167,2555159799.0
2013-12-17,3167,2562084351.0
2013-12-18,3167,2569008903.0
2013-12-19,3167,2655565807.0
2013-12-20,3167,2610556217.0
2013-12-23,3167,2790594577.0
2013-12-24,3167,2804443682.0
2013-12-25,3167,2755971815.0
2013-12-26,3167,2880613757.0
2013-12-27,3167,2832141891.0
2013-12-30,3167,2783670025.0
2013-12-31,3167,2790594577.0
