,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,1723,259788,27947104,108.0,109.0,107.0,107.5,-0.5,252
1,2016-05-04,1723,493815,52515796,107.5,108.5,105.5,105.5,-2.0,377
2,2016-05-05,1723,254163,26929941,105.5,107.5,105.0,106.5,1.0,239
3,2016-05-06,1723,147001,15679603,107.0,108.0,106.0,106.5,0.0,150
4,2016-05-09,1723,285724,30136604,106.0,106.0,105.0,105.0,-1.5,261
5,2016-05-10,1723,427057,43976928,104.5,104.5,102.0,103.5,-1.5,395
6,2016-05-11,1723,283883,29787215,104.0,105.5,104.0,104.5,1.0,263
7,2016-05-12,1723,375474,39437770,105.0,105.5,104.5,105.0,0.5,339
8,2016-05-13,1723,389687,41460509,105.0,107.5,104.5,107.0,2.0,361
9,2016-05-16,1723,241635,25661122,107.0,107.0,105.5,106.0,-1.0,202
10,2016-05-17,1723,219254,23170301,106.0,107.5,104.5,106.5,0.5,195
11,2016-05-18,1723,146119,15623289,106.0,107.5,105.5,107.0,0.5,160
12,2016-05-19,1723,234823,24831647,106.5,107.0,105.0,106.0,-1.0,209
13,2016-05-20,1723,141364,14934896,106.5,107.0,105.0,105.0,-1.0,139
14,2016-05-23,1723,365610,38478550,105.5,106.5,104.0,105.0,0.0,372
15,2016-05-24,1723,107201,11289806,105.0,105.5,105.0,105.5,0.5,118
16,2016-05-25,1723,169951,18020806,106.0,106.5,105.5,106.0,0.5,174
17,2016-05-26,1723,165858,17699732,106.0,107.0,106.0,107.0,1.0,150
18,2016-05-27,1723,380145,41640450,107.5,111.5,107.0,110.0,3.0,359
19,2016-05-30,1723,202811,22409920,110.5,111.0,110.0,110.5,0.5,188
20,2016-05-31,1723,269179,29551190,110.5,111.0,109.0,110.0,-0.5,211
21,2016-06-01,1723,216232,23690252,110.5,110.5,109.0,110.0,0.0,217
22,2016-06-02,1723,198685,21786350,110.0,110.5,109.0,109.0,-1.0,193
23,2016-06-03,1723,411844,44302152,107.5,108.5,107.0,107.5,-1.5,370
24,2016-06-04,1723,98400,10663100,107.5,109.0,107.5,109.0,1.5,106
25,2016-06-06,1723,153477,16637993,110.0,110.0,107.5,108.5,-0.5,144
26,2016-06-07,1723,153476,16657884,108.0,109.5,108.0,108.5,0.0,159
27,2016-06-08,1723,137706,14949954,108.5,109.0,108.0,108.0,-0.5,142
28,2016-06-13,1723,329829,35062703,107.5,108.0,105.5,105.5,-2.5,324
29,2016-06-14,1723,240995,25509466,105.5,106.5,105.5,105.5,0.0,219
30,2016-06-15,1723,224579,23678874,106.0,106.0,105.0,105.0,-0.5,222
31,2016-06-16,1723,380120,39761220,105.0,106.0,104.0,104.5,-0.5,315
32,2016-06-17,1723,323094,33806964,104.5,105.5,104.0,105.0,0.5,244
33,2016-06-20,1723,231113,24498529,105.0,107.0,105.0,106.0,1.0,236
34,2016-06-21,1723,448235,47960880,106.0,108.0,105.5,106.5,0.5,350
35,2016-06-22,1723,120108,12759496,106.5,107.0,106.0,106.0,-0.5,147
36,2016-06-23,1723,271601,28597706,105.0,106.0,105.0,105.0,-1.0,275
37,2016-06-24,1723,494253,51814818,105.0,106.0,104.0,105.0,0.0,405
38,2016-06-27,1723,199585,20953925,105.0,106.0,104.0,104.5,-0.5,195
39,2016-06-28,1723,297089,31119434,104.0,106.0,103.5,104.5,0.0,229
40,2016-06-29,1723,245639,25944548,105.0,106.0,105.0,106.0,1.5,243
41,2016-06-30,1723,446114,47725753,106.0,107.5,106.0,107.0,1.0,364
42,2016-07-01,1723,379799,40587391,107.0,108.5,106.0,106.5,-0.5,331
43,2016-07-04,1723,421322,45196610,106.0,108.0,106.0,107.5,1.0,358
44,2016-07-05,1723,175935,18842503,107.0,107.5,106.0,107.0,-0.5,170
45,2016-07-06,1723,289478,30942883,107.0,108.0,106.0,107.0,0.0,254
46,2016-07-07,1723,484139,52157512,108.0,108.0,107.0,108.0,1.0,235
47,2016-07-11,1723,605120,64981391,108.0,108.0,107.0,107.5,-0.5,447
48,2016-07-12,1723,919311,98276777,107.5,108.0,106.0,106.5,-1.0,676
49,2016-07-13,1723,789789,81723345,103.0,104.0,103.0,104.0,0.0,604
50,2016-07-14,1723,635628,65474312,103.0,104.0,102.5,103.0,-1.0,479
51,2016-07-15,1723,677042,69803868,103.0,104.0,102.5,103.0,0.0,533
52,2016-07-18,1723,615392,63411563,103.0,103.5,102.5,103.5,0.5,530
53,2016-07-19,1723,368619,38293683,104.0,104.5,103.0,104.5,1.0,354
54,2016-07-20,1723,266594,27802566,104.5,104.5,104.0,104.5,0.0,251
55,2016-07-21,1723,430852,45321460,104.5,105.5,104.0,105.0,0.5,390
56,2016-07-22,1723,517345,54590070,105.0,106.5,104.5,106.0,1.0,419
57,2016-07-25,1723,381825,40383950,106.0,106.5,105.0,106.0,0.0,336
58,2016-07-26,1723,374112,39324260,105.5,106.0,104.5,105.0,-1.0,310
59,2016-07-27,1723,280993,29643758,105.0,106.0,105.0,106.0,1.0,249
60,2016-07-28,1723,240808,25526648,106.0,106.5,105.5,106.0,0.0,225
61,2016-07-29,1723,163116,17152180,106.0,106.0,105.0,105.0,-1.0,150
62,2016-08-01,1723,261507,27278735,105.0,105.5,104.0,104.0,-1.0,244
63,2016-08-02,1723,364978,37849712,103.5,104.5,103.0,103.5,-0.5,313
64,2016-08-03,1723,511150,52827100,103.0,104.0,102.5,103.0,-0.5,366
65,2016-08-04,1723,293715,30565710,103.5,104.5,103.5,104.5,1.5,267
66,2016-08-05,1723,245911,25537744,104.0,104.5,103.5,103.5,-1.0,220
67,2016-08-08,1723,471460,48488596,103.0,103.5,102.5,102.5,-1.0,430
68,2016-08-09,1723,779495,79274224,102.0,102.5,101.0,101.5,-1.0,622
69,2016-08-10,1723,906133,90848987,101.0,101.0,100.0,100.0,-1.5,765
70,2016-08-11,1723,709673,70817373,100.0,100.0,99.2,99.9,-0.1,532
71,2016-08-12,1723,635870,64555166,100.0,103.0,100.0,102.5,2.6,495
72,2016-08-15,1723,411724,41707348,102.5,103.0,100.5,101.5,-1.0,316
73,2016-08-16,1723,133942,13612548,101.5,102.0,101.0,102.0,0.5,141
74,2016-08-17,1723,194147,19670288,101.0,102.0,101.0,101.5,-0.5,184
75,2016-08-18,1723,125300,12748400,102.0,102.5,101.0,102.0,0.5,120
76,2016-08-19,1723,243387,24708157,102.5,102.5,101.0,101.0,-1.0,233
77,2016-08-22,1723,280095,28170717,101.0,101.5,100.0,101.0,0.0,306
78,2016-08-23,1723,148040,14912551,100.5,101.0,100.0,100.5,-0.5,160
79,2016-08-24,1723,177334,17948068,100.5,101.5,100.5,101.0,0.5,180
80,2016-08-25,1723,259222,26103518,101.0,101.5,100.0,100.5,-0.5,247
81,2016-08-26,1723,222337,22330690,100.0,101.0,100.0,100.5,0.0,226
82,2016-08-29,1723,156313,15733236,100.5,101.0,100.0,101.0,0.5,202
83,2016-08-30,1723,284746,28830592,101.0,102.0,100.5,102.0,1.0,310
84,2016-08-31,1723,374171,38154006,101.5,102.5,100.5,102.0,0.0,383
85,2016-09-01,1723,432641,43928200,101.0,102.5,100.5,102.0,0.0,373
86,2016-09-02,1723,443863,45228526,102.0,102.5,101.0,102.0,0.0,416
87,2016-09-05,1723,1291138,134941714,105.0,106.0,103.0,103.0,1.0,852
88,2016-09-06,1723,1490109,157537163,104.0,107.0,104.0,107.0,4.0,1062
89,2016-09-07,1723,721169,77335160,107.5,108.0,106.5,107.5,0.5,529
90,2016-09-08,1723,682044,73152226,106.5,107.5,106.0,107.5,0.0,564
91,2016-09-09,1723,362319,38674789,107.5,107.5,106.0,107.0,-0.5,287
92,2016-09-10,1723,147243,15467515,105.0,106.0,104.5,105.0,-2.0,158
93,2016-09-12,1723,255476,26591956,105.0,105.0,103.0,103.0,-2.0,235
94,2016-09-13,1723,882601,90561903,103.5,104.5,101.5,101.5,-1.5,667
95,2016-09-14,1723,712190,72978070,101.0,103.0,100.5,103.0,1.5,275
96,2016-09-19,1723,411046,42546254,103.5,104.0,102.5,103.5,0.5,294
97,2016-09-20,1723,378711,39142084,103.5,104.0,102.5,103.5,0.0,252
98,2016-09-21,1723,377894,39032476,103.5,104.0,102.5,104.0,0.5,300
99,2016-09-22,1723,368714,38139256,104.0,104.0,102.5,104.0,0.0,272
100,2016-09-23,1723,203658,21063932,104.0,104.0,103.0,103.5,-0.5,180
101,2016-09-26,1723,275688,28489702,103.5,104.0,102.5,104.0,0.5,227
102,2016-09-29,1723,219971,22711513,103.5,103.5,103.0,103.0,-1.0,211
103,2016-09-30,1723,275333,28505632,103.0,104.0,103.0,103.5,0.5,217
104,2016-10-03,1723,287767,29734768,103.5,104.0,103.0,103.5,0.0,210
105,2016-10-04,1723,481287,50455775,103.0,106.0,103.0,105.5,2.0,421
106,2016-10-05,1723,340273,36086069,105.0,106.5,104.5,106.0,0.5,310
107,2016-10-06,1723,733991,78972528,106.5,108.5,106.5,108.0,2.0,579
