,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,1723,119410,13017392,108.5,109.5,108.0,109.0,0.5,111
1,2016-11-02,1723,316995,33931960,109.5,109.5,106.0,106.5,-2.5,296
2,2016-11-03,1723,278000,29338499,105.5,106.0,105.0,105.5,-1.0,233
3,2016-11-04,1723,99740,10553940,105.5,106.5,105.5,105.5,0.0,108
4,2016-11-07,1723,162097,17167227,106.0,106.5,105.5,105.5,0.0,165
5,2016-11-08,1723,175608,18616556,106.0,106.5,105.5,105.5,0.0,139
6,2016-11-09,1723,451843,47163515,106.0,106.0,103.5,104.5,-1.0,398
7,2016-11-10,1723,333961,35608839,105.0,107.5,105.0,106.5,2.0,265
8,2016-11-11,1723,277000,29562500,105.5,107.5,105.5,107.0,0.5,247
9,2016-11-14,1723,151901,16185952,107.0,107.0,106.0,106.5,-0.5,147
10,2016-11-15,1723,411373,44491157,107.5,109.5,107.0,109.0,2.5,343
11,2016-11-16,1723,211417,23032453,109.0,109.5,108.5,109.0,0.0,201
12,2016-11-17,1723,118465,12842685,108.5,109.0,108.0,108.0,-1.0,118
13,2016-11-18,1723,126420,13620360,108.0,108.5,107.5,108.0,0.0,129
14,2016-11-21,1723,105582,11356856,108.0,108.0,107.0,107.5,-0.5,103
15,2016-11-22,1723,284556,30942104,108.5,109.5,108.0,108.5,1.0,264
16,2016-11-23,1723,355622,39149920,109.5,111.0,108.5,110.0,1.5,318
17,2016-11-24,1723,191466,20978991,110.0,110.0,109.0,110.0,0.0,159
18,2016-11-25,1723,228490,25092635,110.0,111.0,108.5,110.5,0.5,207
19,2016-11-28,1723,512272,57466094,110.5,113.0,110.0,112.5,2.0,404
20,2016-11-29,1723,331180,37258740,112.0,113.0,112.0,112.5,0.0,305
21,2016-11-30,1723,281673,31442703,113.0,113.0,110.5,111.0,-1.5,238
22,2016-12-01,1723,2762857,321265269,113.0,119.0,113.0,118.0,7.0,1816
23,2016-12-02,1723,1242143,146736731,118.0,119.5,116.0,117.0,-1.0,956
24,2016-12-05,1723,561542,66210674,117.0,118.5,117.0,118.0,1.0,429
25,2016-12-06,1723,1004148,119478112,118.0,120.0,117.5,119.0,1.0,789
26,2016-12-07,1723,366050,43188850,119.5,119.5,117.0,117.5,-1.5,335
27,2016-12-08,1723,468306,54963941,117.0,118.0,117.0,117.0,-0.5,379
28,2016-12-09,1723,1227040,146607293,118.0,121.0,117.5,120.5,3.5,786
29,2016-12-12,1723,802591,97460420,120.5,123.5,120.0,120.0,-0.5,639
30,2016-12-13,1723,679291,81906349,120.0,122.0,118.5,121.5,1.5,547
31,2016-12-14,1723,464208,56522763,123.0,123.0,121.0,121.5,0.0,437
32,2016-12-15,1723,531495,63578145,121.0,121.0,118.5,119.0,-2.5,409
33,2016-12-16,1723,380595,45398400,118.5,120.0,118.5,120.0,1.0,293
34,2016-12-19,1723,564253,66751470,120.0,121.0,117.0,117.5,-2.5,501
35,2016-12-20,1723,369485,43494230,118.0,119.0,116.5,118.5,1.0,288
36,2016-12-21,1723,209377,24616792,117.5,118.5,117.0,117.5,-1.0,197
