,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-01-03,1723,523815,62963199,120.0,121.0,119.0,121.0,2.0,460
1,2017-01-04,1723,622406,75847820,122.0,122.5,121.0,122.0,1.0,520
2,2017-01-05,1723,442170,53579070,122.5,122.5,120.0,121.0,-1.0,372
3,2017-01-06,1723,281505,33814105,121.0,122.0,119.5,119.5,-1.5,249
4,2017-01-09,1723,220442,26161040,120.0,121.0,118.0,119.0,-0.5,214
5,2017-01-10,1723,305395,36373400,118.0,120.0,118.0,120.0,1.0,280
6,2017-01-11,1723,498427,59917446,120.0,121.0,119.0,120.5,0.5,312
7,2017-01-12,1723,820126,100206425,120.5,123.0,120.5,122.5,2.0,645
8,2017-01-13,1723,729971,89623435,122.5,123.5,122.0,123.0,0.5,538
9,2017-01-16,1723,267649,32524178,123.0,123.0,120.5,121.0,-2.0,252
10,2017-01-17,1723,167521,20174041,120.5,121.5,120.0,120.5,-0.5,169
11,2017-01-18,1723,786003,96254369,121.0,124.0,120.5,122.0,1.5,538
12,2017-01-19,1723,453213,55235986,122.0,122.5,121.0,122.0,0.0,242
13,2017-01-20,1723,459310,55565320,122.0,122.5,120.0,122.0,0.0,297
14,2017-01-23,1723,366472,44962781,122.0,123.0,122.0,123.0,1.0,285
15,2017-01-24,1723,354276,43610448,123.0,124.0,122.5,122.5,-0.5,292
16,2017-02-02,1723,839936,104688500,124.0,126.0,123.0,125.0,2.5,654
17,2017-02-03,1723,394532,49155468,125.0,125.5,123.5,124.0,-1.0,337
18,2017-02-06,1723,445325,55644269,125.0,126.0,123.5,126.0,2.0,383
19,2017-02-07,1723,527796,66792977,126.0,127.5,125.0,127.5,1.5,458
20,2017-02-08,1723,1840678,241555638,128.5,133.5,128.5,132.0,4.5,1368
21,2017-02-09,1723,582960,77093220,132.5,133.0,131.5,132.5,0.5,487
22,2017-02-10,1723,795811,104689430,132.5,133.0,130.0,130.0,-2.5,738
23,2017-02-13,1723,715336,92184984,130.5,131.5,128.0,129.5,-0.5,684
24,2017-02-14,1723,629304,81065216,129.5,130.0,127.5,128.0,-1.5,541
25,2017-02-15,1723,650225,83904250,128.0,130.0,128.0,129.5,1.5,574
26,2017-02-16,1723,279363,35934827,129.5,129.5,128.0,129.0,-0.5,283
