,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,1440,721009,8940906,12.5,12.5,12.35,12.35,-0.05,240
1,2016-10-04,1440,500156,6226574,12.4,12.5,12.4,12.5,0.15,257
2,2016-10-05,1440,963624,12166274,12.5,12.7,12.5,12.65,0.15,455
3,2016-10-06,1440,801888,10169036,12.65,12.75,12.6,12.65,0.0,400
4,2016-10-07,1440,489797,6126217,12.65,12.65,12.45,12.5,-0.15,221
5,2016-10-11,1440,754567,9361583,12.45,12.5,12.35,12.45,-0.05,388
6,2016-10-12,1440,985065,12152545,12.4,12.4,12.3,12.35,-0.1,292
7,2016-10-13,1440,675233,8359810,12.45,12.45,12.35,12.35,0.0,241
8,2016-10-14,1440,716518,8805164,12.4,12.4,12.2,12.3,-0.05,237
9,2016-10-17,1440,412528,5074234,12.3,12.4,12.25,12.3,0.0,196
10,2016-10-18,1440,434490,5373545,12.4,12.4,12.3,12.35,0.05,207
11,2016-10-19,1440,1512875,18873031,12.35,12.55,12.35,12.55,0.2,664
12,2016-10-20,1440,1600163,20028924,12.55,12.6,12.4,12.45,-0.1,502
13,2016-10-21,1440,585781,7273231,12.5,12.5,12.35,12.4,-0.05,267
14,2016-10-24,1440,622052,7699341,12.4,12.5,12.3,12.45,0.05,428
15,2016-10-25,1440,515522,6399764,12.45,12.45,12.35,12.35,-0.1,143
16,2016-10-26,1440,455613,5625384,12.35,12.4,12.3,12.35,0.0,257
17,2016-10-27,1440,876573,10777190,12.35,12.4,12.25,12.3,-0.05,341
18,2016-10-28,1440,1352029,16510398,12.25,12.3,12.15,12.2,-0.1,369
19,2016-10-31,1440,1014097,12255363,12.2,12.2,12.05,12.1,-0.1,310
20,2016-11-01,1440,538062,6531445,12.05,12.2,12.05,12.2,0.1,273
21,2016-11-02,1440,554836,6699782,12.1,12.15,12.05,12.05,-0.15,258
22,2016-11-03,1440,670872,8085721,12.05,12.15,12.0,12.0,-0.05,245
23,2016-11-04,1440,716013,8567606,12.0,12.05,11.9,12.0,0.0,223
24,2016-11-07,1440,312887,3773582,11.95,12.1,11.95,12.1,0.1,123
25,2016-11-08,1440,570753,6876736,12.1,12.1,12.0,12.05,-0.05,270
26,2016-11-09,1440,1970838,23541375,12.05,12.05,11.75,11.9,-0.15,439
27,2016-11-10,1440,672618,8043747,11.95,12.0,11.9,11.95,0.05,196
28,2016-11-11,1440,1195942,14103010,12.0,12.0,11.7,11.7,-0.25,453
