,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-03-01,1440,2494877,34912728,13.85,14.05,13.8,14.05,0.2,958
1,2017-03-02,1440,2973924,41936067,14.15,14.2,13.95,14.15,0.1,930
2,2017-03-03,1440,5804542,83751609,14.15,14.6,14.1,14.3,0.15,1972
3,2017-03-06,1440,5325883,78056497,14.5,14.95,14.4,14.65,0.35,1671
4,2017-03-07,1440,6603749,98208919,14.75,15.1,14.6,14.65,0.0,1827
5,2017-03-08,1440,1922954,28380095,14.65,14.95,14.6,14.8,0.15,761
6,2017-03-09,1440,2485874,36327971,14.9,14.9,14.4,14.4,-0.4,1068
7,2017-03-10,1440,3310187,46884081,14.6,14.6,13.95,14.15,-0.25,1031
8,2017-03-13,1440,795479,11338386,14.2,14.3,14.2,14.2,0.05,380
9,2017-03-14,1440,1328990,19153184,14.35,14.5,14.3,14.4,0.2,578
10,2017-03-15,1440,590147,8433674,14.4,14.4,14.25,14.25,-0.15,408
11,2017-03-16,1440,1780603,25769922,14.45,14.5,14.4,14.45,0.2,600
12,2017-03-17,1440,2353226,34361197,14.45,14.8,14.4,14.8,0.35,878
13,2017-03-20,1440,3563926,53099862,14.85,15.0,14.75,14.95,0.15,1484
14,2017-03-21,1440,2388879,35558044,15.0,15.0,14.8,14.85,-0.1,1152
15,2017-03-22,1440,4603748,69071320,14.8,15.15,14.7,15.1,0.25,1704
16,2017-03-23,1440,10464587,162459130,15.1,15.85,15.1,15.7,0.6,3136
17,2017-03-24,1440,8987459,142510819,15.85,16.2,15.35,15.4,-0.3,2806
18,2017-03-27,1440,3205015,49498361,15.4,15.55,15.35,15.35,-0.05,1012
19,2017-03-28,1440,2910632,44787544,15.5,15.6,15.15,15.3,-0.05,1070
20,2017-03-29,1440,2732580,42425727,15.6,15.65,15.4,15.6,0.3,1400
21,2017-03-30,1440,2851061,44724966,15.65,15.95,15.45,15.45,-0.15,1131
22,2017-03-31,1440,2060765,31333995,15.5,15.5,15.05,15.15,-0.3,764
23,2017-04-05,1440,1630898,24849028,15.2,15.35,15.05,15.35,0.2,777
24,2017-04-06,1440,1581347,24362948,15.35,15.55,15.25,15.4,0.05,740
25,2017-04-07,1440,996617,15171639,15.4,15.4,15.1,15.25,-0.15,504
26,2017-04-10,1440,3078849,46117518,15.25,15.25,14.8,15.15,-0.1,998
27,2017-04-11,1440,2909013,42568531,15.15,15.15,14.3,14.5,-0.65,1061
28,2017-04-12,1440,1314993,19030385,14.55,14.65,14.3,14.65,0.15,464
29,2017-04-13,1440,775332,11243574,14.65,14.65,14.4,14.45,-0.2,352
30,2017-04-14,1440,2025931,28572876,14.4,14.4,14.0,14.05,-0.4,754
31,2017-04-17,1440,1997927,27395441,14.0,14.0,13.55,13.75,-0.3,700
32,2017-04-18,1440,848608,11812551,13.75,14.05,13.75,13.95,0.2,436
33,2017-04-19,1440,469520,6456071,13.95,13.95,13.65,13.7,-0.25,309
34,2017-04-20,1440,642521,8775656,13.6,13.7,13.6,13.65,-0.05,229
35,2017-04-21,1440,2111115,29480560,13.65,14.2,13.65,14.05,0.4,741
36,2017-04-24,1440,631021,8827044,14.1,14.1,13.9,14.05,0.0,298
37,2017-04-25,1440,831154,11598806,14.2,14.2,13.85,14.1,0.05,348
38,2017-04-26,1440,599626,8392214,14.1,14.1,13.95,14.0,-0.1,258
39,2017-04-27,1440,415190,5766710,13.9,14.0,13.8,14.0,0.0,208
40,2017-04-28,1440,347665,4842435,14.0,14.0,13.85,13.9,-0.1,219
41,2017-05-02,1440,487199,6777543,13.95,14.0,13.85,13.9,0.0,271
42,2017-05-03,1440,284511,3955397,13.9,14.0,13.85,13.85,-0.05,209
43,2017-05-04,1440,404224,5604453,13.85,13.95,13.8,13.95,0.1,221
44,2017-05-05,1440,461837,6372055,13.95,13.95,13.75,13.8,-0.15,188
45,2017-05-08,1440,903600,12289462,13.8,13.85,13.5,13.5,-0.3,451
46,2017-05-09,1440,674586,9008583,13.6,13.6,13.2,13.3,-0.2,307
47,2017-05-10,1440,715339,9553254,13.3,13.45,13.25,13.4,0.1,375
48,2017-05-11,1440,2531399,33076153,13.4,13.4,12.8,12.95,-0.45,697
49,2017-05-12,1440,742884,9784415,13.1,13.25,13.05,13.25,0.3,342
50,2017-05-15,1440,2274284,31352506,13.6,13.95,13.55,13.9,0.65,764
51,2017-05-16,1440,1042292,14419785,14.0,14.0,13.7,13.85,-0.05,425
52,2017-05-17,1440,1324852,17931814,13.7,13.75,13.35,13.45,-0.4,639
53,2017-05-18,1440,743329,9869954,13.2,13.4,13.2,13.25,-0.2,332
54,2017-05-19,1440,619136,8224095,13.25,13.35,13.25,13.35,0.1,288
55,2017-05-22,1440,745599,9872551,13.2,13.3,13.2,13.25,-0.1,339
56,2017-05-23,1440,942907,12476960,13.3,13.35,13.15,13.3,0.05,415
57,2017-05-24,1440,546687,7290563,13.3,13.45,13.2,13.4,0.1,273
58,2017-05-25,1440,2733050,37282769,13.4,13.8,13.4,13.65,0.25,917
59,2017-05-26,1440,1035901,14244879,13.8,13.8,13.7,13.8,0.15,383
60,2017-05-31,1440,1519498,21083267,13.8,13.95,13.7,13.95,0.15,542
61,2017-06-01,1440,821406,11388854,13.95,13.95,13.75,13.75,-0.2,344
62,2017-06-02,1440,465189,6409085,13.75,13.9,13.7,13.8,0.05,261
63,2017-06-03,1440,450506,6155348,13.8,13.8,13.6,13.75,-0.05,178
64,2017-06-05,1440,439967,5993796,13.6,13.75,13.55,13.65,-0.1,242
65,2017-06-06,1440,419538,5698433,13.65,13.65,13.55,13.65,0.0,200
66,2017-06-07,1440,601114,8124431,13.65,13.65,13.45,13.5,-0.15,298
67,2017-06-08,1440,466504,6285544,13.6,13.6,13.4,13.5,0.0,264
68,2017-06-09,1440,412972,5561172,13.6,13.6,13.4,13.4,-0.1,208
69,2017-06-12,1440,615988,8232687,13.4,13.55,13.3,13.3,-0.1,368
70,2017-06-13,1440,348349,4670721,13.35,13.45,13.35,13.45,0.15,133
71,2017-06-14,1440,593501,7895235,13.45,13.5,13.25,13.25,-0.2,281
72,2017-06-15,1440,607119,8014805,13.3,13.3,13.1,13.2,-0.05,273
73,2017-06-16,1440,1049185,13959796,13.35,13.4,13.15,13.35,0.15,362
74,2017-06-19,1440,644229,8521776,13.3,13.35,13.2,13.3,-0.05,286
75,2017-06-20,1440,1262459,16671979,13.2,13.35,13.1,13.2,-0.1,350
76,2017-06-21,1440,1558159,20541956,13.2,13.35,13.1,13.3,0.1,673
77,2017-06-22,1440,940051,12606374,13.35,13.5,13.3,13.45,0.15,294
78,2017-06-23,1440,822591,11085638,13.45,13.55,13.4,13.5,0.05,269
79,2017-06-26,1440,1666894,22732795,13.45,13.7,13.45,13.7,0.2,855
80,2017-06-27,1440,828373,11352267,13.8,13.8,13.65,13.65,-0.05,377
81,2017-06-28,1440,2854161,38091628,13.6,13.65,13.2,13.3,-0.35,694
82,2017-06-29,1440,12122350,157466424,13.4,13.4,12.75,12.95,-0.35,2213
83,2017-06-30,1440,2472072,31919233,12.9,13.1,12.8,13.05,0.1,708
84,2017-07-03,1440,1961339,25877749,13.15,13.3,13.1,13.25,0.2,651
85,2017-07-04,1440,1082890,14393846,13.3,13.35,13.2,13.25,0.0,456
86,2017-07-05,1440,1071817,14180181,13.25,13.3,13.15,13.25,0.0,385
87,2017-07-06,1440,963112,12755579,13.3,13.3,13.2,13.25,0.0,317
88,2017-07-07,1440,694942,9161738,13.25,13.25,13.1,13.15,-0.1,192
89,2017-07-10,1440,665280,8736547,13.2,13.2,13.1,13.1,-0.05,202
90,2017-07-11,1440,545689,7195269,13.2,13.25,13.15,13.2,0.1,243
91,2017-07-12,1440,686191,9047684,13.15,13.25,13.15,13.15,-0.05,360
92,2017-07-13,1440,723941,9612467,13.2,13.35,13.2,13.3,0.15,302
93,2017-07-14,1440,5156077,69738520,13.3,13.7,13.25,13.4,0.1,1204
94,2017-07-17,1440,1339129,17952217,13.5,13.5,13.3,13.5,0.1,353
95,2017-07-18,1440,659314,8838083,13.5,13.5,13.35,13.35,-0.15,231
96,2017-07-19,1440,863627,11554460,13.4,13.5,13.3,13.35,0.0,403
97,2017-07-20,1440,943195,12614790,13.35,13.45,13.3,13.35,0.0,240
98,2017-07-21,1440,422849,5624053,13.35,13.4,13.25,13.25,-0.1,147
99,2017-07-24,1440,927803,12234751,13.25,13.3,13.1,13.15,-0.1,350
100,2017-07-25,1440,4690079,62507640,13.15,13.5,13.1,13.25,0.1,752
101,2017-07-26,1440,1540788,20311166,13.25,13.4,13.1,13.1,-0.15,612
102,2017-07-27,1440,730890,9635502,13.15,13.25,13.15,13.2,0.1,287
103,2017-07-28,1440,588068,7741191,13.15,13.25,13.1,13.2,0.0,178
104,2017-07-31,1440,651638,8569367,13.2,13.2,13.1,13.2,0.0,243
105,2017-08-01,1440,1013453,13339149,13.15,13.25,13.1,13.15,-0.05,312
106,2017-08-02,1440,2680286,35733280,13.15,13.4,13.15,13.35,0.2,581
107,2017-08-03,1440,916966,12220644,13.4,13.4,13.25,13.35,0.0,269
108,2017-08-04,1440,1012784,13502732,13.35,13.45,13.25,13.35,0.0,344
109,2017-08-07,1440,1616654,21560501,13.4,13.45,13.3,13.3,-0.05,347
110,2017-08-08,1440,2768464,36698087,13.3,13.4,13.2,13.25,-0.05,411
111,2017-08-09,1440,1383045,18150785,13.1,13.2,13.05,13.05,0.0,502
112,2017-08-10,1440,1476551,19065525,13.05,13.05,12.85,12.85,-0.2,382
113,2017-08-11,1440,1023315,13103886,12.75,12.9,12.7,12.9,0.05,273
114,2017-08-14,1440,1791774,22985098,12.85,12.9,12.75,12.9,0.0,300
115,2017-08-15,1440,760568,9815423,12.9,13.0,12.85,12.95,0.05,231
116,2017-08-16,1440,741775,9577662,12.95,13.05,12.8,12.85,-0.1,466
117,2017-08-17,1440,466196,6013252,12.85,13.0,12.85,12.9,0.05,187
118,2017-08-18,1440,1238218,16146704,12.9,13.2,12.85,13.0,0.1,526
119,2017-08-21,1440,324360,4219080,13.0,13.1,12.95,13.0,0.0,121
120,2017-08-22,1440,441934,5769242,13.1,13.1,13.0,13.05,0.05,161
121,2017-08-23,1440,777202,10170976,13.05,13.15,13.05,13.1,0.05,229
122,2017-08-24,1440,754178,9865864,13.1,13.15,13.05,13.1,0.0,186
123,2017-08-25,1440,578187,7571581,13.1,13.15,13.05,13.1,0.0,240
124,2017-08-28,1440,2715849,36327601,13.1,13.5,13.1,13.3,0.2,787
