,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,9904,6060102,262880058,43.7,43.75,43.05,43.55,-0.2,3409
1,2016-06-02,9904,4062573,174920350,43.15,43.55,42.6,42.65,-0.9,2750
2,2016-06-03,9904,5351316,230298517,42.95,43.45,42.9,43.0,0.35,3128
3,2016-06-04,9904,1319796,56726402,43.0,43.05,42.85,42.85,-0.15,915
4,2016-06-06,9904,3109923,132707725,43.0,43.4,42.35,42.45,-0.4,1766
5,2016-06-07,9904,3944103,169060684,42.7,43.2,42.5,42.85,0.4,2456
6,2016-06-08,9904,6666546,288321834,43.0,43.65,42.85,43.0,0.15,3314
7,2016-06-13,9904,6530042,282755706,43.0,43.6,43.0,43.3,0.3,2621
8,2016-06-14,9904,6018023,260880337,43.3,43.6,43.15,43.6,0.3,2957
9,2016-06-15,9904,7214650,312410401,43.6,43.6,42.8,43.25,-0.35,3625
10,2016-06-16,9904,8170578,345704835,43.05,43.15,41.9,42.2,-1.05,3394
11,2016-06-17,9904,6622012,282634753,42.2,42.95,42.2,42.65,0.45,2384
12,2016-06-20,9904,3981879,170311377,42.95,43.0,42.6,42.8,0.15,2128
13,2016-06-21,9904,6057254,260947736,42.8,43.45,42.8,43.05,0.25,2758
14,2016-06-22,9904,4104765,174881367,43.2,43.2,42.2,42.7,-0.35,2171
15,2016-06-23,9904,3376449,144506078,42.45,43.0,42.4,42.7,0.0,1801
16,2016-06-24,9904,8116775,335687144,43.0,43.2,39.5,41.3,-1.4,3976
17,2016-06-27,9904,3040622,125851645,41.0,41.65,41.0,41.6,0.3,1731
18,2016-06-28,9904,5082717,209385022,41.0,41.4,40.8,41.25,-0.35,2457
19,2016-06-29,9904,6767248,285227809,41.6,42.45,41.3,42.4,1.15,3072
20,2016-06-30,9904,6142435,262923471,42.75,43.05,42.35,43.05,0.65,2689
21,2016-07-01,9904,7478159,324490190,43.2,43.65,43.0,43.6,0.55,4114
22,2016-07-04,9904,5859043,257397069,43.65,44.15,43.35,44.0,0.4,3478
23,2016-07-05,9904,6779694,298713036,43.95,44.4,43.65,44.0,0.0,3023
24,2016-07-06,9904,9370472,400393722,43.1,43.5,42.5,42.55,-1.45,4111
25,2016-07-07,9904,5946659,247983094,41.9,42.0,41.3,41.7,0.0,3047
26,2016-07-11,9904,7350700,314183946,42.2,42.95,42.1,42.9,1.2,4222
27,2016-07-12,9904,9767826,423574642,43.2,43.85,42.65,43.6,0.7,5180
28,2016-07-13,9904,7571367,329961217,43.65,44.05,43.1,43.75,0.15,4087
29,2016-07-14,9904,4652016,202504131,43.35,43.8,43.0,43.5,-0.25,2655
30,2016-07-15,9904,6414012,280755262,43.85,43.9,43.5,43.85,0.35,3191
31,2016-07-18,9904,8100651,359726241,43.95,44.95,43.85,44.6,0.75,4168
32,2016-07-19,9904,8564573,383231491,44.85,44.9,44.4,44.8,0.2,4147
33,2016-07-20,9904,7961582,352518316,44.7,44.7,44.05,44.4,-0.4,4362
34,2016-07-21,9904,6027487,265153419,44.55,44.6,43.6,43.7,-0.7,4013
35,2016-07-22,9904,5063386,222730936,43.7,44.15,43.6,44.15,0.45,2642
36,2016-07-25,9904,3735791,164216656,44.35,44.45,43.5,44.0,-0.15,1736
37,2016-07-26,9904,3212679,141345812,44.0,44.3,43.55,44.05,0.05,2243
38,2016-07-27,9904,4583299,202159956,44.1,44.4,43.9,44.25,0.2,2826
39,2016-07-28,9904,5575443,246243577,43.95,44.4,43.3,44.35,0.1,4036
